0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.6894576,1.6859982,0.35981816,0.49425453,3.701377,3.6164496,0.5399244,2.4113843,0.7884267,-0.15984319,1.980678,0.912835,2.7201142,5.2733455,0.5137674,0.7973214,1.2074642,1.713093,0.01128379,1.1647071,1.5860379,-1.5521475,2.0328145,-2.0148156,1.0398177,-1.4575996,0.18889461,-3.0883362,2.6396842,0.95978653,-0.58554476,-0.29136032,1.2701848,-3.0285554,1.3857584,5.2475705,-0.2217095,2.0675635,-0.7398837,2.0506372,0.4285251,0.45859724,-2.393641,1.6320165,0.30421045,-2.080541,0.335252,-0.7144518,-1.7328409,1.07381
3.1463573,0.97201824,1.2433002,0.66994625,3.71721,1.7694868,0.29715732,-0.22724776,0.17211084,0.6103765,0.9237799,1.399157,0.017245524,5.175364,0.35916236,1.6448723,2.9917538,1.1387509,0.26251298,2.1041462,1.2093272,-1.0133976,2.7991214,-0.23629043,0.87769467,-0.20512079,-0.017231703,-2.527496,0.25850317,2.748643,-2.2746878,0.08835561,3.057075,-1.8946826,2.289309,5.7029567,-0.9110606,2.5808618,-0.47733617,1.0057353,0.37797678,0.36116856,-2.0863757,1.9134158,0.80082583,-1.104582,2.4220152,-0.5149745,-2.0617578,0.54161596
3.3330193,1.3178563,2.0599265,0.37847525,4.087616,0.68011385,2.4967847,1.1412308,0.31330675,-0.6042167,0.80051637,2.3475735,-0.01697543,5.384711,0.9212075,-0.8571472,-0.29648018,-1.4042995,0.09598952,3.88872,1.4068846,-1.831492,1.864937,0.21097107,0.61249095,0.30052334,-0.56572264,-0.9609574,0.6809345,2.488637,-1.9518837,-0.95375186,3.7823234,-1.0938573,0.22780928,4.4677377,-2.1758506,2.5349658,0.040247623,1.8738242,-0.67896146,-0.19308692,-0.82038933,2.5701852,0.7847385,-0.26966128,3.5927193,-0.8826169,-2.577286,1.0874677
-1.0070345,-1.0214893,1.0893815,0.10155899,-0.10382776,0.5856814,-0.5052498,-0.21582206,0.046194263,-1.9237458,-1.8787376,-0.10357252,1.1162986,5.5360637,0.01034227,-1.0283946,0.25909156,-1.4308453,-1.031,0.98103887,-0.0063480074,-3.6191635,-0.66170925,-1.214041,-2.1875105,-1.1092141,-0.5716233,-1.9514871,0.83816373,-2.1756475,-2.8296375,-0.5847567,0.46945795,-2.2727091,-1.6671087,3.7594924,-1.8055825,0.6655003,-1.7838953,-1.1466997,-1.3897622,-1.6762316,-2.2205532,0.9444857,-1.3611604,-1.3573956,3.168731,-0.37251872,-2.3873758,1.7290295
-1.8109456,1.1225681,0.28590393,0.7835793,2.9615374,1.7080333,-2.1591885,-0.32522616,0.11111537,-1.2743545,0.52008164,2.1625357,1.0272713,5.548377,-0.30163786,-0.017912462,1.0320034,-1.5923716,-2.202625,0.4118415,2.929629,-1.5120318,-1.8808137,-3.0133936,0.6501074,-1.1518644,0.39452848,-3.2025142,0.85684204,-2.5358477,-3.183095,0.82693946,0.5438412,-5.02066,-0.6339143,4.6293216,-1.1234016,1.053028,0.3322756,-1.7148895,-0.07751983,-1.1897411,-1.7309121,4.2516313,-1.4103712,-0.5400585,4.5245643,0.5659904,-2.9865983,1.5032922
-3.677239,-0.738145,-0.30360475,0.8410755,-1.4260875,2.0740383,-6.1341496,0.4909046,-0.989597,-2.3775656,-0.33737105,0.7066601,2.5508554,4.9832735,-1.1331562,-1.8439798,-0.68760765,-2.2085695,-4.389923,-1.5909941,0.76022005,-3.2763448,-4.122119,-3.240281,-4.645988,-3.4333816,0.30663463,-2.9930801,1.9491317,-3.7406378,-4.1987104,-0.29524446,-0.053946756,-5.9284587,-3.0884397,3.5149105,-2.6908288,-1.210823,-1.451784,-2.1211252,-1.6687918,-1.8849082,-4.0908394,1.2822676,-4.104037,-1.3994694,3.3393915,0.17538558,-3.7590358,0.73506516
-0.0018920006,-0.2206323,1.3411098,2.180628,-2.111912,0.823387,-3.6008952,-1.5501685,-0.009204352,-1.1330255,0.15868561,-1.0943654,0.9357463,4.40633,-0.7588613,-0.46838778,1.8546603,0.52188075,-0.0012609314,-0.58442956,1.5950627,-1.1374348,-0.92645,-1.0546201,-2.3846955,-1.0909662,-0.14897425,-2.7116945,1.2077559,-1.6605192,-3.7362127,-2.1774888,1.23107,-1.8861195,-1.7716985,5.723973,-1.8205458,0.75406045,-0.37374923,-2.0878854,-1.5010478,-1.3638436,-3.043473,-2.4632921,-2.0396142,0.83501714,1.8003378,-0.5520603,-2.3808706,0.8711814
-0.30123913,-1.2195604,0.81464046,-1.2748188,-4.9154763,-1.3855968,-2.0119998,0.9242387,-0.15521188,-1.4285882,0.44863245,-3.6728115,-0.42745093,1.919834,-1.0106261,-2.2486503,0.47107854,0.96398675,-1.54222,-0.44979927,-0.9906176,-4.488908,-1.0334446,-1.0310526,-2.7772064,-1.9580208,-1.5378578,-3.4383829,0.21454614,-1.5396471,-3.5266657,-4.288746,0.098572806,-2.4945445,-2.2842386,1.9464685,-3.73884,0.2778171,-1.5310405,-0.95375633,-1.8570867,-0.7502206,-3.4455311,-7.2455926,-0.6717258,-2.5714583,-4.652989,-1.2370299,-3.4426134,-1.1879665
0.018862873,1.394656,-0.4211474,-0.52751195,-1.502302,-0.014328305,-1.5178009,-0.5303178,0.37270674,-0.5603553,0.9762757,-3.290374,-0.5222416,2.9144006,-0.70790374,-0.44243765,2.1032784,-0.7403287,-0.47349548,0.3897618,0.21338819,-2.2128856,-1.1030927,-2.0052307,0.8489972,-0.6666404,-0.5613291,-2.0537715,-0.6831877,-1.239128,-1.4464924,-3.2886574,-0.44958124,-1.9609711,-2.0991802,3.5000782,-1.5836142,0.40051144,1.201558,0.26043075,-0.27222294,-0.8121745,-1.3585172,-4.0381727,0.22832187,-0.5847201,-4.8770413,-0.1451327,-2.7386937,0.70499724
-4.323987,1.5877882,-0.7694664,-0.11871966,-0.8891976,1.5354561,-2.3573995,1.2485414,-0.2615979,-1.6080974,1.4059365,-1.1598339,0.7248615,3.7702453,-0.7854746,-1.4285842,0.74986243,0.091697924,-2.4970417,-0.74143845,0.62874293,-0.57000047,-2.7854707,-2.8978348,0.8345019,-1.8748349,0.1299014,-1.1572615,-0.4750668,-1.5341933,-0.9840637,-1.4546679,-1.2887119,-4.965585,-1.083523,2.835811,-1.6209489,-0.5234656,0.9968873,0.4715055,0.8634803,-0.5706661,-1.0444127,-2.6795697,-1.6279,-1.8871258,-3.7283869,0.27554283,-2.7688468,0.63623905
-2.9295127,3.0672307,-0.8687333,0.6946754,-0.122722484,1.6296351,-2.11178,-1.0606308,0.62182677,-1.6386315,-0.452177,0.30788615,2.05362,3.2767017,-0.12534668,-1.5569066,0.66637164,0.56910497,-1.4801975,-0.74471575,0.56791353,-0.28909594,-2.578149,-2.7374005,1.4936712,-2.3836765,0.7197289,-2.5433042,1.1333978,-1.4199616,-0.69757396,-1.4143984,-1.4781723,-4.048018,-1.1238526,3.0222814,-1.3328217,-0.33736658,0.34756893,-0.38654378,0.96300113,-0.3071235,-0.9579867,0.5992579,-1.6151005,-0.5437083,-2.8752036,0.19367582,-1.8207097,1.676787
-0.083717376,1.9063232,0.06140601,1.9583807,0.065416865,0.8848578,0.37799525,-0.41966972,0.9027886,1.3556576,0.32869023,0.10796511,1.1418036,2.7739198,0.13799591,0.0974738,1.780285,1.30386,0.8389597,-0.15047479,0.3485361,1.5635976,0.7003989,-0.18685004,1.9261663,-1.7598488,1.4472822,-0.36245075,1.429709,0.44751388,1.4033493,-1.2186214,-0.4845767,-1.5972958,-0.4071495,2.9119015,-0.12438648,2.2286665,0.8786816,0.56493753,1.9680597,-0.15527478,0.72246933,0.033777844,-0.6430638,0.018749373,-3.181985,-0.6763192,-0.08041367,0.6731039
1.4657564,0.5179537,-1.9395784,0.6245701,-1.1011977,-0.34409067,0.5234622,1.6270751,-0.63079935,0.67472625,1.1089123,0.38161558,-0.35973847,0.74265367,-0.24705069,-0.7811685,0.69674426,0.2097371,0.69887036,-1.1452799,-0.39875615,-0.07565632,-0.86668557,-0.08647352,0.96061116,-1.3463086,-0.36768156,-0.21276471,0.79651946,0.55201983,0.79287875,-0.1414588,-1.6951485,-1.2759994,-0.67038083,1.7722648,-0.17093669,0.79466677,0.057869792,0.45360613,0.04437269,-0.28736103,0.01562538,0.32073402,0.061782986,-0.35892868,-2.8579144,-0.5079093,0.094018035,-0.5429574
2.7812357,-0.2959772,-0.8404046,1.2751796,0.5633224,-1.8620391,1.7250967,-1.7112513,0.43517303,2.001491,-0.02941142,0.1267964,-1.2250338,1.2457966,0.39984357,1.0909699,1.9484762,-1.0555234,1.7732971,-0.19345729,1.4774269,0.5269346,1.4483137,0.26543963,1.4658645,0.7683184,0.1816504,0.9125524,-0.80651826,0.40247965,1.6331584,0.7499238,-0.6156304,-0.7142341,0.22229184,2.8501697,1.02099,1.521312,0.021203013,1.0770372,-0.49486753,-0.85454553,1.0537385,2.3419087,1.1614292,0.7752585,-2.2722054,0.7668873,1.795855,-0.6964221
2.3407953,1.4810057,-0.2532904,0.5627718,0.4347179,-1.5227791,3.5246422,1.6243639,0.15299734,0.34663844,0.464694,-0.8170954,-1.1318177,-0.4872035,0.5995799,0.66281515,0.01792207,-0.015996762,0.92813253,0.99547017,1.8138407,0.4236617,1.3182615,0.7929887,1.4169855,1.1211069,-0.35945523,2.2824843,-0.08831503,2.4127889,0.5096525,0.18334508,0.91904,0.4299173,0.28512707,1.3138286,0.7567785,1.2101903,-0.1612004,2.4257717,-0.7665268,0.57398546,2.1470573,0.4858731,1.1974181,1.275997,-1.7352439,-0.09081782,2.534854,-0.9897447
0.57171273,2.2434998,-0.5086997,-0.49580556,1.1164539,0.06577588,4.594899,0.4178214,1.5266154,1.1934766,0.54696375,1.1704031,-0.47569105,-1.4134802,0.7891883,1.4552454,0.74154454,0.45962396,1.8582866,2.0676174,1.5287262,1.6995598,2.3510132,0.66967654,2.061308,2.1326904,0.7552682,2.6694236,-0.6659608,0.8511287,1.5144445,2.1253695,0.6117906,1.2933694,1.3363756,0.07684026,2.4788399,0.36972085,0.5564537,0.547057,0.7864046,0.4934378,2.7745764,-0.12509882,1.667431,1.4060633,-0.09467615,1.4639724,2.3719852,0.066019386
0.013764987,1.3792119,0.49257115,-0.47889292,1.2532378,0.61901814,2.5020027,1.4110548,-0.2968324,1.1504091,-0.40283242,0.5529996,-0.0025078224,-2.3158422,0.042215932,2.2437608,0.56477314,1.1743954,2.4247572,0.54501396,2.5254984,1.2386296,1.4954102,0.8764979,2.2361925,1.471391,0.23776285,3.0655656,-0.04237578,2.1376138,1.5024766,0.47424757,-0.153261,1.2679034,1.6846409,-0.048479706,1.3690206,1.1345371,1.353482,1.363918,1.3097289,0.31159633,2.0812678,-0.4680412,1.3871089,2.7557213,0.42395636,-0.37247214,1.8714262,-0.05190333
-0.57466936,2.3458385,-0.04563688,-0.80918235,3.0034997,-0.41697955,1.8776631,1.6202679,0.5962991,0.9180572,1.8621227,1.893181,0.60466665,-2.4385571,0.05266954,1.4683282,-0.57403034,-0.059588857,0.776355,-0.2140319,2.4506779,3.176695,1.0438246,1.2888228,2.8903186,0.96007913,-0.16647668,1.9567308,0.4196635,2.2926223,1.5985821,1.1312745,-1.6057096,1.505943,3.3545053,-1.2102481,1.3761258,1.5445749,2.5212283,0.04391537,1.3550031,1.3584082,1.9641234,0.7143307,1.8215673,2.0984194,1.7408403,-0.3169083,1.6182939,-0.43009505
-1.6095122,0.31965148,0.65353215,-0.39399952,2.3712468,0.46104106,0.58707637,1.3971124,0.4879275,1.3751712,1.2432245,1.432493,0.2510343,-1.9832599,-0.30252048,1.6189909,-0.76056755,-0.934931,1.0702844,0.32789853,0.9420916,3.5293252,-0.40502053,1.167778,1.6132665,-0.027474985,0.6785547,1.3120157,0.2741445,0.23636843,0.9969629,0.4097887,-1.3238147,2.3956122,0.9650263,-0.6805978,1.8510464,1.7607852,1.8730494,-0.14574668,1.5772384,1.2501037,1.0157726,0.008541896,0.07422809,1.7561877,2.4651852,-0.17581064,1.7433827,-0.90997976
1.4348751,1.0715771,2.274406,0.9687057,5.232888,1.2500938,1.4772666,1.5514531,0.43253854,2.6401496,1.2358023,3.3720236,0.66348094,-0.6979135,0.78873855,3.1451833,1.1558256,0.93235695,2.2056925,1.2493362,2.1540878,2.3987074,1.5366488,1.8957788,3.716376,1.4940736,0.39885327,1.3489134,0.512316,3.2140963,0.85683876,0.5968565,1.3107142,3.268086,2.196544,2.3429098,0.9203041,0.78947014,2.5698862,2.203096,1.9046736,3.4012148,0.9831718,3.337145,1.772841,2.083092,3.3401806,0.17988013,2.2901073,-0.28151795
2.0530176,1.0367612,2.0583987,-0.91784483,5.856731,0.83211577,2.401796,0.17561492,0.05826173,0.5692101,1.3168145,3.2659912,0.19639246,0.747721,0.6321005,1.025334,-0.9196895,0.42455006,0.14029364,1.2438185,2.0630877,0.2300777,2.0157087,1.9186049,4.688363,1.0284528,-0.23482773,-0.03642295,-0.9396912,2.7667983,0.5500686,-0.10665346,1.2557967,1.8363143,2.4683926,2.5999067,0.3866558,1.6832293,2.110855,0.8170444,1.038485,2.2222574,1.1080313,2.8782992,1.4320554,0.12846373,3.3056924,-0.50991327,0.25604537,0.48354498
0.39023057,-1.3197525,1.9600915,-0.5953207,5.061983,1.0113039,0.5347419,-0.7168693,-0.3193133,0.30539018,0.57711685,2.9905715,-1.5572604,1.2122531,0.10455079,1.0261023,-0.61745065,0.50119174,-1.7394905,1.3591515,2.3536766,-0.1098712,-0.6786876,1.9368272,2.1642451,1.3396994,-0.8816835,0.76480114,-1.9531767,1.4760299,1.9319854,0.33674902,0.8051792,2.642047,-0.3321686,1.7213926,0.06699766,0.4633718,0.8941447,-0.22961773,-0.027294325,2.055305,0.6371812,2.6810288,0.3530221,1.3138255,3.2902472,-0.34258533,-0.4023092,1.2074184
0.5075983,-0.14682542,1.4186603,-0.09033136,6.7906165,1.7386969,0.7238126,-1.1672133,0.3596833,-0.24343385,2.340418,4.740553,-0.02446677,0.9941166,0.15872414,0.6390409,-0.21858257,0.2500556,-0.74120677,0.540774,3.4178255,2.3862574,0.42675567,1.7572328,3.9817994,2.137034,0.47644874,0.30423263,-1.1601793,3.2658017,2.8342638,2.061595,1.0851324,2.0424914,0.18567875,1.2669008,0.9904523,1.2742038,2.7439528,-0.046240263,0.37619635,3.3042948,1.7905024,3.3100805,1.1151379,1.9611418,4.4717984,0.018636964,0.14580666,1.2268773
-1.298823,-0.8172255,-1.0084798,-0.9039031,1.0265052,-0.6223972,-0.37888905,0.91525906,-0.054860953,-0.21650487,-0.062388387,0.24428745,-0.61717236,-0.9116186,-0.11076725,-0.7011892,-0.5660528,0.26231825,0.29890913,-1.3617933,-0.46129507,0.62412995,-1.7280557,0.13312946,0.80936056,0.01916155,-0.6329459,-1.9670874,-0.8139966,-1.0672593,-1.4736553,0.8714374,-0.60834175,0.41503552,0.2428856,-0.80752164,0.43362018,-0.3201043,0.31970948,-0.59744895,-0.9434519,0.46075788,-1.0035958,-0.91556865,0.4643935,-1.2105398,1.289867,0.21190768,-0.17497316,0.2513545
1.6804489,0.36259213,0.6931903,-0.1385222,1.6092458,-0.3173144,2.2243054,-1.1899945,1.5099735,1.060082,0.82315356,-1.9076746,-0.7750273,-1.5099771,0.43961588,0.9045629,0.06088851,0.4230953,-0.5787427,1.4889232,-0.10575411,2.703695,0.70725733,0.706103,3.1242497,1.051917,-0.04548167,0.6870068,-0.870451,0.29170552,-0.66310996,-0.81347317,0.60415894,2.949143,0.78648615,-1.6318792,2.0582788,0.075275816,1.3296129,0.8212258,0.5584016,-0.041149665,0.980017,-1.1377668,0.27687547,0.9434075,0.9031239,0.78343165,1.2578183,-0.8333257
-0.43003857,-0.45483628,0.53001916,-0.9976507,-0.07932959,0.08917248,0.62943316,1.9469893,-0.2947564,-1.4085505,0.7446674,-1.513316,0.766738,-0.25845197,0.052921705,-0.6357469,-1.0257189,-0.83096087,-0.7254381,1.3535949,-0.8392706,-1.5246176,-0.604639,0.23333153,2.2125728,-0.6507038,-1.1766131,0.5292172,0.5651064,0.49321023,-0.692656,-0.45648175,0.6017907,1.3055431,0.71951145,-0.6972754,-0.41180658,0.2610299,0.1619012,0.81191456,-0.89647895,-0.04188981,-1.1488013,-2.5033417,-1.5521467,-0.35448566,1.173411,-0.7290779,-0.5839133,1.1570789
-0.29444972,-0.7067833,-0.34674528,-0.38962567,-3.159603,-0.20451263,1.4757477,-0.9499166,0.21181661,0.53184026,-0.26090157,-2.3537111,-0.012203879,-1.1354438,-0.09022307,1.0299073,0.22360826,0.37039533,0.991736,1.7072716,-1.8558159,0.1884184,1.1265575,0.25845876,2.4787128,-0.12523252,-0.23363401,1.2151201,-1.2180694,-0.9643768,1.1107733,-0.35832757,1.0126722,2.0007825,1.0118673,-1.2823474,0.6045294,0.99096704,0.5454863,0.356853,0.065963976,-0.76176995,1.6894258,-4.428279,-0.5678774,0.43809974,1.0579711,-0.17307644,0.23830341,0.70647454
0.77263236,-0.10111721,0.06702863,-0.9109073,-2.6319978,-0.21366532,2.447128,2.8768404,0.7947501,0.5922334,0.2872601,0.6544897,0.28671548,-0.940407,0.560665,0.4807501,0.10503472,0.68211925,2.1900325,0.56838137,-0.22263257,1.1912038,1.9734129,0.27596587,3.4526274,0.50549686,0.18446426,1.9854072,0.15877569,0.26645195,3.4124844,1.5966121,1.492935,0.52472407,0.9160883,-1.2636108,1.0124673,1.8457375,1.4442217,1.8918645,1.4445449,0.27045032,2.5475805,-2.3674762,-0.07391306,0.67217654,1.9185876,-0.27469826,1.3173287,-0.2806806
1.7196116,-0.9613875,0.05509685,-1.5819465,-0.7462572,-1.1132096,2.18802,1.2251697,0.35536155,0.3456408,-0.27927586,1.9833269,2.2358544,-1.0481014,1.1022162,0.31921607,1.0455246,1.1735139,2.589471,0.5857549,-0.80738604,1.7111503,2.4195993,0.59307975,2.6180484,1.3740507,-0.20899574,2.9126146,-0.7273039,-0.1853823,2.261532,3.0585625,1.039912,-0.9166612,1.7163676,-1.6355817,1.3964821,2.4903388,0.6479648,1.9297271,1.0607615,0.991283,3.2945309,-0.43384552,1.201431,-0.040412463,1.535641,-0.05583685,1.9540043,-0.045764953
3.1400096,-0.7955742,2.5579286,0.34414414,-0.10163908,-0.019550802,0.8876254,-0.08020092,0.10707907,1.2320981,0.40847957,1.4377111,1.5996565,-0.9871106,0.56687325,1.3636415,1.6979386,2.5937324,2.2173371,1.4598205,-1.7992563,-0.15765738,2.0044389,1.1476967,1.3474466,2.1881614,0.74229264,1.4793695,0.60176814,2.5050318,-1.0249903,3.377515,3.3474822,0.9330387,1.278345,-0.5010543,0.36426404,3.3278768,-0.5721143,0.9476915,0.48628867,1.5189368,1.7579051,0.5113538,1.4943696,2.2711375,-0.2507175,-0.25016344,2.7793162,0.1764566
1.3436893,-2.485642,0.40602493,-0.7343439,-3.3944685,-2.771015,0.732377,-1.9553021,-0.056328315,0.5590495,-0.09074224,-1.3431338,-0.94295275,-1.5805634,0.31171748,0.010959079,-0.38546944,0.32144916,0.57062525,0.7871122,-4.7045927,-2.55062,0.22786513,-0.41474664,-3.7800796,0.84188896,-0.579089,-0.62495804,-0.69762295,1.4517556,-1.0825541,1.7574928,1.2231358,-0.020055497,0.69896483,-3.5453699,-0.45706055,0.34960622,-3.2805932,-1.2982731,-2.3063254,-0.20646833,-1.0456314,-2.3810656,0.20638116,1.093658,-4.931655,0.6242137,1.5385165,-0.607009
-0.379016,-2.228213,-0.022747891,-0.23777135,-3.4544065,-2.749972,-1.0288664,-0.11316367,-0.5578756,0.8947383,-2.2891219,-1.8452249,0.009804582,-2.5116374,0.017540907,0.58120507,-0.4907708,0.04645157,-1.4504514,0.20109193,-4.6426034,-2.667555,-0.45325312,0.15159638,-4.718293,1.0104241,-0.9447942,0.8086721,-1.1002179,-0.24659052,-0.3207044,1.2927006,0.85358775,1.5194073,-1.167328,-4.662406,-0.18439955,-1.6761551,-3.5625756,0.048101973,-0.8962359,-0.5026829,-1.501899,-3.3367953,-0.9086464,0.77630097,-4.093965,-0.6961692,1.6617974,0.37752756
-2.082739,-2.51785,-1.4410262,-0.46240577,-3.3298469,-2.6961129,0.02781867,-0.6868251,0.30894673,0.9144708,-1.0328065,-1.8454992,-0.507617,-3.9643464,0.15357636,0.45013225,-1.9398285,-1.6838679,-2.8600209,0.011201167,-2.646375,0.045212053,-1.1248615,-0.03651029,-2.4772627,-0.30509913,0.15425928,1.0428843,-1.0586548,-1.7062715,-0.5600342,1.4419602,-1.5405799,1.6971602,-2.5001855,-4.146291,0.92842025,-3.798996,-2.2702203,-0.9530252,-0.62064767,-0.47065634,0.3344583,-3.9928777,-1.4132946,-0.06042479,-1.8004093,-0.03707236,2.2665796,-2.4284708
