0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.4782476,0.03938768,0.21433644,0.49651837,-8.073561,2.3327074,-0.1429636,2.300538,0.69660383,0.21189909,0.089354075,-1.5258883,1.0027354,4.195061,-0.09872123,1.6150343,0.79265225,-0.088438496,1.9417592,0.6496069,-3.876122,-2.5468352,1.9355136,-0.58968455,-3.9725578,-0.80492187,0.47182208,0.4913758,1.5055193,0.15688793,-0.38682276,-0.70934236,3.4255247,0.023611072,1.7673552,3.461743,-1.308696,1.4370995,-2.9136147,1.0124949,0.5352129,-2.0338342,-1.8847809,-3.4625905,-0.86401206,0.032289173,-0.66076154,-0.8429778,-0.5115334,0.7788575
2.2850583,-1.8151377,-0.7342506,-1.6790085,-9.666386,1.4342816,-0.6343753,3.3262315,-0.28885525,0.38164246,-1.4461159,-4.2574434,3.0039055,4.462797,0.18890227,0.68276197,1.9392138,0.49180004,1.6259516,-0.7200483,-5.4633574,-3.4589152,1.682992,-1.027207,-6.393286,-0.7115185,-0.41419005,-1.1920165,1.0479411,0.9669396,-0.2364775,-2.1411386,2.838068,-0.26473767,2.4419003,3.6786444,-2.1374457,2.5986497,-5.143449,0.0050413725,-0.20867944,-1.4780893,-4.1727476,-4.4206376,-0.16646318,-1.6276026,-2.602085,-1.1248336,-2.0897782,-0.019615494
4.56557,-2.0901463,0.6052523,-0.5502977,-2.9446006,2.8854647,0.60162395,0.30569714,-0.13319139,1.4706619,-0.29600775,-2.1320298,0.8602625,6.864243,0.34257162,1.510019,0.9345756,-0.08711877,2.352791,-0.014740013,-2.3537002,-1.6384032,4.0826635,0.23608471,-2.502386,0.4179527,0.12858829,-0.172805,-0.30361557,2.7161756,-0.027854297,-1.0253316,2.2331161,1.0739336,1.7824018,5.1336007,-1.0936816,3.8707764,-2.834899,0.7896739,0.93282133,0.049838305,-2.2067816,-1.2941803,1.0920913,0.02387861,-1.9977735,-1.5205039,-0.33012497,0.8912724
0.75940776,-0.5757462,-0.13194287,-1.6895996,-1.9353017,1.4180559,-2.1125157,-0.60664064,-0.6416551,-0.27423245,-0.17107251,-2.1941855,1.2075362,5.6275992,-0.063486375,0.43742055,0.10815373,0.103189036,0.37864274,-1.0711181,-2.8265433,-1.8788782,1.8175683,-1.0459427,-1.3028264,-0.77191114,-1.2230326,-2.2489085,-0.5466492,-0.994417,-1.3109771,-3.0447593,1.5321618,-0.7100108,0.8314135,3.8992014,-1.1753094,1.6430098,-2.8290994,-2.143973,0.75969505,0.11514011,-2.762607,-1.1311239,0.13796653,0.15147448,-2.1882858,-1.1841866,-1.8722631,1.4757217
-1.3345684,-1.394742,0.3873461,0.010374246,-0.7890996,3.2853892,-5.287511,-3.7113776,-0.57921994,-1.2852781,-0.056497674,-0.2113427,0.63602346,7.551464,-0.5741514,1.2466317,0.27177158,0.20681812,-0.119592644,-1.0917062,-1.7922039,-3.1623907,1.2123207,-2.1259425,-0.60652614,-2.0364356,-1.0716174,-1.5652006,-0.91558516,-1.7529572,-2.014116,-1.3601943,-0.34279487,-2.2181246,-1.1715437,5.071956,-0.9328653,0.9110271,-2.3920994,-1.3006457,0.09191914,-0.8663875,-3.3448148,-0.92101985,-2.0045302,0.6690823,-0.6007053,-0.71677494,-2.6775022,2.5422885
-4.7690773,-2.8689713,-0.6822992,-1.5391095,-3.749377,1.8685813,-7.7106175,-1.2603927,-1.6277363,-2.580048,-1.2326858,-2.1848304,-0.72890896,3.9670355,-0.9041697,-1.2768673,-0.916015,-1.5451704,-1.7436092,-2.4183493,-3.5737705,-5.463944,-3.0583944,-2.9855924,-4.6129866,-3.5237234,-1.2512233,-2.5563936,-1.2935288,-3.1632104,-2.009645,-2.859212,-1.6364083,-3.8928583,-2.180593,1.0748005,-2.2980435,-1.9217244,-4.232643,-2.1088457,-0.981029,-1.8765869,-5.3589516,-2.6656165,-3.9696245,0.19425677,0.17807572,-0.7836695,-4.4858522,1.545743
-2.0464845,-4.8491497,1.6909314,-0.23520543,-7.4871187,4.161324,-5.666243,-0.00046701598,-0.037140187,-0.9192833,-1.7919928,-3.054912,-1.3877256,6.730592,-0.38539732,0.3985013,0.3648064,-1.6470466,-0.50156766,0.5517094,-3.723176,-4.637748,-1.4974408,-0.32437328,-7.2784324,-1.3303977,0.37739402,1.3661464,-1.7931728,1.5709872,-1.2416915,-0.6294791,1.8313848,0.016478801,0.24809058,1.3525301,-1.254874,1.1467211,-3.6020422,-1.188017,1.3489308,-1.3337103,-4.3903785,-4.0084276,-2.5898662,2.3736098,1.8889472,0.17985694,-2.3719137,3.375505
-0.3806684,-3.3275728,2.487466,-0.1286075,-4.308264,4.0109205,-1.5408772,-0.4460681,0.05979622,-0.6766768,-0.3642202,-1.2479092,0.6590338,4.5610905,0.47396567,-0.2519313,-0.7405958,0.17747642,0.41945037,3.49652,-3.5021303,-2.9706252,0.68091,0.28626135,-4.9991264,-0.4684077,-0.1905448,-0.20853877,0.89540124,2.3787732,0.050000124,0.6954928,2.5810153,1.5077987,0.18554834,-2.523481,-1.2609673,2.3121257,-2.735401,2.8484652,1.1968442,0.12884015,-2.8160589,-1.7825222,-1.4864514,1.660736,0.8969468,-0.10840264,-1.6697799,4.5591183
0.14227085,-2.0678368,2.2468593,-0.69224805,-3.0873578,1.1389194,-2.1313853,0.30587292,-0.30312723,0.1374411,-0.0007184912,-2.016919,1.986067,3.119158,0.30511934,-1.007628,-0.30247205,-0.6455155,0.04273234,1.1979952,-2.8154924,-2.6631038,1.4342071,0.41477138,-2.315627,0.3265212,-0.11746654,0.4490694,0.46354765,0.30388847,-0.4499458,-0.721701,2.6887624,1.5353857,0.39111108,-3.105548,-1.5493404,1.5457153,-2.0383422,0.18676206,0.014669563,0.62897724,-2.9390576,-1.5203959,-0.30429664,1.5155222,-0.43013656,-0.89373547,-1.0148872,3.227585
3.0046334,-0.7407314,1.4175628,-0.15577115,0.6710729,0.7241126,1.4932591,0.9274797,1.4955273,0.61746806,1.0142136,-0.33628684,-0.08816313,1.7130764,0.084902175,0.013559503,-0.9805713,0.70288354,1.2755909,1.189679,-1.6876868,-0.17337383,3.6337187,1.727782,2.063277,0.77049834,1.7052083,0.15732044,-0.8865324,1.0548458,1.5150659,-0.5039871,3.0658767,1.9790553,1.8646338,-3.0259786,0.50272954,0.34528214,-0.7058827,2.5610566,1.4504228,1.3890806,-1.5840486,-0.8339197,1.8193045,0.15187337,-0.0633636,0.51091534,0.21497183,0.67370504
1.291266,-1.4253801,-0.4947404,-0.97111005,-1.0661775,-0.31836104,0.72926265,0.7367879,0.5411968,1.1223707,-0.8784697,-1.7424964,1.860801,0.6563314,-0.12453852,-0.08772442,-0.08933602,-0.033109732,1.2469199,-1.3528063,-3.0321646,-1.4737753,1.8764459,-0.24012306,0.5153636,0.47408003,-0.1165792,-0.7814584,0.08932252,-2.1394713,-0.38360232,-2.3093626,3.1104977,0.8206227,0.798361,-1.8418738,-0.44617733,-0.28876776,-2.6869602,0.045865208,-0.46816623,-0.14069684,-1.8234438,-1.0042167,1.3760345,-0.4551282,-1.9749589,-0.57177687,0.22746444,0.14295939
2.2368731,-2.6753526,-0.07430678,-0.6621592,-1.4762114,-0.70053715,2.1626968,0.5257075,0.27163872,1.3734893,-0.8215166,-0.6904101,0.05260477,0.894068,-0.5768086,0.37926295,-0.5355369,1.1873143,-0.17451204,-0.38842762,-2.736982,-1.6042947,2.7744684,1.063405,0.2240707,0.59075576,-0.6236469,0.14059256,-0.71623796,-1.2258266,-0.10412249,-2.315647,2.1191044,2.1354792,0.8856107,-1.4801528,-0.921162,0.064522155,-3.0989425,0.755973,1.2812608,0.392312,-0.82866234,-0.84751326,1.5613359,-0.56482536,-1.5443653,-1.3591579,0.9075468,-0.0727302
1.0910375,-4.693708,0.15271126,-1.1694344,-2.660109,-0.8137436,2.7822487,0.049405888,-0.07536765,1.1758384,-0.96474284,-1.6192002,-0.48997372,0.086437605,-0.45794213,0.3845824,-1.311777,-0.2222131,0.054895148,0.20912936,-4.0346837,-0.44772246,1.4342546,1.7643362,-2.4027047,1.0134236,0.08070158,-0.25610474,-1.9916266,-2.1876533,0.3013315,-2.4971535,-0.92725337,3.408589,-0.35628673,-1.2614025,0.12321876,-2.08121,-3.9024234,-0.50170904,1.1638516,1.2547585,-0.80934674,-1.2003552,2.3620152,-1.405912,-2.4873204,-0.2397821,0.99734384,-0.89253044
-2.2563145,-4.4851294,-0.87014586,-0.77703017,-3.0209386,-0.03605401,-0.21749547,-0.085293576,-1.3452514,0.14858995,-0.27013677,-2.218853,-0.12742002,3.6424167,-0.72114164,0.24578106,0.68944293,0.37758318,0.27487758,-0.17541836,-3.1460342,-2.4047704,-0.29224005,0.017444903,-2.3449864,0.5716977,-0.8616793,0.38553858,-3.4328413,-0.3524958,-0.2725637,-1.1679074,0.20348465,1.8809782,1.5211034,1.3913403,-0.9652898,-1.7450249,-3.2909958,-1.5249611,0.17182006,0.24623892,-1.5495255,-1.0974996,0.6556834,0.1937821,-4.011447,-0.11378166,-0.116762385,0.035879087
-1.8351164,-0.4755308,-0.05866078,1.7028909,0.951386,1.9328035,2.651922,0.06920532,1.5585468,-0.0014995502,1.393736,1.311935,0.9213377,6.039369,0.5019205,1.0980393,1.9903711,1.2720176,-1.3950351,3.4591796,-0.84071404,1.2098048,-0.12177826,1.1386962,1.997389,1.5180432,1.2774808,0.76160824,-0.8339052,2.3158562,0.48722577,-1.360645,-0.104864635,2.0905294,3.0331492,3.9102082,1.6694986,3.1232784,-0.44019973,0.81108737,1.4645544,1.7749712,0.58011144,0.6121625,0.45487604,0.4504318,-1.8432331,1.7063727,0.7994099,4.19781
-4.6086044,-0.28140688,-0.62121105,1.3232654,0.3131261,0.87528795,-0.74237293,0.03499402,1.6797051,-1.1470052,0.44017833,0.12939638,3.9648519,5.271644,0.40015873,-0.8320834,0.26900336,0.64980817,-4.205524,2.3247306,-1.0169915,0.6804274,-3.2233462,-0.30307242,0.77943087,-0.23228762,2.2726445,0.45188338,0.5594854,0.100374065,-0.77965003,-0.46749502,0.45310858,-0.21105483,2.7136953,3.272107,1.7647462,0.6377474,-0.229132,-1.1613212,0.10113735,1.0659764,-0.2295857,0.36945754,-1.8707149,-0.42385712,-2.4071615,2.3910022,-0.5603672,3.5582736
-1.9341509,-3.0880177,-0.25555545,3.5290923,0.08269769,0.24762656,-3.7825255,-2.3198314,1.9379146,-0.79126567,0.079484746,-2.1166418,2.8431783,5.262212,-0.009147035,0.761691,1.505964,0.46453393,-1.1185863,0.18934599,-1.3271413,-1.12157,-1.0881659,-1.3272332,-0.60591,-0.39534184,2.53034,-0.12044799,-0.37038475,-0.49418736,-1.7562621,0.5956971,2.8270273,-0.5794252,1.8319271,6.4673877,0.5097141,1.1483483,-1.4748869,-1.0021669,0.3992931,-0.9312819,-1.0115681,0.7168851,-2.1714149,1.1283462,-3.9195287,2.4817586,-0.90536547,2.7501504
-2.43514,-4.523637,0.60462403,3.5582016,0.89036596,0.08261078,-3.67144,-0.47406203,1.0191555,-0.7496521,0.037670672,-2.4236002,1.146788,5.4561505,0.0008693669,0.55179673,0.81926745,-0.26370502,-2.6613865,0.47184628,-1.6011542,-2.8120356,-2.7545729,-0.31548905,-0.7272833,-0.9602322,2.0783598,-3.2272694,1.0751027,-1.8246783,-1.065884,-1.1616594,1.5278069,0.19066529,0.45345846,4.681788,-0.13497399,1.0035676,-3.0008686,-0.056712702,0.9675527,-0.87338954,-3.022401,0.46691513,-2.636039,-0.034077533,-3.5325239,2.5010982,-1.9836982,3.6144695
-3.7038813,-3.6808462,-0.114244424,1.2507598,-3.0801327,-1.1797411,-4.6271687,-0.26030013,0.17252785,-1.6445956,-1.7695798,-4.01444,3.9399238,4.160516,-0.4824994,-0.5745977,1.4802914,-1.2248459,-3.2324305,-0.63358414,-2.4473925,-3.5639467,-4.267177,-1.3061817,-2.6031077,-1.4118345,1.0885676,-2.903421,0.23792093,-4.455669,-1.3415083,-1.7279706,1.8223675,-0.6077583,-0.29895926,3.2818859,-1.8489823,-0.53734255,-3.4694822,-0.092798345,-0.5849228,-1.8953172,-4.4345927,-1.399405,-3.1888087,-0.45912185,-4.6301775,0.5863143,-2.5031073,3.5391352
-1.9274175,-2.5620768,1.2054633,0.14100878,-2.377065,0.31943095,-1.8373501,-1.1575536,-0.14258124,-1.1212218,-1.6658921,-1.9452317,3.3464336,2.4151583,-0.4024682,-1.1783694,0.12201012,-0.31554273,-2.3394616,2.6391358,-2.2618961,-1.668863,-2.3071358,-0.4171286,-0.9601938,-0.6654198,0.9609705,-0.5477059,0.589645,-1.7306101,-1.9880881,-1.6716956,3.2174814,0.11633427,-0.10266449,0.08626176,-1.1970911,-0.35210645,-1.9282578,0.8449394,-0.73226714,-2.2138407,-2.1133249,-0.8808387,-1.8008142,0.69587886,-3.616754,-1.4223522,-1.3314036,3.8325076
-2.789539,-1.4364452,0.5453263,-0.5897631,-3.7141988,0.7405291,-1.5330362,1.8651462,0.21247928,-1.8426543,-0.93877786,-2.3369195,0.43034592,2.4007459,-0.5968474,-2.0033438,-1.3994691,-0.7027966,-2.1632757,2.3649814,-2.634919,-2.22474,-3.4970384,-0.9525618,-1.3568834,-2.5178583,0.75275636,-2.0567863,0.12761767,-1.6033192,-1.4424096,-2.8519866,1.5098659,-1.2005254,-0.65534484,-0.9856056,-0.66017365,0.8026671,-1.9583144,0.18360439,-0.091953225,-1.6714332,-3.534454,-1.6159894,-2.4968626,-1.083114,-2.6559894,-0.3578384,-2.0648324,3.3562152
-1.1577499,-0.48173726,0.49634477,-0.4940782,-3.9297762,0.8092452,-3.4307404,3.49158,0.41985503,-0.41250324,-0.6875786,-2.1566768,3.1891646,3.6349077,-0.5215291,-0.6579881,0.77451295,1.3287529,0.69705826,0.3547824,-1.2979739,-3.1025124,-2.1834788,-1.3198627,-0.6811639,-2.4025946,-0.06952078,-0.809772,-0.44161376,-0.12702444,-1.8065283,-1.3419362,1.5152404,-2.1697576,1.5161642,1.9043468,-1.1187704,2.7056673,-1.9784348,-0.2275632,0.8009525,-1.731801,-3.1323771,-1.5056012,-2.4792008,0.4892693,-2.078693,0.4315307,-2.7342422,3.424319
2.106918e-12,1.9444951e-12,2.4188765e-12,2.2424911e-12,8.894587e-13,2.048623e-12,1.6979838e-12,2.6963553e-12,2.2164443e-12,1.9712114e-12,2.2721386e-12,9.461434e-13,1.6258738e-12,2.2021948e-12,2.1571776e-12,2.324251e-12,2.506431e-12,2.3397501e-12,2.1463452e-12,2.3175786e-12,1.7921105e-12,1.8805942e-12,1.9148502e-12,2.4888008e-12,1.1835849e-12,2.056771e-12,2.3258405e-12,2.2683012e-12,1.8593493e-12,2.111164e-12,2.4310699e-12,1.7603054e-12,1.5989922e-12,2.546083e-12,1.8239704e-12,2.106559e-12,2.5663577e-12,1.4831494e-12,1.8949978e-12,1.9586537e-12,2.1136914e-12,1.8088345e-12,2.025845e-12,1.2749279e-12,2.1022723e-12,2.2541949e-12,1.345225e-12,2.16479e-12,2.5797415e-12,1.9478193e-12
7.3411818,5.958595,2.91418,7.2280183,3.884529,1.5343714,7.129035,0.62629014,5.076835,4.5043473,5.523506,3.865791,1.1708543,1.3540733,1.2917238,4.975825,4.776708,4.920526,5.47762,5.064833,3.5062482,3.4886289,7.881072,3.9398663,8.957147,1.6339165,3.2926888,4.1521926,0.25228104,4.9399843,4.543288,3.0601532,5.672651,4.8137493,3.644443,6.018833,4.231824,5.1907883,3.6118228,3.6066265,6.247975,3.6443434,3.7498293,2.7574332,2.8736393,3.8035254,2.508007,4.5377846,4.0806284,1.3167688
7.660396,5.5709925,3.1764796,7.609469,6.7247634,-1.5296843,8.288937,1.7623953,4.016032,4.1493607,6.922316,5.4795966,3.2569728,-2.546831,1.6841776,3.8689408,3.5052152,5.295793,1.8780688,3.9712086,4.440987,5.557079,8.31975,4.0874505,9.115631,3.2196734,2.484301,3.4362938,1.6472028,6.5115685,3.4391537,3.314353,6.00717,5.8038845,5.3567615,3.6126597,4.117809,2.3609211,4.6391335,0.6880219,3.7817667,5.8329487,5.839391,4.2486024,4.857801,2.79651,1.114697,2.3158772,5.6746125,-0.7356665
6.4384212,1.8901055,4.070836,6.775539,7.7447963,-2.022076,7.5958977,0.8686247,4.476497,3.0304415,5.412587,5.943073,1.1723441,-2.4013424,1.6591845,2.796049,1.7598128,3.5258338,0.53690195,4.091404,3.7923586,4.178781,6.878544,4.4913826,8.643232,3.9631133,2.752591,2.4301634,-0.6327345,5.79445,2.0064628,3.0242133,6.4104624,5.2132688,5.5292645,2.1370463,3.4938817,-1.1577764,4.2883687,1.0952111,3.682567,5.352477,4.6589103,4.330401,5.579961,2.1910412,1.7126018,1.800197,3.9837964,-0.9770667
3.4815989,-0.043292005,3.2220473,0.4939545,7.6298203,-3.1850703,4.3931355,0.8260785,0.86693835,-0.44953635,2.4157898,3.2708108,-2.692663,-4.1399508,0.5646005,-0.07337471,-1.554176,-2.0998766,-0.31849697,2.8355544,3.2519703,2.4025028,0.99662244,2.089927,4.92314,1.1279203,1.1989675,0.18471442,-3.3538578,2.2956073,2.0015488,2.3209043,3.5211987,2.1884196,3.8682468,-1.6829873,1.8770676,-3.17514,2.244765,-0.6568518,1.1359376,2.9264133,1.8860352,2.795712,2.784355,-0.5466591,0.53803796,0.88520914,2.145707,-1.8016695
1.2276585,-0.2773719,1.9966122,-3.1697688,4.262192,-1.5039937,0.8863664,0.61215055,-1.9059253,-1.6663952,0.65244603,2.4774444,-1.3736339,0.33723056,-0.004571059,-1.1974161,-2.04524,-1.2058452,-3.1576176,2.1836004,3.199462,1.2859088,-2.0906816,-0.27162457,0.6964827,-0.6275215,-1.1355214,-1.5663313,-0.93631923,0.37221906,-1.1801301,1.7117755,4.395685,-0.8908842,3.6789737,-0.8188606,0.6736275,-1.3142896,0.9190742,-2.9325335,-0.46019587,0.2924451,0.15168995,1.8339019,-0.8201057,-0.100886784,2.1377282,-1.1406976,0.20812778,-0.083493456
3.0458956,0.56826633,1.7524308,-2.6164026,3.4540966,-0.005607353,0.93537843,-1.2877766,-0.8554658,-1.1292645,0.5909025,2.2055101,1.0239655,-1.3907206,0.21599595,-1.164929,-0.45912355,-0.82443655,-1.0214072,-0.021330712,3.1345382,1.8992021,0.3129183,-1.4195486,1.2018211,-0.41973484,-0.68891126,-1.5782939,-0.49939397,-0.8625615,-0.7207865,1.5843002,4.188576,-2.2263262,5.5239973,-0.02215901,0.48294282,-0.83076584,2.3955657,-2.3112457,0.04490956,0.41601297,0.5110086,1.4842767,-0.8396442,-0.9897942,2.5583203,-0.030802444,-0.30780268,-0.11992045
0.36682305,0.14153081,0.186055,-3.1229763,0.61683977,-1.189402,2.4917028,-0.30957404,-1.1621934,-0.17257532,0.07938249,0.92059577,-1.6536629,-2.3684516,-0.32298622,-1.6170963,-1.1646496,-0.7900717,-0.61557186,0.8370043,0.8070089,1.0269145,-1.0172288,0.031095302,1.4372295,-0.45053342,-0.08153943,-0.049515907,-0.08982404,0.64069045,-1.3671051,0.09658029,1.007111,0.98995006,2.1651797,-2.7010164,-0.005658615,-0.2897091,1.798001,-1.579733,-0.30598956,-0.09782582,1.985024,0.23074761,-0.7811852,0.40790612,0.4118086,-0.7482476,1.1714376,-0.00026529722
-1.9278042,-1.317259,-1.5260746,-3.9183066,-1.924528,-2.7902412,1.1179237,0.8385184,-2.2697701,0.2800497,-1.9531038,-2.4076548,-1.6462103,-1.8852438,-0.5173216,-3.2538493,-1.4652864,-0.6614702,-0.51411086,0.015355176,-1.420323,-0.36259657,-1.2654829,-0.44623107,-1.0310771,-0.7186515,-1.3729206,-0.66022235,0.33203897,-0.059061665,-0.9483184,-0.52145904,-2.3073804,0.21531333,-1.1729999,-3.7354271,-1.7608993,-0.79769987,-0.64040583,-1.4629683,-1.5547862,-0.3271599,0.226812,-0.99704194,-0.33798409,-0.51591766,-2.9458299,-1.792579,0.28752217,-1.0064328
0.6531793,0.91541904,-0.6868402,-2.3039393,1.0753324,-1.5759046,1.8079389,1.0446873,-0.90539783,0.9081776,-1.561075,0.10183255,0.25532117,-1.0696527,-0.11878708,-1.3384016,0.11616332,-0.94280124,3.559534,0.08737554,0.7202492,0.40195048,-0.35277045,0.97537637,1.6891729,1.0302905,-0.6736025,0.6144589,0.36883873,1.9208362,-0.040193032,1.0590165,-0.5325414,1.0726459,2.330234,-0.7565386,-0.65529805,3.643162,1.4163802,-1.6858261,-0.25649709,-0.08438275,0.7239139,0.010201267,0.4782044,0.7571748,-0.64962035,-0.731475,0.28660604,0.32405078
0.24753508,1.7300118,-0.0053255847,-1.6606982,0.13927399,-2.540298,2.1573079,-0.12066806,-1.3852699,-0.20869006,-1.7220112,-0.27348697,-2.0318716,-2.5854561,-0.56395763,-1.547861,-1.5052801,-0.7649025,-0.4796106,1.4070882,0.5234974,0.12303701,-1.0218499,1.4730064,0.9681025,0.3935277,-0.9420102,-0.15128863,-1.0954788,0.059716146,-1.0506079,0.20421495,-0.3787932,2.582064,-0.98552454,-0.95507866,-0.28095308,1.939109,0.5484408,0.1517915,-0.56519085,-0.27848428,1.0630926,-1.4690876,0.77174634,-0.70601225,-0.86420244,-1.442565,0.94262296,-0.6390278
2.4345417,1.3030097,0.059888113,-1.4173468,1.9863213,-2.6077054,2.8341982,0.7732344,-0.56424135,-0.1400625,0.5193115,1.2989031,-0.60356104,-3.3255105,-0.018030142,-0.19482984,-0.70024663,0.25282976,-1.1945575,1.0570976,1.6903057,1.2605022,-0.19447966,1.3208776,2.5425086,0.50351757,-0.9520757,-0.6481295,-0.24137346,-0.2560481,-0.19184896,1.0189768,-0.3834219,2.6238542,0.028044285,-1.1464932,0.28249642,0.8684004,1.0059589,-0.8534129,0.5886623,1.4726137,0.8215868,-1.0890507,1.16053,-0.409731,0.5272692,0.36506256,0.6817206,-0.5794094
2.5767555,1.1374081,0.50814307,-1.2005243,2.6871502,-0.536813,0.83916944,-0.060921658,-0.5941679,0.63372654,0.014122024,3.2194157,1.5359981,-1.4186519,0.4839963,-1.415278,0.7108397,1.1930678,1.9415226,0.3597928,2.6110392,0.30197874,-1.0621983,1.9681774,1.8107228,1.1857988,-0.6422347,-0.27281046,0.6994669,2.8646753,0.13877402,2.576193,2.1463053,2.888988,3.3815405,1.067794,0.61298966,3.8661695,1.7958378,-0.04148707,0.32817644,1.3480402,1.9423475,-0.70772725,1.0497355,0.6748568,2.789779,0.3141203,0.6575495,1.2514039
4.6356072,-1.3103685,1.0425669,0.28089365,2.9225788,-0.6395323,2.7416747,-1.1549968,-0.65212566,1.5197934,0.3986263,2.507954,-1.6744273,-1.970994,0.36760533,-0.043214366,-0.42443034,1.0204604,1.0648632,2.4323854,2.411493,2.159519,0.14132756,3.3258514,1.6150831,1.5129994,-0.9976806,2.1082149,-1.2619544,3.248725,1.0088018,0.87977785,0.78412527,4.2606454,2.3675284,0.8656746,1.0330256,3.477003,1.9577792,1.9414251,0.7402047,1.6591285,3.6425214,-1.1224812,2.625842,2.078739,2.4276426,-0.13517445,2.2496583,0.3706294
3.5805538,-2.0755792,0.6876521,-1.1759223,-0.4415463,-1.7025373,1.146035,1.0916597,-1.5493753,0.28093284,-1.8987184,1.600367,-1.3523312,-2.3188174,0.34108996,-1.8771647,-3.0420127,-0.3421495,0.4018999,1.8518595,-0.12433922,0.74463636,-0.9206191,1.9515203,-1.255864,0.72020996,-1.0018923,0.4537879,-1.1405756,1.0775634,0.53857297,0.7752694,-0.47016186,1.7014117,-0.7487843,-1.9129359,0.15400492,1.865073,-0.7613564,-1.3033894,0.2775201,1.5434777,1.5134907,-1.0504893,1.6520585,0.5131383,1.9138482,-0.7868616,1.7737353,-0.5276517
-0.68055,-2.4763277,-0.18073076,-0.9311585,-2.3594248,-1.5556464,-0.22309446,-1.6546403,-1.4109151,1.0996999,-2.0696921,-0.99501586,-1.2169232,-0.94733447,-0.16838713,-1.4527807,-1.149417,-1.2300867,0.501503,0.2601507,-0.651342,1.775675,-2.1801453,1.6775285,-0.62304056,1.5926976,-0.8262549,1.0951715,-2.0409532,1.4195858,0.8770351,2.0739346,0.61168617,2.1690567,0.43499568,-0.22951986,0.78355336,0.1371514,0.8546592,-1.7274836,-0.74078315,0.14039989,3.6396067,-1.1425481,1.2032841,1.0456269,0.8468885,-0.025303202,2.748883,-0.062258102
-3.3576045,-2.4148018,-1.2644112,-1.0389751,-3.1058564,-2.6483974,1.1035962,-1.4832884,-1.203004,0.7271673,-0.5333096,0.3526429,-4.2933903,-4.2067246,-0.8276035,-0.15801291,-3.294757,-1.7700741,-2.2879832,-0.18556155,-0.009090183,2.2699955,-2.820337,0.5332896,0.33993435,-0.6914069,-0.43896323,-0.39620492,-3.6479259,-0.6580769,0.5662523,1.1361169,-2.412478,2.0396202,-3.050377,-2.5618052,2.007223,-4.3668337,0.97884077,-2.175451,-1.7004799,1.056397,3.3958738,0.05879259,0.6786686,-1.226939,0.20972598,-0.3035121,3.9702892,-2.668117
-2.595535,-0.95797896,-0.46308532,-0.83186674,-6.535703,-1.7170662,0.09969863,-1.3136479,-0.06932779,1.3545784,-1.4735621,0.43504876,0.71722,-3.2391653,0.26662797,1.2390836,0.0917601,0.2165261,0.34590566,-0.44978988,-0.8467453,2.31956,-1.8185111,0.81712633,-4.116807,0.16588898,0.9060473,-0.9192257,-0.53779435,-0.6108306,1.0724279,2.631952,-1.2870903,1.7193213,-0.6785668,0.24749465,2.8085005,-1.1441293,0.5179504,-0.4790741,-1.7669562,1.3672262,1.865853,-0.5205739,0.04473196,-1.52049,-0.23083466,1.1391971,2.946946,-1.085054
1.1209699,-1.1670927,-0.42149776,0.01508147,-4.829465,-2.6608214,1.3467218,-0.17014436,1.1075748,0.18414319,-0.71419877,-0.40302083,-0.8873871,-4.1604705,-0.10342151,3.2789278,1.7220732,0.2095122,2.1757061,0.7623034,-0.6260944,2.2315063,1.4933935,0.13477187,-3.1037269,0.021205219,1.0337353,-1.7142773,-0.25203094,1.1775959,0.6687984,0.4920069,-0.54100895,2.3841064,-0.44277933,1.1470258,2.8705754,-0.77020186,-0.08804036,-0.1810369,-0.9557152,0.9476289,1.2371446,-0.92765325,1.1699618,-2.6685028,-1.6833881,-0.017841576,3.0861669,-2.1516316
0.38739532,-2.550669,-0.8646713,-1.0569315,-2.386812,-2.3595026,1.2474701,0.11903609,1.2018391,-0.5822618,-0.087591104,-0.67460155,-0.83131176,-3.9038403,-0.32084018,1.021185,-0.09053488,-0.075623356,0.43863574,1.1195314,-1.3135798,1.8406165,2.1220965,-0.69997495,-1.2766825,-1.670924,1.034953,-1.9518769,-1.0188831,0.8929353,1.0780851,-1.0687804,-2.1384637,-0.55887944,-0.2501958,-1.8589627,1.7352691,-1.1603673,-1.0996722,0.29669154,0.79842645,1.3687336,0.88843733,0.44851106,0.50758123,-0.8033227,-3.21834,1.2665285,0.2482576,-2.3116007
-0.6519049,-1.3947761,-1.1739917,-0.044144515,-0.15429574,-0.9571665,-0.70489144,-0.032124814,-1.0384002,-0.034617007,-0.06157586,-1.6232675,1.3630948,-1.9715291,0.0242724,-1.226833,-1.3063439,-0.21374935,1.1950108,-1.0230201,-1.2849498,1.5177797,1.6123698,-0.96540946,0.11983953,-1.1864632,-0.48108852,-0.727948,0.3242599,2.4595506,0.7079914,0.952357,-0.41131908,-1.3153118,1.3415623,-3.4034674,-0.7772295,-0.06501909,-0.12636161,0.81113684,0.26295292,1.1695007,1.7722807,0.5127462,-0.027730206,0.11691349,-3.511305,-0.18664832,-0.28632566,-0.2481404
