0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.942202,-0.12508811,-2.8591805,2.15918,3.9603784,-0.89974964,-2.7671466,0.18127826,0.3941549,-0.5509433,-0.89622563,-2.0022,-0.10229216,3.4030833,-0.29193193,-1.2069136,-0.9013659,-0.008871258,1.160721,-2.5214255,0.3863155,-2.9671345,-1.1636981,-0.29843044,-2.206875,-0.36938274,1.2390593,-0.9860811,-1.1313739,-1.9346657,-0.8317332,-1.3095405,-2.2277591,-1.2245029,-0.6658239,3.079406,-0.35855314,-2.923467,-1.0437589,-1.391782,-0.9830444,-1.4532089,-1.4017535,-1.5772475,1.4296263,0.5073513,-1.4256046,1.4419855,-0.8897873,-1.000109
-0.5167557,-0.81798214,-2.06865,-0.15600076,1.4087334,-1.4851794,-1.4006389,0.40533984,0.55269337,-0.22909449,1.1462997,-1.9018642,0.39561483,2.9452505,-0.10063833,-1.0080372,0.7356308,-0.011629406,1.410039,-0.7974109,-1.7813494,-3.455373,-1.6021465,-0.12458661,-3.1435535,0.51450926,2.2547,-1.0874838,1.4376227,0.11550765,-0.28062984,-1.373486,-0.9251682,0.0506265,-0.98423296,3.1788852,0.42985636,0.020053133,-1.9325211,0.4669608,-1.136996,0.5098027,-1.5120139,-4.282129,0.17071085,0.76904917,1.2585671,1.4843185,-0.6281745,0.2005888
-0.65227157,-3.0411863,-0.92509276,-1.6911516,-0.33501813,-1.6429343,-3.277301,-3.2196107,-0.9579789,-2.0893056,-1.9332517,-4.205912,0.74371564,1.7457933,-0.5147533,-1.8678187,-0.85362166,-0.09280328,-1.1721625,-1.5388672,-3.4825163,-3.0416703,0.48708588,-0.8587733,-4.5454187,0.060035508,0.18022443,-0.67199606,0.49634156,-0.7923158,-2.7295628,-2.250231,-1.2296681,-1.3968267,-0.43660516,2.2175343,-1.2200167,-1.0589137,-2.8726418,-1.1022742,-1.4430381,-0.06793187,-2.1016555,-5.299303,-0.36570024,1.0808406,1.1695755,-0.9123756,-1.7424287,-0.22852951
-1.8004711,-4.68172,-1.0262858,-1.0069133,-2.762647,-2.019479,-4.536218,-1.9283217,-1.1842482,-1.1194391,-2.6692882,-6.0701747,-0.7714212,1.2644441,-0.86737317,-2.829306,-1.5646338,0.09372972,-0.3603065,-1.8355892,-3.6470354,-3.5056143,-2.0862124,-0.5622434,-4.0070553,-0.33258832,-0.05216665,-2.136177,-0.9971805,-0.44632366,-2.2631826,-2.5035253,-2.000545,-1.6280435,-0.64159626,0.4852697,-1.4751123,0.11711069,-3.879669,-1.4752898,-1.232612,-1.8543961,-2.7760913,-5.4447966,-2.0694785,1.2497725,-0.50165397,0.3447439,-2.1712573,-0.6534026
-0.4578637,-3.1182175,-0.4269371,-0.09613658,-1.9037144,-1.3625205,-3.446468,-0.05639782,-0.30499706,-0.6529665,-0.38946825,-5.0720162,-3.578265,3.0835085,-0.7124601,-1.7025778,-1.1469331,0.9715506,1.1616082,-1.4715968,-1.178669,-3.5931923,-1.9155028,0.37555096,-0.9993143,0.51401657,1.3963422,-2.7158082,-2.0415099,0.9600384,-0.8844883,-2.3447545,-2.4599583,0.121980555,-1.6695374,2.7428067,-0.36971065,1.7188352,-2.755755,-0.89576095,-0.32706425,-0.7694919,-2.570412,-3.814111,0.17300297,2.3223507,-0.42873335,2.4963796,-1.4587146,-0.5057575
0.030074457,-1.10911,-1.7935683,-0.92423296,-1.424066,-2.2908387,-0.49034947,-0.36833617,0.51200503,-0.013121962,2.1375787,-2.828726,-3.5065901,1.5854564,-0.5190484,-0.50068164,-0.598566,-0.98860747,-0.7262397,-0.74974495,-1.0410916,-2.1629088,-1.5319607,0.45592195,0.24437375,0.8016192,1.4509099,-2.7958016,-0.55547833,-0.6791347,-0.04677687,-1.0783281,-3.522758,2.4282115,-3.486036,1.9108832,1.0353452,1.3233984,-1.4038357,-1.8816712,-1.582876,0.7553977,-0.5271451,-3.3388574,0.9217101,0.39853352,-0.26307455,3.518036,1.4810683,-1.0148308
-1.3504735,-3.5689294,-4.084854,-0.31942323,-5.363038,-5.5467734,-3.3359432,-3.0546587,-0.8882833,-2.3617034,-0.96179485,-7.047493,-2.55427,-1.2985187,-1.3994408,-1.3549365,-1.7582204,-1.9655207,-1.4559972,-4.3414416,-4.0258894,-3.7427,-3.3539383,-1.4255499,-4.6703258,-0.47163618,-0.27775308,-4.933407,-0.3831936,-3.6056716,-1.3073474,-3.7508018,-5.9592113,0.8741788,-2.6069891,0.41358,-0.37802538,-0.8174012,-3.0050058,-2.8678012,-4.302731,-2.2422287,-1.2670578,-4.396235,0.84477454,-1.9543917,-5.3993883,1.0179813,1.3170455,-1.8495138
-1.0239062,-3.8896258,-4.419793,1.0005445,-6.0039225,-4.7745366,-2.699783,-2.073683,-0.8940235,-2.231363,-0.8098599,-8.601234,1.1259824,0.09703835,-0.37838933,-1.3764416,0.6893881,-0.280977,-0.5109641,-4.4986677,-5.198186,-2.7702825,-2.6498542,-1.8567992,-5.548509,0.6840078,-0.4635821,-4.4048285,0.27266297,-0.80896443,-1.3026098,-3.3070934,-4.077165,0.8669793,0.620966,3.6954684,-0.4106067,-1.0663732,-3.0704772,-2.476093,-3.9760528,-2.0702226,-0.53729695,-5.285413,0.022684254,-2.4587445,-6.1544995,1.0164994,1.2884983,-1.1894333
-2.2222514,-4.328207,-5.051209,-1.7795796,-7.614683,-5.2163854,-4.977319,-3.9315865,-2.4965587,-3.4532723,-4.362208,-8.867738,-2.5555878,-1.6354858,-1.089084,-3.391276,-2.2586133,-2.1334217,0.38421443,-4.0427074,-4.759767,-4.13074,-0.7991762,-2.9485478,-6.150029,-1.8009331,-2.085984,-5.3436985,-1.235552,-1.1871089,-3.02168,-5.8769274,-6.0303464,-2.52962,-1.7661227,2.095153,-2.3017266,-2.9121866,-3.557881,-4.488896,-2.9712145,-3.3424358,-2.002893,-5.21175,-1.9713774,-2.9508142,-6.9605794,-2.222579,-2.2045362,-4.092703
-0.37653443,-1.4967809,-3.4788418,-1.2441235,-7.096328,-5.066963,-2.9435766,-3.2451694,-2.5886052,-2.5049527,-2.8502977,-7.3832874,-0.9857239,-2.2875252,-0.43063018,-2.677602,-0.98660886,-0.7042954,1.6279947,-2.5944812,-2.557113,-3.8785682,-0.031958148,-1.8646449,-4.2876763,-0.9013177,-1.9913226,-3.536507,-0.67963624,-0.76074326,-1.258065,-5.5834765,-4.0889406,-1.8953981,-3.1141138,-0.38335937,-1.9303381,0.57953274,-2.3083296,-1.8093705,-2.6283634,-3.170388,-1.5617849,-3.1059487,-1.0905455,-1.8744353,-7.5470743,-0.2809607,-2.103118,-2.3223808
-0.7223962,-0.35739774,-1.3716755,-0.5780488,-8.502574,-4.2854376,-3.5012054,-0.607284,-1.0828073,-1.4388317,-4.514718,-7.5110106,-2.163081,-1.813723,-0.52985597,-2.0049186,-0.44524145,-2.0934284,-1.1194934,-1.423405,-4.681687,-3.367244,-2.060603,-1.24204,-5.3819585,-0.9211454,-0.48120898,-2.660412,-0.18125854,-1.9772823,-0.8659487,-5.232357,-3.2627053,-1.801353,-4.547399,-0.64712435,-0.87805575,-1.3690549,-3.24811,-3.8104901,-1.6487203,-3.4589446,-1.5771201,-3.6991222,-0.6822189,-0.7847195,-10.3700075,1.2983164,-0.40061092,-1.3581173
-1.5024487,-2.3463023,-1.1640275,0.12368043,-6.9010053,-3.8603766,-1.8977803,-1.7843832,0.70681435,-1.6426,-2.7151358,-7.746972,0.0879803,-0.8698068,-0.60471636,-0.88109267,-0.46256483,-1.5812112,-3.1347206,-0.6166702,-4.8174176,-2.3212862,-4.683493,-2.4102905,-4.0556374,-0.7793149,1.5952476,-4.3175898,0.09674628,-2.7000968,-0.43859282,-4.8330593,-1.8804365,-1.0377426,-5.0712695,-0.42195934,0.0750849,-3.2982779,-3.717889,-2.151343,-1.8802105,-3.5667977,-2.3245966,-3.6742752,-1.8327217,0.27329984,-9.243672,1.940753,-0.52600425,-0.33624142
-0.52996534,-3.2302854,0.50030136,0.93251604,-3.9893177,-3.4291298,-3.0695329,-2.340431,-0.124267004,-1.8227923,-2.9661052,-6.086555,-2.0985174,0.94823873,-0.6620508,0.04638409,0.87764627,-0.3861351,-2.1211143,-1.167883,-1.8226762,-1.7283378,-2.5915093,-2.2522297,-2.2718751,-0.14272265,-0.28082275,-3.5255804,-0.4750269,-1.3003534,-1.5040268,-3.4213548,-0.8010868,-1.4334311,-4.0649233,2.8068612,-1.1807218,-2.9174893,-3.519114,-1.8874434,-1.5774041,-3.239422,-1.2577859,-2.0772889,-1.7055268,-0.025136765,-5.010481,0.032651804,0.073944286,-0.3119874
0.3291939,-1.894453,0.17436506,0.39560574,-2.949311,-2.8875375,-2.3509028,-1.243211,-0.97942567,-0.7597972,-1.2774142,-4.7451053,-0.27829292,-0.15059495,-0.6510589,0.35731035,-0.097421475,-0.4376478,-3.2783778,-0.6400628,0.22310767,-0.48089787,-1.9647869,-2.961863,-1.0235631,-0.8657029,-1.376577,-2.5508184,-0.2875257,-1.3115458,-0.6606118,-2.2900956,-0.8281694,-2.0080335,-3.8370388,1.3143715,-0.7107649,-0.8539026,-1.9582387,-1.8080177,-0.3386666,-2.8770566,0.073698446,-2.3360806,-3.2127728,-1.0224416,-3.3231385,-0.9665792,0.40694913,-0.9402061
-0.13711661,-0.068767875,1.2534224,-0.92879367,-2.1377783,-3.679371,-3.046619,-1.0891392,-2.8320858,-1.2094958,-1.3290273,-3.4077964,-2.2486863,-1.9658043,-0.78157455,-0.90128136,-1.4688108,-1.1531317,-1.827214,-1.0519058,1.0412587,-0.32400402,-3.2087781,-2.3995118,-2.016867,-2.3087645,-2.9076114,-2.6071198,-0.36626622,-0.62188154,-0.72667426,-2.3569326,-0.53953665,-3.4074123,-3.2187243,0.58043814,-1.4766644,-2.9189308,-1.1247196,-0.50500643,-1.0928308,-3.0823839,-0.4876717,-3.1229897,-3.6164947,-2.3190076,-3.1462126,-3.126445,-1.7559168,-1.9123558
-2.0441372,-0.79827076,-0.5062598,-2.3752348,-3.1426327,-4.5586395,-2.7667754,-1.0276085,-3.4996629,-3.3919709,-2.3961344,-5.038662,-0.3638087,-2.6993568,-1.0867295,-2.4914837,-1.6178552,-1.3546941,-2.4722116,-1.5259204,-0.987728,-1.5912428,-5.238597,-3.4879901,-1.8156058,-2.7652013,-3.1672513,-3.2188175,-0.55694395,-0.9182789,-2.7332478,-1.9333483,-3.211102,-3.8150668,-1.5533552,-1.4266657,-2.0791757,-2.5194597,-2.1227157,-0.2917331,-4.340639,-3.7350192,-2.327632,-4.4227343,-4.6838536,-2.496076,-3.3930738,-2.624173,-3.3904927,-1.6306673
-3.08018,-0.9651952,-0.62341267,-2.0639875,-3.32619,-3.2136252,-2.4208345,-0.108783424,-2.6276689,-3.4408932,-2.8839567,-7.9914002,0.76935905,-1.9252505,-1.2214328,-3.9569416,-1.8807421,-0.6423782,-0.65284234,-0.060904756,-2.3067772,-2.6747944,-4.2349143,-2.122801,-0.5979468,-2.4408822,-1.4554683,-2.432641,-1.1495819,0.11889653,-3.0281148,-5.5606,-3.1726432,-3.0264773,-2.6507566,-1.1781474,-2.6322448,-0.8579367,-1.3360585,-1.3015834,-3.7594166,-4.925494,-4.1922436,-7.2570925,-3.8125153,0.009975739,-2.8699489,-1.4238609,-4.057936,-0.18856145
-3.0651765,0.8488863,-1.817599,-0.31341815,-1.4973423,-2.9290218,0.26491386,-2.4254985,-1.5305895,-3.247163,-0.062072027,-8.127072,-1.0615247,-2.8614182,-0.8457148,-3.918515,-1.2601138,-0.87091416,-2.6040673,1.2378985,-2.7910051,-1.684206,-5.5544443,-3.1470885,0.58827966,-2.889624,-0.17597835,-2.4320965,0.3953285,-0.9130687,-2.3060515,-5.4327216,-2.0673528,-3.5316885,-0.41707093,-2.6591923,-1.4637787,-2.9343572,-0.8996847,-1.0309954,-2.9323132,-3.68285,-4.010726,-6.1699786,-3.8900828,-1.9238814,-2.6282818,0.27898964,-3.5531855,-0.6501319
0.77568126,5.416769,1.5195822,1.3213621,1.3380898,-1.1022693,3.671423,-1.1437488,0.18622789,-1.6556704,1.0354981,-4.77965,-0.07799441,-2.2873456,0.2604218,-1.2320276,0.09266197,-0.4601666,-2.5055943,3.225138,-0.9240666,2.0242462,-2.9354303,-1.5876213,5.366488,-1.8300003,1.2104673,-1.7479366,1.1072711,1.0882202,1.3515867,-2.6922023,2.9042058,-3.118359,2.5935352,0.18850353,0.80918086,-3.1944182,1.8554313,-0.95539963,-0.8456821,-1.6179597,-2.0047765,-3.3698764,-1.593073,-2.9319828,0.48466465,1.8948791,-2.1110911,-0.9557253
1.9202652,4.996328,4.4382033,0.9188057,-0.15203671,0.7870891,3.6094012,2.1560447,-0.5876924,-2.5884242,3.243711,-1.3476521,-1.9873927,-1.6696773,0.7391704,-0.2755373,-2.1344273,1.4847326,-2.006546,3.5066106,0.46601856,3.7448003,-1.6155938,0.42924052,4.3164544,-1.0502714,0.34199148,0.77487385,-0.04105339,3.3667772,2.86068,-1.1244822,3.9163053,-1.5882552,1.455979,-1.0642843,1.590634,-2.4479008,2.2266574,-0.137713,0.93335384,-0.37394047,-0.051598866,-0.33438003,1.4485518,-0.7187818,1.3337272,0.052188583,-0.7889814,-1.5517566
-0.07419734,2.6664493,3.0280173,0.23203273,4.0195346,3.8277683,4.1315536,-0.051495876,-1.106821,-2.2357569,2.9513087,2.8282201,1.5565212,3.7835817,0.97288805,-0.53863335,-2.1584327,-0.2253473,-2.3539436,2.8571327,1.142099,5.6336203,-0.8908427,0.29563752,2.3964026,-1.515221,-0.8398527,1.3297614,1.1012348,3.106618,2.8052778,1.3337005,2.1704767,-0.6483351,0.9028259,0.53120995,2.1011322,-3.4904225,3.6149821,2.036359,0.8517838,2.6618805,1.556758,2.9890199,1.2586639,-1.2812629,3.912651,-1.2428428,-1.5785526,1.8904455
-1.1607257,-4.8614283,2.0753047,-2.6218565,1.6754663,1.58711,-0.9657596,-1.4923022,-2.124202,-2.6282609,-3.1491494,-1.2610306,-4.5796723,1.7212608,-0.4229711,-2.729913,-2.1908855,-1.9128009,-2.1103945,-0.30600893,0.05876653,3.0990925,-2.8898554,-1.7823975,-2.9183254,-3.6253889,-1.471384,-1.430214,-2.9999876,0.066724055,0.8329631,-0.80041873,-0.37096623,-2.885349,-1.899842,-2.0916803,0.09474488,-2.5942585,0.09211061,-0.6977889,0.16480507,-0.6847615,-0.3885592,2.424607,-0.96023,-1.8963604,1.0960015,-2.5975893,-2.4506824,0.24723533
0.17860301,-4.162601,1.2229803,-1.6029085,3.0209105,2.879281,0.32554203,-0.022405926,-0.6620685,-0.28528792,-2.7507663,-2.1649125,-2.0737288,3.51287,0.2301161,0.53714037,0.6827523,-1.1462983,0.17617525,0.4902251,-0.095230564,2.062245,0.6891297,-1.163332,-0.5408446,-1.988025,-1.6370983,-0.8475764,-1.9700605,-1.6153215,-0.28006428,-0.5415813,0.9286677,-1.1107277,-1.2318974,1.2251905,0.2702138,1.7916073,-1.9077108,-0.4843116,0.5253896,0.14569438,-0.29050657,2.0541692,-0.5337287,0.11402499,2.573588,-0.8647801,-0.8118391,1.9042017
0.64946896,-3.2997706,1.8985155,-1.843494,2.204107,1.545236,-2.4105742,0.074396946,-1.5427095,-0.9836797,-1.9434351,-2.1309843,-2.9346058,3.433037,-0.8428127,-0.5086609,-0.97989845,-0.7160948,-1.3935312,-0.570364,0.38267544,-0.2730244,-0.81323266,-1.2814786,-0.14861268,-1.6927826,-0.83206016,-2.400159,-1.6126958,-2.5693183,-0.81881076,-1.2776089,-0.8585791,-1.7936571,-3.577741,0.30170962,-0.13011809,-0.052794747,-3.7524488,-2.901208,0.44427222,-0.6288738,-1.8697354,1.4458418,-1.1114606,0.2319079,2.7882802,-1.0769613,-0.7989379,0.96472
2.0477815,-1.7079196,3.9638507,-0.12846114,3.6121495,0.6313229,-1.2801328,-0.5260506,-0.84659576,-1.742479,1.5051018,0.10375999,-2.688247,1.6203697,-0.06323418,0.29052582,-2.2711618,-0.8872103,-3.101809,0.20237973,1.4870366,-0.27355593,-1.127591,-0.9454937,2.2617297,-0.95412564,-0.45724002,-1.4605097,-1.5054234,-1.569446,1.0599008,0.76551116,2.0218725,-1.9982747,-2.1969597,-0.44777954,1.2015326,-0.9394278,-2.4580288,-0.63138956,-0.16600813,-0.021321215,-1.4882137,2.598018,-0.17428187,-1.2455729,3.806159,-0.02707044,-0.00020321421,0.9729081
1.0708547,-1.1553758,2.9822264,-0.64063907,3.3728306,0.9645239,-1.9275038,0.76451904,-0.5430888,-1.0315812,-1.2517098,0.36312443,-0.677898,-0.5982441,-0.2604334,0.41597283,-1.6223043,-0.3785201,-2.7470136,-1.1567613,1.7305814,0.5624103,-1.1603619,-0.5509151,1.6658007,-1.0669069,-0.76808876,0.66632515,-0.16241091,-2.1710806,1.7066094,0.47329324,1.441822,-1.8551446,-1.759812,-0.72492397,1.0445635,-1.0338645,-1.8704001,0.2836109,0.39531794,-0.7512643,-0.23383315,0.8081285,0.40712708,-1.1014789,4.6426373,-1.319074,1.0359441,-0.3413755
0.9355322,-0.37849548,3.1231165,-0.3382435,3.6647074,1.8785452,0.14781934,-0.009125006,-0.49391654,-0.31947282,0.15635426,1.7417651,1.2625611,1.3226113,0.10485286,0.74212927,-0.15145124,0.5986829,-0.88768584,-0.7965749,1.7357374,0.99558264,-0.58993506,-0.61922467,1.4235198,-1.405088,-0.52918,0.9876409,0.32214767,1.1743894,0.74675876,2.824768,1.8586105,-1.5073864,0.6534683,-0.49066108,0.57997924,-0.8562401,-1.1566776,2.2218513,0.076072425,-0.20129052,0.2514378,1.7906845,0.46073452,-1.1042252,4.8775144,-1.9370465,0.78056437,1.5343388
1.3183472,-2.0064027,2.4373276,-0.22065881,3.785435,3.6438391,0.36894712,0.5237955,-0.41133237,0.15709578,-0.115903966,2.0453854,0.43992436,2.9371355,0.10068913,1.4458412,0.3443361,1.2440423,0.58833224,0.5893207,1.6054956,0.12707694,2.60023,0.17721449,1.484568,-1.328236,-0.510545,1.7672276,-1.1922886,2.2211423,0.19741741,2.6358905,0.77205205,-0.16451152,0.2794202,0.53903544,-0.36642772,1.2129786,-0.2216235,2.6465192,0.6842399,0.7911011,0.9900619,2.189318,0.9179899,-0.27081418,6.279544,-0.99247855,1.1899796,2.1372304
-0.56807667,-3.0040977,0.7747534,0.35185924,2.9372005,3.423391,1.1267828,-1.3595127,-0.6854467,-0.9842551,1.0624965,1.9880462,-1.718314,1.9175416,-0.027095448,0.5470061,-0.089989185,0.50460297,-1.3253474,0.22831663,0.34450164,-0.5167853,-0.5917827,-0.52263176,1.924934,-1.6939412,-0.4632632,0.26856372,-2.056276,0.46022454,-0.6261265,1.1630725,-0.9672575,-0.8611773,-1.6426,-0.28089115,-0.61608434,0.45190567,-1.1611209,0.4639325,0.5830766,1.1284919,0.5796898,1.6839775,1.206429,0.5232233,4.8470006,-1.1336386,0.19864117,1.3938692
0.013138826,-1.7574147,0.031907294,-0.20221,3.3063998,2.4292383,-0.19017026,0.28984874,-1.1133597,-2.2267504,-0.69125646,1.1433499,-2.32844,2.251656,-0.4291347,-2.373571,-1.7030804,-0.9370565,-2.940398,0.91121674,-0.46447664,-2.1128473,-4.1588078,-0.4921095,1.7515821,-1.2945403,0.05260399,-0.24269211,-1.3454036,-1.7482417,-1.6737064,1.5207615,-1.0411023,-1.256856,-0.1591456,-0.5308336,-1.5936518,-2.4868608,-1.6966449,-0.7606298,-1.2620375,0.5327282,-1.1808532,2.1242757,0.26572967,-0.23030256,3.2643297,-0.09710193,-2.014949,0.57371813
-1.9103047,-0.52408,-0.4343511,-0.28726763,0.27720085,0.5536394,0.30986306,-1.1009637,-0.66338885,-2.783216,0.15717176,-2.9846907,-0.12449346,1.4588594,-0.6355908,-3.650657,-1.2167475,-0.59903085,-0.5623351,1.3268529,-1.4623103,-2.859532,-5.083153,-0.8937122,0.8389672,-1.2374787,0.13484049,-2.2676337,-0.4721733,-2.5968342,-1.1807112,-1.2460494,-1.197103,-2.0754254,-2.008548,-1.8248031,-1.0878468,-1.803243,-2.4245646,-1.827162,-1.6232309,-0.91427714,-2.7380376,-0.88828444,-0.63915604,-0.043973558,0.61577314,0.045629427,-2.6747508,1.139294
0.3801293,2.891056,-1.5600576,-0.91705227,0.6727472,-0.76024055,1.6991616,-1.800125,-0.3366606,-1.0310882,0.045013204,-2.4231498,0.011549755,0.05096209,-0.31347784,-1.804108,0.3812173,-0.6438802,0.14499387,1.7322397,0.58813334,-0.59715796,-1.3737882,-1.1068739,1.749331,-1.36927,-0.3817403,-0.7303121,-0.13970718,-3.0407107,-0.5646098,-1.3311242,0.9453943,-1.0817549,1.2906775,0.29070893,-1.1972218,-0.4160709,0.45325375,-1.1819655,-2.3145344,-1.4465681,-1.6044375,-1.1450831,-1.8747356,-1.1435905,-1.4345372,-0.6221308,-2.3869596,0.2598836
