0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.6606944,-0.9813987,-0.09674899,1.2243924,2.9060268,1.7669626,-1.686139,0.32832092,0.8863855,1.8070935,0.10616384,-0.21032597,0.7937353,4.8793287,-0.14582786,1.3321431,1.5409073,0.5664281,0.8668334,-0.7054482,1.1280957,0.1277531,1.8264222,-0.7780623,-0.24034163,-0.50041014,0.6733459,0.41369733,0.28104132,-0.30529585,0.32503247,1.1809038,0.3325567,0.10842243,-0.78985894,2.8532305,0.3801516,1.9688723,-0.14001232,0.39574808,0.7026208,-1.0503628,-0.605114,1.2146841,0.47609407,0.9817997,1.230256,0.4505997,0.3659614,1.174918
-1.493838,-0.04120055,-0.76946205,1.6230443,3.0802855,1.393934,-1.78701,-1.1076909,0.4787061,0.618126,0.71468955,2.0436878,1.3401996,2.29962,-0.28368208,1.055285,0.26493925,0.329874,-0.5369721,-0.4093279,1.119124,1.1256223,1.7000086,-1.0309039,0.26971835,-0.41934025,0.67313504,0.8438418,1.1178346,-2.4790866,0.21200459,0.789719,-1.1803092,-0.6053005,0.73073804,1.8618984,0.66721594,0.28407463,0.1669348,0.6359591,0.4584895,0.80451226,-0.32226762,2.770169,0.40747893,0.12830065,1.4146345,0.71844155,0.7076876,0.6785485
-1.4826247,-2.433873,-1.0117118,1.0439571,3.1488945,-0.582026,-3.3980253,-0.8967467,1.7015831,0.22297935,0.2642362,1.3687774,3.593162,2.4535217,-0.3418282,2.189381,0.50097615,0.81563,0.33211958,-1.7241952,0.037216276,-2.1502988,1.3576752,-1.5794184,0.2828194,-1.8434783,1.5911325,-1.1701868,0.5094671,-1.27612,-0.37312707,-0.16958879,-1.2793353,-2.7502844,-0.0037802784,1.7588584,1.0053641,-0.2974316,-1.4253567,-0.17341897,1.2480061,-1.1473532,-3.4300535,1.4705635,-0.80304205,-0.48077685,0.68591624,1.5199337,-0.30292237,-0.79265803
2.2339017,0.8337378,0.2391096,2.1571865,5.8699284,0.41091815,-0.081254,-0.9350099,2.4462519,1.4141032,2.5381417,2.377184,2.8337376,2.3261077,0.6502659,2.830012,1.9061309,2.5323808,2.8918645,-0.7463408,2.4106326,0.24572434,4.0320096,-0.19324325,4.2384105,0.010770691,1.7009568,0.8167985,0.71364623,1.0546812,0.28825518,0.63529664,0.03356417,-1.111594,1.8868366,3.0102642,1.3026536,2.7138195,0.13563468,2.9123125,1.5404357,1.930837,-1.1143105,3.2096245,2.223345,2.0503242,2.1092334,1.5518341,0.6620408,1.244922
-1.0156593,0.4674585,-0.5794367,1.0792425,4.174321,-0.14736512,-3.8874295,1.3997313,1.1350052,0.3543506,0.9997647,2.9494052,1.1828272,4.4774404,0.011607127,1.910791,0.39328378,-0.666584,-1.053088,-1.5521698,1.57949,-5.731848,-0.74575007,-2.0584493,0.9481963,-1.4531065,0.97660226,-0.7245967,0.10384783,0.46263573,-2.0816166,-0.40969527,0.6082615,-3.5114172,-0.8488987,3.0951345,-0.58227074,-0.48802912,-1.9386511,-0.18518904,-0.12830399,0.5350144,-5.035033,3.965429,-1.744075,0.6442858,1.849279,0.71520686,-1.6202351,-0.03189209
-1.3732314,0.0050386437,-1.0019115,0.7410775,2.2297287,-0.12745108,-3.0237942,0.34114712,0.88728815,-0.94230735,0.93990433,-0.08205986,0.33892068,2.0351388,-0.44921687,1.6400772,-0.37591526,-1.6596264,-2.3378012,-0.6918793,1.0291879,-3.426686,-1.4594048,-1.9400777,0.59892565,-1.553535,0.92133856,0.0778079,0.88301283,-1.3991541,-1.6491692,-0.6752944,-1.2765093,-2.463766,-2.33715,0.6443878,-0.24739581,-2.0559366,-0.6252051,0.33460703,-0.23649879,0.023738807,-3.0469124,1.4454887,-2.6307101,0.47867185,1.3329588,1.2309611,-0.95382303,0.22366919
-3.3137515,0.10578822,-2.299739,0.64264464,-0.9852809,-0.5935239,-4.1138697,-1.9062868,0.029968642,-0.53360504,-0.26411778,-1.3211145,-0.61040545,2.7706184,-0.5131809,0.2831523,0.42777032,-1.865051,-0.97419435,-1.7926003,0.08033956,-3.60977,-2.7337677,-3.1444752,-0.17422104,-2.4164734,0.077579714,-0.9197378,0.4893346,-4.911062,-0.8586676,-0.9405954,-0.9574528,-3.2647986,-3.5996537,1.3526498,-1.1148752,-1.1265541,-1.5583574,-1.4459983,-0.5296257,-1.7555938,-3.411063,-0.40621775,-3.1075888,-0.4752981,-0.0973296,0.022017237,-1.9137282,-0.18152127
-3.4916136,1.4406979,-2.3937535,-0.043360174,-2.7371168,-1.8296728,-2.517621,-2.1250312,0.013650087,-1.7810937,-0.016261952,-1.1233027,-0.32941914,0.027850853,-0.85639745,-0.9606713,0.3084502,-1.9370714,-3.475821,-1.1198554,-0.028389286,-1.5773844,-2.2372525,-2.4680696,0.7625624,-2.2649553,0.9456259,-2.0304866,1.2167753,-5.2283463,-0.9134938,-0.65344054,0.2996188,-2.9506238,-2.6622698,0.6959956,-0.7381778,-2.6008072,0.010295525,-1.5512894,-0.26630548,-0.26003203,-2.6471133,-0.17968209,-3.1574209,-1.5537597,-1.0088934,0.299408,-1.1228415,-0.18365642
-3.4356537,-0.059211437,-2.4577074,0.1969537,-4.272695,-3.6033416,-3.987252,1.7634774,-0.44053742,-1.5956227,-1.1192267,-2.7654011,-1.5746362,-0.104641095,-1.1768574,-0.92813295,-0.6086272,-0.3184746,-2.3950796,-1.35144,-1.6146073,-4.164564,-2.439848,-2.4758341,-0.6583289,-2.3251808,0.49399886,-1.763504,-0.7472755,-2.7666235,-1.2027942,-2.3390808,-0.389615,-3.438231,-1.0329221,-0.23638418,-1.7281108,-4.4600067,-1.7412947,-2.4191942,-0.77978396,-2.2869525,-3.6082692,-1.5086335,-4.003251,-1.4557183,-4.012321,0.26206988,-1.5517677,-1.186285
-2.1333132,-1.461968,-1.5413549,-0.48094937,-4.5863414,-3.1923964,-2.742727,1.3268721,-0.44373024,-1.4649444,-1.0338476,-2.4650357,1.090592,-0.05556615,-1.0042901,-1.7403569,-0.40342686,-0.8187476,-2.3587558,-1.1271931,-2.790994,-4.243476,-2.6090045,-1.4793227,-1.0944093,-1.5293568,0.013009486,-1.5990264,1.5883906,-4.555505,-1.3530561,-2.0292659,-0.91610485,-2.1478093,-1.5391905,-0.6192367,-1.6741452,-3.0920281,-2.0111732,-1.5600585,-0.1619832,-2.0811038,-1.9469894,-1.6947899,-3.0103338,-1.7357125,-3.9571393,0.0976827,-1.4612944,-0.64186484
0.17683983,-0.9317413,0.21940075,1.1903819,-1.8057115,-1.2091465,0.24425474,0.13771905,0.9313478,1.4932442,-0.62500554,-0.42229986,1.1793153,3.031071,-0.09250501,0.48595008,1.9005735,0.47492385,-0.43728712,0.6001215,-1.6454074,-3.0491698,-0.7130766,-0.094782636,0.87126255,0.15420894,0.5955139,0.17086975,-0.38246173,-0.71620655,-1.1169158,-0.03695869,1.7124449,0.45952678,-0.85591954,1.2366503,-1.2717215,-1.0885503,-2.2749734,2.101953,0.85533625,-0.09166098,0.15959507,0.87748265,-1.8055942,0.9074963,-3.3786912,0.7754768,-0.9941725,0.9419592
-0.0055840607,-2.6886675,0.7855248,0.46840572,-3.5613909,-1.0861812,-0.28703707,0.35427004,0.36525646,1.1000524,-1.2351952,-3.0136065,-1.158783,2.7828503,-0.27588668,-0.5060287,0.9159011,1.2656378,-0.8623334,-0.2430337,-2.8292964,-2.6632915,0.011033801,-0.16271234,-0.929555,-0.24943471,-0.046029825,-0.45586187,-2.645313,-0.38357732,-1.25646,-1.4848775,1.1032281,0.49402994,0.44878516,2.005659,-0.95475674,-0.24090917,-2.7231908,0.31689802,0.34856367,-2.1760433,0.18766871,0.02262026,-0.922488,0.40802407,-4.158571,-0.5017672,-0.9563944,-0.062287983
1.5859227,-1.5562127,0.9552559,0.7207518,-2.5080404,0.9698744,1.0404013,-2.0704558,0.71177715,2.0685465,0.19979712,-1.6602658,-0.31901285,2.9237123,-0.058187153,0.763632,1.3376867,0.5972931,0.23640318,-0.36496222,-1.829107,-0.89586276,0.8538746,0.46974552,0.49461147,0.6025687,0.18284595,-0.32587135,-0.4979247,-2.8194408,-0.019900117,-0.75530785,1.2534922,1.8326858,-0.25133157,1.6674682,-0.024435785,2.6103292,-1.5493481,0.59926355,0.3282749,-0.08285413,1.3852547,1.0724052,-0.44936725,1.0698056,-1.6317525,0.32267845,-0.017648099,0.71277505
0.6071741,-0.44522223,1.0518426,1.191738,-0.25128397,0.9151595,0.2904919,1.4770854,0.6628779,0.9972912,0.13468273,-0.6369324,0.510762,3.0473566,0.2491773,1.4660841,1.5897502,1.2799443,-0.659966,0.8422274,-1.152966,0.2859139,1.8907363,0.086664855,0.5537018,-0.09206218,1.3715019,0.84344226,-0.30663463,0.92593193,-0.20023842,0.642736,1.656102,0.769553,3.8041565,2.0154035,1.0406041,1.2574573,-1.5599061,0.7564833,1.0098323,-0.037713785,1.3692987,1.3185219,-0.7375109,0.3154311,-0.36914793,1.1590562,1.6497319,0.637622
0.92838883,-0.2644984,1.6378807,0.46201697,-0.035434958,0.74430525,0.7138385,-0.4162207,0.50527024,1.8782022,1.0003748,2.443949,2.3851793,1.8268392,0.3312417,1.4309531,1.1625315,-0.31919697,-0.9510634,0.9134246,-0.670092,1.2096266,-0.4873628,0.32630792,-0.6200458,0.0866712,0.6574511,-0.1454904,1.5763781,-1.5171473,0.8108693,1.2117641,1.6666076,1.354264,1.8510846,1.3258177,1.3174396,1.1967255,-1.9164385,-0.29314196,0.19782142,1.4445816,0.91558284,0.13518271,-0.511373,-1.1303746,0.2994918,0.5783254,2.5993953,0.6879858
1.8472421,1.8222779,2.3614264,0.5725968,2.4223769,1.9271022,1.9895698,0.29880658,0.5491486,1.64938,0.86684245,3.109689,2.4327297,4.1497808,0.7568611,1.9255593,1.7649769,0.06358798,-1.4581792,2.9407983,1.0530947,-0.16831762,0.49932778,0.86775607,1.7747998,0.46677637,-0.22699288,0.50051755,0.4229335,1.7779993,-0.001284948,2.3259594,3.1825004,1.384869,1.9051474,2.405681,0.1249557,0.43910673,-0.58383036,1.0121931,0.07509737,0.9070796,0.26874155,-0.08105823,-0.4034335,-0.1661725,1.6433094,0.24212123,0.8336539,0.7740099
1.2404047,1.5399734,1.6868492,0.7769804,2.0153441,1.3515188,2.7421181,1.1572973,-0.092771284,0.6869203,0.10702451,0.701963,1.0948467,1.719969,0.57653296,1.1010718,0.08705458,0.28221893,-0.48257968,1.647162,1.3344198,1.243383,0.19974676,0.8039074,2.3556218,1.0727578,-0.66438925,0.7920943,0.23292021,1.4663001,-0.48036686,0.47470298,2.0926764,1.5771768,2.6087902,0.3627079,0.37356803,1.0670028,0.8409041,0.099997014,-0.5028619,-0.6835409,1.3431787,-1.1974256,0.2433015,0.7644027,0.79133767,-0.30905703,1.0319282,0.5928543
1.2321364,3.7980165,1.6680173,1.5485079,4.8575706,2.4118092,3.5218825,-0.7117311,0.65536195,2.1817784,1.3505937,1.989831,2.7552996,3.4380858,1.4472315,1.751465,1.807751,0.56507504,1.2270248,2.4697149,2.2141535,0.02561604,-0.4802999,1.0958347,2.91572,1.3717026,0.27912158,1.3458711,1.2502016,2.3258471,-0.17133805,2.0997422,2.8857188,2.0393045,1.2667506,2.766545,0.17673638,3.1643808,1.2719071,2.1635437,-0.085575275,1.2809734,0.21013917,-0.025297457,-0.21805392,0.8538373,2.495808,0.16134259,-0.027669176,2.7127764
0.2403714,3.1058831,0.8513965,-0.7042635,3.7532883,0.59191036,2.1874242,0.6703261,-0.9626779,-0.8000413,0.18576063,1.2599075,2.7873814,0.7229443,0.31822702,-0.018290395,0.10213833,-0.46777973,-0.57134914,0.36968982,2.0112607,-1.0513659,-2.5744088,0.08238247,1.8050191,0.12841086,-1.4690654,-0.9455086,1.5477811,1.3938154,-1.2315158,0.46845114,0.9465699,0.66343427,2.8493876,0.58306676,-1.1852055,0.39584202,0.50670356,0.053698447,-1.7234443,0.68554306,-1.0532247,-0.18499403,-0.79923874,-0.76638347,1.3833145,-1.1627619,-1.2384895,0.81788546
2.2494864,3.0060775,2.051644,-0.25923967,8.326946,1.3076468,2.8997436,-1.0549742,-0.15597227,0.0803906,1.4005942,4.9291334,4.476833,1.6763271,0.80627126,0.42498782,0.47031063,0.34464133,-0.4721998,1.2332056,2.9824555,-1.363664,-0.6526404,0.8851591,3.2802627,0.3764342,-1.0491893,-0.6556323,1.5380522,1.3176634,-0.2426634,1.1223626,1.4767027,0.52943385,2.2323909,1.14116,-0.6675553,2.2689428,0.1308996,0.5406501,-0.7356554,1.343522,-2.8290017,1.7667954,-0.523033,0.28861353,1.8414464,-0.4680041,-1.9271653,1.8708769
1.0616432,-0.039067723,0.7296167,-2.0070105,4.3992043,-0.06843811,1.0720198,1.817884,-1.7689143,-1.7879508,-1.3326993,0.91764057,-0.96433026,-0.6979676,-0.38314,-0.96795195,-1.1407355,-0.48245427,-0.57154965,-0.48890537,1.0790085,-2.382763,-2.1107748,0.30422172,0.11053103,0.0826266,-2.5032063,-1.4641299,-1.0076127,2.1793518,-1.4057091,-1.7585703,-0.19284032,-0.15943666,0.18687885,-0.80343467,-1.6637518,-0.9308831,-0.7784034,1.313444,-1.6584185,-1.008959,-3.1875892,-0.9510233,-1.5900036,-0.8559897,1.1753969,-1.597421,-2.2944403,-0.80002034
0.2109591,-0.7167713,1.0941737,-1.3442252,5.6472855,0.79015446,0.2961506,-0.70185506,-1.823784,-1.3802707,-1.4953133,0.22606611,0.15833408,2.211613,0.10856457,-1.0352887,-0.14655544,-1.505306,-0.06288806,0.656772,1.7710462,-4.743575,-2.2674992,0.1182204,0.24352486,-0.5591788,-2.1868033,-1.2776598,-0.21542804,-0.74007356,-2.3278584,-1.4349834,0.7256417,0.35816398,-0.2805904,1.256222,-1.8700645,1.1135294,-1.780521,-0.21158667,-1.6323173,0.04349817,-3.9977455,0.33955038,-2.0509188,-1.6487266,1.9919308,-1.6892246,-2.0066938,1.0799382
-0.2813702,-0.5298135,0.38971657,-3.006212,3.4126158,-0.80225056,0.70389235,0.8524506,-2.100863,-2.1585283,-0.37144837,-0.8592806,0.39201176,-0.17848411,-0.4216947,-2.9813657,-2.04368,-1.9062591,-1.3662685,0.3353598,0.5917975,-3.050023,-4.2062354,0.83019555,-1.6231563,-0.32956055,-2.0194478,-2.0470724,-0.56849754,0.8527738,-1.3107481,-1.4978094,-1.2270405,0.35751522,0.29578736,-1.7348956,-1.8502405,-0.41805047,-1.9734831,-1.2234226,-2.302931,0.046066325,-2.4776936,-0.7335247,-2.1565323,-2.124025,-0.47689894,-2.719087,-2.4040856,0.29651532
0.8075666,0.36315972,2.3667367,-1.708373,5.50267,-0.06095293,2.9137182,0.5350475,-0.8847144,-0.87050027,-0.28267935,-1.2638713,-0.50404286,2.0117729,0.46989357,-1.8274926,-0.60270584,0.075758494,-0.12707609,2.0195532,1.1234584,-2.2158403,-1.7822101,1.6878144,0.45588887,0.40615886,-1.6518358,-0.99086165,0.045497365,3.9885194,-0.29244128,-1.0236994,1.7123735,1.4153128,1.8974828,-0.21501297,-1.3669685,0.33117142,-1.2133113,1.7882985,-0.9129317,-0.4589271,-1.5921688,-0.32689956,-0.49276337,-0.75831413,-0.2746756,-0.9845683,-1.049879,0.65411747
3.071996,2.4094489,2.9829593,-0.45969656,6.524274,1.1102419,4.6406584,1.870034,-0.62740004,-0.3158635,-0.16505282,0.75927794,0.7845015,1.6055088,0.8933268,-0.9960155,-0.5405488,0.6632419,0.90963894,2.3812282,2.1121304,1.5601946,-0.7260335,2.0132678,2.3659308,1.6357967,-1.5239074,0.9908133,0.21359926,4.0142217,-0.47510716,0.8369753,1.9507921,2.4732728,2.788985,0.6255545,-0.39651507,3.2929935,1.2144858,2.489015,-0.8637877,0.42550272,0.41260514,0.06004522,0.80100864,0.8960308,0.65551245,-0.94961756,-0.10459638,1.6066107
1.9845452,3.7211936,2.030762,1.167553,7.2836385,2.300755,4.5553646,0.21813181,0.5096826,1.4703561,2.5005832,2.1135595,0.24926591,4.347939,0.91973525,0.62431335,0.62894464,1.700725,1.5463095,2.9129431,2.7430005,2.4464545,0.007275041,1.865534,4.389654,1.6571182,0.04446469,1.5360773,0.10587755,4.474259,0.41925174,1.3134134,1.3266864,1.4617661,2.5387652,2.219348,0.5861321,3.3086507,2.390597,2.4807944,0.17852293,2.0857518,0.8432562,0.87442863,1.3709687,1.0341389,2.5909867,0.14961462,-0.56194276,1.7635018
2.3075333,5.2840033,2.0766916,0.69152874,5.9255595,2.15001,5.59204,0.55752885,0.6117691,1.7349881,2.7067606,4.8958373,0.31054664,2.2460673,1.4605583,1.2266307,-0.3395215,1.4463902,1.3261738,2.3027296,3.208363,4.517544,1.6513789,2.263523,5.880501,2.0358307,0.5294666,1.9693043,2.317141,4.137795,2.2237756,3.2488601,0.732538,1.8452027,0.968837,-0.11812456,1.7689928,2.0267525,3.5950763,2.6938338,0.6215119,1.7427045,3.079531,0.4555339,3.11116,0.2047026,3.4439332,0.09641428,1.321789,1.0154482
4.636206,4.6832647,1.6026452,2.6360304,5.4743032,3.1725664,6.648843,-1.8006866,1.3785087,3.2892447,2.6977718,4.7970114,-0.24256723,3.2823057,1.3322961,2.8108375,1.2650901,1.4636232,1.9180653,2.4093218,2.5992525,4.9397287,2.92142,1.9050928,7.0709605,2.3040164,0.026914151,1.98207,0.9206745,1.8107954,1.5350096,3.4846656,2.19993,2.8843575,0.555496,1.8921931,1.2951801,2.491836,4.043174,1.8885139,0.62902766,2.9446065,3.3680334,1.0972145,3.9722152,1.7521648,4.3768587,0.7143626,1.6972347,1.0286714
1.7103566,0.67061883,1.1700672,0.39788714,1.9690393,1.7072276,2.2642803,-0.5899626,0.2718465,0.9608011,1.0486876,1.1247582,1.0985737,1.3994985,1.1926969,0.26662534,0.072399214,1.6885761,2.1221478,1.9890939,0.010231475,1.2453995,1.4000741,1.5794445,2.8228545,1.1494354,-0.0064354585,0.6335333,1.7902894,3.4041977,0.901733,2.0101397,-0.1931584,1.6025081,1.7843044,-0.42849606,0.67910236,4.171694,0.2783696,1.2734494,-0.41371235,1.8234266,0.88192844,0.42463425,2.4328105,1.3607689,1.5250523,-0.29616588,0.6210482,1.598419
2.0074257e-13,3.7688602e-13,3.419253e-13,3.6142506e-13,3.125776e-14,1.2130684e-13,-1.05514576e-13,1.390951e-13,3.9886136e-13,2.3386593e-13,7.738514e-13,-3.6573087e-14,3.276704e-13,5.1540933e-13,3.7282162e-13,4.1105848e-13,1.2686964e-12,4.8450583e-13,6.7620307e-13,6.703418e-13,2.1289082e-13,-1.0217466e-13,2.3874235e-13,4.0256841e-13,1.6059774e-15,2.792554e-13,5.457923e-13,1.09328074e-13,5.14282e-13,2.8140692e-13,6.0230174e-13,2.1347252e-13,3.1269025e-13,2.8643795e-13,3.142879e-13,6.222667e-13,3.6881777e-13,7.915636e-13,3.8588737e-13,8.45156e-13,6.7908835e-13,2.2941005e-13,-4.5468535e-14,2.5926784e-13,2.6493803e-13,6.4191984e-13,4.7537706e-13,3.1384232e-13,3.0865837e-13,4.507518e-13
1.9210446,-2.184239,1.9434355,-0.42891762,-0.3989162,0.91719973,1.4340335,-2.089791,0.675896,0.17972782,-0.3628285,-0.27449036,1.5059491,0.10054181,0.9179577,-0.49377802,0.065296926,0.32450634,1.26162,0.5966128,-2.3246348,-1.1192337,1.1710141,0.9223491,-2.3697932,0.661753,-0.20393509,-0.5330709,0.117301315,0.7313974,-1.2398525,0.7846368,0.35670382,1.7324734,-0.24615969,-0.28028408,-0.37572864,2.4056125,-2.719531,0.82494384,-0.63076663,-1.2821339,-0.17367677,-0.5746683,1.3827873,0.41910118,-1.60995,-0.86166817,0.16393334,1.3774205
1.3215601,-2.2665148,1.3648343,-0.34786686,0.85990876,1.357742,0.39827484,-3.3589962,1.0260131,0.44967988,0.11231328,0.19900087,1.2227306,1.5751148,0.7952043,0.14427654,0.654446,0.24892356,-0.37353736,0.4249468,-1.6213318,-2.4770923,-0.512883,0.20115542,-1.5105817,0.7081206,-0.05080273,-0.968884,0.15109754,-1.8924141,-0.8273417,0.6278983,1.3734732,1.0281696,-0.5684869,-0.28958246,0.13339855,1.8837353,-2.2477188,0.91052544,-0.76540774,0.575404,-1.4440552,0.13386527,0.8275808,0.08618,-1.5934293,-0.63006896,0.18101217,1.6721575
0.25102356,-0.087244906,0.78027457,-0.94224197,2.5564137,0.54724264,-0.22247116,1.0419805,0.50879234,-1.4421848,-0.089311935,1.9174857,2.1832776,1.5492686,0.5531854,-0.36927906,0.52336764,-0.7663512,-1.386163,0.40931022,0.7586232,-1.1260403,-2.0638433,-0.189133,-1.2121075,-0.016153196,0.41527888,-1.445248,1.2321112,-0.0070826826,-0.25762483,0.13034806,1.0776649,-0.54251295,0.80926573,1.2518615,-0.4637768,-0.2407926,-0.35754532,1.4476442,-0.46246654,0.05165543,-0.73931706,1.8061891,-1.1389936,-0.6924466,0.2602985,-0.02126376,-1.1994671,1.8675209
