0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-2.763079,0.19369976,-1.4667861,0.35890564,3.393173,4.2798643,0.14551148,0.92289037,0.012048498,1.7027185,0.7390797,2.9160137,1.841508,5.451448,1.0499203,2.2145917,0.9574488,0.8205603,0.47393972,0.65178716,1.0604732,-1.3466371,-0.9616497,0.023550015,1.570603,0.6936683,-0.5503135,0.82643265,1.1178741,0.76480997,1.3049461,1.4837173,-0.7708682,-0.16248804,1.8014636,6.319939,-0.1699058,0.7045117,-0.5749218,1.0471395,1.5355453,1.0895015,0.85201496,3.0093958,-0.93991435,-0.7595198,0.5275898,-0.07972494,1.1141212,0.8502605
1.5132946,-0.56630963,-0.902524,0.41224965,3.5824616,3.6501606,1.7793441,-2.0076447,-0.49201038,3.9649868,1.2227951,2.3896024,0.4498031,2.6673498,0.85123503,3.492165,2.7532704,0.18929955,3.8638535,-0.33485645,0.5298377,2.378641,3.649555,-0.26588997,3.8248386,1.1824645,-1.052288,1.2831999,-1.007149,-0.32792857,2.7692308,1.9538249,0.40992,-0.6605293,0.18236029,7.0481563,1.1573362,1.9758865,0.0021248772,-1.1661698,1.233367,2.090146,1.6614332,2.392548,3.4017897,-0.282538,1.1102751,-0.21876599,1.6756201,-1.6275185
3.5361092,-0.78625774,-2.303195,1.6662937,1.8308315,2.2207468,2.3090727,-0.17111109,0.41245508,5.2559295,0.7383709,1.126722,-1.3342797,0.50308377,0.93707514,5.108051,3.2651277,0.8583788,4.7919016,-4.122524,0.47457248,5.1072927,5.7557697,0.34263608,3.2853808,1.6700633,-0.32721043,1.9348359,-0.41132852,1.7967848,3.129648,1.1028924,-1.0700282,-1.2925203,0.32006353,6.52269,2.4777412,3.8661995,0.05419695,0.23985964,2.7218292,1.9548322,1.9984565,1.1319661,4.274041,0.33637473,1.0905712,1.3345915,2.8454118,-2.6907182
0.63827294,-0.4772827,-4.6881037,1.2671524,-0.6774768,-0.08592367,0.034392484,0.12527192,0.5075866,4.18951,2.826201,-1.2246937,-2.8157697,-0.9417923,0.2888209,4.281405,3.3061733,1.162691,2.9060373,-5.788294,-0.51807433,2.13861,3.257454,-2.0106122,2.0494628,-0.9520807,-1.1668451,0.94896656,-0.5843852,0.19209103,2.7264764,-1.1255163,-5.270754,-2.8470397,-0.22734082,5.5083714,2.0171916,2.5900123,-0.7198771,0.31604204,2.0724893,1.619474,0.09686123,-1.182041,3.0900383,-1.8800249,-0.47642797,-0.052232962,1.9049921,-4.966142
-1.082039,-0.39892966,-3.448393,-0.6030011,-1.6660817,0.4639958,-0.33197978,-0.3210591,0.5117981,0.36427727,0.52199394,-2.6936164,0.834708,0.47740144,0.025288388,2.727065,0.45579728,-1.4672501,0.6736941,-4.548645,-0.91501355,1.1799555,2.5155013,-1.7336233,0.5449822,-1.0401521,-0.95576835,-3.1812732,-1.0441476,-3.1874278,1.0953553,-2.2189167,-4.339532,-1.7993968,-1.8981003,4.009244,1.2199943,0.983095,-0.29128432,0.8301797,0.5394499,0.43798313,-0.3115261,-2.8771012,1.836064,-4.664219,-1.3973596,0.21003267,0.6891267,-2.5998242
0.48461428,-0.24354905,-0.41716102,0.9694871,2.2971528,1.1465923,1.209972,-0.7538361,0.36916828,0.82998353,1.0235358,-1.2587605,-0.59808505,2.4784114,-0.2123944,2.516372,1.9035394,0.31447375,1.8107523,-1.6186122,0.87858725,0.81245804,1.2722762,-0.9061581,0.61471885,-0.13153374,-1.0518448,0.1556767,-0.135012,-0.14304721,-1.0984105,-1.5103687,-0.46345258,-0.03635346,-3.1775131,6.6518655,0.008682538,2.3473866,0.03126737,-0.5400355,-0.8008195,-0.880018,0.8704106,0.049845736,1.7440604,-1.4302535,-0.75048375,-1.2962737,0.7741918,-1.3598803
1.0428343,-0.36318818,1.6089535,1.1953617,3.39729,1.1904801,0.33503926,1.2195221,0.8092506,1.3431358,2.9508648,1.8799129,-0.38542137,2.9378386,0.64521027,1.2017767,1.6116775,1.522746,0.25296596,0.22055353,1.5189576,0.21729335,0.14240777,1.2058599,0.6484817,1.3778371,-0.6823032,3.5205917,-0.06413941,1.8208797,-0.46648985,0.8739893,1.4714907,0.54133683,0.6908081,4.716591,-0.20976083,3.3437371,-0.06882951,-0.2854741,1.1293044,1.1647269,0.7586219,1.7831651,1.1192087,0.3709777,-0.4872307,1.5870596,0.28173167,0.04129645
-0.8054406,0.11870336,1.374273,0.8592473,2.02457,1.0532705,-0.68151623,0.9913855,-0.25622416,0.37878525,2.619584,2.1385882,1.067414,3.5306728,0.71108234,0.5380752,0.96636105,-0.2230241,-2.2302794,1.3807615,-0.30518723,-0.5485623,-2.812616,1.4379536,-1.9406958,0.8434414,0.52601445,3.4966269,2.2853436,0.7746112,-0.80392486,2.2316456,0.95827794,0.46381038,0.12585932,2.7111423,-0.874025,3.0047581,-1.6363871,-0.17463093,0.9839284,2.4377284,0.32299036,2.6548517,0.62361586,0.5397757,-0.8007712,1.1158277,0.6172001,0.17220965
-2.4926882,-1.4454929,0.63855,0.069968075,-0.053183492,0.8143751,-0.526397,-0.55778116,-0.23471679,-1.9491718,-0.20413972,-0.3778358,2.10596,2.521373,0.21557206,-0.059573118,-1.1857568,-0.13219321,-3.6322727,-0.36259854,-1.7240419,-0.87296367,-4.3202596,0.48044357,-2.0711207,0.32941282,-0.20090203,1.1667032,0.5951098,-2.433804,-0.79425883,1.3121362,1.7870017,0.857972,0.83883446,2.3536623,0.13889223,1.4492761,-1.5090882,0.10336136,0.56252974,-0.3486825,0.526165,0.30388117,-0.8251029,-2.2519734,-1.2577358,-0.6849817,1.5112063,0.2346073
-2.429702,0.74790436,0.8128062,1.2509515,1.151459,2.3019545,-0.4304876,-0.2893702,-0.6008732,1.3150604,1.120392,-0.25849947,-0.04416564,3.8686175,-0.048097838,1.6456745,1.3267007,0.36969566,-0.108797096,0.94416064,1.0515648,2.498397,-0.53644955,0.9420609,1.8546522,1.400529,1.3042474,3.957969,-0.1982161,1.3165916,0.043389637,0.74752486,1.9107658,0.24059814,1.1170559,5.516338,0.58246976,0.9230255,1.5402195,-0.45632473,0.8163861,-0.66792196,1.8123817,0.97534686,-0.07605444,-0.3282156,1.090346,0.23263633,0.55894357,0.6959179
-4.6849,2.1023128,-0.09645587,0.8079386,0.23158833,1.4580419,-3.2278562,1.6389687,-0.10187888,-0.6933233,1.7157689,1.1801232,-2.8204715,2.799815,-0.1535033,1.6286203,-0.34982455,0.16304763,-2.0416815,0.7723834,1.3613995,1.7513375,-3.3958325,0.21542253,1.5928698,0.3076278,2.217251,2.9441743,0.37389225,1.219991,-0.0663855,0.9314516,1.0287985,-1.4133332,-0.70122504,2.5391736,1.3811903,-0.86835515,2.1548796,-0.35234597,0.8370976,1.4178188,0.7400757,0.59030163,-2.98214,-0.89251,1.7829703,1.1297882,-0.168905,-0.31657127
-3.5895944,2.2936902,-0.444428,0.22602116,0.9887509,0.3164796,-3.9767392,0.47346517,-0.26873744,-2.0270276,1.6089009,0.7441773,0.5118252,1.8212829,0.006929956,0.24780698,-1.4299763,-0.9995302,-3.0425706,0.90046304,1.7442546,0.0096266065,-3.3201902,0.13414088,-0.06513978,-1.1570216,1.0131927,3.529171,0.23875369,0.041624717,0.02958621,1.5272603,0.48399252,-1.6078647,1.5730284,0.31589657,0.5415112,-1.1011492,1.0818552,2.1238394,0.69612473,1.0576634,-0.21312056,1.6298383,-3.4073195,-1.3254824,2.2174735,-0.12282076,0.005530825,-0.28246337
-2.513522,2.7725322,0.5583631,-1.1603655,1.3779315,1.0557653,-1.8132797,2.1068547,-0.62578464,-1.1486923,-0.38741747,0.24915823,2.8815398,0.12401856,0.016722172,-0.38609555,0.08470309,0.28612038,-0.035844255,0.21467052,2.4927404,-0.27446157,-2.2738562,0.2164968,2.5719264,0.2043207,-0.13338742,2.802384,-0.13317885,1.0454587,-0.31414318,1.0143486,1.7800059,-1.3321348,0.6331394,-1.4666018,0.11762817,0.6456428,1.5379344,3.2348874,-0.4571372,0.042547453,0.9458285,0.4202602,-1.470781,-0.34160915,3.1562438,-1.3335966,-0.7115861,-0.08786193
3.0597908,3.756518,2.500685,-0.5511924,2.9269745,1.378961,1.7952011,3.935144,-0.4702384,-0.5372496,-0.72575426,1.9665538,2.988147,0.6430216,0.93501395,0.08071882,-0.14347348,1.112226,1.8736635,2.7930028,2.9770875,1.2193813,1.5798337,2.2981222,3.0332007,1.8916513,-0.70399207,4.3293386,3.2036765,3.574417,-1.1355311,2.1316206,3.3382108,1.4829775,4.7289567,-0.30367503,-0.3632247,3.0696008,3.4174485,3.3829741,0.013700077,0.43936938,2.1614535,0.8861889,0.68072015,0.6811442,2.8755975,-1.9644907,-0.33576098,1.6277853
0.91024923,4.6564174,1.9471139,-0.8347923,4.1648016,0.41264197,2.8031757,4.111845,-0.99065036,-1.5303144,0.7761364,2.9550114,2.8232112,0.558115,1.1109333,-0.5580261,-1.1155034,0.9462482,0.4886494,3.7395816,3.501781,0.9693717,-2.0311043,1.9262111,2.6567993,1.4959694,-0.9841991,3.4334812,3.376573,3.5984588,-0.9955691,1.6436545,3.3966713,0.7349371,4.6145124,-0.3859671,-0.12093716,2.955775,3.998834,1.479671,-0.25712556,1.113794,1.8151575,1.387278,-0.17042084,-0.16753872,1.8014781,-1.7868767,-1.0404044,0.69613737
-1.2041566,4.4609494,1.037491,-3.1989548,3.5671906,0.59611726,1.9958568,3.6182568,-2.2189898,-4.3367424,1.1633868,3.4057229,0.17294107,-0.37481642,0.97754025,-3.1464553,-3.6942697,-1.336512,-2.8460755,3.3789344,2.726046,-1.0005304,-3.0461495,2.0094242,1.052184,0.11692998,-1.193661,0.59397274,2.340638,-0.63091135,-0.25873807,-0.18729213,1.515828,0.32128817,1.3617816,-2.1409483,-1.2905978,-1.9852822,2.537581,0.9177446,-1.8251293,0.16601758,-0.26834434,1.4542582,-1.8121219,-1.4251169,0.27622095,-2.3237512,-1.3872246,1.0867281
1.7210302,0.86637914,1.5133824,-2.8660135,5.7480993,1.1255828,1.4720354,-0.90590996,-2.139156,-2.030275,-2.2390602,4.112193,-1.0684808,0.11187622,0.5712626,-2.5170157,-0.8166912,-0.8414655,2.4255362,2.7166483,3.6633968,-1.0860066,-1.1648519,1.3957759,1.9290916,1.8662295,-3.1915298,-0.2013081,0.5413049,1.5514072,-0.6106365,0.15228248,2.517331,0.7325991,2.5564299,0.83155215,-2.0962472,0.99082583,1.3725685,-0.74824005,-2.3610632,-0.48333535,-0.71520257,3.075089,1.0344194,1.4767762,2.25691,-3.3074317,-1.9745809,1.1981925
5.529711,1.3650506,2.5437627,0.34672874,7.95499,1.5282044,4.918124,2.4781516,-0.19039156,0.3870294,-0.03771822,3.774169,0.09766588,0.22119169,0.9743901,1.3245625,2.202232,1.2579076,3.3555093,2.9114835,4.3498526,1.3053029,1.8119925,2.1260147,3.0949664,3.2260883,-0.7018731,0.6381314,1.6719599,1.3455967,-0.5730043,1.5472418,3.2452157,2.7622747,2.7799704,3.3349752,0.30798182,4.552601,3.460759,1.582044,-0.10106724,0.6034315,1.5861835,4.3520303,2.8431783,2.1250873,2.5743196,-1.0575248,0.620812,0.69373137
3.3868997,2.8364856,2.0718234,2.38926,8.136696,3.026499,4.020081,1.7888181,1.0414556,0.34354722,3.18641,5.0642586,-2.0098386,2.9647112,1.4589154,1.1142489,1.318711,2.1788735,1.0953279,2.8128562,4.9211035,3.504629,-1.2316,2.9294467,2.2744038,3.543028,1.0728701,3.824962,3.36154,2.406129,-0.1904727,2.9258032,3.7199986,1.0443287,1.2047001,4.216963,1.178853,2.3097718,3.6962621,2.1722417,0.1505203,2.1784017,2.1932094,4.365343,1.5972991,1.6839902,3.613267,1.1062601,0.059136815,1.232575
-1.3427532,3.1161942,2.2204082,0.9610795,8.108122,-0.6795991,1.1219496,1.6857316,0.41439667,-1.9463694,2.2205346,4.715732,0.20415042,2.1466112,1.4823246,-0.9146667,-1.694392,1.9111915,-1.8337703,3.1124146,3.9215944,0.49661028,-4.22509,1.5911716,-0.66971266,1.3460344,2.254339,2.4563959,1.4809213,1.001776,-0.33705583,3.1206088,1.720599,-0.17222258,1.5367287,1.6807699,0.6731718,0.12316564,3.258587,2.383014,-1.0118878,2.4176993,0.66832197,4.6984825,-1.320124,0.4208155,2.5797422,0.8084695,-0.3280185,2.2333624
-0.936303,0.5759416,2.7523909,-1.8299258,5.2283645,-1.2285419,0.6450433,-1.4730438,-0.23075143,-3.1525903,0.4490787,1.5727565,-0.662093,-0.109675094,0.27762476,-2.9899013,-1.4986068,-1.8195108,-1.4376941,2.2954223,2.400065,-0.08421012,-2.2121189,0.85798395,-0.3286529,1.2821909,1.0548848,-2.704609,-0.8895982,-0.15238684,-0.6285856,0.116002955,2.0008562,0.55873996,0.998532,-0.45593992,-0.3648459,0.4326818,1.673978,-0.5663974,-1.3567619,0.23315522,-0.73296773,0.8263254,-1.5750792,-1.284187,0.24145724,-0.6954551,-1.0799416,2.1867712
1.6018834,-0.3943252,2.2223802,-1.1486192,3.2967317,-1.3987272,3.2060893,0.92013425,-0.39260316,-1.9640654,-0.68423426,-0.19623053,0.46644732,-0.5190052,0.18656337,-0.8998142,-1.4514481,-1.0883485,0.99115217,2.4014635,2.6650722,1.0633786,-0.7762855,1.420464,2.4849324,0.58971316,-1.2604102,0.41740113,1.0496657,0.8151816,-0.3923087,0.0061206445,3.1390588,0.28301716,-0.29087377,0.7083704,-0.51436126,0.8793988,2.58016,1.4313027,-0.32492143,0.05808611,-0.20177901,-0.5634312,0.23964445,0.21760449,0.12492309,-0.8231748,-1.7015353,1.0286788
2.4599822,2.852597,1.3781756,-0.8865317,1.7509536,1.6674116,2.288707,3.8580227,0.23861751,-1.2371178,1.2536547,2.127448,-2.5961452,2.0170312,0.47150585,0.16638987,-0.84558916,0.4775107,0.91871786,1.5800112,1.7169834,0.42795298,1.6031498,1.4767992,4.571173,0.52149385,-0.7584899,0.054252982,2.0221088,1.1449826,-0.21420105,0.19801684,0.9588666,0.21875806,0.14948484,0.06746946,0.105657265,-0.8044903,2.553304,2.1236382,1.138731,1.0910473,-0.46925348,-0.79308,0.25417215,1.0975631,1.3681074,0.35247287,-1.5848274,0.035758577
2.7158597,3.3121753,0.31423652,-1.1837977,-1.9884366,0.67946905,1.5821192,0.9964971,-0.066105746,-0.50008583,2.4987087,1.974643,-2.6667867,1.7810276,0.44583127,-1.2025481,-0.6611853,-0.41899008,0.6513429,1.2796088,0.5154354,-1.8247397,1.8944799,1.424079,3.9892426,-0.8351859,1.0644346,1.3137215,0.58940774,-1.3067389,-0.21839091,-0.7331836,-0.50228727,0.4380883,1.0400553,-2.1082194,-1.1263208,-0.23504004,0.28726885,1.8330886,0.9185689,1.5102905,-1.533315,-0.97761685,1.3154104,1.0561659,-0.039716218,1.3763378,-0.5672076,0.6934884
1.7590272,1.0786978,0.49711612,-1.84891,-4.1792455,-0.06360201,0.3287219,-1.863536,-0.8310988,-2.4778547,0.10650121,1.457321,-0.08328065,0.12680781,0.25969896,-1.6754593,-1.9329844,-1.0130733,-0.23295668,0.0073063998,-0.6530901,-3.617797,-1.1535399,0.017882576,2.1672907,0.1389531,1.3620683,-1.8036871,-0.1935568,-1.5752032,-1.5084338,-2.4146962,0.1507465,1.6569197,0.35708013,-3.8883212,-2.1296082,0.94490105,-1.5544634,1.4710325,-2.3230338,-0.9720714,-1.1613371,-0.07413579,0.74970466,-0.9496987,-0.1877498,0.7585649,-0.7276541,1.2781403
3.1639898,0.2248927,1.6489068,0.58155173,-2.0587943,0.42175826,3.3940802,0.5078789,-0.021753326,1.0924186,0.49369597,0.9985733,0.85530907,-1.2093116,0.45414567,-0.9453006,0.22374228,-0.74651366,2.026742,1.1605334,-1.7581934,0.8186318,0.15451843,2.134035,1.232793,2.5389607,1.8061012,1.1075624,0.995167,1.5364004,-0.232551,-0.26388407,3.3888843,1.8679609,-0.8532639,-1.5916439,-0.73593855,2.0856066,-1.097074,0.5567703,-1.5016984,0.62617457,0.961048,-0.62670386,3.1366444,1.2534103,0.39197725,1.5767796,0.774512,0.21023917
1.6609727,0.06829068,1.615939,0.7390316,-1.4237791,-0.22690412,2.0288823,1.3106954,0.16661407,0.0066024587,0.59042346,1.5666775,-1.1911879,-0.98128575,0.27322504,0.7595625,-0.27247813,-1.3656838,0.002528745,1.35006,-1.0886165,0.9350371,-0.6912179,1.0904231,-1.3484769,1.8047007,0.88518333,0.545275,0.469225,-0.066697024,-1.4401729,-0.0614869,1.82618,1.3442162,-1.1668364,-0.8011056,-1.1221975,0.47217983,-0.9203598,1.1772828,-0.6767902,0.49341062,0.9309573,-0.7706409,0.13945542,0.2575217,-1.0038484,2.1083848,-0.18308108,1.5078963
1.671846,0.12408884,1.3571584,-0.32297987,-3.3013484,-0.41528937,0.46357787,0.034480404,0.19419743,-1.0029945,2.6872413,1.1178318,-2.210258,-1.6466542,0.3281096,-0.8557375,0.34503457,0.6201999,0.9836354,0.8758059,-2.067636,-1.0580236,-0.8928143,1.3743105,-3.3057475,1.0859544,0.15776089,0.0916447,0.16099074,0.80250305,-0.7635069,-0.87548196,-0.75609946,0.69797766,-1.2249933,-4.182393,-2.0181394,0.85785735,-2.6698108,0.5701091,-0.042773657,0.91230494,-0.95869106,-2.0863347,-0.21781431,0.82026273,-2.7872994,0.76068574,-1.0127795,0.07171071
0.76889116,-2.0583043,0.7149097,-0.9948613,-4.182131,-1.4747745,-0.8606127,-0.42436343,-0.8665364,-0.4526162,-0.07279005,-2.047954,-0.44205943,-1.7211798,0.21478745,-2.5256207,-1.9033504,-0.94511944,1.234727,-0.48277876,-2.336204,-4.9688754,-0.6874441,0.93012,-3.0559099,0.53057146,-0.78150886,0.30204442,-0.59021765,-0.24992971,-0.86116815,-1.9751731,0.5459506,1.3533154,1.2075845,-6.6752024,-2.6385474,1.0163956,-3.129607,0.7284193,-0.23923758,0.44218612,-1.4373064,-3.3053873,-0.91090375,0.21623039,-3.2884827,-1.3900576,-0.52903944,1.169941
2.7913094,-2.5657432,1.6992598,-2.0749269,-4.389972,-0.39548776,-1.2997836,-0.7835909,-1.2858294,0.35397947,-1.5721288,-2.397129,-1.982548,-1.0749127,-0.21750802,-1.7736156,-0.027717372,-0.5879789,3.3814676,-0.94539034,-1.6461921,-2.4609547,0.7894831,0.9407968,-1.5460199,1.6950146,-1.3650638,-1.2007687,-0.7496347,1.4699975,-0.03132261,-2.6548576,1.8940274,0.8403309,-0.017559249,-3.1801627,-1.5043409,3.8522918,-1.4292365,1.3043318,-0.6414628,-1.3168813,-1.6303927,-3.1861455,1.5177418,2.281689,-1.8531966,-1.6814787,-1.924278,0.4137249
