0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.3174398,1.3041215,2.0461788,2.3410716,10.635053,1.4054672,2.8213165,-8.035124,2.8267972,2.2819622,1.173689,4.161621,1.4468179,7.7129374,0.7876375,-1.049315,3.139355,1.9451851,4.260576,-0.8970729,5.3665996,0.78314185,3.019615,2.8358343,2.5155256,2.5221357,4.0201464,2.0986676,0.057428773,-0.51706606,2.0758007,0.78524566,2.5571306,0.8555918,-2.6609454,4.854453,0.18867542,8.77056,0.71897906,0.32815063,2.8466651,5.1177964,0.23155388,7.438035,3.1381605,3.2601488,0.7090127,2.1582177,0.37918422,4.00251
-1.8218905,-2.857609,0.7108999,-0.6059654,3.5719137,0.14191106,-2.8727136,-1.9120445,-2.0199633,-0.9642497,-2.2196312,-0.39137116,-2.2038212,3.7507057,-0.22535133,-3.6102576,-1.8221312,0.16253327,-2.741701,-1.5579226,0.42385742,-2.971909,-2.149814,0.5283357,-2.149777,0.1306347,0.80683756,1.5172318,-1.7100389,1.2675502,-1.0691377,0.3499464,-1.6603886,-1.494295,0.18481201,-1.0919999,-2.185005,0.14720596,-1.0528121,-2.0492518,-0.78119427,-0.5875044,0.38890642,3.1559885,-1.055468,-0.06318193,-1.1577379,-0.60010976,-0.88176966,1.434419
-1.2436033,-0.3418163,0.97621787,3.5281518,6.3911514,2.424895,-0.7599688,1.6739665,2.0262787,2.334289,1.1266172,2.219138,-0.8173498,7.0202312,0.027621541,1.2462591,2.1936293,2.708406,2.6227672,0.68516153,3.220053,-2.7715542,-0.48265737,0.16749881,1.6137575,1.8139433,3.0610018,3.3983552,-0.8749151,2.5263612,-0.93487,0.3843968,1.8583908,-0.81091857,-1.4620969,5.2293406,-0.3534323,3.965337,-0.26054052,1.496056,1.6072011,0.38369954,0.4201272,6.6431317,-1.4051985,3.7642837,2.9338834,0.80014896,-1.196951,2.1543572
-2.3414166,0.9384418,1.0648284,1.7788622,1.4418244,2.3327544,-2.5511537,-0.22452876,-0.33343378,1.4366686,0.8721667,0.9282841,-0.47833875,7.312472,0.8709296,-0.058922343,2.0072637,2.448914,-0.56492966,1.4477743,0.6440393,-5.9291773,-1.6315948,0.5003244,-0.063343875,1.4671363,0.73379534,2.5704076,1.6284229,1.1155735,-0.10048998,-1.2612836,1.5877658,-2.192653,0.682813,5.3532476,-2.2981625,1.3455083,-1.2396822,3.6485286,1.7399383,-0.38305584,-0.5722065,5.552004,-1.175904,2.4005399,5.481621,0.23232909,-0.73082083,2.8460295
-1.0402684,1.8658892,1.4260981,3.5738578,4.177504,3.265342,-2.5078907,2.8288825,1.7032294,3.2262692,2.3659022,5.344827,5.197486,8.510269,1.0438124,1.7241032,2.4424975,3.4625726,0.71417916,-0.16124088,3.9670084,-1.7542007,-1.0773842,-0.09715772,2.731171,1.6389308,2.5738292,4.259064,3.6846867,2.151912,-0.94073117,1.5234768,2.2842665,-1.265014,0.82461584,6.3524423,0.87694097,0.75893044,0.40328544,3.742358,2.6676905,0.6561418,-0.40818855,7.9686475,0.013270088,2.741876,8.284429,2.8478057,-0.32981843,3.422056
-1.2301753,4.719551,0.20558515,3.4796581,5.028931,2.6249228,-2.7765012,0.02074449,3.1578271,2.1260726,3.5355802,6.6836605,4.2573714,6.2455983,1.3187512,2.7153714,3.2397678,3.5215578,1.2841637,-1.4434164,5.269456,0.44444868,1.1896144,-0.6938793,3.7886193,0.82822245,3.3396974,2.0732667,5.0011716,3.0041652,1.4027578,4.712226,0.94628996,-2.6152098,0.77874464,5.4987717,3.3156507,1.2740164,1.8806144,2.4534333,3.0346532,2.3567579,-0.2412415,9.402092,1.4049425,2.347285,6.128586,4.2342744,0.8030148,2.3735683
0.37238458,4.732036,1.2125953,3.8351994,4.1821146,1.0435247,-2.9183404,-0.36089566,2.2222657,0.42807934,3.593938,5.8950987,4.1123886,4.1018543,0.6778412,2.0305705,2.1938288,2.7468913,-2.1116056,-0.08511685,5.7326646,0.49265242,1.7417035,-0.6388588,2.7947164,0.8325281,2.4698944,2.4020634,3.688012,-0.027191378,-0.29998058,3.0122125,0.9764916,-2.0764616,-0.00870245,4.957859,2.8148813,0.02022827,3.2037416,2.0118215,1.7197415,1.3140167,-0.40119714,7.811991,-1.0230947,-0.50627804,3.358426,3.5331948,0.18385214,1.2231605
-1.3051198,3.1042364,0.5069538,2.664541,-0.1584839,-0.8140806,-3.5019495,-7.042314,0.47425866,-1.3784115,0.33090806,4.237492,4.7859488,4.5350523,0.8616105,-1.2708068,1.028427,1.0095664,-3.2622216,0.8051159,3.0336435,-3.0682068,-0.50793856,-0.37537864,-0.60234135,0.2950937,1.5736005,-0.33666524,2.806562,-1.3392615,-0.8559636,2.8689804,0.7114219,-2.0904942,-0.25825286,3.5467672,-0.5792521,1.2221773,1.1037679,-2.3938713,-0.018000392,-0.8464759,-2.447068,3.249881,-2.2771313,-1.4358858,0.39814973,2.0490386,-1.7088867,1.8505868
-1.5150622,-1.2530934,1.1743786,1.6230443,-4.5705,-3.4613633,-6.8984013,0.092183985,-1.3339456,-2.5242343,-0.2950807,-2.4800398,-0.7978222,3.0823793,-0.14005348,-2.2408323,-0.6387674,0.604865,-3.462396,0.7916263,-0.6830227,-5.622078,-1.7238756,-0.1810412,-3.611382,0.5576111,0.6558165,-0.90944844,1.6094667,2.5911093,-1.8849931,-2.2146149,0.9807632,-1.893538,-0.6455278,2.0784578,-1.3676449,-3.7552028,-2.243602,-0.74718887,-0.3166465,-2.4735289,-2.7828705,-1.2600375,-2.6582513,-2.6173172,-5.084253,0.74156004,-2.7765543,-0.582801
-0.6216783,-1.7454013,1.427664,2.2403002,-2.369158,-2.1524663,-3.982484,-3.1672037,0.64590484,-0.945498,-0.69977796,-2.3032799,3.0082312,4.2364163,0.47048804,-1.8404667,2.2824323,2.9209237,-0.96143115,2.0307207,-0.5703136,-5.2831507,-0.92368525,1.33458,-1.7059197,1.7974735,3.1740994,-0.5012441,2.631937,1.9900968,1.4538627,-0.5080259,2.6213257,-0.46235457,-1.4000401,4.6433086,-0.7958634,2.3309126,-1.1720079,-0.057599735,1.0175117,-2.1227615,-1.3604296,0.19194844,-0.29072905,-0.3154235,-3.9307382,1.5126971,-1.0995517,1.5526427
0.326411,-1.1275772,2.8620799,2.5914629,-3.7800827,-1.7023435,-3.8932743,0.5809474,-0.34742838,-1.962322,-0.5447455,-3.1719065,-0.16363749,1.555504,0.24149364,-0.2994833,1.0728524,1.5355005,-2.8000102,3.628347,-1.5007923,-4.1035004,0.109802075,1.5537833,-2.2659483,2.084848,2.1437073,-1.3918043,2.648406,3.8234968,0.14446753,-1.7988402,1.877728,1.8671101,-0.69079626,3.170346,-0.08587968,-0.75782543,-0.5101034,0.18380569,1.3536161,-1.5863836,-0.30281845,-1.8407851,0.30046347,-1.6075952,-5.9525056,2.8253744,-0.11800614,0.8459684
-0.6547595,-0.10148131,3.133621,3.9066687,-3.738645,-1.0700407,-1.6775049,-4.273983,2.5920844,-0.4047173,0.29884994,-0.39373112,4.14919,3.780977,0.89357716,0.32821438,2.8641386,2.5217931,-2.0129194,4.265189,-1.7919014,-3.0088496,0.31954512,2.6807876,-2.7514088,2.5913563,4.3224263,-0.723321,4.2154927,1.7525084,1.5241107,1.087573,3.209823,1.1299213,-0.18507023,3.6265717,1.1157855,2.6761837,0.03083409,2.493945,1.8498313,-0.5463007,-0.12691301,-0.39514193,1.0324419,0.39596385,-4.7330656,3.553553,0.5579507,2.9561236
0.9088991,1.2791616,3.2658243,4.0610776,-2.5984023,0.96004546,-2.1920118,2.0326185,1.8042389,-2.2777488,1.3458558,-1.2374,1.8233573,3.5772812,0.9596474,0.9339959,1.8226992,2.0176504,-2.669841,4.2557855,0.6358536,-2.2577546,1.4863333,2.0303056,-0.117985584,2.6747406,3.5226648,0.18731652,2.5864325,4.1295896,0.25780478,0.3317603,2.79801,-0.18054625,1.0737182,3.8439596,1.0730344,-2.870996,2.1430268,1.5136558,1.088183,-0.60469884,0.2613281,0.103853084,0.9653658,-1.0343238,-0.81944406,3.5624042,-0.07775583,1.5704442
-0.11432954,1.9398227,1.4649025,3.9052708,0.82235384,-0.16905548,-0.18667,-5.8904195,2.2482681,-0.9125928,1.1402713,1.7528358,3.2486637,3.3271663,1.1045264,1.0982231,2.1397913,1.3023676,-1.3658448,2.4755852,2.966714,0.12420353,0.18088035,1.555247,-0.4183214,2.006565,2.8986924,-0.06069106,2.858346,0.5966976,1.5937215,2.233361,1.3387041,0.10442825,-1.29805,3.6763875,2.62819,1.416531,1.9316814,-0.16934815,0.61076766,0.28414145,0.18264909,1.943272,0.3759193,-0.1780411,2.0598266,3.3893323,1.9858011,1.8542486
-0.35036063,-0.6380623,1.454864,2.1354456,-1.4192286,-2.871985,-3.3364482,0.79915637,-1.1021724,-1.0165111,-0.16809115,-0.9517687,-2.3128264,-2.1375554,0.29342952,0.30262485,-1.0237703,-0.87963617,-3.4210775,0.6811784,1.270494,0.3358065,-0.12138247,1.5773976,-2.6464362,2.254259,0.09129422,-2.2478545,0.69481677,3.2495177,0.34008384,0.84247184,0.709319,0.19124976,1.0789913,-0.39599505,1.5855653,-3.1815531,1.7005785,-2.1017418,-0.67311144,-0.6863411,1.2113953,-0.35083604,0.31021675,-2.277167,-0.29150736,0.5582743,1.2445526,-1.3682644
-0.34412962,-0.24314177,-0.8283352,2.1620758,-0.20490146,-2.700497,-3.5868871,-3.2385044,-0.36510146,0.4126578,-1.742919,-0.792928,1.5394794,-0.8837177,0.15458524,-0.41121715,0.52484906,-0.48786664,0.051650733,-1.7132648,1.1849164,-0.62563187,-1.2524449,-0.49785054,-0.87381107,1.7964771,0.08219689,-1.1620034,1.2530991,-0.6815643,0.8299616,0.61597973,0.39742953,-0.53643733,-3.1863012,0.15622023,0.8970987,1.4159307,0.8817827,-3.3595278,-0.40927696,-0.8762908,-0.3014585,-3.3898115,-0.11636837,-1.049149,0.25118345,0.14999887,0.2480008,-0.01608059
-0.6339111,0.5518568,-0.68957794,-0.32625666,-5.259895,-1.8222198,-1.4714066,2.1771803,-2.418705,-0.83700484,-2.131121,-5.561698,-4.377584,-2.9971755,-0.047427725,-2.4968946,-0.6893607,-0.32704586,-1.0679435,-0.9990441,-2.3374841,-0.81199116,-0.8749139,-0.24026062,0.71702987,1.0872353,-1.9172121,-0.48836708,-0.9576846,-0.003774294,0.21811828,-1.8262497,-0.93459046,-0.84664595,-0.71439093,-2.6985695,-1.2109804,-1.0984414,-0.16256239,-3.1370473,-1.1112912,-2.4798646,0.53582966,-9.701632,0.26837817,-2.0182688,-2.4345646,-1.5549749,-0.73005146,-0.6654987
1.7809964,2.2532375,-0.5556735,1.2437135,-2.0759058,0.07234821,1.4371707,2.2368724,-0.2413755,1.78234,0.116958395,-3.501224,-1.4055666,-2.3664134,0.081288956,-1.4535097,1.6581173,0.55971545,4.4205565,-1.2789878,-0.8024167,0.6630759,1.280012,0.7049325,3.5517032,1.7321756,-0.014916689,1.0298446,-0.573402,-0.36063936,0.10716379,-1.0285374,0.63345265,0.32593274,-1.641008,-2.3224328,0.22115523,3.581162,1.1261036,-1.1146628,-0.20824645,-1.2074304,1.3158116,-7.318848,1.4303925,1.2904614,0.3560522,0.12396799,0.0037076653,-0.4863216
3.0085175,6.514704,1.3817123,2.7090235,-0.9627758,2.1122625,5.4980354,0.3927879,0.63178474,1.855495,1.9557433,-3.0057707,-3.4513426,-3.0301085,0.8872004,-0.5051245,1.5810349,1.2269529,3.3568394,1.3417138,0.12644434,4.6581397,4.8625712,2.0705476,6.157374,2.3720143,0.517533,1.1899382,1.417492,1.1498924,2.5035646,-0.31847432,2.0034492,1.3989747,-0.019032275,-2.3208697,0.67154056,4.2226586,4.052978,0.54398066,2.170779,0.9359917,3.0459206,-5.5527353,3.6953993,0.5429107,0.946119,1.8268071,1.4501486,0.9995995
4.3950753,5.30279,1.2469065,3.0786846,2.5401685,1.3884307,6.4885454,2.150057,2.452922,3.205499,1.5432954,1.5706447,1.030534,-1.1644629,1.1883472,0.02673397,2.5507853,1.5697339,5.9011455,0.5540087,2.3951259,6.575718,4.3309813,1.2959388,5.0941877,2.1724777,1.6745727,1.9414322,2.0214198,-0.008461666,3.029303,-0.29445747,2.4910412,1.6879411,-1.4590387,-1.7624613,1.9653107,5.5439634,4.1060386,0.8727663,2.53752,1.5940498,2.4391696,-1.5530158,4.196382,2.8884714,3.0023415,2.1500328,0.8500713,1.0063429
1.5869004,4.415286,0.22595611,1.3402768,1.1267794,2.4983423,6.539183,-1.2051731,0.38584596,-0.716776,0.002961493,-0.16433576,-2.5366292,-0.42101154,0.68290275,-1.0398144,0.90114415,1.015931,2.072034,1.1714201,0.7628561,4.591427,2.474451,0.8881141,1.7283763,0.4137138,0.9481432,0.359765,1.9675406,0.7937683,2.278616,-1.067472,0.7442165,-1.1124784,-1.7752163,-3.5277076,1.2454298,2.1871161,2.7756076,-1.0331689,1.6439111,0.028315444,2.4640434,-0.5160693,2.9438956,0.86503536,3.6297367,2.140324,0.027793894,0.77868354
2.4616635,1.9979227,1.4386557,0.5072603,2.461331,3.7774522,7.89108,0.5702223,0.83545136,-1.8336772,0.8396252,0.04172676,-1.9094949,1.7753106,0.74232936,-0.6224649,-0.9287862,-0.4261143,1.1116177,2.7654922,-0.36222744,4.715081,2.0688734,0.61896,-0.415544,0.4331956,0.76581335,2.6163557,-0.4008617,-0.0732932,0.017642219,-1.2685634,1.6874275,-1.483856,-1.9306288,-1.5302286,2.6214254,1.4421014,1.9479094,1.6754372,0.52425045,-0.10221831,2.1465993,0.26471323,1.0414718,0.94850117,4.6463614,0.89351404,0.37416515,1.7958033
-2.0709429,0.9366445,0.17298923,-1.4187589,1.1911079,3.2505,5.6807384,-3.6807964,-0.9116514,-2.2103474,-2.726604,0.540656,0.4425622,2.6295512,0.62542003,-0.5125089,-1.7858799,-1.4119083,-2.1454427,3.201341,-1.623849,1.6503187,-2.2369654,-0.55761105,-1.1198727,-0.6325816,-1.7561088,0.16062595,1.450685,-2.0386574,-1.3272974,-0.42300913,0.8387361,-2.1347926,-2.4159229,-1.6211044,1.4167129,-0.44387043,0.78697443,-0.74833435,-0.9019582,-1.5944114,0.10250824,0.0495418,-1.1997662,-1.1633766,5.0824647,-1.508502,-0.9437364,2.905383
-2.4451203,-2.3155236,0.799305,-1.011208,-1.0472176,2.6929924,3.5828319,-1.7702929,-1.5493768,-3.163173,-2.0824327,-2.192959,-2.989191,1.9896046,-0.6402356,0.78850526,-2.3627493,-1.7884572,-3.7297103,3.591008,-3.0258715,0.9211858,-3.1705713,-0.9661038,-1.1265044,-1.5553616,-0.8612534,-1.0627791,-1.9308293,-1.1910337,-1.9542243,-1.1536839,1.0408458,-3.1648908,-2.6803262,-2.1325586,2.7931948,-3.358085,-1.1987447,-0.25245458,-0.494815,-1.9272816,-1.9052229,-2.9241216,-3.045547,-1.45504,4.213832,-0.030524436,-0.8996547,1.1825299
-1.7516991,-0.3808596,0.47518542,1.1716555,1.8760482,3.1871376,4.460078,-3.1643214,0.1507288,-0.60867476,0.44150835,2.7014241,3.5507753,4.0545993,0.005340494,2.7393603,-0.44196987,-0.133044,-1.8871747,2.2379327,-0.6631493,3.706686,-1.2950131,-1.085917,0.20749015,-1.4318962,-0.28879407,0.20357092,0.29267547,-2.0234122,-0.018999893,2.7898345,1.6049542,-1.8133612,-2.301355,0.55712616,4.72218,0.6120079,0.55582577,0.08533913,0.28533918,0.20054734,-0.68263876,1.6031904,-0.84431475,-0.40526596,6.669481,1.4207987,1.966415,3.0280182
-3.0000594,-0.38481665,0.3098215,0.0123197595,0.44880986,2.740112,2.018604,4.300452,-1.1110897,-1.2283224,0.054698475,2.374882,-0.38659483,-0.10482348,0.093561515,2.70144,-1.7039485,0.046648122,-3.1461532,1.1880319,-1.3409284,3.0476754,-2.25955,-1.0554469,-0.06777556,-1.1187431,-1.9891359,0.26390356,0.4532503,0.7208736,0.03516237,2.4810717,-0.41685772,-2.5308511,0.13369864,-2.12215,3.7424946,-5.437947,1.678751,1.6245223,0.6201503,0.60357773,0.32559595,1.2261187,-0.31965595,-1.1528406,6.567205,-0.04882546,2.0710747,0.51217127
0.43088633,0.5733091,0.9473813,1.5601786,4.05608,3.299407,2.012531,2.9147196,1.3015099,1.6898001,1.6178753,7.107465,5.0162168,2.9971046,0.80306816,2.9026127,1.8594567,1.6910009,1.7314185,0.060844295,1.8545842,4.5369782,0.03977501,-0.045971755,2.2136753,-0.10875131,-0.91514635,1.1683059,2.3628883,1.961562,1.1357441,4.214979,1.799704,-0.24976212,2.4403415,1.292792,3.5506263,1.521908,1.8488395,3.0135844,0.94261825,3.3482454,0.4153739,2.83806,1.2102925,0.8917216,7.5374894,0.25049415,1.6604441,1.8061461
-0.8162037,-1.9088333,0.34661004,-1.2534205,-0.62134045,0.7104491,-0.886067,-0.6602178,-1.7433612,-1.1908796,-0.2844224,2.7292829,-2.9887445,-0.74080515,0.074945636,0.97164756,-1.2621107,-0.13926645,-0.7548898,-1.1163515,-1.7484794,0.63591677,-0.72190386,-0.36875454,-1.3447394,-1.3026783,-2.0627503,-1.2102084,0.42036265,0.8068769,-0.12944818,2.160054,-0.04270751,-0.39552656,0.73264563,-2.4483745,0.61483246,0.24570233,-0.9733147,-1.1716126,-0.7632016,1.9947729,-0.5149315,0.1211402,0.1111234,-1.5964303,3.2370965,-1.6597242,2.3121524,0.14208885
2.010174,-4.488813,0.8877419,-0.675041,-3.2930412,1.2553666,-1.931484,2.0372932,-0.90802145,0.4319422,-0.70503265,0.8393067,-0.6026089,0.1314519,-0.21285188,1.009574,-0.8411968,-1.2768388,0.49199075,-2.1304007,-3.5285888,0.8984134,-0.1468823,-0.7518662,-1.8348876,-1.1113261,-1.6494405,1.4462643,-1.5467645,-0.18577719,-0.89601016,0.06115078,0.28677863,-0.20778292,-2.1007938,-1.3150082,0.48506987,0.54295075,-2.925855,0.18563493,0.09176157,0.90661675,-1.7610172,-2.4340248,-0.2931639,-0.6883463,1.734675,-0.983595,1.096834,0.8305342
-0.8186153,-2.79045,-0.20961617,-1.8954206,-3.6866455,-0.08316186,-2.3947253,-2.7855654,-2.3106942,-0.27118006,-1.7827077,-1.9236288,-4.3825607,0.043052595,-0.4375227,-1.5339017,-0.9508557,-1.222842,0.78891766,-2.8395123,-3.7265553,-2.599017,-0.72839665,-0.719421,-1.0611992,-0.9754949,-1.6510991,-0.4495764,-2.4207797,-0.65031874,0.079612836,-1.045392,-0.30271587,-2.9018416,-2.6924276,-1.1066236,-1.3422139,1.1312846,-4.231045,0.3390135,-0.6818219,-0.7568564,-1.792694,-3.6576414,0.38574034,0.0112858545,-0.4037793,-2.5354924,-0.31186593,0.18661238
1.1120113,-3.965494,0.36236206,-2.9313598,-2.328151,0.20307876,-0.9567622,-0.77399415,-1.8849261,-0.6037438,-0.7208759,-1.4811094,-2.564277,-0.2493188,-0.43978187,-1.9448957,-1.8049647,-0.6901586,0.4416579,-1.5300467,-2.2500126,-0.0018968682,0.28112176,-0.69463986,-0.32991034,-0.17405729,-0.807347,0.5074144,-2.7955673,-0.81387913,-0.28772658,-1.0983496,-0.11676711,-0.5928405,-2.097099,-4.35359,0.034970894,0.43154457,-1.961381,-0.3255573,-1.0077465,0.024139874,0.2183914,-4.049665,0.3697079,-0.7964583,-0.18954782,-1.4915141,0.6515617,-0.6154903
0.17645429,1.6629424,-1.0565335,-1.684468,-0.38330758,0.058916863,1.7207425,-6.2510624,-0.17901777,1.1499314,-0.26995334,1.3697383,0.16345027,-1.3359237,0.40656963,-0.6113828,0.19260414,-0.17068578,1.6821017,-1.1231962,1.4077101,2.5207052,2.1647415,-1.1978395,1.4162563,0.42506385,-0.99066824,0.22575371,0.8486159,-4.000671,1.2816291,1.5579019,0.081096746,0.7827549,-3.4665563,-2.915493,0.15624104,3.3638175,2.839043,-1.4421542,-1.0980493,0.9140085,1.4391352,-1.0243442,2.1981978,-0.35665068,-0.014399747,-1.1430092,0.7959011,1.5425402
-1.3019193,2.4982905,-2.423206,-2.6636992,-0.6106812,-2.9129596,-1.2923801,-0.32232317,-0.7670153,-1.5675637,-0.036910597,-0.7950883,-3.293897,-5.5555234,-0.7032886,-2.1935534,-2.029531,-1.1829457,-0.74265915,-2.552134,2.3240294,4.244577,-1.5840689,-3.1689255,1.2410802,-0.9072432,-0.56521666,-1.9314177,0.3545187,-2.648305,-0.8074392,-0.19304173,-2.0445392,-1.721271,-4.509677,-4.6580844,0.64874625,-2.8959877,4.089398,-3.22525,-2.2733476,-0.43036807,0.956901,-0.7155384,-0.69306576,-2.4215348,-7.6815705,0.12671264,-0.35131258,-2.6612086
