0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.88181204,-1.4307783,-1.3435667,1.165206,1.707168,1.8758459,-2.605917,1.4542592,0.05307495,0.61496705,1.9286742,2.884911,3.3929877,5.4567676,-0.3615226,1.0710766,2.7646658,1.5458354,0.6377782,-2.2983468,0.26140884,-2.3280876,1.099743,-1.3721639,-3.6167805,-0.634586,0.9986761,-1.6716446,2.2979214,-2.0450969,0.30375642,0.3509218,-0.7674678,-2.7318733,-1.5570661,6.6810193,-0.08513506,1.5168432,-1.5131267,1.0399704,-0.6235162,-0.46654534,-2.8198593,-2.6243591,-0.96970147,1.6321286,2.6762362,0.040520106,-0.5131748,-0.65297383
1.1044452,-2.2894368,-1.3472272,1.0844936,0.42573205,0.5859754,-1.5715685,-0.59019643,-0.34953433,0.5453396,1.5987835,-0.0024679985,1.9903398,2.6122823,-0.039637964,0.047133885,1.8247906,0.5254205,0.47993532,-2.2718484,-0.31769273,-2.418904,0.519757,-0.6343793,-4.046589,0.4143046,0.29977432,-1.127359,1.1320779,-1.9031701,-0.36597055,-0.13236167,-1.617169,-1.2707905,-1.7877063,3.2602484,-0.75497395,1.633015,-1.6053159,0.6194735,-0.92156494,0.5205935,-1.8290216,-4.0649395,-0.090037026,1.1731957,2.069355,-0.12691262,-0.6753384,-1.5797195
2.7871,-1.8124707,-0.48714876,2.7484276,1.000971,0.5996211,0.77210957,1.0089965,1.1187066,2.1711843,1.6044095,1.2307678,-0.45193425,3.0290172,0.36925176,1.537499,2.4031806,0.94825226,1.1419,-2.0017064,-0.33987722,-1.7774539,3.4080472,0.82641226,-2.029652,0.96981156,1.3781054,0.084494166,-0.21978629,1.6734012,-0.13562107,-1.2183503,-1.0658485,1.0564173,0.15549015,5.870792,-0.06343792,1.8196789,-1.3657359,0.65625083,0.7378228,0.19691513,-0.77471405,-4.420737,1.1948464,0.9575579,1.5720531,0.98013705,1.77722,-1.2954924
4.275007,-0.9105335,-0.606568,2.1269271,1.2225974,0.29467583,1.9371206,-0.7295931,0.004910124,3.295809,0.963057,0.15462227,-0.3750968,3.5133698,-0.07793038,1.467743,4.5169463,1.780048,4.445233,-1.483842,-0.74639666,-1.5550752,4.7994623,0.41270167,0.33094525,1.3291544,-0.16289584,0.17604697,0.17242087,0.3914368,-1.4364148,-1.2592407,-1.2890916,0.35844612,0.52989644,6.538279,-1.8366022,5.102293,-1.7508472,-0.11006148,0.22941902,1.0518664,-2.2007754,-3.423275,2.0497603,-0.28369144,-0.12802412,0.5919674,1.3669784,-1.8578839
1.8392699,-0.6268856,-1.0561426,1.6291536,-0.8049354,-2.3683553,1.4104049,-0.024222555,0.53834397,2.7113395,1.1819764,-4.695014,-0.652798,3.5210652,0.0463645,2.440539,4.1039405,1.4232833,3.1566377,-2.0225356,-3.5705729,-2.9382672,2.8080854,-0.039740153,-2.7391813,0.939922,0.519738,0.9803709,-0.4578162,0.9419127,0.8496989,-3.0708635,-2.1579976,-0.6541991,-1.5257938,6.1583543,-1.1326071,2.9809053,-4.1050296,-0.6054596,0.4164365,0.40273234,-2.61787,-5.1115017,1.9987698,-1.4442726,-4.29565,0.4282375,0.97213626,-2.4118254
4.7353964,-2.3811746,0.48547992,1.9871813,0.81499577,-2.6567223,2.321842,0.2688645,0.689287,4.247296,1.9558018,-0.7454743,-3.685092,3.127439,0.5508156,3.9782746,5.6779275,1.0057077,5.035188,-1.1694105,-2.3578966,-0.5116706,4.8021607,1.1958876,-2.5697427,1.3410008,0.5570856,2.0035048,-1.0394315,2.6823123,1.078611,-4.0031047,-0.4720006,0.40266892,-0.0055084103,6.385735,-0.8093413,4.9509444,-2.772204,0.16559482,0.82306147,1.1859157,-1.7228515,-2.2964215,3.54977,-1.6304523,-6.0067453,1.5788159,1.6853813,-3.6785595
2.165845e-12,1.9152293e-12,1.8836159e-12,1.2060289e-12,1.9641788e-12,2.6483522e-12,2.0474386e-12,1.0793312e-12,1.0738666e-12,1.2521133e-12,2.2246662e-12,2.3941803e-12,1.4406919e-12,1.1580877e-12,1.2000363e-12,1.887157e-12,1.5850073e-12,8.923542e-13,1.1405022e-12,1.882716e-12,2.033771e-12,1.2146816e-12,1.124863e-12,1.2256445e-12,1.5711063e-12,1.0595251e-12,1.0424476e-12,1.3553451e-12,1.8297707e-12,1.339813e-12,1.1631833e-12,2.4353477e-12,2.0081588e-12,2.5886405e-12,2.2440194e-12,1.8354957e-12,1.5413607e-12,9.180918e-13,1.9735578e-12,1.8497155e-12,1.0912538e-12,2.2197717e-12,1.9036036e-12,2.4477657e-12,1.6434108e-12,1.050969e-12,1.861143e-12,1.5963188e-12,2.0671032e-12,1.3089198e-12
3.7556377e-12,7.4930845e-14,-3.9137798e-14,3.0329018e-12,-3.368656e-12,-6.0460864e-12,-5.339447e-13,1.4908931e-12,3.1477236e-12,2.0108143e-12,-2.2351632e-12,-4.7295605e-12,-1.2101872e-12,3.7931645e-13,1.4708617e-12,-4.7455616e-13,5.2239766e-12,4.4031536e-12,2.676261e-12,-2.3602047e-12,-4.2499687e-13,-1.4093124e-12,4.418416e-12,1.6855203e-12,-7.3807453e-13,1.6810393e-12,1.149451e-12,3.0123935e-12,-9.0286513e-13,5.9125504e-12,2.2230945e-12,-3.0443614e-12,-3.7687535e-12,-3.0939123e-12,-2.6143597e-12,3.040461e-12,2.2859029e-13,4.754141e-12,-1.0183496e-12,2.2863066e-12,3.546141e-12,-6.9705214e-12,-1.6501328e-12,-2.3812911e-12,1.6101395e-12,9.317246e-13,-3.5406424e-12,2.208376e-12,-3.393147e-13,8.118447e-13
2.0976038,1.6616458,0.22858475,-0.23860405,0.56150615,-2.4562354,0.6845455,-0.3390822,-0.89426196,0.563904,1.6637063,-2.8452246,1.276827,-1.923008,0.46049914,0.42527482,1.2465345,-0.17720382,1.5426916,-1.1987225,-0.8982471,0.19459233,0.8167273,0.8885638,0.037250385,1.8294449,-0.6426749,1.5346363,0.5401984,-0.099838,-0.18408903,-0.8804639,-1.4489331,1.0177078,1.6770244,-1.0715822,-0.11737214,2.5268724,-0.3015781,2.5870495,-0.70393085,0.06601348,1.3132532,0.052222356,2.3832562,-0.15273692,-2.4037693,-1.7913846,0.43426427,-0.5664477
6.233095,2.3019826,3.1098032,3.1300707,3.4717765,2.107429,3.9836824,1.0945181,3.5060966,5.9648666,3.6998498,3.3921375,0.29567152,4.458267,1.6062211,5.8187847,4.6078143,1.157104,2.9092677,-0.2477513,-0.27387053,3.1463819,9.500442,3.8689241,2.2729433,3.3156404,0.92282695,4.4690857,1.6014817,1.963178,3.2930217,1.058219,3.3344877,4.0260897,2.389274,9.311783,3.8383284,7.4063625,0.045278803,6.3345814,4.097334,4.7249856,1.7862488,2.0837686,6.760581,2.3779778,-1.275632,1.2012936,3.5662773,0.26159868
4.5018983,4.221987,2.574318,2.3933568,4.005065,2.032928,4.723897,2.8013687,3.7991648,3.594174,4.7806435,2.1219296,0.5289668,3.6708431,1.8339982,5.072478,1.615932,0.59820396,0.6749467,1.4489939,2.284875,2.002716,7.6674304,3.5887408,2.7378435,2.356322,1.0187753,4.650218,1.9102179,1.6233817,3.2886345,0.555779,1.0440723,3.6253512,-1.2506018,6.9296694,2.9928062,2.4603226,1.2259568,3.8969991,5.2502365,4.6051116,3.0897782,3.0013115,5.3622656,0.8266607,-1.2054571,0.09270875,3.597471,-0.22523525
3.1681356,2.6064203,2.1712723,2.9083,3.7648468,2.7282674,3.648634,2.6062546,2.8891873,4.275773,3.038196,3.778641,0.27832443,3.9716902,1.7487403,6.0219526,3.8383882,1.1583548,0.6979437,2.5410888,2.584426,1.8885081,5.8835416,2.8391614,2.3726327,2.487187,1.1128871,4.9579897,1.0207082,2.5279684,2.8074787,1.3568711,1.8975362,3.4115899,0.5836149,6.617253,3.121541,3.489302,1.5197144,3.8586187,3.7399418,3.5504575,4.7636404,3.8391383,3.8274224,2.555257,-0.82906324,1.4351839,3.9380395,0.29650342
3.438486,1.804242,1.4491998,1.2583315,3.5447288,1.0556464,1.0546607,1.2690889,-0.0006461359,1.7191336,1.3710866,4.5048747,-0.30246636,1.2075951,0.97856647,2.6557217,1.4793236,0.6045363,1.3811446,0.85087806,2.0196426,1.0845999,3.8435762,1.7383789,1.2649676,2.4418592,-0.19756344,3.5155532,0.05984149,0.7584121,0.57313055,1.502766,0.11795646,1.7936654,-0.03659683,3.518193,1.2788008,2.1140528,1.7375649,3.9931002,1.1588137,3.6818771,3.8376172,2.6056678,2.4539402,1.5332046,-0.75202477,1.0456121,2.0447025,0.032170948
1.194052,1.784243,0.9595039,1.3950356,3.665715,0.32887143,0.31750003,3.2060826,0.3745682,0.38128614,1.1715434,1.4066027,-0.45865497,0.86587244,0.62457496,0.6841698,-0.88634616,-0.5272001,-1.1650299,0.6563899,1.7612526,1.017202,0.07312065,1.6425207,0.19428869,1.140038,0.14979827,2.682788,-0.36322322,1.2676475,0.1492883,0.9173644,-0.33175385,1.0776356,-1.5734534,1.0345914,1.3666737,1.4994445,1.1663281,1.7237436,1.2451422,2.0495126,2.912037,-0.097037606,0.6967404,1.0561903,-1.0307695,-0.47869575,1.1568528,0.42975023
2.486154,4.224319,1.5130582,0.3149916,3.6655831,0.8196937,0.5213841,3.1550124,-0.530271,1.2687354,2.0329921,2.9499247,1.7650813,-0.1864379,0.7568476,1.3791976,0.6988704,-0.15185262,1.4944798,0.93355846,2.0432007,1.9274405,1.5328467,1.429129,0.8289005,2.0283377,-0.53058004,1.7093256,2.7601702,2.109646,-0.3560695,0.8106914,0.213067,1.0558344,0.8931886,1.7343198,0.40717122,3.6062331,2.7878313,1.5860196,0.75110596,3.2643313,2.7655923,-1.6741375,1.1836035,0.48017183,0.17298494,-0.7674327,0.5241132,-0.0010098687
-0.73263085,3.2948594,0.39826316,0.18499054,4.680944,0.9797603,-0.62985045,2.7231874,-0.47049117,0.2724812,0.60138476,4.458694,0.8605605,-0.9554244,0.58479077,0.8639994,-0.010912972,0.8621215,1.9435802,0.6064546,2.6954262,1.7550716,-0.79343325,-0.31774896,-0.037657224,0.54271775,-0.36400566,0.87523246,1.9829834,0.5768299,0.32826206,1.4107302,-0.45093998,-0.48336092,0.7832465,0.31418416,1.3884875,1.3836578,2.5540233,1.2495488,0.387868,3.9366784,1.2831911,0.09615564,0.22884534,0.027207382,2.0444913,0.10209285,0.4655565,0.20896424
-1.8188368,3.0750625,0.6543164,-0.52919656,4.678239,1.8705411,-1.4562377,3.5110893,-0.0028824327,-0.11869645,2.3984363,2.505345,0.70216334,0.4109041,0.63784873,0.3968444,0.07789449,0.96490246,0.12757418,1.8245249,2.294443,2.70561,-1.8005779,-0.6303433,-0.5804257,-0.42531234,-0.5005486,-0.59994584,2.7981417,1.8913401,-0.37648103,0.6431479,-2.5512323,-1.3434522,-0.7772208,0.6620676,0.38246217,-0.99594116,2.5381367,0.3173925,0.0144611765,1.3966944,0.9765644,0.570765,-0.4532272,-0.88224494,1.4565756,-0.18839125,-0.9933173,0.44898242
-1.3355865,2.043996,0.29584813,0.27670076,7.1035414,2.938577,-2.9773204,4.212104,-0.7411926,-0.110178106,2.9592402,5.254031,-2.1656835,1.8727827,-0.07572479,-0.10878574,0.3272983,0.38994595,-0.57326144,0.5775466,3.7324347,1.8825372,-2.7061934,-1.743131,0.50072384,-0.8316596,-0.48381162,-0.52894694,2.463569,1.3903316,-0.71648514,2.2517183,-2.3400369,-1.4204074,-1.4424012,1.6801083,0.2291453,-3.0557153,3.2773092,0.72120786,-0.87722766,1.6065385,-0.3094586,1.1261035,-1.0925835,-1.4930334,4.6369667,-1.1191037,-1.5429691,0.44004565
-1.2338347,0.632071,-0.47802666,-0.39814332,6.534543,3.321374,-0.58710665,0.81108934,-0.87207085,0.839997,2.2311828,5.5000362,1.0690176,1.6984786,0.32899156,-0.066206716,0.8032339,-0.49528244,1.8955098,-0.26153404,1.9261584,1.0487403,-0.5042445,-1.9809526,1.1614974,-1.4741061,-1.387363,-0.23362575,0.86092216,-0.5978135,0.33760217,2.0650933,-3.73112,-1.29501,-2.7943265,0.4622087,0.058454003,-1.1554049,1.8360522,1.3758657,-0.691802,1.6837885,-1.1748654,1.5229609,0.10272728,-1.087766,4.8496447,-1.9205899,-0.9876808,-0.047207773
1.609689,1.3476267,0.50824577,-0.31599185,7.934051,1.5502497,2.2605193,2.1356797,-0.008412178,1.4320172,2.7161944,4.4336114,-3.5981667,0.7090797,0.84446985,0.4740023,0.21524912,-0.36094305,1.4640719,-0.7696877,3.188856,0.894317,3.908557,0.036734283,3.2814581,-0.951908,-0.8165361,0.6406092,-0.5235415,1.0673529,0.6717188,2.2002165,-4.214297,-1.2184818,-2.3768027,0.8002414,-0.30347034,0.3078402,1.0224161,1.565867,0.10026668,2.7192702,-1.6993784,1.9781365,2.0122807,-0.5020767,5.2679462,-0.9377161,0.6697174,-1.266418
2.7712793,0.16481756,0.14211427,-1.2067289,5.3615894,0.19335149,1.2722178,1.0619189,-1.0528331,1.3530775,1.1975794,1.1642551,-2.0163317,-0.26910654,-0.38769785,1.201787,2.277005,0.45111027,2.6478956,-1.6370777,0.5274972,-0.3698814,2.3054652,-0.35399497,2.2619185,-0.41509712,-1.5633633,-0.5419248,-2.6952426,-0.060910083,0.51972824,-0.5217724,-3.7424626,-0.5823773,-2.1108253,0.5407882,-0.5050528,2.1811616,0.46848425,0.70644605,-1.2156615,1.9195471,-2.957441,-0.3693207,1.813375,0.10747719,2.5321865,-1.1782833,-1.2042679,-1.7015759
2.1460116,2.3715253,-0.5426151,-1.5321116,5.8608994,-0.9994467,1.8740891,1.6167972,-0.88450855,0.26359951,1.3488183,-0.872519,-5.5282393,-1.747204,0.0060141636,-0.3725938,-0.25572237,-0.13126491,4.162634,-0.60103875,1.364252,0.6400572,0.25579196,-1.4277902,2.560843,-0.7273707,-2.4737678,-0.63063174,-0.44018367,0.018482668,0.11547195,-1.3907549,-4.082139,-2.2399285,-2.479641,-0.91350955,-0.25334987,1.6191788,1.8507864,1.1919482,-1.3862777,3.06178,-1.8029128,-1.4224999,1.1753527,-1.1935722,1.6231908,-1.9653606,-1.2958603,-2.1202705
0.20381545,-0.21590163,-0.88862747,-0.9161001,3.6332297,-0.20931846,0.43837157,0.5102448,0.8338503,-0.024695912,0.9334575,-1.2597768,-4.78425,0.02830957,-0.3414,-0.0898398,-0.91308224,-0.80862904,1.4397479,-0.8325739,0.35881546,1.2787182,0.19034007,-0.94307244,0.8989187,-1.8069689,0.00038538282,-0.8118677,-2.0957692,-0.3719967,1.4242742,-1.8217492,-4.5524573,-2.2817426,-3.8339717,-1.8692186,1.3042206,-1.0901729,1.9016474,-1.9287683,0.5688656,1.6754695,-1.3730648,-1.8135719,-0.27207118,-0.5325063,0.6064348,-0.25546864,0.25125632,-3.0292137
-0.705966,1.2120073,-0.7103881,-1.7526848,-0.10460257,2.4945548,-1.4754335,1.0113629,-0.9065059,-1.0893588,1.0723677,1.4439127,-2.6504884,0.8802843,-0.863486,0.83694935,0.6100558,-0.8202735,2.0494802,-0.8716657,0.026467126,0.56342286,-0.4590704,-1.1376616,2.299536,-0.71283364,-1.5028292,0.1993915,-1.0398916,-1.5487901,-0.07285918,-0.2570014,-4.882828,-2.113695,-2.4166932,-1.0865648,-0.16339591,-2.3876212,1.5920582,-1.099876,-0.2899242,0.69331217,-0.6872133,-3.7754667,-1.3274356,0.51750046,3.559747,-1.9949043,-1.2808598,-1.0665722
-2.7217386,-1.7127733,-1.8808444,-1.4526455,-4.302753,0.032527465,-3.2319088,-1.4552466,-2.3014297,-1.7452302,-0.14147565,-0.062735125,-0.36624268,-2.138765,-0.6887387,-1.3613175,-0.16899294,-1.0118042,-0.37388244,-0.79840404,-2.1128168,-2.5853696,-3.2762446,-1.9517982,0.28615198,-1.756291,-1.6341897,-1.0008976,-0.4624566,-2.9068017,-1.670076,-1.1195221,-5.8709297,-1.8289554,-4.829483,-3.0355573,-1.3372679,-2.0627449,-1.9460138,-1.1703925,-1.9706671,1.8586743,-1.6932373,-4.2476797,-2.2222,-0.13456886,1.3796779,-2.681123,-0.9972471,-0.7010077
-2.5385036,-1.8716493,-1.4664348,-0.91284394,-4.3348107,-1.483377,-2.9893184,-2.0381825,-1.3702434,-1.9852378,-0.55452925,-1.9381584,-2.2215993,-2.453718,-0.75070643,-1.6106029,-2.8851519,-2.198266,-1.1484382,-0.19567911,-2.5639124,-3.9628909,-2.870676,-1.146647,-1.023497,-1.6272271,-0.44217542,-0.60255,-2.1091275,-1.9936312,-0.02543048,-0.9524243,-5.589288,-1.8806497,-5.3674135,-4.144106,-2.570848,-3.4313204,-2.9162369,-2.7425778,-0.68854177,-1.1761224,-2.178846,-3.2248173,-2.2528102,-2.6598465,-0.32918727,-0.897305,-1.3509219,-0.6123857
-2.8468506,-2.0294921,-2.0121565,-1.5404111,-2.8714166,-1.3327224,-4.025265,-0.32665512,-1.5916516,-2.1259727,-1.5640717,-0.3792712,-0.43616888,-2.7151623,-0.9690827,-0.21838014,0.062542886,-0.27892086,0.14019543,-1.6728654,-2.6730156,-4.0815954,-4.2453456,-2.9769726,-1.3426036,-1.424539,-0.9060574,-1.4851472,0.46990228,-2.8794432,-0.43087593,-0.50228167,-4.1975746,-2.6594372,-3.6483228,-1.4790225,-1.4946598,-3.0138407,-3.587187,-2.7297785,-1.8746887,-2.1724336,-3.330767,-2.710652,-2.385523,-2.803816,-0.2634171,-1.4529141,-1.1702458,-0.32401112
-0.77784324,0.6912291,-1.8505334,-1.8942814,-1.9373095,-0.52721006,-0.2902301,0.6729582,-0.7378924,0.18276952,-0.37627503,-0.7086394,0.97242504,-2.8778126,-0.16810985,0.85625225,1.7510004,0.1168691,0.74186295,0.5827474,-2.0893307,-1.7691158,-0.8681297,-1.5419316,0.2210417,-0.80510247,-0.6494335,-0.08283398,0.4382384,-1.2312046,0.9581297,0.5119358,-3.299544,-2.514633,-1.3358512,-0.9314886,-1.1925797,-3.540896,-2.009311,1.3705958,-1.2911118,-0.4393058,-2.4591582,-1.7943883,-0.5102732,-3.2283041,-0.63603514,-0.1164955,-1.5558256,-1.0868725
-1.4982973,-2.3250604,-1.6504924,-0.15652774,-2.3306649,-1.0984254,-0.71035546,0.0511324,1.5493339,-0.6914508,-0.7434767,-0.8240839,-3.4675615,-1.9126235,-0.65975606,0.8775749,0.15873736,-1.1641916,0.5651938,-0.6084756,-1.9576701,-1.6678348,-0.38008314,-1.1030989,-2.0207942,-1.7212026,0.92351234,-0.2316065,-0.6006514,-0.25587186,0.5356574,-0.8481802,-3.5602121,-1.8173447,-2.4883804,-1.5229666,-0.2371863,-2.6782122,-2.1585698,-0.21356699,0.47523957,-2.4286058,-1.8665804,-0.75476396,-0.83018386,-2.4694948,-1.9960735,1.3308831,0.4984752,-3.0352407
