0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.8990019,-0.9399192,-1.5995891,0.5074305,2.2214053,0.45010304,-1.635919,-2.6001556,-0.9872829,0.11390401,-1.4399792,-0.8960041,0.26399392,3.327486,-0.91604334,-0.90618664,-0.376472,-0.4022579,-0.9824927,-1.9505484,-0.08035049,-3.2378843,1.0342176,-3.730273,-0.063769735,-2.2923725,-0.8107893,-2.283195,-1.2163427,-2.2406726,-2.265941,-1.897478,-0.25257832,-1.804857,-3.880028,1.2830386,-2.2280164,-2.4014924,-2.0193186,-2.1689959,-1.0290395,-2.0406764,-2.55296,0.23629794,0.5741772,-2.4543064,-2.21235,-1.2107328,-2.3453622,-0.20036453
-2.7091208,-1.9123123,-3.6724365,-1.3863076,-0.6972074,-0.37803894,-2.3933978,-3.4864812,-0.6103625,-0.43255925,-2.2270374,-1.8824058,-0.7259652,2.0661838,-1.4143668,-1.4145626,-0.6123335,-1.2988719,-2.3905184,-3.6124587,-1.7354972,-3.0893133,-0.693899,-3.5857975,-1.7774702,-3.8979604,-1.0661626,-3.3560045,-0.98607695,-3.496463,-1.3014609,-1.3485824,-2.804886,-2.4239552,-4.6796083,-0.049180638,-1.4511923,-4.072608,-3.4025326,-4.693756,-0.7190566,-2.5227594,-2.1145763,-2.348896,-0.8643214,-2.7142885,-1.9335228,-1.4999523,-2.461231,-1.7560201
-0.72830844,-4.355384,-1.7255074,-1.5449444,-2.485657,0.27925053,-2.6421714,1.0592443,-1.7785423,-0.8973471,-1.6506788,-1.3853444,-1.4596419,1.0150564,-1.1534607,-0.5266273,-0.9566674,-0.7057751,-1.6767396,-3.0746524,-3.925249,-3.223261,1.2657069,-2.5967362,-4.795996,-3.532207,-2.791892,-3.5428882,-1.8916698,-2.7391531,-3.0904489,-2.4001186,-2.3026574,-2.0598946,-4.0825343,0.61253524,-2.6495001,-3.005106,-5.515508,-2.3667674,-1.9168459,-2.680485,-3.8231938,-2.8111157,-0.7054188,-3.7329068,-1.1255692,-2.047944,-3.4186962,-1.7617956
0.3660561,-3.6479146,-0.57297146,-0.7933614,-1.7623054,-0.8621812,-1.8143646,0.6934509,-0.7308801,0.0038243039,-1.2946192,0.47901922,0.542516,0.33939978,-0.57196003,0.58630794,0.7007012,-0.1859538,0.009428054,-2.007488,-2.8125882,-3.026506,-0.06412042,-1.2621833,-3.5351162,-1.5088077,-1.3203169,-2.1214092,-0.43431756,-0.3504902,-0.9259792,-0.1044893,-0.7904334,-0.31975895,-1.6399648,0.6729742,-1.9447744,0.04092288,-4.3237367,-0.54460716,-1.0332923,-1.5062295,-4.4549923,-1.5671319,-0.5258512,0.29330492,0.31983227,-2.0215242,-0.91942215,-1.3811755
0.36735404,-5.195684,0.8399329,-0.24661921,-2.9167302,-1.2108684,-3.696051,-1.0563576,-2.1535969,0.045432113,-2.800936,-2.5869122,-4.944663,-0.5025014,-0.9486328,-0.64247006,-0.2250959,-0.6034201,-0.26817957,-1.8830299,-1.9302886,-4.2478557,0.022532241,-0.43990168,-5.5047827,-1.1722594,-2.5793152,-2.0537868,-2.596163,-1.172199,-2.286374,-0.9189762,-0.81010973,-0.24779712,-1.3357527,1.2517302,-2.8790338,-0.40844515,-5.1237564,-0.023726152,-2.2358382,-2.2734957,-4.7198186,-2.1047013,-0.8453638,0.8339692,-1.1520762,-3.4823883,-2.9943812,-0.46653488
0.32894763,-3.862139,1.4194539,0.24744754,-3.6501043,-2.548324,-1.6922187,-1.8362317,-1.3828491,-1.7313569,-1.9628432,-3.3280597,-3.6687832,-1.0139427,-0.69195837,-1.9758857,-1.8198463,-1.1840527,-0.523568,-0.28402218,-2.5917418,-4.0600967,-2.2059925,0.7206641,-4.53948,0.174476,-0.26486528,-0.20102549,-2.7689316,0.40326303,-1.1036714,-2.3171911,-0.4379281,1.3516932,-1.4761733,-1.4415929,-3.019732,0.15119883,-4.144586,-0.7067591,-1.7449892,-1.7702613,-2.4703288,-3.395417,-0.83472097,1.5542403,-3.7970989,-0.8269762,-1.2298716,-0.74442476
-0.22164208,-2.0147378,0.9165863,0.14393097,-5.506879,-2.9839232,-2.9512177,-2.136867,-1.8705205,-2.1812067,-1.4999843,-6.151692,-1.9762863,-1.7040646,-0.41243178,-3.0844615,-0.9724178,-0.65564543,-0.6734813,-1.6929677,-3.1654062,-3.5486102,-3.0479343,-0.4594506,-3.8701627,-0.055236336,-0.10837572,-0.46803337,-0.62782836,-0.2950081,-1.7833964,-2.126908,0.61574054,0.40729693,-0.89180535,-0.9946551,-3.2333825,-0.41752213,-2.928621,-1.7575699,-2.3329122,-2.379922,-1.604205,-5.2455235,-1.5363756,0.07002087,-6.9902353,0.25520998,-2.0147834,-0.9684148
-2.6800501,-2.0081952,-0.42789373,0.48154536,-6.6978765,-1.7746099,-1.8883369,-2.384275,-0.3763339,-1.3085412,-0.8675173,-4.698031,-1.2134404,0.370426,-0.9152416,-2.6862078,-0.62759936,-1.1013957,-2.3897839,-0.05913268,-3.9248476,-1.9128515,-3.456657,-0.7181325,-4.8265076,-0.041016247,2.1930428,0.49522606,-0.55906874,-0.85824347,-1.4306983,-1.1767826,-0.6323514,0.7640049,-1.4965508,0.08010515,-1.3314462,-1.7117414,-2.217991,-4.156736,-0.7455284,-2.051449,1.0518105,-5.611711,-2.326966,1.5077058,-7.8082414,1.9271861,-0.70389354,-0.2158935
-3.0714784,-1.676259,-1.1876663,0.49309307,-5.4782915,-0.79736835,-1.3302487,-1.2153459,-0.5309909,-0.8363444,-0.26256958,-3.5091145,-2.283468,0.250295,-0.7915038,-1.7406837,-0.63864267,-0.13933061,-3.4361875,-0.049801245,-1.6326203,-1.1703464,-1.5178674,-1.5620656,-4.26671,-1.8469515,1.3938974,-0.9820799,-1.2481529,-1.6458503,-1.9096789,-1.3057469,0.06479976,-0.6178117,-1.4960294,0.47857502,-1.9884398,-2.9787645,-1.0271626,-1.2326125,-0.18429689,-2.568174,0.6676798,-4.220797,-1.4877083,-0.49468303,-6.0100403,1.4543145,-2.3345637,-0.06616175
-3.2470658,-1.8122269,-1.1273558,0.3470691,-5.2851367,-1.1406547,-1.0888972,-1.8906611,-0.29156116,-1.1242805,-1.020595,-2.4158418,-0.55398387,1.013266,-0.85526466,-2.45216,-0.6232837,-1.2488515,-2.6216383,0.772843,-1.1003207,-2.638056,-2.9790688,-0.48261964,-4.862727,-1.2638333,1.6348321,-1.7420865,-0.45319584,-1.7697262,-1.3428652,-1.1780051,-0.1852819,0.5523168,-0.13584061,0.7043745,-1.782733,-1.0590076,-1.9331416,-3.8188028,1.1506333,-1.121603,0.6443509,-2.4744787,-1.6308954,-0.19246319,-5.6670623,2.8185914,-2.2505567,0.5366422
-3.2573376,-3.3894787,-1.4057839,-0.012563072,-5.573547,-2.1692612,-0.029179016,-0.871501,-1.1878723,-1.823269,-1.8294135,-5.062261,-1.9386125,-0.1641749,-1.2129551,-3.2654772,-2.0431173,-1.2150557,-1.7402557,0.49121627,-2.5215528,-1.0235925,-1.878934,0.4036177,-3.894088,-1.9524736,-0.41992992,-1.6466892,-0.9507362,-2.266372,-2.4840193,-2.3873813,-2.3609526,0.19722582,-1.896742,-1.1532121,-2.8699827,-2.5371518,-2.8908901,-2.7082186,0.42955574,-1.6060749,0.7794778,-4.452926,-1.9973588,-0.3178785,-7.235434,0.79516965,-1.9023434,0.19727287
-0.7321792,-0.12580924,-0.711347,0.9135338,-1.8784195,-1.6114775,1.8363949,2.2719634,-0.971819,0.23975289,-0.54630786,-2.42133,1.1015455,1.1356946,-0.05911634,-1.0050943,0.33742583,0.48417342,0.11977178,0.9217115,-0.05452924,1.5740358,-0.97354746,1.8118674,1.6014602,1.3057336,-0.12385149,2.2197602,0.016377065,1.5318525,-0.67885536,-0.5887972,-1.0692797,2.2749603,1.7831936,1.4782072,-1.2814842,-0.8482226,-0.7277588,0.0349713,0.7592685,-0.22152649,2.5145984,-0.93132734,-0.81646174,2.5443764,-5.1889706,0.47805387,1.0459355,1.2332512
-3.135808,1.1709542,-1.8040633,-1.7008525,-1.2553256,-1.2028371,-0.32381806,1.6519214,-2.0006504,-1.4602096,-0.19854142,-2.8752012,-0.7392295,0.60945386,-0.67039084,-0.6599575,-1.215179,-0.79391,-1.8437016,-0.1445702,0.3667461,1.074449,-3.5789196,1.0578346,2.700409,1.3382937,-1.7166961,2.5009112,0.2651815,-0.457579,-0.7427172,-0.777053,-2.2455795,1.4574473,0.2011948,1.4861212,-1.8739659,-3.708082,-0.18727511,0.37666863,-0.049947582,-0.08140061,2.3245528,-0.1988717,-2.612969,0.27014017,-4.296121,-0.8514701,1.3559408,-0.38523954
-0.9369245,1.7515631,-1.1395943,0.14203314,0.8537603,-1.332332,1.2902861,3.020942,0.5734244,0.5444207,-0.76464105,0.031687044,0.75523865,0.10311497,0.45903203,0.8972167,1.2056094,0.22896683,-0.35957083,-0.94356656,1.9411142,3.6169064,0.47067124,1.5198705,5.0987797,1.9527158,-0.9199501,4.340187,0.07240716,1.6811562,1.7816386,-0.18628553,-1.2735759,1.0092837,2.134755,2.4974363,0.49784523,-2.2175283,1.589153,1.8151859,0.5155538,0.85709685,3.8545065,2.1254811,0.30868375,0.008442112,-1.7087764,-0.61062384,3.1910608,-1.0840397
-0.67902946,2.7593687,-2.9993727,0.08618258,1.7543069,-1.5337338,-1.1230567,1.2844188,1.3587226,0.96350133,-0.3541059,-0.7122817,3.6323497,-0.88433415,0.32167152,2.3164942,2.065979,0.7195019,0.7287516,-3.858296,3.1985624,3.9497147,2.1589143,0.90874326,6.2530875,0.78891987,-0.8113757,2.779616,1.1477809,0.079630874,1.7066951,0.6296208,-2.4233682,-1.5670121,2.1461737,3.443025,1.0069629,-0.3634989,2.1922932,2.4685128,1.3430681,0.7836572,2.8097456,1.7941027,0.04731392,-0.6529103,0.0023473923,-1.0397582,3.3030148,-1.8997546
0.12478739,3.0137215,-1.6025934,-0.4704628,1.5124172,-0.7517199,0.3521315,3.4981494,0.34292644,0.95144886,0.4180521,-0.27166092,1.5062914,-0.91931593,0.41860038,0.89604944,1.8496269,1.4127595,1.8918319,-1.4374517,0.37786552,3.1348524,3.3542511,0.21475302,5.8512487,0.73145473,-1.6902659,1.9178219,0.9089666,0.6179686,1.0981199,0.2736844,-1.3655107,-1.2929022,0.7816706,3.2802176,0.796565,2.351012,1.0747732,3.476974,0.45592356,0.95921147,2.0176437,-0.83620274,0.02292585,0.58413416,-0.26304293,-0.88350296,1.5709349,0.18267664
2.0200865,4.0063252,-0.6751784,-0.09671926,2.7097178,0.60636866,2.5455532,2.8114996,0.9024123,0.012458625,0.6821152,0.123289,2.96685,0.10780803,0.56546384,-0.034822553,0.18619157,0.022467999,1.5310066,1.0531027,0.47628734,1.8461912,2.4290235,1.1768866,7.105925,0.49547425,-0.5823475,1.273811,0.66920674,0.54913384,0.55009747,0.3039661,-0.581541,0.61115336,2.5300012,1.6953629,1.5217862,1.9680362,2.395115,2.2892065,0.40411496,0.4305022,1.4070778,-2.480386,-0.5600445,2.2897775,0.12217085,0.16802144,1.087517,0.51787853
0.4555785,3.5630062,0.4658058,-2.156002,3.4189646,0.016267046,3.4151664,-0.0118178325,-1.2770883,-0.84182745,-0.2644531,-0.096101925,3.4079313,-0.038030025,0.34426376,-2.301609,-1.8859745,-1.2198803,-0.18381602,2.7625797,-0.38508165,-0.7327653,-1.2998635,0.38244316,5.446694,0.029007819,-1.1690444,-0.8404405,1.1947318,-0.73454434,-1.5003891,-0.3536653,-0.5042503,1.2472342,-0.21377285,-0.8985965,-0.30804455,2.9704955,1.1318002,1.1344802,-1.6777121,1.1689179,-1.3492343,-2.2277198,-2.2615721,1.7654229,-0.2705934,-1.5450798,-1.5819134,2.572796
-0.29624525,0.8792378,0.8264421,-2.4869175,3.110831,1.1170311,3.8309977,-0.77505445,-0.2567061,-1.1855637,-0.6304716,-1.0719708,2.4513612,1.1408628,0.007142238,-2.5924788,-2.615174,-1.3928745,-1.8769346,3.7831595,-0.7775702,-1.5707078,-3.0724783,0.4106087,2.560787,0.5469979,0.35003865,-1.2715027,1.050302,-1.5175247,-1.0909553,-1.4586605,-1.1395434,1.7250007,-1.8166776,-3.003852,-0.33917207,1.8741981,1.2900361,-0.72672874,-0.73727524,0.1706031,-1.6998304,-1.9485794,-2.0043106,1.5715256,-1.1444416,-0.62919164,-2.3426225,3.2891705
0.22906566,1.0121336,2.472578,-1.0191642,3.075803,2.2875562,3.5134404,0.6073781,-0.941733,0.7812891,0.025597157,-1.3561825,4.1888347,2.6593137,0.31019443,-0.72813666,-1.0821627,0.09789547,-0.82072526,5.1873274,-0.98805153,-1.2143997,-2.7225938,-0.71982026,0.3792389,0.5677392,-0.012268769,-1.0367959,1.5732744,-0.53906965,-1.0124625,-0.98900795,2.888698,1.2618493,0.3745672,0.20019127,-0.25679356,1.552889,1.5693336,-0.8715134,-1.2165967,-0.71808136,-1.2069762,-0.7107777,-1.9063623,1.2616906,-0.94724196,-1.6524812,-2.3429084,3.5688958
0.08639993,1.1640801,2.4497373,-0.21003209,2.5581255,2.4469469,2.9181333,1.8117877,0.13164401,-0.060276173,0.012755245,1.2358855,3.5078158,4.6644454,-0.05941803,-0.28070498,-1.2102926,1.5601693,-1.5490029,5.3744216,-0.3444059,0.4736589,-1.9447759,-1.1563454,0.67182326,-0.55838144,-0.075595975,-0.7793429,1.8378494,0.3024685,0.37422806,-0.3458513,2.8298306,0.7377556,1.2380067,1.4255973,0.7418043,-0.5610003,1.1414691,-0.90845066,0.07072979,-0.27475798,-1.0350747,1.4961231,-1.6576512,-0.5629059,0.3288046,-0.5954222,-2.030276,3.698604
-0.6989181,0.6329897,2.5964978,0.5132528,1.97928,2.5903802,1.8496008,2.1174798,0.3349396,0.7228297,1.4031438,2.4193363,-0.35199475,3.6685238,-0.047686156,1.3613133,-1.31578,1.4979072,-2.9325252,5.09415,0.09197182,1.2506889,-0.28064814,-0.98801893,1.7068444,-2.5557873,0.45481637,-1.0405072,-0.58032763,0.78910106,0.34052625,0.8587436,2.7242918,-0.9252608,0.8749761,1.1713814,1.4163655,-1.2888856,0.9390738,0.4296317,0.9624874,0.5002797,-0.33256468,1.7616467,-1.69581,-1.5535378,2.7402432,-0.20180207,-0.72671694,2.499429
1.026736,-0.2688768,2.8127503,0.8489612,1.8888404,3.0432732,-0.15355396,0.37617964,0.1788841,2.3136156,0.21891846,3.7733665,2.5506752,5.508811,0.4275187,1.469673,0.8143059,2.1394498,-0.36677042,3.59694,0.88089466,0.90225077,2.2227092,-0.44904235,1.6809934,-1.8795288,0.81016755,-1.0733794,0.87361753,1.341442,1.4889122,1.3182911,3.0405788,-1.7027457,3.9955933,1.5732864,2.5867724,1.4327404,0.64326525,2.1192749,1.1776426,0.40847257,-0.59436566,2.8636682,-0.020827873,0.7882522,4.652573,-0.4762056,-0.09428547,3.5339267
-0.58732444,-2.0613298,1.6748325,0.15835549,2.253643,1.9138385,-2.2825556,1.0123413,-0.22992566,1.5969448,0.87480724,4.4034333,-0.25193027,2.2574582,-0.059549335,2.1247933,-0.33006442,0.53922576,-1.3219366,0.0024251507,1.7829535,-1.2822353,1.9154457,-0.40178964,1.6095937,-2.1421614,0.4105036,-2.4134412,-0.5593838,2.1516347,1.5757535,1.3006209,0.5988532,-2.3026516,0.5193606,-1.2744408,2.9233413,1.1406484,-0.12641844,1.6914948,2.1475701,1.5386658,-1.6327788,2.1579792,-0.626586,-0.70375586,5.269634,-0.22195537,0.7493835,1.2762017
0.70481104,-1.5747267,1.0115113,1.3772835,2.0199385,1.9387391,-0.19083712,1.1804078,0.2855219,2.8549583,1.0909855,4.2938046,-0.6713824,0.669102,0.32756186,3.0214553,0.51941276,0.22708507,-1.1571268,-0.13471684,2.0750432,0.43224075,2.403835,-0.71880424,2.5605063,-1.239115,-0.38916534,0.25922427,0.037034094,3.1841297,1.7049335,0.74420005,-0.26078492,-0.8694554,0.07528291,-0.57517076,4.1463165,2.1015718,0.71175426,3.392545,1.7876073,1.8871379,0.1905987,2.1344492,1.0249487,0.15161738,6.813164,-0.5899058,1.4172194,0.8008482
0.09943513,-2.112612,0.26800668,0.4830035,1.1767335,2.110896,-1.1492077,1.2102937,-0.3278531,1.5020998,0.9311024,2.2505543,-1.420953,-0.66496223,0.07371072,2.6334083,0.008817593,-0.35382307,0.5336927,-1.0891217,1.574846,1.6204855,1.0293975,-0.091620326,1.7030487,-0.89179397,-1.4110408,-0.054518808,-0.46199283,2.6300757,1.2634715,0.38728184,-0.9624908,0.1964894,-1.0734926,-0.5360599,3.3403995,-0.50531423,1.5393758,1.3725386,1.0238132,1.779013,0.91323996,0.42395058,0.5622124,0.034640115,6.2582197,0.015345898,1.8746761,-0.95958805
1.5400455,-0.45707417,1.4024283,0.6380922,2.3346424,1.6085072,0.32188228,2.3594105,-0.8520529,0.26224902,1.7882463,3.4683993,-0.6793291,-1.718909,0.42478922,2.4344728,0.90296793,1.0841377,0.65658677,0.42688468,1.4062527,2.3127892,2.1819055,0.2948204,3.3790936,-0.9174939,-0.63759446,1.095325,-0.972013,2.7615476,0.24297805,2.0039473,1.0422275,0.21818848,-2.4183018,0.36027595,1.662192,-0.034516893,1.1551238,3.801015,-0.11981579,1.6762525,1.1329663,2.095685,1.7622907,-1.1114026,6.276432,-0.20130354,1.5060455,-0.85300714
0.98099977,1.626038,1.7449452,1.0652258,2.4308248,1.5259078,1.4601483,0.30092967,1.0403757,1.0965635,2.157525,3.5731323,1.001428,-1.6988415,0.78663474,2.6402247,2.2553205,1.3516501,1.390857,1.0987607,1.4492482,1.899586,0.11290085,1.9674733,4.1854935,1.0573559,0.94450545,2.4964736,0.8985735,1.7224224,1.3470516,2.0714915,1.6025919,1.1895086,-0.32217553,2.2053576,1.6554911,3.0040858,0.20761894,2.8007517,1.4293615,2.7793639,1.6054697,1.7502679,1.7941613,1.2820513,5.8026204,1.4113823,2.6082923,-0.15819447
0.32558677,-0.34394968,1.2286099,0.36829314,0.4368079,0.7489478,-0.9740607,0.19595586,-0.30329004,0.39397752,0.79047096,3.4362776,0.5209722,-0.81587946,0.18725362,0.17438659,1.1939642,0.9816467,0.6689982,0.075607546,-0.5087607,0.30066752,-1.4472867,0.80484986,0.001788214,1.1505874,-0.22361813,1.2601031,-0.31076872,0.09424444,-1.1691428,2.20589,1.3563455,0.47999486,-0.8725935,-0.4926374,-2.0298147,1.5102947,-2.8687844,1.4979807,-1.4066454,1.3500202,-1.1330441,0.78708965,1.4594352,1.7752235,3.1478293,-0.03909023,1.2069321,0.2262542
1.362708,1.3119264,1.0742147,-0.008796722,1.6114091,0.971416,0.76702917,0.4493565,0.7426029,-0.3854189,1.7239716,4.0014896,0.7136102,0.08238512,0.44834277,-0.14048533,0.64923024,1.4096911,0.87504023,1.7535642,0.69083893,0.00592817,0.03348311,0.45881882,3.1801817,1.2476683,0.08264331,0.413026,0.65891653,0.07505146,-0.46580765,1.0497797,2.0524726,1.0806541,1.0604209,0.11961508,-1.0971582,1.592379,-0.8929693,2.070192,-0.36452773,1.1094944,-0.7980822,1.5947305,2.2573035,-0.75912005,2.309324,0.13515347,0.98073936,0.411983
0.70680285,1.0733298,-0.6876954,-0.3627905,-0.018087942,-0.30189222,-0.88861644,-1.6707596,-0.20701243,0.08690072,-0.28709543,0.82301015,4.130387,-0.7609552,0.041185986,0.315993,1.6874772,-0.36024508,2.8310943,-1.4091437,1.0491681,-1.1724032,1.686526,-1.3087759,0.97851354,0.8042348,-0.22821324,-0.1096774,1.4084332,-3.7853165,-1.3525605,0.640867,0.9629516,-0.06538936,-1.5595869,0.613923,-1.6465664,1.2220483,-0.24363439,-0.41500497,-1.3745949,-1.2640997,-0.69197625,0.8817587,2.109667,-1.2418355,-0.43008268,-0.5018359,-0.20724311,-0.010207318
3.348125,1.466628,-1.3569928,-0.23025014,0.55802584,-2.061204,1.1104609,0.6994968,0.74583256,-0.2900564,1.1693146,1.9075731,1.7976949,-3.0593853,0.17811887,0.8356964,2.2524893,-1.0102566,2.5685449,-3.8353593,2.1804323,1.2378371,5.124425,-0.24795114,-0.34293863,1.2604291,-0.098351195,0.050340973,1.3630551,-2.395476,-0.38061327,-0.20772721,0.932751,-0.26749665,0.97714585,0.4069953,-0.9475871,1.2751846,0.79517543,-0.6665732,0.2628639,0.055862527,0.15071487,1.7900287,3.147773,-3.475534,-2.1625817,0.8216042,0.2897718,-1.639882
