0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.5172824,2.3135362,0.49709576,2.224586,5.467756,0.25483343,1.6474038,3.3279388,2.2968297,-0.9175162,1.6300298,2.6967254,0.4296993,4.243222,1.1555622,1.1410279,1.9800534,0.894448,-0.7697159,1.7205194,2.802844,0.5815335,0.73192996,-0.59670573,-0.3809113,0.6855522,0.9295707,-0.5393832,1.8518265,1.9959397,0.918665,0.7880467,3.8733928,0.2846064,2.6795287,5.686999,1.7579279,-2.3672059,1.2278534,1.3231117,0.62590444,1.1778798,0.327704,4.4258223,1.4959937,-0.6666906,-0.27366635,2.100625,0.027041225,0.30938882
1.243853,1.0056117,1.3070812,1.1382921,3.483369,0.6836352,1.3947662,0.397265,0.8662873,-1.2788928,0.11975259,2.9417613,1.0553263,3.9341755,1.0074073,0.5747197,1.744773,0.2330021,-0.05376308,0.86055845,0.88384837,-0.02597939,1.245449,-0.034761745,-0.036902037,0.75348157,-0.5347942,-0.0026159878,2.0458875,1.7231073,0.4229773,1.675924,4.47988,-0.13976271,2.099233,3.2087915,0.6489978,0.72091347,-0.13168573,1.729922,-0.48088768,0.21104443,-0.90827703,4.789616,1.6322594,-0.6095118,1.6095462,0.85946065,-1.0551736,0.77070385
1.9800268,0.5137963,2.0352938,0.48459902,2.5513055,0.39069825,3.14841,1.3183323,0.6224786,-0.73227817,-0.46129677,3.5522752,-0.72840136,2.983232,0.7361034,0.6729902,-0.11416969,-0.014487745,-2.0788567,2.3142138,-0.09238208,-0.012455631,0.59919524,1.2619463,1.1898704,0.6422888,0.058479972,-0.3302713,1.0814073,1.939225,-0.54024404,0.41173363,2.99928,1.3962173,1.5002236,2.8974931,0.34732956,-1.5492669,-0.36567467,0.5828431,-0.18563968,-0.039502494,-0.5815177,4.439352,2.2663343,0.65614474,1.6511247,1.0354202,-0.020557016,-0.258038
0.92108506,-1.5238408,1.9546131,-1.2885271,-0.051974222,0.9502272,-0.25594965,-1.4439663,-0.7898855,-0.6049314,-2.946752,0.81740326,-0.071723334,2.6345098,-0.022627207,-0.3478124,-0.7159987,-1.2503248,-0.28093585,1.3410026,-1.6618079,-3.265547,-0.76308244,0.18830466,-2.6433418,0.9004238,-0.9209033,-0.87973815,0.7278651,0.3611036,-1.7383215,0.5566294,4.245167,0.44463906,0.32070577,0.035661872,-2.0981076,0.75879496,-2.9575493,-1.4147764,-1.6913381,-1.5510058,-2.5663104,3.6359532,0.031312242,1.2256316,1.2213227,0.10618202,-1.9381034,1.0159856
0.6360725,-2.3758924,1.1204499,-0.83795625,-1.9665885,0.46411562,-1.5448898,-1.5545703,-0.77559745,-1.2144278,-2.5247278,-1.674412,-1.4355146,1.4406285,-0.64491016,-0.60651964,-1.468623,-1.7407906,-2.4040692,1.0518383,-2.141433,-3.9728215,-2.131748,-0.6150075,-4.7389927,0.13086925,-0.5773485,-1.2160975,-0.9609839,-0.5599949,-2.3132207,-0.53598815,2.8280845,-0.08166366,-0.8620255,0.22796907,-1.6215206,-2.3787851,-3.1087878,-2.6418488,-1.7724336,-2.4158328,-1.9601145,0.96136445,-1.3247083,0.63980633,0.81111294,-0.6078865,-1.8939073,-1.5126696
-0.5876098,-0.41091138,-0.16685179,-1.1717572,0.048476174,-1.8926843,-2.4729812,-2.863525,-1.0817657,-1.7536826,-1.9290712,-0.93429905,-0.10096904,0.9258923,-0.8054473,-1.1885269,0.17006138,-1.730268,-1.2349589,-0.5169455,-0.65661496,-2.7088838,-2.7486613,-1.4008791,-3.5753062,1.4074416,-1.5528181,-1.5324312,0.0073466236,-3.9136431,-2.340386,1.1286144,4.0753922,-1.1741649,-0.7411375,0.34742397,-1.4673337,-1.3002282,-1.7332495,-3.0765688,-2.2281983,-1.6876663,-1.9795908,1.194856,-0.39877474,1.1610006,-0.5978447,-1.5014473,-1.8710687,-1.3580902
1.2164997,-0.4269629,1.4421273,-0.2814912,-2.1932483,-0.4380091,-1.8085407,-0.039040733,-0.053672545,-1.0243309,-1.2327982,-2.8188927,-1.0435162,0.7842884,-0.14529102,-0.15581919,0.7349656,-1.051459,-2.2545817,1.1597946,-1.1155918,-3.085023,-1.038017,-1.0058317,-3.0210323,0.6584186,0.03423952,-1.9685384,-0.80684733,-3.025055,-2.5043166,-0.022079917,3.4637518,-0.37491792,0.7638418,2.3334281,-1.3843063,-1.8915902,-1.6262528,-1.5567892,-1.5895956,-1.2213421,-2.2023232,-1.4398874,-0.107064396,0.7111016,-2.8384786,-0.059409134,-1.497365,-0.6854706
3.2444856,0.39471638,1.7425866,-0.36524585,-2.3758652,-1.228764,-1.1575286,-0.5564121,0.055764798,-0.25431514,0.19321145,-3.2240257,0.036935963,0.025286123,0.23234707,-0.8222963,1.1725917,0.31640854,0.7891043,-0.68581045,-0.6890935,-2.4290764,0.49856263,-0.24276054,-2.2878275,0.66956794,1.4920459,-2.6092782,-0.14074142,-2.0279086,-1.0639414,-1.5055523,4.307658,-0.13290662,0.8078908,1.5337713,-1.780244,0.35248652,-1.4219347,-1.5588627,-1.6040679,-0.643729,-2.8749802,-2.7888055,0.82016134,0.697383,-4.804423,0.6569777,-2.254787,0.0011668007
5.5881715,-0.71847975,3.922692,2.231238,-0.5538525,0.57566357,2.3136413,0.7743617,1.3364242,2.4360473,1.4233185,-1.6862874,0.82294506,2.1421847,0.9166607,1.380581,2.7239687,1.4849012,4.97249,2.208924,0.017853437,0.31699106,4.179863,2.1634388,-1.174599,2.636679,2.3534122,0.116152465,0.3381423,2.1615837,0.6951338,-2.049711,5.2298923,2.4832015,2.2844083,3.5468435,-0.49644187,2.6322665,-0.12925349,-0.9481468,1.1883205,0.56524515,-0.3586534,-0.27538383,4.112442,1.761848,-4.0514402,2.440674,0.41574863,0.90593565
1.7641773,0.18472856,2.5891309,0.7636977,0.93867576,-0.49530193,1.4759327,0.55119646,0.33942267,0.19605063,0.87608516,0.14469588,2.4873097,1.2505857,0.7948596,-0.500368,-1.0738392,-0.2629272,0.9646783,2.305718,-0.17178793,1.0298194,1.5987794,1.8250074,-1.7724748,2.0599282,1.5237507,-0.56615865,1.3420123,2.4098551,0.51134866,-0.33699018,3.593041,1.5662363,2.4836524,1.9967417,-0.5901481,0.41009057,-0.74015546,0.07421091,0.6127813,1.2921722,0.4295935,0.30024198,1.7604882,1.3915015,-4.059994,0.57677096,1.2633142,0.6909451
1.8797158,-1.7672632,2.8370821,-0.1726052,-1.3375252,1.2430588,0.87153804,-2.407305,-1.5544221,1.5567368,-2.1271777,-1.3421193,-0.061992645,4.0153866,0.72198325,-1.0431613,-0.49204388,-0.00957008,0.77515423,3.6906104,-2.7885144,-1.6327616,0.59651834,1.1979703,-3.3895333,2.2910032,-0.7597606,1.19985,1.1019198,2.6074445,-1.1560899,-0.82832766,5.691575,1.9327617,1.6698836,3.0179808,-2.563429,0.3033483,-3.0718708,-0.6075172,-0.06449227,0.49977082,-0.59080243,-0.91852283,1.0606983,2.6542552,-5.195077,-0.33578268,0.021232806,2.2677176
-0.73985183,-5.0098276,-0.48769763,-2.311041,-6.7560177,-2.0390031,-2.934693,-0.57904613,-1.9772125,0.17067139,-3.6735964,-5.8566494,-1.4556438,-0.3447384,-0.39488015,-3.5554135,-3.210824,-1.31533,-0.6802464,0.5851509,-5.19015,-4.8968,-0.69011045,-0.22568548,-7.0454493,-0.802306,-1.1236255,-3.0958548,-1.1917082,0.07238005,-1.2638202,-3.175335,0.87988544,-0.7917618,-0.9220919,-1.6710339,-3.0341067,-2.9354672,-5.753133,-2.3646736,-0.97347516,-2.7203615,-3.143823,-6.8368773,-1.0152375,-1.8478727,-8.515495,-1.2690028,-2.1229186,-1.4082758
2.116479,-2.9638655,0.5269593,-0.3606152,-4.692091,-1.6962498,-2.4493308,-3.178992,-2.5815399,-0.1594825,-2.8590567,-4.236729,-3.23351,-0.08996062,-0.59066474,-2.0737648,-1.6131778,-1.8589951,0.3114644,-0.35465458,-2.5749204,-3.5029778,0.4427688,-0.18081732,-2.7088559,-0.13673307,-1.8445553,-1.2351749,-1.9680873,-0.3047642,-0.6247669,-2.8893378,0.22394727,-0.7288399,-0.20605965,-0.53295135,-2.8151357,-1.617471,-4.030718,-3.7660253,-0.945315,-1.536361,-2.5016985,-3.5472438,0.8496287,-0.0036247994,-5.186626,-1.386776,-1.1340334,-0.8958424
-0.151669,-1.2378641,-1.6995013,-1.6667639,-4.569534,-4.4798455,-3.0519078,-0.7697364,-2.6239715,-0.6238913,-2.5905256,-3.7242854,-2.7926264,-2.5969496,-1.2193915,-3.5102065,-2.876074,-2.4282036,-0.72500265,-1.7522352,-2.0050652,-3.2723455,0.19552831,-0.8905646,-2.2903154,-1.5091765,-1.851576,-3.2637398,-1.2608604,-2.3751125,0.11545291,-3.8589025,-0.20898116,-2.791555,-1.084086,-2.6897225,-2.1843913,-2.5106723,-3.86439,-3.9268265,-1.3116553,-2.2449653,-3.3915331,-3.2062476,0.37580544,-2.939804,-5.920274,-1.5001391,-1.6637651,-2.6504648
2.0328102,0.003925059,-0.4537563,-0.15227512,-2.3200316,-3.9078457,-1.6639738,-0.54134375,-2.5922904,-0.041565537,-1.7831653,-2.504807,-3.009857,-3.530034,-1.0952595,-2.053263,-1.0674549,-0.9023294,2.372834,-0.56668866,-0.69080144,-2.2239318,0.122188784,-0.7726712,0.4724408,-0.065140024,-2.3649688,-1.0185575,-2.0806649,-0.1709856,-0.64829373,-2.333558,2.381437,-1.9975541,-0.08954702,-0.6143383,-1.8866366,-2.304036,-2.1373284,-2.3362584,-1.1899059,-2.2853832,-1.9750174,-1.4799687,0.18976219,-1.303181,-4.302459,-1.6358207,-0.2764935,-2.6100643
-0.38668314,0.5796714,-0.7050514,-1.3499544,-1.326439,-2.1235547,0.32424185,0.867807,-1.50983,-0.9736393,-0.6999453,-2.4459083,-1.8220621,-2.2915027,-1.0868021,-2.717751,-2.077519,-1.2702914,0.93316257,0.6366988,-0.17315911,-1.482769,-0.03662823,-1.1685395,1.9152545,-1.2832421,-1.4451659,-1.758972,-0.80349064,-2.076621,-0.24558689,-2.7089498,-0.70938957,-2.5710964,-0.9986707,0.4992906,-1.457527,-2.0894277,-1.9366542,-0.82747513,-0.80536133,-1.4178262,-1.5177372,-3.071199,-0.5779144,-2.625317,-3.4214244,-0.49932554,-1.4851587,-1.312851
1.609886,1.6837715,-0.36463264,-1.9813746,-1.2847959,-1.8373587,0.3830372,0.9511449,-1.9496062,-1.3184438,-0.20358239,-3.6617332,-2.953585,-3.6108918,-0.90353733,-1.7831047,-0.81947523,-1.4790782,1.1357963,1.0261042,-0.742163,-1.7402277,-0.23163806,-0.9070814,3.8534946,0.151056,-2.1612768,0.8643954,-0.96806204,-0.21445324,-0.49260327,-4.288526,2.5266182,-1.1293309,0.07786814,-0.23248333,-2.394775,-1.2131773,-0.8612272,-0.29771337,-1.8636672,-2.0604827,-1.4452864,-3.7110884,0.29500136,-0.6527335,-4.0016723,-1.8676748,-1.3888199,-1.8895273
1.0104338,3.2783556,-0.1617742,-2.0216565,-0.30674097,-0.6168002,2.2900033,2.6647222,-0.8222722,-1.1583767,0.37139136,-1.4643166,-1.1290724,-2.8318825,-0.6811926,-1.9229223,-2.8628685,-0.11303817,1.2591746,1.5514746,-0.625974,-0.5801719,-0.58006054,0.75718796,3.8710372,-0.27213547,-1.0159377,0.7944258,-0.70582724,-0.24815162,0.5065668,-3.068305,1.7124406,0.415478,-0.23503205,-2.233305,-1.8392558,-0.7148574,-0.45482874,0.26463675,-0.7066991,-0.58725744,-0.52297527,-2.3814113,0.09792807,-0.77146137,-2.199262,-1.8101,-0.7419395,-1.0706078
3.4244528,3.9713924,0.59740525,-1.4973769,1.4960364,-0.9056311,2.9343665,-0.614008,-0.76844984,0.18485938,1.4737754,-0.79600745,-0.79583675,-2.7692044,0.031225603,-2.2580721,-1.1836098,0.31187347,3.8895085,0.9424885,0.89878744,0.6339433,-0.25568426,1.5393759,4.889108,2.5464551,-0.8697073,0.3816116,0.97340435,1.2680887,0.44832516,-2.0623739,4.3400536,1.5122945,1.861273,-2.8824708,-1.0957822,2.0664728,0.70983905,0.027708087,-0.15099987,0.20953335,0.1173091,-0.46718946,1.6347,0.5132885,-1.6714791,-0.92558277,-0.11744998,-0.8671467
3.2891788,2.5900939,1.7214335,-1.7261364,1.584779,-0.3585503,2.7422493,2.5397074,-0.37908074,-0.35200453,1.0447209,-0.9891137,0.46383974,-1.250453,0.13746956,-2.9477932,-1.400982,0.899374,0.27606103,2.07613,-0.023540512,0.98547095,0.83591765,1.7791486,2.0204604,1.6250107,-0.839806,0.28589895,-0.27030012,1.2286874,0.0937199,-2.6931593,3.0381188,2.2086506,0.8855222,-1.9892929,-0.7587348,-0.2559282,0.51981837,0.5659867,0.35051236,0.60030097,-0.25014997,0.51815265,2.0327957,0.12944084,-2.0588572,-1.274618,-0.20451081,-0.8356204
1.2209876,2.0948603,1.4544837,-2.2444704,4.0106673,1.3872278,3.0834708,-0.07718085,-0.5962957,-0.23276778,1.3268455,0.7941665,0.31975093,1.6870395,0.5423639,-2.0838356,-1.4832746,0.50894314,0.9233727,1.5010958,1.1683213,2.0544355,-0.6370789,1.3071766,1.4104533,2.1306467,-0.89463925,1.5727232,0.6715408,1.4029217,0.41283923,-0.99915516,2.5773778,1.6032096,1.2887923,-1.3913199,0.09854944,1.7780383,1.8115782,-0.052639604,-0.34005123,2.4111094,0.20006248,2.08714,1.2664006,0.68278337,0.75811315,-0.112646244,0.06567649,1.4141878
0.30267313,0.4867974,1.5856122,-1.5444058,2.67892,2.8601491,4.543694,2.2070594,0.3218978,-0.26699328,0.5727545,-0.3243208,-1.0921687,1.2136011,0.6620123,-0.5345543,-2.6571991,0.20084853,-0.09202431,3.35885,-0.59403694,2.7990448,-0.636526,1.9432594,0.43363357,1.6476003,-0.102256514,1.0660238,-0.45922375,2.6761312,1.4177359,-1.1597717,2.2402093,2.272633,0.6988989,-1.1109778,1.3753512,-1.112433,2.0985584,1.5619849,-0.14459799,1.2079719,1.2170973,0.25733286,0.80036646,0.04469437,1.7791374,0.13541971,0.83230853,0.92155653
1.2573937,-0.46542338,0.3817187,-1.0057716,2.60415,2.102394,3.4411054,-1.6248426,-0.3632781,0.7450857,-0.3197282,-1.2886021,0.21238893,1.2108909,0.6552639,-1.0149025,-1.0281142,0.038666632,1.1176538,0.9577266,-0.45365414,2.084379,-0.09939707,2.020114,1.9869065,2.1791625,-0.032240104,1.0114112,0.8674783,0.9839247,-0.30369377,-0.38901713,2.2968254,2.3298008,0.22388801,-2.8745546,1.0431874,2.4829836,0.68323517,0.24645019,0.16518678,1.5171891,0.50939137,-0.5458888,1.5418986,0.21525006,1.6321182,-0.5884132,0.8291931,1.1239246
1.6521535,-3.3646,1.8385724,0.30989653,0.5207145,1.9070938,2.3224032,0.5636622,1.2212633,1.6642472,-0.3901469,-0.8408992,0.3222472,-0.15236531,0.64144146,-0.7323833,-0.86602163,0.48549032,2.250225,1.4498738,-0.63095,-0.31721228,0.85845244,3.0047657,1.6640506,1.7668068,1.4432676,1.4714261,-1.8518729,1.8523449,1.2498268,-1.9313142,-0.3034815,2.2773235,0.65090257,-2.5207272,1.4419075,1.8010147,-0.41240352,0.19001178,1.5005808,0.5532295,-0.35519552,-1.1901336,1.9304222,0.9088882,1.5514601,0.8422792,0.8666729,0.3525591
-0.7052288,-0.25913042,0.5430463,-0.39385894,2.1164515,0.3433348,0.5157683,0.98707706,0.6006741,0.5183624,1.7047663,-0.008511476,1.0665662,-0.01534905,0.21193174,-1.0008408,-0.71910954,0.18272932,-0.040652543,0.15714087,0.5025006,-0.23208278,-0.6081301,1.3840818,1.5485661,1.5119202,0.62153465,1.6711618,-0.29439804,0.44407266,-0.1962019,-0.8132689,1.3328457,0.56206703,-0.3440291,-0.6748313,1.4430948,0.37118965,-0.025014237,1.0790309,-0.36464447,1.1060033,-0.5356589,0.70540977,0.27709183,-0.63495547,1.7949718,0.7848238,-0.4582421,0.38491178
0.50697666,1.6194628,1.2984537,2.3254395,4.9879804,1.1178044,1.899522,1.6124691,2.0446663,0.13566639,3.8901963,2.5254633,0.4253568,-0.15611644,0.35937056,0.28761193,0.4392673,1.1271285,1.3744646,1.9912388,1.8447506,1.9215204,0.7160729,1.6152105,3.2673385,2.1602654,1.0455087,1.9644103,0.42022756,0.8484624,1.9180751,1.2589508,2.6693192,0.15468356,-1.3909118,0.72240824,3.355263,-0.7178967,1.9838114,2.3629,1.3720907,2.6980782,0.9392132,2.4845965,0.31245348,0.40888488,3.3715827,2.659829,1.5093883,0.7404998
-2.3252718,-0.4066728,0.8694348,-0.2605067,0.61344403,2.353294,0.72025377,-0.12767914,0.09791262,-0.539669,1.6366552,1.8737801,-0.05633861,1.1468033,-0.2021586,-0.8248656,-0.6952295,0.7716491,-1.240821,1.7237704,-0.5353114,-0.4671931,-1.4350725,0.34247687,-0.3758322,-0.03700805,-0.6774565,1.7618017,-0.08823863,-1.515466,0.20462851,0.4580282,2.5916922,-0.7347191,-2.372812,-1.8176517,1.4369075,-1.1064357,-1.1210504,2.1204643,0.265533,1.1513765,-0.4784216,0.83046013,-0.7346335,-0.4961367,3.3151793,1.4823447,0.20448133,1.0759043
-2.0650141,-1.3395028,1.270084,-1.2215884,0.2004668,1.6600667,0.8504953,0.0061690374,0.26441777,-0.9848102,-0.47496292,1.4199857,2.0829163,-1.3823103,0.098850556,-0.47853437,-1.157702,0.08992182,-1.8319272,1.5224096,-0.7042218,0.11581437,-2.342213,0.09284394,-0.20363209,-0.970672,-0.53451043,-0.15204811,0.32837722,-1.2717881,0.6108607,1.1250482,1.5047014,-1.1231453,-2.087766,-1.6070664,1.4151793,-0.9212705,-0.4732678,0.54244655,-0.33308017,0.50908583,-0.042489417,-1.2992617,-1.0062444,-0.66781044,2.0465512,0.6213209,0.6142962,0.4651675
-1.3553544,-0.8204026,2.0065272,-0.41040915,-1.5488405,2.8025699,0.35932982,-1.5598742,-0.6110038,-1.122446,-0.121831365,1.4782555,1.3745314,-1.2603654,0.13035637,1.4311441,-1.169571,-1.0187963,-2.439277,1.2420366,-0.4409053,0.27442995,-1.9098957,-0.13798752,-0.7534747,-0.75967306,-0.83754563,-0.3081328,-0.07961473,-1.5341506,0.012210287,1.3553239,1.6739819,-0.4481801,-1.4878953,-1.2698921,1.8839155,-0.7257544,-0.3531023,-0.36776355,-0.09645356,-0.274563,0.23964156,-1.2468743,-0.06958496,-0.93792206,3.2757866,0.22363041,1.8875082,0.96812165
-2.9013321,-3.26161,0.40973648,-0.8862628,-3.9066267,1.3708338,-2.0433414,-1.2018843,-2.1120868,-2.02703,-2.3119433,-1.6847867,-1.5989025,-0.19584513,-0.90228844,-1.0359427,-2.5894408,-2.745573,-3.5870445,-0.957524,-2.4209476,-2.3085716,-3.8487792,-1.4747865,-3.8067415,-1.9668552,-2.169987,-1.2652074,-1.3442547,-4.9264956,-1.7700062,0.44861,0.52958155,-1.972252,-3.271956,-2.3815086,-0.66371614,-2.2752073,-2.8209252,-2.16885,-2.3327298,-1.5264148,-2.4141796,-4.1787057,-1.3626149,-1.8397114,0.5553683,-1.2569569,-1.5536716,0.63856244
-0.72255737,-0.35001585,1.0172398,-0.15683196,-1.4523654,1.039227,0.60877883,1.0720141,-0.39654228,-1.8161883,-0.79055166,-3.5928793,-1.0461848,-0.36138514,-0.3675681,-1.5026219,-2.5068884,-1.3835607,-1.366692,0.2875343,-1.764112,-0.69072866,-0.58149505,0.0264554,-0.69625914,-0.43464285,-0.86710614,-0.7427861,-0.77082336,-2.5086863,-0.4420866,0.0165482,1.7659512,-0.66645783,-2.1813147,-2.6706579,-0.5574348,-2.408208,-1.7694658,-0.87939084,-0.7311784,-0.9160449,-2.0625536,-3.6598876,0.61282355,-1.2616354,-0.729842,-0.8822871,-1.4973326,-0.115875065
0.7885814,1.748641,-0.08428932,-1.0635606,0.38976967,0.8148472,1.7577286,-0.34852153,0.08925268,-0.9848167,0.6502155,-2.5903597,-0.6134003,-0.38850194,-0.034214668,-2.5668373,-0.09069526,0.05435428,1.2532465,0.978581,-0.19048661,0.41223612,0.58641726,0.026543066,1.352512,0.2985258,-0.07053959,-0.5072345,0.44895503,-2.3787067,-0.8121026,-1.8420279,3.1530542,0.02569718,-0.42802912,-3.124118,-0.998157,0.43773547,-0.5889845,-0.66576505,-1.0420423,0.24794042,-1.0858177,-1.6944302,0.94338965,0.015789231,-2.6326106,-0.75186515,-2.4973967,0.24111974
3.1895182,2.8998911,0.11022976,-0.9618345,0.5772648,-2.4392302,1.4346777,1.9389509,0.5838246,-0.52284706,-0.14978601,-3.4110923,-0.966181,-3.0132062,0.07990953,-1.9791491,-1.3559332,0.55789,1.0201576,0.8291302,0.25114512,0.1163218,1.2276946,0.30018505,1.3917836,0.74495244,0.70516336,-1.2181067,-0.07581247,-0.6206194,0.34389853,-2.6674535,3.823255,0.74190813,1.2482307,-2.2418702,-1.0777146,-1.7354548,-0.020380348,-0.31588745,-0.51993257,-0.23454627,-0.15446657,-1.5613273,0.970182,-0.5850268,-7.2134457,0.097733825,-0.5162599,-0.71646345
