0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9051412,-2.1514287,1.068497,-4.0585074,-5.2017946,-2.3254619,-1.5107973,-0.9274647,-3.4868922,-3.740128,-3.681024,-2.4373531,5.3075333,-2.4089947,-0.6700227,-4.662446,-2.8374908,-1.1551952,-2.3786998,-0.3557399,0.2772436,-5.483745,-3.9230347,-0.6954327,-7.257587,-0.2674208,-2.480322,-1.4506863,0.21625608,-1.77739,-3.4482617,-2.8638422,1.8525711,0.31616214,-1.2011975,-3.3667781,-4.104275,-1.8619105,-2.1554573,-2.0042949,-4.7685885,-3.1389887,-3.0133076,-0.7723338,-0.041186463,-3.4148843,-1.2448213,-2.9480634,-1.291266,-1.909306
5.160531,-2.6512938,3.2650096,-1.7418581,-2.3586996,-1.0659759,2.5235846,-0.24775213,-0.9121954,1.6521975,-2.654492,-1.2552435,-0.6943549,-2.3053086,0.29564038,-1.0866507,0.0013834249,0.06469712,1.6095629,0.8344917,1.0144566,-0.72745675,2.03271,3.2490616,-2.6075706,2.9426146,-0.24035674,4.0357137,-1.1421566,3.0196493,-0.4626977,0.48243567,6.036692,4.040485,2.8491826,0.41600505,-1.6119883,4.443752,-0.8479784,-1.3207355,-1.0864065,-1.476728,0.08245346,-0.5677978,5.5114055,1.6806419,-0.0865262,-0.26032704,0.8511936,-0.3908573
3.4980826,-1.0372208,3.2546074,-0.77790034,-1.5982567,-1.8173974,3.0154822,-0.45406812,-1.1824951,0.8260414,-1.6537014,-2.6890295,-3.3172188,-1.0157197,0.41241363,-1.4118044,-0.78837705,-1.232402,-1.7958469,2.1964965,0.11685331,-0.10419167,-0.30648503,3.1726942,1.7935461,2.5809827,0.02945562,3.3993144,-0.29050958,0.55938995,-1.0194464,-0.18600817,4.3739815,3.4173625,2.1436296,-0.4262663,-0.8651859,3.4141083,-0.3142257,-0.47908154,-2.2499437,-0.9866371,0.8585975,-2.039997,3.367306,0.7691423,-2.40652,1.661068,1.5491668,0.856747
-1.7078462,0.09571808,-0.91934574,0.56975263,-0.47555712,-0.1555703,0.4432359,-2.0475707,-1.6321476,-2.6465232,0.6520542,-1.9432948,-6.5594025,-2.8584738,-1.1519226,1.6548643,-5.1836357,-5.369111,-8.204957,-1.0275164,-0.8810876,3.0743299,-4.2583256,-0.3319612,0.52035266,-1.5152154,0.41352612,4.414325,-1.803611,-1.6934867,0.11046462,-1.5858238,1.047732,-0.833092,0.20835474,-0.7581922,-0.13730884,-4.1181893,-0.42358246,-3.2737942,-2.6328168,-1.3592634,0.17906323,-1.6419085,1.5778592,0.03711411,-2.021838,2.256905,0.98758775,-3.3809962
-6.060837,0.03927748,-2.52114,-3.787339,-2.5401006,0.5259617,-5.637987,-5.547705,-1.7321898,-3.8741417,-3.839289,-4.443052,0.100825965,3.0275314,-1.3579094,-2.5376954,-2.5947025,-4.719094,-4.6622887,-2.0878885,-0.79293364,-0.3825555,-3.4338353,-4.020494,-2.1334064,-3.3397818,-2.3534064,-7.6106005,-1.2094871,-5.0678554,-0.669963,-0.9427414,-2.4466772,-4.9127083,-3.8118374,-0.081567235,-1.3017136,-5.947631,-1.1568141,-3.9988878,-2.7372625,-4.7522116,-1.1690323,-3.2864342,-6.919451,-3.244771,-1.972257,-1.2777798,-3.0710928,-2.274156
-2.9885848,0.902896,0.3208343,-3.3807936,-0.11608763,2.2101502,-7.1361513,1.3274151,-1.024219,-3.224233,-1.3665737,0.60712194,3.5064619,7.963142,0.4290285,-3.8326962,1.3907255,-0.9383456,-1.0299048,1.7127314,-0.42612678,-1.4502193,0.26031205,-2.8728778,-2.5978017,-1.1192069,-1.8113817,-9.906052,3.9447372,-0.2343704,-1.9586222,1.3805952,-0.15335514,-4.757678,-0.5251032,-0.05160297,-2.5601265,0.7554794,0.47852257,-1.0546273,-0.9127917,-1.0654138,-2.6194022,-1.9186729,-8.637441,-2.2141714,-1.5261768,-0.97282356,-4.6041536,5.272905
-1.4544017,-1.1121888,-1.887611,0.118562795,-2.5386503,-1.7306043,-6.988674,-0.34675193,-0.8291227,-2.3042781,-0.9571271,-0.0620452,2.772609,4.096565,-0.30314916,-1.0834808,0.26196256,0.48638585,-0.8691322,-2.9008431,-1.3089433,-4.4296513,-1.0768949,-4.207002,-2.876143,-3.1050644,-0.15297996,-7.726676,2.294362,-2.423118,-0.9036075,-1.1128271,-2.535097,-4.877622,-4.132052,1.6046032,-3.0206838,-2.0180893,-2.5403178,-2.1269257,-0.6758403,-2.013857,-4.205545,-1.6840898,-6.1839237,-2.8823612,-2.7740192,-1.1908883,-4.0299644,0.61102337
-0.36329517,0.8236373,-1.3256321,-2.479947,-3.1619766,1.4549055,-4.275815,2.3367913,-0.53505033,-1.9565779,-0.42514145,-1.7186898,6.5568275,4.108338,-0.3177255,-2.8953369,1.541293,-1.5095465,-0.6678015,-1.669743,-0.33027163,-3.788195,-0.6393195,-2.2713776,-0.08800454,-1.1097966,-0.61267054,-10.175821,2.7783837,-1.7905974,0.007783699,-0.9094076,-2.2072828,-3.3205063,-2.7609384,-0.0030476672,-1.3550191,0.117986046,-0.27523398,1.0983193,-0.6772832,-0.7816079,-1.9311714,-2.8541505,-6.542273,-3.6086369,-0.656935,-1.6948007,-1.6676751,2.3374836
-1.5371621,-1.4238167,-0.16719429,1.6004063,-0.59462434,-0.51860756,-1.7805253,0.2525777,-0.99609,0.6838756,-2.9109952,-0.4471194,0.8326656,-0.10137164,-0.59682804,1.1054306,1.6220356,-0.41246238,-1.8514692,-3.5885208,1.7777841,-1.2373583,-1.9291387,-0.5052803,0.8146735,0.044177238,-1.6323347,3.126404,0.7142053,1.1703012,-0.55551285,2.2534032,-0.33505958,-1.6075428,0.28206518,2.1166842,-0.6756753,-1.4192859,-0.5485255,-0.4209383,-0.37209883,-0.38605028,-0.17962997,0.34266588,-2.3547854,-1.9955672,2.717429,-1.4253031,0.4746803,-0.44479513
-0.8180421,0.06080664,-0.44611043,0.49793002,1.0601375,-0.3400779,0.87842035,-0.8142368,2.321026,1.4393237,0.8953592,1.2934477,-2.5561717,-1.4849051,0.25561237,0.5167603,0.4215843,-0.9227438,1.9327906,0.17869541,1.3273706,3.0856104,1.9925158,2.4612665,2.5317564,1.0443594,0.78787416,5.2447295,-2.6152976,-0.7545618,1.4522163,1.9214236,-0.48725334,1.9479815,-0.89352816,-1.3394997,1.1925232,1.860496,0.4938013,0.5575483,3.0090964,0.8883066,1.5441139,-0.37595865,0.56136805,-0.44911465,1.3124056,0.99156195,0.31702238,-1.4803731
1.5055462,2.44183,1.57148,-5.5654526,1.5775801,0.50973886,0.9787395,2.5937798,0.78984267,-2.3600578,2.1359694,2.5766408,5.083202,-2.173501,0.06295705,-3.5303416,-2.143421,-3.1261368,-2.8172204,1.4881029,2.7005656,0.25820306,1.4427296,1.4973347,1.6893483,-1.3609036,1.0332775,-3.2101622,1.5189824,-1.4685006,0.26529372,1.4054164,0.44245204,3.6286376,2.3164318,-7.0415573,0.78374237,2.183994,1.1585238,0.18164147,1.524115,3.374644,1.7122257,-1.2753854,-0.764106,-7.789951,-0.9872107,0.017800143,0.8651399,-1.7978337
0.9261915,7.6140966,2.3979049,2.526829,5.9080806,6.2219086,6.7767644,-1.5950539,2.9646807,2.6101782,4.9302316,4.283499,-1.0967038,8.776565,0.9455518,2.9506433,2.702506,0.5568107,-0.375349,9.5331335,4.8989396,6.503772,4.038056,2.8626206,7.7110677,1.0510939,2.149893,-4.8159723,2.97046,1.1793067,1.6559997,2.405714,4.823612,7.2638474,5.0984664,4.01943,3.386751,3.449251,7.7879505,0.9315119,3.2606983,-0.83749497,6.6002836,0.4102206,-1.5632253,0.45283416,1.0241077,1.6409259,0.5409438,1.6829021
1.8420622,2.536767,1.9776878,-1.5642374,0.6718158,-0.6270989,1.0580572,1.5222714,-0.6331524,-2.9796836,-1.0463853,0.09787377,-0.039692473,3.7656257,0.27485442,-4.7221146,1.4023713,1.667561,0.39639816,3.7226603,0.761068,0.4554602,-0.6295903,-0.832867,0.24917783,0.64509666,-2.4185297,-12.949656,3.5774884,0.52088344,-0.5330975,0.2183659,-0.6081834,1.4228693,-1.5414361,0.33559227,-0.8717658,-0.027800545,5.139432,-0.31005007,-2.6536582,2.2051818,0.4282162,-2.6133838,-7.55861,-0.18939175,-1.3103274,-2.8337123,-4.329382,4.141315
-3.2482538,1.5214592,0.16045967,-3.641755,0.28915146,-2.6096075,2.1731977,0.04263511,-0.443316,-5.520729,0.71266776,-0.025432222,0.056900874,3.9266164,-0.6922295,-4.2171383,-0.7669397,-2.025239,-7.998961,3.2266605,0.3659841,-0.62635636,-5.2056885,-1.4617447,-0.02823191,-1.7395358,-2.1127279,-13.574848,0.7247543,-4.939322,-2.150821,-3.1590335,-3.01811,0.5323337,-4.0880337,-3.6125977,-1.9684323,-1.7479459,5.1438303,-1.2035094,-3.1330693,-1.7243191,-1.5795778,-1.0213549,-7.61681,1.4189086,-2.8695996,-1.7707154,-3.4288912,4.059946
3.9883466,-1.9815156,-0.7394396,4.384456,-2.5275705,-3.4410036,1.8866756,-1.2812815,-0.8081411,1.7996676,-1.7270406,-2.771135,-2.321457,1.6381862,-0.2715214,2.0034254,1.3122265,-0.06284858,1.5392182,-0.9722907,-2.4621081,-2.7518933,1.0393457,-1.0638169,-2.6510944,-0.33368972,-1.3327463,-2.2428672,-1.1433172,1.9320225,-0.6613235,-5.0129013,-1.580562,-0.5737845,-5.6963053,0.75858337,-1.5029858,3.1497846,-0.9458069,-0.7604654,-0.92567414,-4.081377,-1.7001305,-5.774976,0.76122355,2.594305,-4.199202,-1.1275383,-1.6258935,-1.8611976
-6.332641,-1.2596791,-1.9897692,-2.446303,-4.225264,-0.35088298,-5.4084883,-0.45670477,-2.620427,-1.6382875,-1.1984036,-1.8213576,0.33980736,-5.2083926,-1.4732484,-1.1653929,-3.1621644,-1.3928905,-3.367905,-3.2934895,-0.47709894,-0.2627982,-5.2333736,-1.9022945,-4.2816668,-2.2426636,-0.5471447,3.4331121,-0.99812615,-3.2327943,-1.4321991,0.23605189,-2.530278,-1.7297516,-1.4952915,-4.782025,-1.1949518,-5.4526596,-1.9732983,-2.4319212,-3.1858563,-1.7366223,-2.3055606,0.3733048,-1.4611441,-3.3070078,1.1838763,-0.67715454,0.1293,-2.8582296
2.3007512,-0.9506895,0.0124053275,5.990067,2.9289083,0.53439003,2.1925027,0.46390083,3.1563504,4.8816447,1.7651877,-0.068497464,-2.0621278,3.989761,0.41162878,4.5192604,4.859039,4.6733346,6.5627284,3.500926,-0.5254898,3.4659755,6.3156276,1.710335,1.7148592,2.1409085,1.2046859,2.778532,-1.6659395,4.912704,0.7760516,0.49631095,-1.8820459,1.5602572,1.4673779,7.0353827,1.0356699,4.502397,1.2818445,2.8905106,3.5981603,0.4687227,1.1361837,0.8874856,0.619275,3.3037033,1.421331,3.7719433,-0.10703562,1.9315312
1.2295125,-3.6133718,-0.7249687,4.8742495,1.6144311,0.83372617,0.29652068,0.80183256,1.4434433,3.7675974,1.4544574,0.510929,-2.8322105,-0.2862535,-0.34931788,5.9485803,2.4769466,1.3412833,2.6920035,-1.1387372,-1.2743183,1.1198622,3.5681384,-1.3756937,-0.59245116,-1.2239927,1.8228211,1.8733491,-2.3890674,2.1547766,1.4169112,-2.7413902,0.278944,-2.967202,1.4263806,3.8868384,1.2719597,2.4069705,-2.056808,2.7280898,4.131572,-0.39089373,-1.9871545,0.35925326,3.1111798,-1.2935082,1.3310317,3.8501446,0.5218774,-1.6752783
-1.110214,-2.4355266,-3.5241954,2.7050269,0.8699577,-0.66665,-1.1301148,-0.8853717,-1.2566955,1.8318802,2.7267418,0.18541463,0.64109904,-2.6144495,-0.7923481,3.3968945,-1.8076303,-2.9067101,-1.3201288,-4.6109676,-1.785888,0.31043476,-1.0398123,-3.4995885,0.07217642,-3.5441628,-0.6863999,-0.36445844,-2.3362193,-1.3673953,0.861534,-3.342599,-2.9761462,-4.6216927,-0.39701554,-2.661378,0.4790222,-0.85692877,-2.3346288,-0.78030056,1.3335857,0.77069217,-3.0724034,0.18657216,2.7746434,-3.0757134,0.9756826,0.9400283,1.9681638,-3.680052
-5.4667425,-4.484365,-6.0021677,-1.4175941,0.5434819,-4.2142696,-3.7797885,-5.7956796,-5.673277,-2.1083653,-2.2914424,-1.6571993,-5.080054,-8.2716055,-2.455727,-2.3306842,-6.31407,-8.401576,-5.253752,-9.0905,-2.5378444,-0.5901939,-6.899836,-5.586499,-0.029326934,-3.1946385,-4.0188704,-3.7364497,-5.222034,-5.980871,-2.0367098,-2.3310246,-6.741454,-5.816531,-5.122438,-10.526471,-1.9334936,-5.8287683,-4.2207775,-7.6358685,-5.2604036,0.068561025,-3.5581696,-2.4210534,0.549377,-4.054304,-0.7667461,-3.444904,-0.5178026,-5.740913
-4.4746995,-5.6028833,-4.0524187,-3.9320986,-1.0349152,-5.2514954,-3.166846,-5.2419643,-5.4498863,-5.4579577,-4.197882,-1.749333,-5.942782,-9.8432865,-2.2089088,-4.672323,-7.3406672,-6.297359,-5.2871985,-4.5342636,-3.7160735,-1.616652,-5.8360705,-4.0455737,-2.0673342,-3.4056118,-4.326643,-1.7950811,-4.4833527,-4.5310216,-4.318234,-2.1424308,-4.7802086,-4.1677566,-6.2007594,-10.577924,-3.8411422,-7.0443263,-4.9897237,-6.1322536,-6.64689,-1.2146844,-2.773682,-3.7971704,-0.8645667,-2.7363584,-3.020175,-4.399639,-1.8810413,-5.698731
-8.204873,-5.2319818,-3.7337663,-4.4062757,-6.226449,-4.5991898,-6.454621,-5.362015,-3.6401026,-7.336084,-7.1024456,-4.5194244,-6.9075975,-7.377149,-2.4486327,-5.3991346,-8.404625,-3.9339423,-6.909375,-2.366707,-3.668497,-6.0699134,-6.517102,-4.9283695,-7.303985,-7.0072536,-4.2572613,-0.816083,-3.2115126,-3.1029146,-3.3870006,-3.930208,-5.442556,-5.413132,-6.605271,-8.430672,-4.472011,-11.958369,-5.3066473,-7.5095387,-6.65376,-3.3791785,-4.941184,-5.52535,-5.851908,-4.100863,-3.2966015,-3.5076134,-3.4278352,-5.234113
-4.388028,-4.3766904,3.3227067,-4.256637,-7.985808,-1.7796763,-7.194016,-4.055418,0.7370152,-5.44247,-4.814203,-5.962617,-7.018576,-6.143545,0.19788319,-5.8852305,-6.3712606,0.071253985,1.2027056,-0.40049082,-1.199282,-0.26256058,-1.7796266,-1.3781707,-6.3681145,-3.9921393,4.0096536,0.92385167,-3.7111857,-1.0314832,2.2110028,-0.82398313,-1.3899165,-5.4938455,-1.5917182,-7.980107,1.1045251,-9.930305,-1.4012357,-6.025045,-4.069401,-4.4150677,-1.9193804,-2.732358,-1.8391501,-0.17704155,-0.13439704,-0.47533196,-2.0233524,-1.6137968
-1.7825371,-2.437566,4.781549,-5.54326,-4.578467,-0.4367542,-6.499773,-0.13193767,-0.56664467,-2.7239175,-1.2355549,-3.6378126,-2.8274102,-7.1472564,0.70209295,-3.8670936,-4.3692846,-1.1705387,-0.8883659,0.79230636,-2.0418031,-1.9611535,-2.4767003,-0.8933361,-3.82807,-1.0871371,4.592174,-2.2475758,-2.4489884,-2.1947298,0.8946221,-0.4477708,3.7825315,-2.7705278,1.6168373,-8.625679,-0.56406176,-4.6630826,-0.5678134,-3.4832284,-3.63353,-1.5195923,-2.6205761,-2.7486167,-1.527207,0.99428344,-0.37392092,0.9731398,-0.24141546,0.870749
-0.23805234,1.646873,0.16295896,3.6441634,5.058982,2.7855737,1.5036476,0.91880107,4.628501,2.066707,5.7674227,1.1817935,-3.7567315,0.6230177,0.21162863,6.9319167,2.5521863,3.6612186,2.9455419,2.1344407,2.776842,2.4835567,2.8773189,-1.5691481,5.837184,-2.884959,6.825677,0.7885888,-1.5557761,1.087624,2.1112022,-0.47277626,1.3868582,1.3155837,2.6472416,8.21418,5.3344226,-2.8158174,2.8822198,1.0185272,2.1459782,3.5283911,0.47793433,2.550668,2.3899019,-1.1137142,2.4354937,6.029289,3.5485249,-1.8967226
-2.292855,3.1609888,-7.4051,4.1879997,-0.009298393,1.6257362,1.3563733,-0.4523341,2.7740636,-0.06801908,5.5896053,2.2916162,0.72173,0.39337716,-0.68367726,5.841494,4.458839,1.3482827,1.7994411,-2.9329138,0.63742346,-1.1282457,2.7021086,-4.1695304,2.7683318,-4.772442,1.250867,0.1020285,-0.6763257,2.125815,-0.072538994,-4.0097256,-9.878168,0.31829628,-6.2766056,5.6421385,1.886159,3.4933014,-1.0880173,2.3583965,0.12625326,3.034957,-0.67965204,0.33023408,-0.7147757,-4.5984836,1.790946,3.4721718,1.4518805,-2.9583647
-1.3904788,4.196163,-4.304086,3.2574377,-1.2875469,0.4254559,1.2436607,2.9798338,3.1217303,-0.09193238,1.9568548,-3.570941,1.8514966,-1.0368332,0.35095084,3.4389756,5.6110215,3.204986,5.33553,-0.35511056,1.1876371,-0.49631044,2.7871382,-2.046187,3.990436,-1.169277,4.4294586,0.7750236,-0.83001703,1.4538435,1.8328849,-1.4501832,-4.7411923,-0.82571393,-3.5151215,5.98954,1.846902,3.340302,1.8381702,5.7098236,-0.53270847,-2.2941575,1.0756276,-0.53080434,1.4786087,0.38831648,0.41327152,0.73219186,0.06647405,-1.2394253
2.8999617,7.4556084,-3.773811,3.961416,1.7823588,-1.6519178,3.1259646,3.4718451,3.3141894,2.1263595,5.4492555,-2.852647,0.45663008,-0.48463595,1.1277229,4.640301,6.582556,4.911503,7.7787046,1.2708343,3.1126344,0.99812084,7.3246303,-0.15934993,5.0751987,0.89427274,2.949521,-0.7439434,1.4088498,7.21999,3.1345003,1.5512232,-7.744631,0.276331,-5.663233,8.890933,4.012124,4.8652573,4.1003275,6.972546,0.22988796,0.74873555,3.9071698,1.8722862,-0.8937623,4.0273933,3.265503,2.7653506,1.7118056,1.0220788
