0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.544115,0.88409424,1.6917106,0.5355887,3.686858,-0.2548623,-1.0726612,0.39536345,-0.7284739,-0.4104346,0.18106814,1.6980695,-0.78472567,3.570298,0.0965233,-1.8742648,0.6992905,0.3471696,0.27023682,-0.29580304,1.7379607,-3.694075,0.22359942,-0.24975061,-1.0151292,-0.5864865,0.4351731,-1.3081055,0.43594703,-0.2670254,-2.315448,-0.62379485,2.6606998,-0.8450585,0.7514151,3.6102312,-2.5242355,-0.3111947,-0.9727528,-0.67956245,-1.2590855,-1.3085233,-1.6482983,2.8799896,0.72738975,-0.3183633,-1.634254,-0.8080421,-3.5127046,-0.3073501
3.8995075,0.08335017,2.7950833,0.54668456,2.6059058,-0.39228156,0.78309184,0.337166,0.80689377,-0.06438712,-0.14611104,0.5375161,-1.2874418,1.5301313,0.2655871,-1.4785107,0.65479195,0.98215145,-0.13255604,1.3933542,0.6522012,-1.7835673,2.4767807,0.971587,-0.77659506,0.36162332,0.8606944,-1.3378682,-0.5150034,0.7724676,-0.5277264,-1.2213907,4.9034824,0.004475783,-0.78565913,3.2051427,-0.8108812,-2.2861362,-0.87324095,0.17588715,0.26984715,-0.7898258,-0.59878075,2.7639308,1.333548,-0.7140835,-0.29557303,1.0209664,-1.9053683,-1.6657203
2.0158603,0.9097795,1.7292781,2.1626072,6.2397127,-0.08526801,-0.0152532235,-1.3418702,-0.08937193,0.41079155,2.576258,5.0719957,0.031248884,2.2868297,0.7704978,-0.4126524,1.9528972,0.38237044,1.838374,0.2232529,3.5691385,-0.13939153,2.0994093,0.3176832,2.9627655,2.7421615,0.20289941,0.43061703,1.3477662,0.047733642,-0.087905526,1.6869632,5.494424,-0.37171796,1.2392932,2.5199242,-0.023799876,1.7238046,1.9453837,-0.24456802,-0.40058747,1.0078115,1.5275046,6.640069,1.7371716,-0.26691654,3.6347344,1.274904,0.77407956,0.289288
1.654221,-1.1012276,3.4196806,2.647278,5.434543,1.7293819,-0.27814844,1.5903751,0.78037363,0.22018684,1.4999462,6.4221478,0.82363695,3.8960493,0.84799296,-0.25983688,-1.6365852,1.1737283,-0.16671352,2.1162689,3.0600905,0.19329618,0.37751123,2.0856888,2.43982,1.6467407,2.1024656,2.8087738,1.0853436,2.0571837,1.0446016,1.2204626,5.6543474,0.96897054,0.26065025,3.4474428,1.0038139,-2.9262457,2.086192,1.5396678,1.5291598,1.3075513,2.3810678,5.7938304,1.234011,1.2222316,5.503687,2.8231177,1.6537393,0.32468158
0.45337316,-1.0590527,2.1370895,0.24238768,4.748393,1.3057344,-3.6755462,1.461013,-1.0345879,0.20304585,-0.5817281,6.2252293,2.4392204,3.9687033,1.0418782,-1.5211134,-1.4493033,-0.66210747,-0.007990427,-0.13110508,2.6536908,0.793635,-0.614887,1.4997288,0.88435274,1.0341318,0.5752203,2.928409,1.898629,2.2519333,0.30560854,2.161574,4.238842,-0.701293,-0.67246395,1.9430006,0.016924664,-1.130528,2.232975,1.1004251,0.34060505,0.70029664,2.5391264,6.247768,-0.91853565,1.4596696,5.9067154,0.6575614,0.68266803,0.6696071
0.6306348,-0.3774785,1.4931731,1.0597835,4.0416307,0.29041424,-2.8607366,-1.1199609,-1.0248009,-0.011488395,0.49237743,6.4741273,1.231214,3.0112474,0.46239182,-1.07532,-0.52672493,-0.30163723,-0.6938875,0.7378636,3.8342466,-0.7334031,-0.96207327,1.2511449,0.66220033,0.0045902627,0.5176543,1.8764307,0.27514708,0.6599132,-0.9964728,1.6115365,5.353546,-0.11312482,-1.6972681,2.7174337,-0.47298115,-3.0646915,1.9064515,-1.0203446,-0.5977793,0.6044453,1.768273,3.440387,-1.1018056,0.40908894,4.8815036,-0.11118027,-0.1169102,-0.22142331
-1.6377461,-1.5608736,-0.2009134,-0.68225783,2.7262204,-2.4457486,-4.869579,0.33782658,-0.8854039,-1.4316688,-0.48449248,0.58997434,0.39821965,1.5625519,-0.36086157,-3.0899968,-0.10858376,-1.3799025,-1.5694623,-1.3773767,1.3851987,-2.648554,-1.190478,-0.64943427,-0.8059563,1.0976721,-0.6174311,-1.2949876,0.54072654,-1.6835743,-2.1431274,0.20980991,3.5920901,-1.2342272,-1.9939214,1.6635231,-2.2045984,-2.9616601,-0.7385812,-0.8740733,-1.4400973,-1.1203468,-0.3619464,1.3515202,-1.3152936,-0.75329685,0.008567229,-1.5802077,-1.3647768,-1.4957522
-0.038500324,-0.26040107,1.4339046,0.71754575,1.1206775,-2.883742,-4.2283955,-2.49101,-0.88865757,-0.9279213,0.60984015,-0.25422966,-1.3204246,0.5714798,-0.3643149,-1.768515,0.9948145,-0.75425863,-0.94993967,-1.3084329,1.1224895,-3.9022102,-1.105674,-0.8996135,1.1084137,1.1134417,-0.42566106,0.2626063,0.088550374,-3.3449333,-1.8420188,-1.3621838,6.0742607,-0.946196,-1.8530469,3.2209287,-2.34438,-4.4308457,-1.1357266,-1.9116879,-1.3862803,-0.9972177,-1.6758655,0.17379345,-0.24500237,-1.0231884,-4.499238,-0.11397099,-1.8517821,-2.585633
-0.4739889,-0.22697935,1.0616461,0.60581934,0.73913866,-2.6799152,-3.7820282,-0.35503244,-0.8333956,-1.765512,0.08315114,-0.81669295,-0.0075428532,0.5834065,-1.026612,-3.1600914,-1.5173951,-1.3350865,-1.9458518,-2.1615005,0.3162531,-2.0500708,-0.6267071,-0.011132675,0.03134432,0.5902075,0.4277793,-0.9740586,-0.19364098,-3.6810482,-0.9471124,-2.120909,2.2346122,-1.5578696,-3.8826823,0.5812193,-2.574294,-1.8612282,-1.0877253,-1.0583842,-0.9497943,-1.431377,-1.0855497,0.3101761,-0.7374734,-0.9314516,-5.5244203,-0.23026715,-2.0893047,-1.5931159
0.3126184,0.7992101,0.32224077,1.2277256,2.0046115,-2.1141937,-2.6842318,-1.180561,-0.48710832,-0.52287847,0.4396442,-0.43487477,0.17912121,-0.97673446,-0.557778,-1.8399402,-0.02171081,0.30196717,-0.8969146,-1.4062312,0.7775908,-1.5993242,-0.8562734,-1.3510245,-0.038956728,0.14915034,0.48427087,1.2862409,-0.0050329776,-2.3042169,-1.0743647,-1.7988479,5.2524567,-1.5595759,-2.2825909,1.7467227,-2.2383475,-2.9966424,-0.35245165,-1.807307,-0.3000609,-1.4600176,-0.4078411,1.5734338,-0.48634192,0.57677513,-5.4733715,0.003850353,-2.2388747,-1.3438963
-2.0803552,1.2557889,-0.42298293,-0.58620244,1.7280053,-3.1059275,-1.6683732,0.20237862,-0.37156492,-2.2847407,-0.35756993,0.13185577,1.1661829,-1.7638725,-0.38671085,-2.7470844,-1.6400113,-1.303598,-1.2878095,-1.0242223,-0.088064075,-0.84122586,-0.9452879,-2.2948668,0.09258936,-0.4406925,-0.48184517,-1.0422126,-0.39495862,-3.1024911,-1.4929172,-2.3092875,4.5911384,-2.8471663,-1.729746,0.71934444,-2.8175101,-2.1655471,-0.9706343,-0.6170238,-0.8155706,-2.0105767,-0.3095112,1.1691947,-1.1156626,-1.1304479,-7.107359,-0.93922025,-3.3675003,-1.4814017
1.0569584,0.47818583,1.4276934,0.12226191,1.0340356,-1.919355,-2.0168774,-1.7940092,-0.7667363,-1.16563,0.03611661,-1.3015815,-1.3909047,-0.58703834,-0.3780476,-1.17207,1.4185927,-0.26494622,0.14508522,-0.91981775,-0.28656545,-2.1292555,-0.5457902,-1.683885,1.2163125,-0.40280208,-0.69167113,-0.30673343,-0.8399007,-1.5804178,-2.572723,-3.4931052,7.178067,-2.7121565,-1.2020398,1.7948272,-2.7987876,-2.092792,-1.3448042,-1.708773,-1.0645604,-1.7095332,-2.2044017,0.87180114,-0.33468288,0.96051,-7.155293,-1.3115252,-4.604855,-2.324628
0.304772,1.7360206,1.6536236,-0.45795935,1.7926255,-1.2704799,-0.018084629,-1.0597246,-0.07490882,-1.9103688,-0.12865391,-0.60776603,-3.3994837,-0.9882296,-0.2680967,-2.0555186,-0.24472186,-0.748111,-2.4897346,0.37758416,0.9129815,-1.8176283,1.6209792,-1.2269841,4.0234704,-1.733485,-0.2595972,-2.7117436,-1.7722158,-1.0648849,-1.4914064,-3.2440486,4.998627,-2.1645632,-2.375356,2.1701503,-1.9614396,-2.935331,-1.2218398,-0.57367516,-0.2559075,-1.0232648,-2.6357899,2.1634045,-0.5054488,-0.7592651,-5.2569933,-1.5366491,-4.543969,-0.83838457
2.17508,0.789529,2.6665523,-0.9171186,-0.29035625,0.43044558,0.698308,-1.4075949,-0.83890104,-0.62158096,-0.5436272,-2.0497007,-1.943914,-0.67909604,-0.23055552,-0.7459794,0.34364566,-0.16879438,-1.0304825,0.3345969,0.20929874,-2.2511406,0.6770197,-0.81781495,3.0448923,-0.15681556,-1.0026636,-0.34223023,-1.2451799,-1.3722997,-1.2977674,-2.9823549,9.23787,-1.0990974,0.06937306,0.9221813,-1.9735794,-3.2651505,-1.4856287,-0.8975691,-0.954007,-1.5102999,-2.7011242,0.879759,0.29702973,0.5406171,-2.890848,-1.557801,-3.6051843,-0.67895246
1.2725116,1.029489,1.5427902,-0.24148098,-0.40202776,-0.75575286,3.8156378,-0.7536418,0.16660906,-1.2207811,-0.9153352,-2.2334177,-2.9406023,-2.597842,-0.16087,-0.19016796,-1.4554036,-0.16382271,0.060233373,1.3055711,0.61502683,0.96450675,0.5632789,0.5223487,3.2270517,-0.083733134,-0.0016124311,0.73963016,-1.716456,-1.9963148,0.71512693,-1.5908998,4.157717,0.39215162,-0.8868837,-0.87721515,-0.24960884,-3.0816905,-0.3836844,-0.05366435,-0.48797768,-1.4779743,0.72290665,-1.0665869,1.0230188,-0.3103974,-3.1328423,-0.34083283,0.028549094,-1.8289117
-2.4485877,2.5585408,-2.4136379,-0.4482808,-0.24250291,-0.2858191,3.2078345,-0.64787954,-0.45898834,-1.6118705,-0.8149012,-0.5290942,-1.019162,-1.257729,-0.69691044,0.9466236,-0.20959297,-0.4221186,0.7621997,0.35726383,1.6536481,2.507974,-1.4976566,-1.1595309,2.8985176,-1.023467,-0.5287864,0.9589859,-0.7528022,-1.8615661,0.18909483,1.3129634,-1.5565623,0.9467788,0.0650241,-1.2096018,-0.18834758,1.4210271,1.2323722,-1.1343517,-0.9929719,-1.200956,1.3193489,-0.99681515,-1.1772774,-1.0639899,-0.6979045,-0.50381,1.0906055,-0.6460458
-1.4911073,2.510181,-1.9532087,-0.5675609,1.7135911,-0.83683735,4.0281215,1.6425078,0.2959782,-1.9963828,0.5942377,1.2385747,0.92500293,-2.3131342,-0.07847106,0.24105553,-1.0246942,0.79522765,0.104996786,1.4058768,2.3193116,3.0918977,-0.76975304,-0.14588639,3.7957869,-1.3654573,0.28842938,-0.04240122,0.32330662,2.119172,-0.35700697,1.176853,-6.169345,0.7955007,0.5165637,0.58337295,0.75620496,-0.7551911,2.0149343,1.0231645,-0.54727846,-0.24156593,2.9555104,-2.1004548,-2.1094637,-1.0556502,0.10717613,-0.152986,1.527932,-1.1845727
-1.6746368,1.5859627,-2.7570314,-1.2356378,1.4466405,-0.4579744,0.1764828,-0.65436596,-1.0483075,-1.825011,-0.3228843,-0.07243326,2.1054688,-0.997006,-0.545947,0.03927988,1.2117671,-0.4651732,0.81450224,-0.37812304,1.7181561,0.98914444,-2.2544968,-1.2271675,0.8313878,-0.9040533,-0.8498032,0.48651248,-0.03979144,-0.895248,-0.93911713,-1.0655037,-3.9658027,-0.9339569,0.17458421,1.2786319,-0.78189915,3.422794,1.4259955,-1.2194175,-0.93243474,-1.5581887,0.6160539,-1.1746795,-3.458816,-0.51227206,1.6819047,-1.6693578,-1.7069186,0.6876739
-0.70141673,0.51253486,-1.9694484,-1.0837815,2.57938,-0.20859008,0.8928965,2.9260676,0.41788992,-1.354608,0.019342933,0.43903738,-0.5056555,-0.6243069,-0.30882263,0.106747225,0.93572545,0.6872102,0.39588186,0.43564275,1.1721934,-0.44461825,-0.20204754,-0.5059075,2.4982748,-1.0576539,0.0002650777,-0.3733439,-0.91546386,0.2574376,-0.30354905,-1.1690733,-6.965995,-0.87286323,0.20644042,2.4515824,0.60198826,1.5878896,1.1981393,0.71347326,0.5692599,-0.56997913,0.5297813,-1.0363281,-2.3191533,-0.9409377,1.9400715,-0.3647165,-0.112233885,-0.29510006
-1.3144106,0.23580518,-1.5955924,-1.4096016,3.591521,0.16277745,-0.36782482,1.460517,-0.4827978,-1.0702034,0.5471703,2.218342,2.465115,0.5801378,-0.3557425,-0.51916325,1.695378,0.61088526,1.0208423,-0.8416373,2.3104858,-1.6555976,-1.0081877,-1.0255482,1.1869446,-0.9277808,-0.6331569,-0.95076066,0.24720517,-0.47647208,-0.94396317,-0.25167453,-5.5205884,-1.610847,0.8858274,2.731955,-0.7963074,4.4128,1.12298,0.4060019,-1.0150108,0.41202232,-0.9134623,1.4529835,-2.7052276,-0.33451748,3.5436685,-1.7583435,-2.4872599,0.6400127
1.3732693,0.79069644,-0.027273288,0.74416375,5.3486176,1.0576894,1.4404433,2.8168871,-0.25544852,-0.31749237,1.8773988,3.5940883,0.4616717,0.7819971,0.35186228,-0.104459405,-0.41637224,1.5520525,0.11089172,1.8334428,3.506283,-1.5192485,-0.75078565,1.189514,2.9569914,0.15159978,0.15301697,0.86041015,0.62582374,2.4591231,0.039261512,-0.077564396,-5.0914826,0.6765918,0.3015214,2.8474348,-0.32060212,1.8782285,2.0643442,0.9802501,-0.09928934,1.175201,0.031279337,1.4402455,-1.3688496,-0.6968102,3.8365722,-0.59588563,-0.7059365,1.3213545
0.6852964,0.15049633,-0.4583808,-0.34012416,3.7568667,0.6452775,-0.51664734,2.5273347,-0.28171867,-0.22067225,0.5120604,4.079558,1.4863158,2.0668411,0.052286167,-0.5561062,-0.11047634,1.0085411,0.25328135,-0.11743864,1.8156573,-0.8301563,-0.4952937,0.7947625,-0.35247636,-0.3729228,-0.62987244,1.0038254,0.8574458,1.0521456,-0.50948113,0.9883354,-3.7998455,0.23109627,0.20439404,2.263552,-0.38891128,2.2486143,1.3742319,0.86655647,-0.19045907,1.412152,-0.3208111,1.8776821,-0.5797912,0.33936813,4.2187157,-0.63343006,-0.7661197,1.49395
1.065102,-0.42549294,-1.1030679,0.29925802,4.698207,-0.0025122243,0.070000835,1.6692518,0.6099468,0.44458348,1.8933789,3.428549,0.42640284,-0.36088473,0.3637217,0.21327573,0.7609054,1.6428992,1.5489247,-0.78838015,3.728618,-0.58002985,1.0602204,0.056133248,1.8414644,0.25584695,0.223348,-0.87357926,0.32929802,0.23014903,0.08398913,2.23404,-4.866773,0.13066775,0.16460519,2.5818417,0.75123864,3.0977616,2.1730726,0.5745644,0.17461203,1.6384536,0.32200485,1.6306583,-0.1910719,-0.61538225,4.1658444,0.27573162,0.2507077,0.4054241
-0.07960698,-0.9813948,-0.48247474,-0.12911777,1.7827823,-0.40150565,0.3204592,1.4645079,1.0241848,-0.9853918,0.664736,-0.9239992,1.0010221,-0.9166703,0.19726776,-0.7303408,1.2188507,0.31958452,-0.97017306,-0.28662333,-0.34110612,-0.9086327,0.931142,-0.34558013,-0.04778366,-0.26164496,-0.5819808,-1.9947958,0.075190775,-0.42462155,-0.72832054,-1.3138716,-4.983514,-1.4676934,0.3055902,0.44723743,0.19344883,3.0694482,0.5158496,0.3465306,-0.17875944,0.6674621,-1.5740137,-2.020836,-1.5065337,-0.3664295,0.96425146,-0.20989688,-1.3662905,0.65636384
-0.40636253,-0.63362974,-1.7307136,-0.19904266,1.5296729,-0.26892978,-0.5695031,1.0618494,-0.25421062,-2.043909,0.6902995,-1.1109443,1.66388,-1.3203684,-0.20552355,-1.6424015,0.33503357,1.2535367,-0.14618813,0.7351005,0.74843824,-2.9247994,-1.0692946,-2.1246598,1.2351154,-0.48307717,-2.1425471,-0.24774063,0.22220464,0.48703235,-2.3130102,-1.8895206,-5.428035,-2.473596,1.692114,0.034236677,-0.5875639,2.366947,0.44306195,0.61395997,-2.1990006,-0.7806338,-2.3113587,-1.8327919,-3.1480446,-1.3545809,0.747696,-0.8282953,-3.04854,1.2616569
-3.6367977,0.19587703,-2.6227224,-1.3623289,-1.3058167,-0.99583006,-2.505963,1.0545973,-0.97931224,-3.3157487,-0.51073354,-1.0736479,2.8654585,-1.3335912,-0.58791727,-2.597803,-2.919078,-0.3717595,-1.8992709,0.18871175,-0.5319067,-3.4707005,-3.2064807,-2.0852368,0.14539908,-1.9194032,-1.3388757,-1.0633429,0.23069815,0.8990485,-1.0570056,-2.3708785,-5.2203393,-3.210834,0.26095316,-2.104111,-0.17111924,-1.1802379,-0.051037103,-0.029369017,-1.7814478,-1.989823,-1.809117,-2.8946652,-3.5811312,-2.1779356,2.0251288,-0.90299976,-3.2219248,-0.08876879
-0.9007427,1.1671807,-2.9575908,-1.0607162,-1.3039211,-0.6406919,-1.3923043,-0.12550145,-1.8062605,-2.2303581,0.88329774,1.0747051,1.0552016,-1.962556,-0.43894142,-1.3919811,-1.3638794,-0.11501596,-0.012360048,-0.18149994,0.34337464,-2.7379353,-2.8264735,-2.2275317,4.2885313,-0.72320855,-1.655488,-1.1023101,0.3363808,-0.69325334,-1.5803155,-0.12674184,-5.6534615,-2.1336024,0.12555529,-2.3381357,-0.3565718,1.0675017,1.082276,-1.4748203,-1.9459523,-1.9781268,-1.4774492,-2.7967632,-2.8735178,-1.263429,3.2715106,-1.1935934,-2.4026275,0.09794525
-1.1512177,-2.4339359,-2.4286969,-2.9933114,-5.377443,-0.2710647,-0.72227234,0.60214466,-1.1171365,-1.9529017,-0.7214212,-1.3999845,1.0404857,-3.6244595,-0.5420728,-1.1294578,-1.9766467,-0.4733797,0.7921483,0.29164022,-3.241554,-3.155818,-0.9010284,-1.392835,0.24531329,-1.4666705,-1.3989718,-2.1893842,-0.0033634482,-1.5417368,-0.97002244,-2.3310163,-4.455119,-1.2050211,0.26440248,-2.1344016,-1.7371047,0.17827164,-1.6031295,-0.87438524,-1.0755061,-1.9382708,-1.8636191,-3.3264067,-2.6738646,-0.90632755,1.0439655,-2.0950322,-2.3792353,-0.13788566
0.4759812,-0.81664366,-1.4975426,-1.50375,-3.77884,1.4038229,1.2867279,0.36056748,-0.37938532,-0.6736747,-1.306435,-1.5496881,1.0260596,-0.35359076,-0.45654017,-0.50611335,0.13005833,-0.2201952,1.9479012,1.58474,-2.4895608,-2.6306577,-1.1863884,-0.65285236,0.81366265,-0.20714301,-1.4279156,-0.38535678,0.7746541,-0.8741341,-1.2626904,-1.0484205,-3.0773907,0.5028589,0.839495,-0.20688356,-1.3609596,1.1709212,-1.6507026,-0.66205657,-0.9031496,-1.7984116,-1.4021711,-2.0708022,-2.154924,-0.28004918,1.0327132,-2.060945,-1.1396234,0.697178
-1.2498834,-0.014000854,-1.8316354,-1.9001647,-3.2714734,-0.24056935,1.8315177,0.4828645,0.5865698,-1.0365007,-1.0065811,-0.12634732,0.43140906,-2.2360895,-0.2375733,-0.058921747,-0.19607428,-1.5396086,0.62227637,0.70388883,-2.273187,-0.8362296,0.8341257,-0.6072098,-1.6651577,-0.68004286,-0.8497368,-0.8554141,0.37099594,-1.7634658,0.14366055,-0.23510425,-3.0953708,0.11390802,-0.19320412,-1.1399822,-0.59480166,0.256027,-1.7432827,-0.0076151714,-0.5864912,-0.45268613,-0.3986673,-1.0446409,-1.0873091,-1.4828386,-0.78150135,-1.0725173,-0.35269925,-0.6421915
1.6230645,0.022936443,-1.9810394,-2.2062347,-3.8845503,0.07014884,1.944457,0.36995438,-1.3077232,0.65368944,-0.8560255,-0.56593865,0.92472637,-2.2975297,0.24361818,0.40702143,-0.7231747,-1.2371686,1.8666193,1.4309233,-1.6938231,1.2546859,-0.2709258,0.0023765764,-2.4989603,0.09807297,-1.8484421,-0.38864213,0.25791538,0.11272682,0.21505792,0.26823482,-3.8491292,1.4776559,0.44038215,-2.696086,-0.3993983,2.0913653,-0.45166728,-0.18459576,-1.7732773,-0.7515529,0.40800536,-2.0178385,-0.31318682,-0.826299,-0.70184135,-1.3939098,2.7391694,0.55267936
-1.0529267,-2.0281205,-1.4800766,-2.5993047,-5.9764895,0.5366018,1.192383,0.3358709,-1.5164596,-0.9739341,-2.7881,-3.4178202,0.37959865,-1.6642085,-0.3537303,-1.8737904,-2.6147645,-1.3973166,-0.8234425,0.61406416,-3.9997435,1.6249837,-2.3428345,0.7938338,-5.27783,-0.5719224,-1.3983474,-2.1473482,1.0478286,0.69310474,-0.35513836,-0.26673263,-3.7329254,1.7196354,0.18431199,-6.2123146,-0.51740575,1.1346439,-2.2137718,-0.43436387,-1.6202166,-1.1726756,-0.21833685,-4.245874,-0.58110315,-1.1789385,-2.947373,-1.484867,1.5944096,0.6915237
