0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.8127799,-1.8662858,1.486752,0.122264326,0.58507764,-1.251712,-2.943505,-3.302239,-0.31888792,2.662056,-2.7449687,1.9468288,-0.33153918,2.649591,0.06488825,-1.1905258,-0.53856456,1.1404015,-1.6079024,-2.0470939,-0.18444352,-4.304706,-1.9505512,2.0556507,-2.8842418,1.899645,0.2679493,0.92613906,0.9571012,2.385575,0.7642741,-1.8746139,-2.2216358,0.78731096,-3.2648048,0.7726537,-1.0772387,0.35642254,-2.1586032,-3.1982117,0.6752753,-1.5342178,-0.7237451,-0.6828854,-1.1219562,0.13113615,0.265563,0.65469664,-0.22463515,0.45292154
3.5306745,1.1368048,2.4478378,3.030795,1.5352609,0.411588,-1.9096316,-0.31043053,-0.8309535,3.606551,-0.88591653,3.227055,1.917035,4.0517955,0.58489853,0.43284148,2.3021903,2.2165558,-0.32419738,-1.5797575,0.91976553,-1.9156989,1.7235256,1.4460688,-1.4935654,2.6524458,-0.09496851,1.365671,2.834884,1.8084124,-1.5049479,-0.18624862,0.33048752,2.5073564,-0.047481567,4.26569,-1.6135455,2.9550374,-0.628408,0.2362404,0.44273847,-0.9255092,0.4165876,2.1229374,0.4800286,1.429642,1.8326532,0.6309993,0.54750603,2.0523624
2.7649062,1.222394,1.7100197,2.2584455,-1.0283673,-1.3589534,-2.7604644,-1.0230247,-0.2823131,2.1263938,-0.77771544,2.1788225,-0.4877423,2.8620684,-0.171775,-0.09688135,1.8081884,1.3583434,-2.334748,-0.92782134,0.48042125,-4.2877574,-1.2562643,0.7933557,-2.7323985,1.4114887,0.73745215,-0.5260348,1.7075831,-0.95424277,-0.827471,-0.5586227,-0.81559604,1.235583,-2.7482946,3.4237905,-1.8747735,0.037673987,-2.1331673,-0.6997603,0.3475157,-1.8140851,-1.8331543,1.6916158,-0.51581347,-0.7347943,-0.072673865,1.0706862,-1.1055825,-0.202688
3.4130743,3.4266534,2.4461174,1.7474866,1.2232144,-1.37381,-1.520218,1.6303337,1.2207046,2.325322,0.3130378,2.5856555,4.342162,4.5411453,0.94989794,0.7702701,2.298565,1.2290958,0.31183577,-0.53707755,2.06603,-3.191203,0.13538519,1.1873679,-2.623909,2.3611803,1.7516118,0.53857464,3.8223736,0.083383396,-0.26641232,0.7815003,0.6247123,2.3049712,-0.772497,3.3420415,-0.6027365,3.4315493,-0.8772489,0.3888279,0.749471,-0.64368737,-1.0362377,2.6211092,-0.2317647,-0.002757521,1.2873987,1.76275,-0.28914034,1.9211557
4.251386,0.47736135,2.426066,2.240206,-2.445113,-2.1462731,-0.49719942,0.1765037,0.07800792,3.0460465,-0.066963494,-1.9706478,2.7259297,2.1948657,0.3793672,1.0366907,2.2341416,1.4922141,0.66351837,1.500684,0.31847778,-2.851079,1.2838457,2.322536,-3.1872709,1.7649889,1.5607492,1.4948535,3.0480936,0.53850734,-0.83506995,-3.6013038,1.4333463,3.6221905,-1.8201339,3.899728,-1.3201534,1.4719278,-1.9688582,1.7956192,0.37937677,-0.9259403,-0.49411353,-1.1208572,0.4094909,0.02457648,-3.9863722,1.2978334,2.0043075,0.37211847
3.3336453,1.748826,1.628474,0.6846035,-2.572607,-3.3174462,-0.78064215,-0.14145634,2.4275975,2.3090692,-0.037422888,-2.7321684,-2.1578274,1.0632372,0.40332937,0.20245075,0.41009113,1.365892,-0.46944568,2.5999727,1.7374718,-3.2490036,1.136463,1.2359908,-0.33174112,2.0443304,2.1477194,1.9333684,0.13385074,1.8019477,1.1555779,-2.4605544,0.81076974,2.149351,-1.6123918,1.8287727,0.5663039,1.9081056,-1.2711778,1.0951121,1.4749353,-0.51442033,0.6905127,-1.4732058,0.15411481,0.45496938,-4.770036,1.9898095,2.0163875,-1.2991903
4.0958457,2.6992586,1.7661971,0.774407,-0.014309626,-0.32823494,0.24171664,1.7716404,1.9364355,1.5741211,-0.6114816,-0.94305885,3.5128365,3.3981512,1.0271866,0.37577122,3.473127,1.8639172,2.809772,0.20685364,1.2585024,-1.5550728,3.7815528,0.570753,0.31009936,1.9680793,1.3084915,1.6198449,2.8862414,2.4672172,0.3145666,-1.0783299,1.427471,-0.17846219,0.8918069,3.684953,-0.4272094,3.668627,0.71081805,2.489516,1.9689881,-0.72889084,1.8145537,0.17147887,0.92028236,1.5621107,-4.136661,0.9406755,0.9631341,1.5719078
1.6708578,1.8416878,0.38682595,1.2124693,-2.0500743,-2.597072,-0.12205618,-1.5308968,2.2667665,-0.15787803,-1.6436855,-1.5441265,-0.5032403,2.1409917,0.12605737,-0.3687701,2.0123672,1.3610461,-0.2780455,-0.79508895,-0.31497383,-4.60984,2.7919884,-0.40466633,-0.9111556,0.6230121,1.5486238,0.6272713,0.35099408,0.7716887,-0.7091683,-1.6538405,-1.5643988,-3.091917,-2.4691834,2.7610414,-0.50207764,-0.14881465,0.036897156,0.17461003,2.4500914,-1.9621321,-0.66229683,-0.6884149,-0.48119932,1.5945083,-7.26971,1.0222865,-0.6242255,0.9605124
1.4611841,1.8541203,0.31029415,0.6017128,-1.592498,-1.9578744,-0.2950861,-0.4291882,0.70604575,1.1332328,-1.3687165,-1.4869276,-0.98204637,2.2479544,0.22087911,-0.7830522,0.6815645,0.45731065,0.31740952,-0.11822049,-0.61983675,-4.1870847,2.869979,-0.18366581,-1.588221,-0.09631001,0.3443957,0.1937999,0.6734039,1.7546793,-1.1017514,-1.6171715,-2.229722,-3.2251835,0.7321292,1.5643182,-1.021617,3.027525,-0.038933743,-0.6217576,2.1277454,-1.3510648,0.17094131,-0.94787365,-0.84400934,1.3265376,-6.900063,-0.60578877,-2.3365154,0.6874519
0.101446085,1.7141893,-1.7985212,0.17142734,-3.414356,-0.7025363,0.4091358,-2.972243,-0.43014792,-0.7968433,-2.092514,-3.6187925,0.33889985,3.8250084,-0.4188039,0.14000309,2.5338886,-1.7237344,0.36266682,0.93556213,-1.6424344,-1.6591476,1.5168508,-3.1423216,-0.55690277,-2.0366592,-2.3957267,-2.8100777,-0.41993713,-1.6366897,-1.3537776,-0.9372094,0.8813679,-3.3276148,0.205677,2.7629244,0.316453,1.686491,0.36959717,-0.56094396,-0.28896308,-1.8487873,-0.14641993,-1.1643448,-2.2266836,0.4191963,-5.9981394,-3.2290258,-2.0866983,1.0536752
1.5747592,1.9462756,1.2320007,0.9280835,1.3678242,-1.2336198,2.044822,-0.2529596,1.0174536,3.1467083,-1.2480335,-0.05217427,2.4345384,2.9113755,0.38965353,1.5070076,3.1293478,2.4629812,2.6853716,3.2692122,2.2147515,-0.59620094,3.8487508,0.34895265,2.4111078,-0.33934772,-0.2743638,1.4902098,0.9189435,1.2541531,0.185852,1.8679179,2.4589095,-1.943363,-0.5297647,3.2146764,2.2055962,7.0752573,1.4321651,3.440451,1.1583412,-0.74971914,1.7691166,3.4760907,1.9145089,2.2504826,-2.0928233,-1.833007,0.6605502,-0.49437264
6.4792714,1.373279,1.7136436,5.19689,3.0094042,-0.8167907,4.824955,0.2302714,2.04042,1.7903969,1.6975505,1.6010692,1.3576059,1.7860298,0.75970525,1.7631161,3.5423489,2.019121,2.0823343,0.6929214,2.5932062,1.7343326,8.051924,1.1656861,4.6229634,0.65977323,1.0596951,0.32237905,2.0424907,1.0756547,0.50682956,0.8600436,2.272564,-1.0207953,2.5101736,4.349233,2.534814,5.6189547,2.0147212,0.0717475,2.5191329,1.9675844,2.2213995,3.8625307,3.6052537,2.16726,-1.1122222,-0.11266906,2.1286201,0.71892023
1.2565452,-2.094943,-1.196576,1.7184618,-1.141613,-5.952438,-0.5222843,-4.406349,-1.4143323,-0.43154082,-1.6589766,-3.3949265,-4.2562237,-5.460747,-1.7581667,-1.5233963,0.26927578,-1.6169374,-1.4484061,-4.8775015,-0.7628884,-2.173176,0.9909904,-1.4003469,2.3658605,-2.67114,-1.5234907,-4.0561714,-3.0570867,-8.133058,-0.25310507,-1.1790844,-5.041573,-6.3198886,-8.292001,-2.417082,-1.2876698,-0.36231294,-2.8260233,-2.3795004,-0.2843746,-4.045283,-4.008149,-2.269282,1.6275587,-0.47275016,-5.4282823,-2.3625882,-1.9190699,-5.16507
2.6114674,0.7192376,-0.46538,1.5888898,1.6932251,-4.437264,3.3854373,-1.489082,1.0298674,-1.0258427,-0.78470784,-2.1701322,-6.107717,-4.046925,-1.3514935,-0.74978375,0.09769968,1.2253454,0.04876687,-1.4142293,0.90181416,-2.451756,1.7812879,-0.10414864,7.167549,-2.0214877,1.7921411,-2.871942,-3.4649646,-5.044569,2.0453954,-1.0210783,-4.872672,-2.4327257,-5.1945634,-2.6705918,1.0687917,-2.5951347,-0.32405856,-0.50702566,0.6594828,-0.9837526,-2.1595345,-4.0484576,0.85650283,0.13858652,-1.7542228,2.1031811,0.3737152,-4.0944977
5.7945943,1.9583299,1.1959381,0.048296023,0.8259356,-1.8587539,3.509073,-1.3303895,0.35889733,-0.13313138,-0.7893129,-2.708825,-3.8854058,-2.7235732,-0.5206666,-0.88793254,2.7411764,1.1458619,1.729485,-1.9490703,0.5071756,-1.9350832,5.322468,-0.23377085,4.3799844,0.14400436,2.6663873,-2.650021,-0.34294605,-1.5299478,0.14984043,-0.70085186,-2.2961428,-0.6744896,-2.4706247,-0.6135392,-0.21827194,2.030591,-0.17965767,-0.69610816,-0.3301883,-1.6529897,-1.6514162,-4.004168,1.4347742,0.32179964,-0.9353065,2.3780499,-0.4115855,-0.15986381
4.5206223,3.3470745,-0.49852368,-0.10313834,1.306796,-2.1090786,4.1589837,-2.9498503,2.173699,1.4046999,-0.18828425,-2.875793,-3.6310163,-3.4414463,-0.06786106,0.41084823,2.5291562,2.6673825,4.361432,-1.4752047,1.0467707,-4.3299046,6.091424,0.08988243,4.395212,0.5871231,4.443263,-0.26773328,0.41937274,-0.81542623,0.8499955,-2.6208138,-2.9475472,-1.0900338,-2.012257,-0.8555561,0.26869482,1.9900794,0.18036048,0.2377732,1.7560643,-1.5390534,-1.7735337,-5.6282263,2.7237713,-0.6646501,-0.7097262,4.6143866,1.7551582,-1.3622127
3.2913496,1.6890779,-1.7037677,-1.8743559,-0.5714721,-1.9546262,2.3885934,0.004611626,0.17197011,2.961954,0.7783815,-4.5869465,-2.8386152,-1.6892878,-0.37005958,0.87455684,2.2370832,1.2789584,4.416379,-1.8966155,-0.6034556,-2.6728215,4.052277,-1.4391557,0.58516884,0.78341794,2.338742,-0.6613315,-1.4009637,-1.1522057,0.088343665,-3.8594513,-2.6461835,-1.9233264,0.25307822,1.5229247,-1.1346,2.239079,0.28497618,0.8211858,0.30846015,-1.0168133,-0.44172737,-4.6358304,3.247584,-2.5751758,-0.60694456,3.5658545,0.72369367,-2.372824
4.784615,2.4941592,-1.966998,-1.5793017,1.5498154,-0.21016014,2.7320354,0.028754676,0.4645343,3.0033083,0.68343204,-1.6631135,1.2956475,0.0037739237,0.598237,1.3701524,3.214413,1.2307292,6.5021663,-4.2130704,0.7275828,-2.687766,5.7879314,-1.6844538,2.0900123,2.0509186,2.5982513,0.7346151,0.35709524,0.53840935,1.6518056,-1.9211404,-1.6978842,-1.5877628,1.3130807,0.9983635,0.8178849,4.4379783,1.0512866,0.40604916,0.9253908,0.37189585,0.47049928,-1.9563038,4.099169,-0.5382989,1.7632195,3.1315923,3.2188954,-0.016181655
2.2112591,1.9589782,-1.5734717,-0.39074612,1.984442,1.8850095,3.9521914,-0.8973546,-0.4386411,1.0607327,1.9553885,-0.5324384,-2.5177326,0.33920252,0.2854795,1.8335961,1.355076,-0.12667607,3.4281735,-1.2565769,0.1639143,0.33361778,4.8003435,-1.2050462,2.9291704,0.74611825,1.4780627,0.7513457,-0.85414886,-0.26915598,1.4880267,-1.5713873,-2.0496998,-1.8312649,0.07900512,1.9741062,1.6101916,1.383094,1.8152845,1.7409738,1.6287689,1.8503157,2.2382624,0.38865015,3.4324377,-0.4184564,1.3527014,0.9972245,3.4629955,0.569335
-1.0366117,0.82103795,-1.1744454,-0.48634547,1.7634989,2.565852,1.2876513,0.9974122,-1.0519034,-1.0818745,-0.33648705,0.15639196,3.1453106,2.5615427,0.03882382,0.028599264,-0.6617964,-1.3632052,1.0207057,-1.9289,-0.31102788,0.078998536,-0.38430798,-1.7808585,1.693168,-2.0290604,-1.6559604,0.14305036,0.22723156,-1.6051912,0.7581046,-0.65168834,-3.138829,-3.6970277,-1.2703338,-0.2799005,0.7747038,0.34234115,0.56628644,1.1375575,0.47845694,0.61834025,-1.0217794,-1.3311056,0.6688237,-0.85415363,2.7087953,-2.9834225,-0.449975,2.7912297
-1.6050369,-0.042667225,-0.09512596,1.3492817,2.6303673,4.6187444,1.9391247,2.1425614,-0.24646047,-0.858179,1.0738993,1.7380129,-0.15073837,3.0373666,-0.0023279684,-0.66821736,-0.68366766,-0.9744071,-1.1450204,0.96433413,0.21846108,-1.2125803,-0.71239275,-1.3609409,4.0706162,-3.5385625,-1.5074134,-0.42266312,0.11527354,-0.15285625,0.6013823,-1.3014749,-2.019265,-3.3889053,-2.640365,1.215456,1.5227053,0.02427387,1.6328725,2.5688267,1.6952691,2.37535,-2.420048,-0.0031386479,-1.2789527,0.12753487,3.7214284,-2.1495206,-1.0275183,2.4713628
-1.5418017,-0.10267025,0.6210574,0.11794804,2.4666598,3.787459,-0.13003486,1.8266301,-0.33077523,-0.6902248,1.9728283,3.1050003,-0.32574213,3.0786924,-0.032955635,-1.1865429,-0.8927359,1.6113869,-1.5756352,-0.0862732,0.35691452,-2.2804956,-2.8533957,-0.63533974,2.6213481,-3.62386,-0.78553116,-0.14187633,-0.38191277,1.5428276,0.57184935,0.27230808,-2.4758878,-4.367271,-2.6640513,-0.6460338,1.1525086,0.580143,0.41759694,1.5955131,1.1745683,2.5694866,-4.055651,0.18969049,-2.3577025,0.0784852,4.3762894,-0.9192527,-1.8936223,3.0029182
0.09169471,-0.83247626,1.4592841,0.7604018,3.9903371,4.715396,0.9703329,1.9282432,0.9422225,-0.5866578,1.1851541,3.1739235,2.3614256,2.2839508,0.54290086,0.21198885,0.37845758,1.3068651,-0.90326136,0.95633185,1.9760683,-0.79742724,1.5639504,0.11134405,2.4652653,-2.368093,-1.4082068,0.88221395,0.93091285,3.0706441,0.37070036,0.24238986,-1.3954484,-2.08345,-3.0865831,-0.8154616,2.6139588,2.8235667,1.3366737,1.9451723,1.5055808,2.7744508,-2.2058182,2.6424775,-1.443997,0.7259864,5.486911,-1.7018777,0.091893405,3.4386945
-0.5142346,1.2794777,2.476276,0.8469008,6.1416297,4.936945,2.4272723,0.3836414,0.69223255,0.11213167,4.166826,6.676824,2.497099,3.0562162,1.014984,1.0731728,-0.47004643,1.8110373,-1.6479317,2.8591247,2.8487027,2.4677603,0.3626487,1.5643507,4.30314,-1.5494337,-0.70390624,2.6761956,1.0065005,3.981475,2.3105252,3.6682506,-1.2044199,-0.435275,-2.1199927,-0.87154037,3.3691976,0.22687021,2.574099,1.5505838,1.979592,5.563129,0.57425964,5.8974347,-0.37491435,0.04599423,7.4100156,0.7308105,1.8032923,3.09138
-2.621884,-0.064212464,1.4875673,-0.71469706,5.7070217,4.0382857,1.4831942,0.9071699,-0.08866445,-0.65807635,0.27543342,5.965331,3.6085544,0.5659529,0.76324195,0.22741583,-0.6427822,0.13752134,0.2527521,0.9501939,2.19024,3.7069914,-0.22559558,0.67118794,1.2775949,-0.4202425,-1.4445001,1.8900546,1.4594611,1.6456343,1.2495556,3.2913733,0.88727105,-0.29044715,-1.0464042,-0.984716,2.8471437,-0.21689902,2.299967,-0.7207708,-0.2325916,4.122347,2.3523993,5.1650496,-0.9295629,-0.13025893,8.079796,-0.7697188,2.0492265,2.7124975
-1.7504561,0.51132613,2.590897,1.2506658,5.77739,4.943433,3.3140926,-0.8432637,0.8846494,0.7798961,1.8392038,5.9324026,-1.0470219,0.64385355,0.95120746,0.051667113,1.2266496,1.210378,-1.62628,3.20334,2.2606883,5.122066,0.6422604,2.1591034,3.5601082,-0.27593777,-1.3140206,3.0637236,0.12936115,0.35958987,1.6779336,3.1288326,0.8632297,0.77714306,-0.9675531,0.4048654,2.9915133,-1.4787737,3.2565832,1.9455162,1.3747205,4.8742633,3.118587,6.321738,1.4334854,-0.1675166,7.1096373,0.22250037,0.907888,1.9934819
-3.368902,-0.65062535,0.5190917,-0.58798146,2.33902,2.3126016,0.28568015,-0.6541713,1.0669236,-0.7824061,-0.8444061,3.5583081,3.3388565,0.6846761,0.4127998,-0.40024215,-0.21865241,-0.51711893,-0.4372661,0.793666,0.576224,-0.103964,-1.062675,-0.63766265,-0.36945423,-0.63526654,-0.897465,0.44523937,0.09509071,-3.3565261,-0.021743042,1.7536533,-0.28891245,-0.60978544,-1.1482774,-2.2165983,1.2881416,1.0495824,0.5143803,-1.335553,-0.5605232,1.8642428,-0.43056133,1.2818899,-0.49951905,-0.661055,4.7636003,-0.3359308,0.13289289,1.8284678
-1.1162559,-1.42542,1.4738066,0.22293451,-0.18139887,2.764206,2.1176546,-0.6032659,2.8403566,1.488992,0.7995543,0.64576715,1.7639793,0.16347532,0.37694556,0.20533645,2.547449,1.6740658,1.2078135,3.6621733,-0.839787,-0.49930426,0.40195623,-0.09498064,1.7469893,0.13234185,0.43728998,1.065507,-0.7139736,-1.4251888,0.10452517,-1.1103653,2.4733849,1.0068319,0.9058711,0.4002683,0.44729328,1.612084,0.3833519,0.61722887,0.74318296,0.13371532,-0.13450703,0.4240693,0.0033003676,-0.55225986,1.9782124,0.22053386,-0.18850757,1.5216582
-2.3849633,0.59544975,-0.4216841,-0.81653863,-1.9176873,0.1561033,-0.57657015,-0.91929096,3.6606863,0.30908036,-0.69857806,1.3722421,1.2591178,-0.8098932,-0.12005763,-0.7336945,-0.6809865,1.2912824,-1.1669894,1.5778649,0.20544304,-3.9480078,-0.11830881,-0.10023934,-0.10230922,-0.9605618,0.64319426,1.5103418,-0.33864063,-1.6000065,1.2038143,-0.70364183,-0.26333627,-1.0180047,-0.6690525,-2.7155085,-0.7195288,-0.3839012,-1.0143234,-1.7670928,0.1265114,0.16522406,-1.4381964,-0.85386604,-1.217465,-1.2375022,-1.8400289,1.6170843,-0.35915688,0.25575784
-2.0681095,3.404369,0.705555,-0.22314343,0.57607585,0.8088847,2.6073968,-0.7813005,2.811189,0.4831567,0.7889991,1.4465737,3.6671948,-0.92161524,0.84391975,0.25487182,2.3125846,2.5530906,-0.54417866,3.197766,0.69930226,2.5947657,-0.41909942,-0.06448568,1.1930021,0.76293266,0.61844355,1.486741,2.4435923,0.31778264,0.0017086337,0.44253,3.6336215,1.0354357,1.6670309,-0.31195745,-0.8491969,0.17044768,2.1372793,2.1261413,-1.4091556,1.134251,1.855462,0.4940209,-0.20665689,0.32510453,-2.763776,0.015835887,0.5279605,1.9574808
-4.147862,4.690379,-0.26346245,-0.11444787,1.4805068,-2.1928167,1.5376632,-1.4138931,1.8137901,-1.0312028,1.1730492,1.8204775,2.6527421,-3.8464637,0.13540766,-0.41800454,-1.3438737,-0.19054954,-2.90942,2.5392425,1.730928,1.6960794,-1.9824502,-0.8854139,2.3446689,0.8340887,1.260534,1.4939531,1.1056849,-2.1059568,0.6794827,1.3921963,-0.23610258,-0.23284507,-1.6454214,-2.8999083,0.9784336,-2.3428533,2.5440836,-1.2885848,-1.4010894,2.4879315,1.9817631,0.24818447,-0.2182087,-1.6133093,-2.2123065,1.0094973,1.2312998,-0.40979716
