0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.44741988,1.3877915,-0.6778046,1.7895228,1.2912034,2.7181811,-2.3780925,2.6963549,0.21788879,1.6627817,1.5274788,3.4794888,6.2515435,2.0648413,0.74516374,2.6102905,4.4286623,1.9959439,-1.6458132,-0.4895184,1.8507493,-1.9560273,-1.945081,-3.269891,-2.233193,-0.58319426,0.045861207,0.6643185,2.6530712,-0.53260046,-2.0740561,2.5430095,-0.12222582,-3.446651,-0.3908875,4.7886567,-1.3088707,-0.5499715,0.44057336,2.6439996,-0.8697979,1.0031867,0.027558446,0.8766334,-2.0805817,0.94557536,4.0464215,0.33967787,-1.306103,-0.04552186
0.2156329,1.4881299,0.30949727,2.5345101,0.5078791,1.5426362,-3.1950078,1.2126006,0.9873907,1.1517017,1.9442545,4.147771,4.3128424,2.9287734,0.9425667,0.99032414,1.3582101,2.0112338,0.21130522,-0.14986877,2.1209533,-3.1052995,0.5270479,-2.0746977,-3.0677388,-0.6811044,1.5370435,0.33803695,3.0249166,2.2664971,-1.639054,2.4551713,-1.047389,-2.8886597,0.5493352,3.8389566,-2.3460054,-1.1400223,-0.23350447,0.45446897,-0.081651926,0.63508207,-0.574268,0.0688423,-2.983942,0.3954663,2.209271,1.8782738,-1.0253472,-0.08311597
-1.9838686,1.403491,-0.25277305,0.41390997,-1.6812459,-0.9149306,-4.621947,0.19085734,-0.6664908,0.43528506,1.2273952,1.0354254,2.154979,3.591857,-0.30152407,0.11772946,1.7086873,0.67387605,-1.0944468,-0.2948771,-0.28847063,-5.3783665,-3.7196996,-2.5712636,-4.4386444,-0.71480685,0.6072893,-1.7927656,2.7890646,1.5394125,-1.9985418,0.8414055,0.65222836,-1.8191974,1.9460415,4.0320015,-2.9985824,-2.8364375,-2.8772316,-1.2166047,-2.0011249,-1.3147786,-3.5574663,-3.984784,-3.382085,0.15683152,-1.1221733,0.07915928,-3.0153365,-0.45008522
-0.7461498,2.379669,1.237435,0.9348019,-1.4077921,-0.46217754,-3.4803,-0.2813836,0.2934084,-0.87467647,0.82350624,-2.2097836,4.706399,4.9547863,0.44296834,-0.48530057,1.1130748,0.8389691,-1.8662698,2.3134007,-0.33136562,-4.503574,-2.3658361,-0.9720664,-5.008904,-0.037714466,-0.30656454,-0.82025534,3.1107507,1.0795887,-2.23738,-0.32401612,0.29558378,-0.6658149,1.4966903,3.7261996,-3.6999776,-1.6693343,-2.1441996,0.375887,-1.5679922,-0.053981565,-2.873843,-3.65871,-1.330458,1.4004495,-2.91785,-0.01353623,-3.2892447,1.3545111
-0.12051362,0.6208519,1.0508475,2.0629642,-0.26355764,-1.6517466,-2.759003,0.45569974,2.0307899,0.6809313,0.6297329,-1.0457036,-0.24544346,3.8308303,0.4422611,-0.21372932,-0.09638913,0.91965437,0.9237039,1.3207377,0.35732114,-4.2499475,-0.18226047,-0.2894138,-3.616435,0.031731933,1.3658,-0.30635035,0.6880676,2.540817,-0.3969957,0.8762476,0.47932255,-0.96308327,0.90879166,3.0970173,-2.6411078,-1.8641884,-1.570209,-1.6965752,1.0496445,-0.36891058,-1.178659,-1.3702958,-1.7309331,1.3554286,-4.0179186,1.5481912,-1.4454199,0.8911592
-0.07804239,-0.28403193,-0.38854507,1.7892226,-0.99511725,-2.284562,-2.7582297,0.970353,0.42839968,2.9434793,1.4011371,0.16162013,1.4569594,3.267555,-0.2928045,0.5731232,4.505484,1.0733653,1.7162057,-1.6519574,-0.6486219,-4.1254916,1.5333377,-1.1047088,-0.9240775,0.3610835,0.8733345,-0.21060455,1.2958254,-0.33698523,-1.0874301,0.8803488,1.508954,-1.7033023,0.5481369,5.7440305,-1.6519955,0.117500566,-2.8539777,-0.44864073,0.80683875,-0.8568094,-1.2659734,0.08625102,-0.489152,0.677124,-3.8826194,1.2369077,-0.45504162,0.28753114
-0.20494676,-2.33087,-1.9196652,0.7787349,-0.8655779,-2.2897894,-2.1245039,-0.31231663,-0.09967291,2.8015406,0.95431334,-3.3028848,-0.34854987,3.28558,-0.2519516,0.18436368,3.3702374,-0.0038164286,2.304692,-2.6855721,-0.29625335,-4.0581594,0.18064997,-1.3460302,-0.28386876,0.015717952,0.9659045,-0.93435544,-0.05345071,-1.2027265,-0.6854832,-0.77690846,-1.6364326,-1.7779002,-0.95641303,4.000259,-2.5510812,-0.12401447,-3.162312,-0.7430277,1.1456627,-0.43962595,-0.94459707,0.12795597,-0.41691533,-0.83748925,-5.3618426,1.5300831,-0.6127885,-1.5912153
2.188519,-0.16297472,-0.31865108,2.4357772,2.2142675,-1.81886,1.3299831,3.2007272,1.9907693,3.6893713,2.370735,0.76044667,-1.2306064,3.3897038,0.88970983,1.0725806,3.800856,1.2953687,3.622144,-1.3391646,1.6105347,-1.0699916,4.206354,1.3870275,2.7808766,1.8292693,2.1830454,1.6055186,0.8697602,2.823769,0.32964754,0.15139575,-1.356519,1.0012853,-0.97072256,5.0327506,0.8086703,2.562119,-1.049677,0.6962504,3.2159507,1.1311196,1.9162203,0.2018547,1.7685736,0.38850132,-2.9557939,2.8788455,2.8494956,-0.6556145
3.8417144,0.14625198,0.051297966,1.7238563,3.0905168,-0.54497313,1.9805166,-1.0209905,0.5669497,2.5971947,2.606531,3.2227848,-0.31898576,4.07133,0.8101711,0.9896791,2.7241728,0.29883736,2.4836416,-0.51354074,2.427598,-1.5732763,5.620924,1.4054077,2.5753174,2.2262886,0.71516454,1.4337709,-0.77036464,1.2077837,-0.22284885,1.4161273,-1.1818926,2.1276195,0.7178703,5.2636385,0.73992354,4.7100425,-0.5902176,2.894672,1.0125719,2.0410893,2.93287,2.9909306,1.7821467,0.36099234,-1.5651208,2.1575708,2.5011418,0.6218953
1.828894,-0.75372446,-1.8267752,0.11731579,1.9996831,-3.161472,1.4841031,1.2658707,-0.009496115,0.37457225,0.32919094,0.97874296,-2.0228221,1.6853758,0.08291753,-0.70090127,-0.63816446,-0.59386617,-1.3075204,-1.045331,1.4823976,-0.5084952,3.6083677,1.3007246,1.0307363,1.2160846,0.5248558,0.75769603,-0.04910848,2.7833748,1.6149546,0.69753647,-1.8689808,1.1697412,0.08369644,1.3334951,1.89004,1.7390306,-0.33011848,0.16108504,0.6920805,0.9379409,3.645818,0.51368296,0.84650266,-1.7603168,-2.7379982,1.1889753,2.980978,0.11498945
3.7928512,0.29821202,-0.73110276,1.271302,2.2487617,-2.21452,2.4722226,1.4561548,-1.1720973,1.5277188,0.024326604,1.2348241,-1.871086,0.33048606,0.12545575,1.0480627,0.76883334,-0.46284887,1.6733615,0.2062892,1.806696,0.08612933,2.581268,0.77647614,3.2030094,1.3914843,-1.027909,2.2463233,-1.991799,1.99454,-0.66384673,0.37925324,-1.750855,1.3365686,0.8357784,2.5299146,0.5873465,3.019915,0.6779159,2.520779,-0.32584697,0.2388516,2.1679802,2.0700717,1.065566,0.32615647,-1.1320099,0.24292575,1.3175458,-0.8405511
2.5451708,2.501632,-0.51111615,-0.72549397,1.9716092,-1.0610007,2.2716374,0.5999956,0.13156642,-0.43848306,0.89107066,-0.28875014,-1.9207629,0.49052736,0.27982074,-0.6873444,0.013187453,0.42249036,2.4441998,0.49852526,1.326252,0.7275612,1.957968,1.1213584,3.5848775,0.811967,0.20091811,0.9213904,-0.16950671,0.6608509,0.74724716,-0.60540664,-1.9438281,0.32857287,0.39851266,0.21953554,1.2928455,3.6926155,0.8776452,1.509249,0.07395149,0.16965947,1.8419211,-1.4931247,1.0204158,0.22071807,-0.16298161,3.7620127,0.13568988,-0.8878307
2.9381208,4.387903,1.3338988,-0.74204123,1.7561523,-0.13771056,3.2766895,2.015633,0.6343805,-2.328488,0.7108925,-1.99301,0.576404,1.171385,0.5440712,-0.74100274,0.25767827,-0.5285986,-0.08236997,2.1394842,0.36368328,0.4338627,2.8183396,0.313278,5.5969915,0.8999924,-0.30535138,-2.0390897,1.3489679,-0.10121337,0.17349881,-1.906486,0.32394728,0.6775436,2.1124487,-0.94796073,0.55389994,2.4195123,1.5349696,-0.80835384,-1.2453569,-0.5246094,-1.1667618,-4.0242667,0.9151426,-0.4928781,0.61960167,4.9301896,-0.5003109,1.5667082
0.19968703,4.343934,1.1511385,-1.445472,3.497428,-1.5496764,2.5071666,-2.4410205,-0.42117304,-4.357619,0.8392275,-0.24249999,0.51961476,-0.57722557,-0.15948503,-2.0405884,-2.0067012,0.20840205,-1.8837895,1.464122,0.055872735,0.42688107,-0.69172734,-0.5830951,3.218138,-0.23879783,-1.2617054,-4.4523554,2.2778742,-1.5610114,-0.116895884,-2.1950202,-0.14648622,-0.19033962,-0.5898114,-3.2272825,0.12314825,0.7430212,1.0552286,-0.2668613,-2.3150296,0.780882,-2.7648296,-2.3643713,-1.1025696,-0.92643887,1.0619439,5.1173086,-2.3301888,1.9139082
-3.0937073,1.6166658,-0.35065743,-1.4958613,1.4119436,-3.1950688,0.81627023,-0.72275,-2.3462284,-5.1310816,-0.41960043,-4.3263717,-0.25877813,-1.0484382,-0.6394836,-4.828604,-5.1441493,-1.1339127,-3.579966,1.6233388,-1.3666332,0.018941846,-4.7732925,-1.568114,-0.9036262,-2.3673694,-1.757734,-6.3982854,0.12731378,-0.96609,-0.83596945,-3.7497592,-4.302783,-0.9375258,-1.8615035,-4.6468544,-1.5434625,-2.8886182,-0.22015299,-2.9602444,-3.458742,-1.1018705,-4.079324,-3.1215475,-3.5815248,-0.6499109,-1.0020481,1.127839,-3.355137,0.90842444
0.2201325,2.247727,2.2625728,1.3227304,4.174001,1.3156301,2.3945446,0.37706462,-0.7536708,-2.6624954,0.93324655,-0.83702093,-0.40413162,2.0831058,-0.092292614,-2.5655026,-1.9041727,0.741902,-0.6399506,3.4091017,0.34020913,1.9655775,-1.8433089,0.5097785,0.37731206,-0.5005575,0.18360943,-2.4798608,1.0584645,0.5304461,-0.13869326,-1.0572069,-2.3479877,0.1869518,-1.8078353,-1.0748014,0.059204273,-0.8443186,2.2278357,0.20469004,-1.2874446,-0.33062637,-2.031998,-0.054998003,-1.0481848,2.0426514,1.4830244,-0.35687616,-1.819114,2.4536865
-2.3430412,1.4498297,1.2221013,-0.19394971,1.9227043,1.4775717,1.6050324,-2.212468,-1.6365256,-3.802842,-0.1266611,0.5809922,0.48687097,0.9032653,-0.56023645,-3.0943947,-3.1360023,-0.7723986,-0.73497117,2.9958448,-1.199087,1.5479434,-5.621326,-1.5075274,-1.8013803,-2.213801,-0.5137649,-2.77762,0.13493298,-1.192351,0.007896849,-1.2306501,-2.2748349,-1.0457784,-2.6703079,-3.726664,-0.19707622,-1.846126,0.29476565,-1.4734051,-2.8235826,0.36615145,-2.5803468,0.8803121,-1.881222,0.45313025,1.8075756,-4.5203276,-2.3365715,2.314902
-0.61296856,-1.5050699,2.7328305,1.1150326,2.303587,2.3321989,2.086155,-0.5832521,-0.041550454,-3.007418,0.09998415,0.62233555,-0.838312,2.7714336,-0.0008790969,-1.6622665,-2.6682894,-0.41000625,-2.6089046,3.2749615,-0.7494709,0.21275227,-1.3670884,-1.2178365,0.14465165,-2.6895416,0.60295635,-2.043564,-0.56944627,1.4043348,1.1256858,-0.21343595,-1.1753517,-2.6251075,-2.1666775,-1.3244196,0.20682436,-4.5011396,-0.25925353,0.8653104,0.013172811,0.03271882,-2.977469,1.2804459,0.025183652,-1.0778253,2.4698646,-1.4418459,-2.0714846,1.5100343
-2.482443,-2.0129018,1.0395904,-1.2580659,2.0416212,2.639955,0.40446368,0.43437314,-1.5557656,-2.9967506,0.04364805,1.3837595,-1.419103,2.08863,-1.1134418,-0.053890772,-1.3590857,-1.0326616,-2.3416655,2.0097373,-1.3490088,-2.9472098,-3.064122,-3.344542,2.5244782,-3.4538836,-1.0271419,-3.7134633,-0.50712186,-1.4300807,-0.5477679,-0.31013682,0.63345015,-4.1276317,-1.7138864,-0.2008283,-0.9071735,-4.399096,-2.3574405,-0.56804377,-2.492258,-1.3010278,-6.263495,0.4614582,-1.820249,-1.7461199,3.8584702,-2.8510244,-2.586391,1.5287504
-2.600728,-2.9507174,0.5189577,-2.4743774,3.0665078,2.859175,0.053982757,-1.4970778,-1.0991219,-2.5936894,0.7236634,0.57811517,-2.0126934,1.7624501,-0.65273386,-1.453469,-1.7645324,-0.04497754,-2.0282927,0.26963842,-0.010023458,-2.4815674,-3.7773082,-2.9356718,1.60068,-2.8774734,0.04408828,-3.1470058,-2.0083365,-2.0643244,-0.53261304,-0.14250468,-0.5810643,-3.863111,-3.2721002,-2.361206,-2.198419,-2.803001,-2.4253886,-1.5277543,-2.3929708,0.8131053,-5.435087,1.7829831,-1.8371198,-2.8360188,4.513462,-1.7760764,-2.6261256,1.0242958
-1.7347398,-2.8964946,1.8386985,0.26241097,3.1837087,1.8537898,1.1868693,0.4349268,0.49625665,-2.36719,-0.04722377,1.7318918,-3.5485148,-0.1362425,-0.6693832,-1.3921212,-1.9637733,-1.271006,-2.173834,0.6535361,-0.22705497,-1.6294683,-1.6078765,-0.761005,2.9833817,-1.9467508,1.0548123,-1.0475676,-2.6266816,-0.20539778,-0.096631125,0.15612353,-0.24700676,-1.8891087,-1.5326517,-2.7296882,-0.74038285,-2.9936652,-1.0072968,-1.1790036,-0.88500553,-0.7722121,-2.406476,1.9209684,-0.5719129,-1.7860782,3.8271031,-0.16676177,-0.5741861,-0.11202454
-2.4752405,-1.9661702,1.2667693,-0.69049954,1.5444983,2.0097535,-1.3754561,-1.3985219,-0.36619812,-4.325212,-0.33951417,1.0749861,-0.589121,-1.9933586,-1.2726059,-3.3905518,-1.9979601,-2.1482854,-3.6203241,-0.8393476,-1.2123432,-1.7447611,-2.7534413,-1.069033,0.52161163,-2.0830815,0.50691575,-2.53924,-1.0532874,-2.2184558,0.17843345,-0.60861504,0.5664736,-2.7080395,-2.189148,-2.1362522,-0.084708,-4.2612786,-0.5344243,-2.0601733,-1.0110632,-0.2799781,-2.2361774,-0.09356667,-1.7896056,-1.7134866,4.0004277,-0.98083705,-2.3967893,1.0265847
-3.5660646,-4.9961553,0.18033843,-2.583286,-1.4697661,1.0285611,-2.2970996,-1.906829,-1.4896252,-5.046332,-1.4069853,-2.2173939,-1.4267172,-1.5795698,-1.0903141,-3.6192164,-3.252385,-1.3563058,-3.7201989,-0.39523578,-3.6692452,-2.428368,-5.143058,-1.5701281,-1.0158291,-3.171602,-0.25014868,-3.0118022,-1.7616457,-2.1895838,-0.88870966,-2.478038,-1.0944871,-2.6635504,-2.0008044,-4.227807,-1.0832641,-3.9493763,-2.7579353,-1.503807,-2.9825792,-1.0707818,-2.6925297,-0.5213457,-1.5462872,-2.2576556,1.4213829,-2.9709537,-4.055515,-0.15505649
-1.9670842,-4.1134734,1.3120672,-0.6707763,0.1702447,1.6573881,-1.1651367,-0.7000895,0.39251283,-3.928389,0.2645948,1.2583106,-2.3491907,-0.8444824,-0.7443241,-1.836053,-3.0587485,0.4387176,-2.6445146,0.053667516,-1.5981275,-1.7710974,-2.775602,-0.41050225,0.45150337,-2.2314467,0.77092266,-1.5188795,-2.983776,0.3133877,-0.5504245,-0.543035,0.06690805,-1.251168,-0.54183024,-1.3566713,-0.22817074,-3.5340564,-2.1261148,0.36849865,-0.89783853,0.25281653,-2.3033834,-0.004020956,-0.13681103,-0.72039336,2.079477,-0.74062073,-1.86221,0.3353702
-4.4051723,-3.1153255,-0.40547305,-2.9333937,-1.6236306,1.0357915,-2.255365,-2.1429222,-0.76687187,-4.3223133,-0.96072793,-0.6984603,0.3379629,-1.2139477,-1.4707267,-2.775877,-2.6570861,-1.4591283,-3.657353,-0.9909804,-2.71277,-3.4534025,-4.450352,-2.5083191,-0.5287507,-2.79924,-0.92814195,-2.777885,-1.6180624,-3.123215,-2.4119701,-1.4446905,-0.8359811,-2.5575564,-1.5356208,-1.7778258,-2.3492498,-4.259959,-3.5332775,-0.5057664,-2.6121876,-1.9057946,-3.9912403,-1.3353851,-1.9258527,-1.6750313,2.533512,-2.3211646,-3.811997,-0.54484683
-2.9144258,-1.9452188,-0.3015804,-1.382079,-0.78409153,1.6083683,-1.4512526,-1.7528958,-0.18037032,-2.8648798,0.4494698,-1.7569038,1.1103636,-0.77383476,-0.5902704,-3.337979,-0.74842274,0.30399168,-1.3038688,0.6376735,-1.0455582,-4.084089,-3.4602644,-1.7371839,-0.09556598,-2.003444,-0.5428907,-2.548411,-0.15849298,-1.3976945,-2.2639098,-1.632899,-0.5815029,-1.4781241,-0.1789372,-2.7567203,-3.3643374,-3.1047838,-2.170404,-0.33867893,-1.7176259,-1.4619106,-3.3463812,-1.5343376,-1.0842416,-1.6354524,1.8329271,-0.917852,-3.331666,0.42745644
-0.6025063,0.64128697,0.92849064,0.048122004,0.18474369,0.7870153,0.89300996,0.6212574,1.2228024,-1.1656222,0.5952687,-0.7269866,-0.3288615,0.14450029,-0.05789538,-2.0206366,-0.68672425,0.46343172,-0.51298654,2.230056,0.039311215,-0.62000984,0.16148245,-0.038415994,2.392164,-0.6957715,0.46628687,-0.32915872,-0.31902176,0.18712106,-0.6775228,-1.552384,0.9596536,0.23925635,0.25754818,-1.5202863,-1.872384,-0.90477556,-0.34252504,-0.4346169,-0.30640772,-1.3465701,-1.5523622,-0.54243594,-0.2452287,-0.39575237,-0.6226055,0.6709562,-2.1686084,0.20161685
-0.9904936,4.908997,-0.89514816,-1.5578763,0.29548413,-1.6356304,-1.7494378,0.1734342,0.4173269,-0.45314392,0.5850603,0.07653826,2.0445616,-1.9736068,-0.61820644,-2.467002,0.023480283,-0.6274172,1.0737259,-0.5119891,1.4930356,1.1884327,-0.962328,-0.9008042,1.0301281,0.067120336,0.5885364,0.050121486,2.558473,-1.9089113,-0.43702018,-0.5797918,1.3002362,-1.2681935,-0.10179522,-0.64866924,-1.5530185,1.5884806,0.95371884,-0.74496955,-1.2509729,-0.18302354,-2.4386485,0.8031028,-0.7021722,-0.04679002,-2.9377973,-0.8228434,-3.060798,1.111732
