0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-3.024805,0.14674327,-1.5337963,0.4420808,6.155652,2.6832194,-4.507459,0.35559615,0.06966978,-0.3371523,1.1928904,0.77392685,4.0775466,5.7788663,0.01768152,-0.16068992,1.3264261,0.0274903,-2.9984727,-1.4839092,2.4239364,-3.850644,-1.2866539,-2.5011842,-1.4528065,-1.66794,0.3666046,-1.1771822,1.4560201,-2.177683,-0.88899547,1.13407,2.3811095,-3.329093,0.8756577,2.2765281,-1.3875566,0.6330924,0.059593465,-0.1568919,0.6762202,0.93164796,-1.596555,1.1765629,-3.656578,0.9175869,1.5031865,0.24597396,-3.04772,2.2570872
-2.094456,0.64625293,-0.45420069,1.2964758,5.74997,3.5158765,-4.18846,1.2127191,0.74719834,-0.048598193,0.9271558,3.0501227,2.0391908,4.6990438,-0.115981005,0.53803974,0.7299843,1.2329727,-2.5234876,-0.42888036,2.2513866,-2.8881197,0.09632528,-0.35913944,-0.04631921,-0.7605475,1.3387356,0.6617057,0.2341859,0.8840911,0.24062538,0.9200592,2.6104887,-2.799425,1.0990437,2.1787271,-0.11637223,-3.3846345,1.1331391,0.099021025,2.5417006,1.8189021,-0.46701193,1.4357467,-3.1552117,1.740246,2.2478569,0.915119,-1.6412013,2.0085032
-2.1333942,0.43411583,-0.4307692,2.0585983,4.721285,4.440498,-3.6881697,1.6234481,0.73738056,0.9668088,1.761801,4.8187847,7.512013,7.143275,0.46230924,0.22494137,3.273718,2.4625785,-0.7560126,-1.7038238,2.1085598,-0.2978339,1.425145,-0.53496283,1.7903651,0.45456755,0.3507487,0.5276017,2.577493,0.69609934,-0.12423992,1.7684519,3.3231153,-2.9418113,3.4043145,4.2849736,0.2523301,2.4794886,0.8594432,3.0435457,2.5756311,1.0340022,0.86219573,1.4103236,-1.3906795,2.6793451,3.5929952,1.1751877,-1.953821,3.3348794
-0.5732637,0.37904257,-0.21513338,2.4260502,4.8745403,3.7343655,-2.2160714,3.2095623,1.4477364,0.5883483,2.5964732,5.7033496,5.9029193,6.389869,0.77419686,1.8919504,2.370852,2.4425442,-0.8091225,-0.19209322,2.755814,0.044521086,1.7730619,0.5363869,3.0608387,0.16974005,1.2306108,1.8595177,2.6213868,1.900855,0.9312792,2.0913196,3.3119688,-1.4180607,4.877321,4.3913164,1.167807,-1.3719461,0.82488334,2.7827303,3.6925714,1.7531018,1.428368,1.6146985,-1.0054866,3.036488,3.2714815,1.8421986,0.4679859,2.5358422
0.8327116,0.5395727,1.147486,2.893866,4.8223205,6.5004044,-1.8548371,2.983961,1.2154459,2.8596752,2.0981407,7.034308,7.5212836,9.501775,1.6551772,2.681547,5.3985763,3.650574,1.066173,0.6597125,3.4648256,0.39117748,3.6471093,1.888086,3.47472,2.3031454,1.2613919,3.413408,2.7770736,2.5611362,1.5610715,3.520317,5.390625,-0.68149185,1.9242563,6.573922,1.5937526,3.3801754,1.6179705,4.8538146,4.641175,2.1444206,1.5138991,2.9472322,-0.19918948,4.9029393,5.018487,2.2958758,1.197828,4.397729
1.0106106,2.8722937,0.8953158,3.2951891,4.5915523,5.480499,0.5658571,3.0837057,2.600827,2.0869763,3.385081,6.310379,6.1595364,9.143749,1.3214732,2.693901,3.4134736,4.3756676,1.5806124,1.499541,2.7334251,2.8054748,3.8987281,2.052037,3.1770663,1.5680147,2.3523977,3.5229912,3.4202664,3.4017744,1.8733977,4.244077,4.1871376,1.0384169,4.2285924,6.56919,2.4962003,1.8305619,1.9707794,6.103462,4.579474,1.6590016,3.1000443,2.739347,1.8000093,4.0304637,3.7537513,3.6234446,3.4000857,3.7711911
1.8254108,4.1384187,2.9454794,4.0064826,5.8311253,5.7560043,2.2274137,3.2273617,3.3856792,2.2127836,1.8507332,6.419356,5.902743,9.959735,2.3341157,2.4496908,5.246247,3.8727489,1.86395,3.7269006,4.0485864,2.8206348,5.9037495,3.5119665,5.1898665,2.9262185,2.9586482,3.2887847,3.8539476,3.1191497,1.3983514,3.9112267,4.631879,2.7010953,4.047616,7.290075,2.7471976,5.6261497,3.623722,4.9049497,5.125119,3.729943,2.9080305,4.084324,1.7362186,3.660898,5.008185,2.4154732,2.6480553,5.0598297
0.5905282,3.1296768,2.1075706,2.8684995,2.81544,3.1155834,2.3201258,2.5483165,2.0694294,1.1945683,3.1115408,6.900629,5.072809,7.474421,1.2017196,0.8978695,2.5137513,3.2701714,0.04288312,2.8589962,1.2612798,2.6672845,3.2444153,1.4687209,3.6423144,1.1792426,1.5275618,2.4938366,2.5841763,1.6222438,0.47718787,2.620945,4.605333,1.0357081,4.072975,5.4199066,1.2997584,1.679697,1.892264,4.9428096,3.7161677,2.7253702,2.035898,3.8901582,0.9101254,2.217709,2.0823786,2.133524,-0.43624386,2.7420979
-1.7388234,3.6051984,0.65346146,2.194685,3.4828146,3.4515965,0.78587115,-0.21713924,1.7846321,0.40712443,1.6575096,2.730775,1.9728639,6.942111,0.60342515,1.0903072,2.973935,0.7913665,-1.1243362,2.2318277,2.3110123,-0.3009433,1.4872477,0.06788149,4.2753725,0.15870382,1.6649128,1.4291583,1.301336,-0.103153616,0.39469877,1.7576895,4.546043,-0.7807935,3.0299242,4.2825837,0.17349413,0.87269264,1.7135746,2.237212,2.8059597,0.8959009,-0.6170179,2.8004572,-2.3545678,1.5700792,1.1801699,1.8932914,-1.7607936,2.7745554
-1.2234148,3.43193,1.6610235,2.4173646,2.5642312,2.4564242,1.539479,2.36566,1.6994485,0.753249,2.9651463,4.035533,5.2614126,6.687486,0.5413737,0.5090039,0.99208903,1.8327975,-2.3785198,2.7030792,0.7722227,1.4587485,1.4416182,1.1034822,2.7131462,0.37668145,1.2769074,2.895172,1.8597006,0.16426621,0.9031277,1.4395626,5.3584213,-0.43299672,3.4687006,3.638527,0.6276524,-2.205445,1.58328,1.723469,3.8040264,0.55557346,0.74057376,3.4548743,-1.4174731,2.0307515,-0.95472986,1.9427332,-0.5113353,2.8921583
-1.8010311,3.0912805,1.0290458,1.5803808,3.0579638,2.712029,1.0050142,0.88233185,1.8649682,0.7456342,2.0036077,2.4384468,4.071732,8.10331,0.42242157,0.20942092,3.5575736,1.4962832,-1.5003935,3.1288955,0.9104205,1.3279105,3.1377213,0.47085902,1.974398,-0.39419568,1.8994013,1.3729955,1.5213953,-0.6712846,0.99182934,1.7269365,6.1154814,0.07893475,3.2859418,4.4452925,1.6433452,1.7498032,0.8409401,3.6515734,3.8089175,0.9253229,0.6887762,3.0648818,-0.964939,0.66906035,-1.6480447,2.1309059,0.44805357,2.561581
-0.7135512,1.9067777,2.5232663,1.8947513,3.1910348,1.5625302,1.0474446,2.3856583,1.3606265,0.7086139,3.8293731,5.333283,4.920472,6.183511,0.5539474,0.44317934,0.99998146,2.073449,-2.3244433,3.6841383,0.016943457,1.1176262,0.54679644,1.1950053,0.6075583,0.13626532,1.2554625,1.6167061,1.9124233,0.0288881,0.57501686,2.3185043,6.821437,0.15758413,5.2565384,3.3463485,1.2308718,-1.9328378,0.6812718,1.2387221,3.5319085,2.7794614,0.95968443,5.6367173,-1.1420873,1.8631123,-2.529579,1.4320766,0.27923733,3.3476999
-1.2028519,1.1570821,0.36122742,1.0590738,3.00864,1.6481165,1.0212272,1.2066717,0.4936354,0.09620992,1.8782096,2.126788,3.7362397,6.0731826,0.20901799,1.0042142,1.3752184,0.034966037,-0.5897207,2.0215046,0.89278954,1.3906305,1.0340198,0.12906183,1.5509064,-0.67993253,0.26861575,1.2540333,0.97139734,-1.172205,0.72056997,2.0685415,7.385731,-0.004786021,3.7363853,3.3906612,1.353723,0.21164714,0.18038389,0.45695627,2.383473,2.2713494,0.9307493,3.5914984,-1.1806221,0.24571551,-1.9494877,0.7947334,1.0556514,1.9277486
-2.3842223,1.8101127,0.3193495,0.3318005,2.5550122,1.5903835,2.1541812,0.59335077,0.10028713,0.3077986,3.2864459,4.2144666,4.5807295,5.963199,0.24133937,1.3098016,0.15094954,0.18112884,-0.99020785,2.0996323,0.7909348,1.7607476,-1.0481915,0.9908728,0.97551644,-0.14577548,0.35645717,1.8138266,0.8878321,-1.9178679,0.66460645,2.605281,7.0486703,-0.073858,5.1586485,1.9528158,1.0596354,-2.4566226,0.19309701,0.28429085,2.471071,2.1955402,1.2768999,4.5943923,-1.2020545,-0.6122494,-1.5459822,-0.075835966,1.5093838,1.9548478
-1.2243634,0.45055878,-0.7653364,1.1020699,2.4221938,1.5942768,3.3693414,1.3441879,0.14125852,1.9222089,1.0349103,1.909201,2.0223522,3.4921765,0.28876024,2.022141,1.5309443,-0.51616645,0.83414316,1.0897727,1.6623027,2.420669,0.40426466,0.4153709,1.699618,0.6761815,0.24314167,1.7777414,0.27795565,-1.4874389,0.56224406,1.5028962,6.7844524,0.70335937,3.0156622,3.4995759,1.3321881,0.02783401,1.1396915,1.7735285,1.2284622,1.4245423,1.5871857,2.0624964,0.051309556,-0.30834702,-1.6561022,0.47290525,2.283355,1.3781372
-2.0087209,2.724815,0.14003699,0.30419564,1.8624843,2.024689,3.734094,0.9019603,-0.062846504,0.26031232,1.2402886,2.3075216,1.659287,1.5303977,0.8548239,0.7403183,-0.22261949,-0.6815442,-0.64343226,2.1824238,1.44895,2.3713646,-1.3457776,1.9550954,2.3915477,0.813256,0.35501918,3.0782442,0.3011677,-2.2209477,0.8106328,2.0039525,4.2190046,2.215668,5.4920864,0.606998,1.2948861,0.19273175,1.7238226,0.37326747,-0.13274847,1.8860418,2.7030885,-0.25372687,-0.31301942,-0.8523337,0.78490263,0.44840235,2.1567373,1.129374
1.6502255,2.891913,0.5579309,0.21424256,2.1191535,2.572642,3.0443065,1.8312297,-0.32811034,1.2699558,0.008900091,1.7555026,2.5278661,0.9730208,0.6313072,1.3886206,1.6293737,-0.5852301,0.8548548,1.113652,1.4867228,1.928174,0.7501216,1.0724554,2.5724795,1.2572143,-0.2031004,3.8735535,2.2365398,-0.41886324,-0.5769009,1.321802,5.1579704,1.5606751,3.7092514,1.7694821,0.51525414,2.3438137,1.9652361,2.7098227,-1.0179332,1.0235343,2.31111,-2.1816738,1.4208171,-0.26681426,1.6519026,-0.052753888,1.0861149,1.2686626
-1.6880515,3.0675864,0.7908198,-1.3491726,1.8213077,2.0957592,0.61765814,1.9945823,-0.6995459,-0.16745897,-0.47958642,1.7906505,2.0160193,-0.20429659,0.33304057,-0.54407793,-0.28905794,-1.1175811,-0.18241552,1.1253246,2.015381,-0.21337219,-1.7103709,1.1146742,0.71015304,0.8248726,-0.03010748,0.9550012,0.5177409,-0.93243486,0.11947138,0.9257008,4.1661325,0.84333056,2.5118246,0.6343371,-0.2831499,2.362594,1.8982326,-0.26922253,-1.2371053,2.2612796,-0.56748945,-2.4860594,-0.7522286,-1.6231439,1.8794426,-1.0549715,-1.3865558,-0.007473068
0.09284235,2.1642864,1.318758,-0.96720624,2.9976003,2.5115087,-0.48944545,3.1979785,-0.005405377,0.6980703,-0.43109575,4.1276193,1.4745787,0.8026259,0.30485424,0.47912452,1.4981617,-0.7474481,0.6257103,0.76531667,2.3038075,-0.46426517,-0.35359606,0.023914956,0.77057135,1.064039,-0.6971116,0.9576801,2.1138618,-1.0400378,-0.55335003,-0.15328,4.359536,0.3989256,2.3981447,2.686414,-0.3672546,2.7844718,1.6151475,-0.21708752,-1.6268154,0.1971814,-0.961362,-2.019419,-0.3623384,-1.276132,3.4367697,-0.92265946,-2.7047703,1.1611754
-0.5915441,2.8983371,0.71115047,-0.81196177,4.2351103,3.1079524,-2.8327785,1.1413461,-0.17519072,0.4678803,-0.06539645,2.863394,0.95730335,0.43426773,0.98244846,0.053173885,-0.15639484,-1.0335833,0.17718433,0.7622233,3.3476176,-2.698605,-1.0385821,0.11406776,1.523936,1.0210812,-1.1319177,0.6904202,0.78181165,-0.37836137,0.4985145,1.0252934,3.9046688,0.4960109,1.4820968,1.5507836,-0.461762,3.2157006,2.0215805,0.12678456,-1.0653752,1.0509363,-1.5775185,-0.9897813,-1.2151252,-0.43057898,4.305065,-2.1103354,-2.4032667,0.30247498
1.1152341,1.2838436,1.446898,0.15915453,4.339546,3.3411515,-2.6305542,2.6829822,-0.10871146,0.017370308,0.053518154,5.1589403,3.446658,-0.5347994,0.6640818,1.2770429,0.24381776,-0.5917064,1.3165078,0.28912473,3.2257104,-0.8828973,0.51211405,0.022488158,1.0596693,1.3068403,0.12125474,1.9757401,2.1660767,0.8638482,-0.15575601,0.10669169,4.710385,-0.3051461,2.2724178,2.8827357,0.39110774,2.5693913,2.4874961,0.67868614,-0.78438425,1.2839633,-1.1313677,-1.2324343,-0.6525893,-0.030828752,4.1412206,-0.35581976,-2.9399738,0.42010126
-0.20775686,1.6655327,0.59434134,-1.8222171,4.19741,1.8953317,-2.6208591,0.09687107,-1.1739205,-0.6438221,-0.20477161,3.0109644,0.82487315,0.6404831,0.20287177,-0.7283714,-0.018970741,-1.3873972,0.20206605,-0.50038713,2.836317,-2.434897,-1.2124772,-0.6943763,0.55610895,-0.09162951,-1.1428334,-0.022080166,1.2982565,-0.88740987,-0.94945425,-0.24548335,2.024975,-0.53247845,-0.6250929,1.1267023,-1.0941886,2.9619293,0.6012299,-1.3706746,-1.3862106,1.5792837,-2.8335922,-1.0586075,-1.4978582,-0.6155604,3.6991298,-2.2024946,-2.4967766,-0.61443394
1.7520636,-0.34162384,2.507842,-1.0457046,4.5464344,1.4113536,0.25493962,2.02095,0.1262365,1.2041569,-0.59857893,4.568851,2.923157,2.2021775,0.7029687,0.40461707,0.989776,0.22807156,1.3929778,1.6031116,2.4014294,-0.5368019,0.6823656,1.7142525,0.6658393,1.804794,-1.2915158,-0.47639793,2.249139,0.9945792,0.036463875,0.047647472,3.2408376,1.4214202,-0.091707446,1.0207605,-0.15900712,3.5405884,1.4094288,0.95859516,0.028451437,2.0130105,-1.2342554,-0.86074495,0.6898486,-0.20950685,2.8926854,-0.9678596,-2.3485377,1.4175866
0.48247603,-0.90756154,0.6904733,-2.0721989,3.4179335,0.6719602,-2.8194335,-0.027059486,-0.8833883,0.067768544,1.0588839,-0.33654508,2.072746,1.1855774,0.17968012,-0.20765197,0.4994214,-0.7547331,1.0969031,-1.2648443,1.0706896,-2.5158744,-1.0201441,-0.79634607,-0.7501358,0.017685754,-1.934424,-1.7133508,0.13803755,-0.1116363,-0.1484285,-1.6716679,2.3359973,-0.44588512,0.6217451,-0.07153477,-1.751834,3.0098028,-0.7889405,-0.76090574,-1.4054701,1.8502648,-4.352613,-2.280227,0.47356763,0.9731694,0.77743894,-2.5954626,-3.227497,-1.2698879
0.76110685,1.0824255,0.8351365,-0.6423882,4.0706224,1.7903495,-1.3294219,0.60323054,0.80860233,0.5603195,-0.34166604,0.83820295,0.031343628,0.4854525,0.8530339,0.8238986,0.0011748687,-0.15781687,1.0707788,-0.33288077,3.0264726,-2.073545,0.43189707,0.70987993,2.917467,0.9355626,-0.06717399,1.664836,0.79171455,0.9857087,1.413071,-0.32297674,3.08069,0.3247878,0.483077,0.74876356,0.65696585,3.1533782,2.709226,0.020433012,0.9880866,2.2957604,-0.789438,-1.7428119,0.07822487,0.34617907,3.4504595,-0.46856865,-1.6250787,0.49551186
-2.1005492,0.5372634,-0.45205054,-1.166209,2.0241935,1.5212474,-3.1003404,-1.0398237,-0.15844601,-0.538684,0.1503658,1.926323,3.0585322,-0.0929469,0.2863036,0.24812128,-0.8538441,-0.1379739,-1.5359367,-1.880297,1.187238,-2.1100464,-2.4879751,-0.68266386,1.4461415,-0.3645032,-0.8137014,-0.18765219,0.87076247,-1.4133111,0.45784533,-0.46679264,0.9912184,-1.6236987,-0.1028433,-0.66069996,-0.1828259,0.53184134,1.1280458,-0.89936864,-0.94369733,1.3535743,-2.0640655,-1.7334307,-0.6220259,-0.6422609,2.7892714,-0.59178275,-2.4715405,-0.72712594
-0.41606134,0.8517132,-0.20385757,-0.68864983,-0.6114451,1.4306742,0.27997485,-0.36922935,0.39523008,0.815579,1.5264385,2.4632494,0.57414895,-0.063282564,-0.00878552,1.8679926,0.560658,0.32955825,1.1249635,-0.19659527,0.61342394,-1.2477027,-0.667906,0.36125946,3.7027123,0.8956119,0.0581771,0.97855866,0.016532814,-0.22515918,0.012718016,-0.32506728,2.4151862,0.085380465,-1.488859,-0.3619246,0.27930993,-0.60235614,1.2761691,-0.07714004,0.18381502,1.0897299,-1.4934496,-3.721163,0.41111615,-0.6822951,2.9169197,0.5341586,0.36051446,-0.56401616
0.8257829,-0.52465445,0.79255486,0.28657484,-1.3278284,1.5530685,1.2285057,-2.4849505,-0.12432364,2.0864592,0.25217715,3.4693298,2.422479,-0.51397276,0.9428853,2.248677,1.1148951,-0.9360244,0.850499,0.6014193,0.07354008,-1.255014,1.0555084,0.49297938,3.1238875,2.0460963,-0.46207157,0.6631422,0.94184434,-2.18877,-0.1558166,-0.29660457,2.3122778,2.4729536,0.17206739,-1.2864653,0.15919541,2.3147159,-0.8541355,-0.19277833,-1.1656277,2.599889,-1.2012151,-1.2034206,1.8750969,-0.91044503,2.919465,0.2898706,2.409483,1.054411
-0.15808102,-2.1726234,0.1371874,-0.45491478,-3.7724771,-0.7082642,1.4373454,1.0825865,-0.42271364,3.2081358,-0.15814602,2.2744524,-0.021920634,-1.2263075,0.16105284,2.85578,1.6606843,0.051739175,0.80076134,-0.7808207,-2.320808,-0.1429955,0.92696375,-0.05693292,0.4538851,1.0398492,-0.7027295,-0.11697411,-0.46435124,-1.4463913,-0.035084423,-2.301774,1.9422408,1.08253,0.14795226,0.39940146,-0.5497384,0.56250745,-3.2388825,0.50162166,-1.7656424,-0.22620456,-0.6427357,-2.3039162,2.7035732,-1.4336934,-1.2512962,0.3458712,1.6086267,-0.49183437
-0.9990889,-0.6252389,-0.5793045,-0.10966806,-1.5819217,0.7729906,1.5389214,-2.3861594,-1.0865487,-0.26736346,-0.7596242,1.5766788,1.167559,-0.49392575,0.08800381,0.7764096,0.18084288,-1.0789555,-0.9315083,0.582747,-1.0956819,-2.068067,-1.1655293,-0.42088345,-0.3156544,0.14804713,-0.6493775,-0.6120403,0.08690828,-1.3848164,-1.1940556,0.43478835,2.0500345,0.98421055,0.2700319,-0.78161114,-1.3646086,2.5744877,-2.8256607,-0.65764314,-2.3381875,1.3048841,-0.44879717,-0.26931748,0.07824932,-2.732733,-0.40201694,-0.66369605,1.266733,-0.53489584
-0.3098728,-0.57841617,0.30322787,-0.42356706,-4.199676,-0.8365803,1.5892231,-0.42336792,-0.6435134,-0.15135255,-1.0545679,2.2393353,2.3554776,-1.997799,0.021145903,0.11311105,-0.5964636,-0.11523624,-0.45319057,0.28938568,-4.5682373,-1.194557,-2.508604,-0.059701107,-2.92371,0.65436345,-1.0638466,0.40858424,-0.54146415,-0.1324238,-2.8230946,-1.3595502,3.6116428,0.38399616,0.843207,-1.6616718,-2.9170272,-0.2234701,-3.6545508,0.3321566,-2.6331196,-0.20096816,-1.2466072,-0.97140235,-0.034413762,-1.7879006,-2.4589803,-0.40188783,-0.641483,-0.86865634
-1.9374886,-0.54274285,-0.003551815,-0.10891719,-1.90261,0.7374555,1.6353511,-2.5347948,0.55826664,-1.9185696,-1.064919,-1.0687249,1.2650158,-0.46639943,0.4092881,-0.8501486,-0.3091729,-0.21040183,-0.46449536,1.3634031,-3.149837,-2.4646947,-2.6374679,-0.44831353,-0.6148498,-0.23502526,1.0134742,-1.0971895,-0.35640055,-1.2873735,-0.8561136,-1.272948,3.5132775,0.96728665,0.5465536,-2.4119587,-1.83348,1.3124549,-2.6455555,-1.1879904,-1.4024953,-0.13037547,-0.107253835,-1.7109686,-1.0953208,-1.9843464,-1.8288684,0.5831857,-1.2725365,-0.027034877
-1.8886138,-0.1972312,0.42659768,0.1411261,-3.3181171,0.5361867,-0.4337606,0.7708613,0.37283215,-0.5381172,0.06208631,-0.033120498,1.3298403,0.16724181,-0.03926619,-0.7972186,-0.24218398,0.5206334,-0.47804412,0.3380676,-2.4342144,-2.656634,-3.3123837,0.23559134,-0.7260649,0.642743,0.43747884,-0.36029273,0.28214896,0.09144357,-0.061367735,-1.7535123,2.676524,0.05667076,0.8530628,-0.95353496,-1.3466438,-1.003118,-1.811005,0.56036747,-0.015369769,-1.1268201,-1.4898218,-2.124592,-1.1464508,-0.15402977,-1.4228597,0.6163764,-2.3847775,-0.32602
-1.9633079,-0.45490786,-0.6053005,0.7414746,-2.5595381,1.6144614,-1.7829906,-0.145576,-0.022416228,-1.088806,-0.52129483,0.7205604,3.6053152,1.0117756,0.23511665,0.0661979,0.90138596,0.33550072,-2.5782676,-0.7161927,-0.6736296,-3.808638,-2.6227558,-1.1574751,-0.35999733,-0.7211996,-0.22623631,-1.865796,1.0644395,-1.1549423,-0.48260114,-0.9166444,2.1671228,-0.14389482,1.9297496,0.38301447,-0.41549158,1.4917425,-1.602874,1.1102319,0.23919748,-0.9726716,-2.655632,-0.587573,-2.1653786,-0.39076388,1.6948297,-0.0026579793,-2.5930033,0.5824826
