0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-4.6031246,0.08579251,-6.2038774,-2.1809864,-0.5260003,-2.458128,-2.9902823,1.9653709,-3.7700963,0.5854966,0.011538716,-6.133609,-1.210687,-4.2691402,-1.1226236,1.2028446,1.7602224,-1.4451861,0.14190383,-6.996077,-1.637939,-2.1899314,-2.4714215,-4.0921426,1.07994,-2.523279,-7.0627737,-0.092746966,-0.18673396,-1.5382347,-0.85173553,-2.6690404,-8.632715,-4.255684,-11.580591,-1.1942775,-2.0477712,-5.1296873,-3.4826114,-0.42982417,-3.4022794,-2.8142984,-1.0194868,-4.6525598,-2.2716773,-3.392066,-4.155234,-6.242483,0.32991517,-6.9475336
-4.2322254,-1.1742606,-6.0466013,-4.949443,-2.499927,-3.2835321,-2.7794454,0.8666802,-5.567949,-3.1446269,-4.5899057,-7.2987266,-0.622349,-6.6200433,-0.7889816,-3.803586,-2.1284645,-1.8722377,0.21610326,-6.1756363,-0.17336473,-1.1106912,-4.198401,-3.6006076,1.3245,-1.9641323,-9.569591,-1.0758975,-2.2639017,-4.5776076,-1.8286633,-2.5321856,-4.8780284,-5.307103,-5.347968,-7.5068645,-2.6209211,-3.9633653,0.25780696,-3.8720863,-3.840243,-4.5059357,-1.4774231,-6.4908967,-0.901815,-4.904921,-0.52622885,-10.832721,-0.72069466,-4.95164
-8.4229834e-13,-9.8035e-13,-7.729314e-13,-2.3217328e-13,-2.199265e-13,-6.9865484e-13,-5.567428e-13,-5.629493e-13,-7.4352704e-13,-3.0193377e-13,-8.0526964e-13,-3.4321187e-13,-5.2946455e-13,-6.4462883e-13,-6.4668204e-13,-1.9092067e-13,-7.7944964e-13,-9.352304e-13,-1.0097883e-12,-7.6604613e-13,-2.972909e-13,-2.9378884e-13,-1.2461897e-12,-7.932463e-13,-6.08021e-13,-2.974667e-13,-9.1965626e-14,-6.596093e-13,-8.550635e-13,-4.3977831e-13,-9.556055e-13,-1.386399e-13,-4.8592337e-13,-3.556459e-13,-2.2357065e-13,-7.4910743e-13,-3.0154901e-13,-7.2685537e-13,-3.378935e-13,-9.447832e-13,-5.675323e-13,-4.5568746e-13,-5.1964927e-13,-3.354522e-14,-5.6650626e-13,-3.9056443e-13,-5.5300984e-13,-4.4715588e-13,-4.676663e-13,-5.766719e-13
-0.053985793,1.9031866,-1.0660475,-0.8955503,-1.8875465,1.5215442,0.74451554,4.0046573,-0.848671,-1.6955827,-0.38386446,-6.1378417,-0.44311595,1.7771355,0.26353866,-1.4351931,-0.24010924,4.1711407,2.878572,1.4289324,-0.4480882,-2.717114,-2.7529912,0.50390327,1.8256048,-0.010294372,-3.5370557,-0.56777424,-0.4331454,2.2431045,0.1524764,-3.8473494,0.7012359,3.2501738,1.5341927,2.2364826,-1.006171,0.81595457,-2.0096521,1.007709,-1.556982,-2.71615,0.65448725,-4.193018,-0.046920568,0.54932976,-1.6042129,1.436869,0.5178,-0.019444758
0.85186887,1.5236692,0.014769332,3.856418,-1.3527112,-1.9001511,1.3484036,1.6596342,-0.012190338,-0.43953383,0.66584384,-5.2157154,2.662941,1.7109964,0.3326527,-2.4534261,2.609811,3.9802928,1.3267539,2.3376749,-1.46346,-3.9748285,1.194223,0.95296127,1.1533585,1.4659792,-1.5640192,-0.1338805,-0.062259,4.9574113,-0.10095835,-3.9052968,1.3006301,1.7557782,1.2083051,1.7706289,-1.7339195,2.462696,-2.7394135,1.0746024,0.34915558,-2.3163662,0.2881711,-3.150564,0.6096972,0.7403554,-3.8043358,3.28813,-0.68730783,1.4970815
0.078044355,-1.2391207,-0.8508974,-0.24068762,-0.20995836,-0.06591132,1.5227011,-1.9173049,-1.602804,-1.8086913,-3.1479192,-5.0592413,-2.5255725,2.311824,-0.46558103,-1.4937454,-0.1717156,-1.0682117,0.8904579,1.9667059,-2.464753,-2.0576608,1.3961787,-0.20961742,-0.467585,-1.3359101,-3.1722925,-2.7968395,0.15909909,2.0042849,-0.07413619,-4.8932776,0.8422035,0.3841868,2.8145645,-0.20902129,-1.477648,2.874736,-2.1055923,0.5590576,0.10394111,-2.0997343,0.65531987,-3.0226107,-0.4007582,-0.84996146,-2.4475024,-0.50999475,-1.0583078,1.0693911
-1.1485822,-2.4993775,-2.7433941,-3.1017003,0.64315933,0.07313448,-0.22116578,-0.10020173,-3.5163133,-0.76733726,-3.6616898,-3.782056,-3.6549585,2.6885405,-0.88609993,-2.2768426,-0.06027867,-1.0882448,4.0024776,-0.32025263,-2.6427639,-1.9775321,0.26515907,-2.8397293,0.028692136,-3.679884,-6.0166893,-5.9303937,-1.2671576,1.5775204,-1.4341587,-4.306485,-1.119186,-2.202325,1.298891,0.57326096,-2.6475585,2.1064591,-2.7775767,-1.5219327,-1.0068471,-2.1738036,-0.90630025,-2.0653899,-1.714482,-3.0840979,-1.8610655,-3.64064,-1.9845843,0.22753945
1.7642186,-3.4305353,-1.7061208,-1.6913943,0.32776627,-2.4425445,0.114445224,-1.7924914,-3.711801,-0.48853806,-4.47481,-5.159594,-1.2978643,-0.15073377,-1.3735045,-4.937669,-0.38328475,-2.0545452,1.2103552,-1.7584524,-2.8614793,-1.0857251,2.514851,-3.0405467,1.7336757,-1.7742189,-7.910477,-4.971571,-1.9264334,0.56158024,-2.0286775,-4.3496957,-1.5604522,-4.476963,-1.1973773,-3.1755877,-3.2402964,2.253348,-2.4704196,-3.7400165,-1.3577073,-1.3842819,-1.4351248,-2.9686143,-1.0394249,-2.882026,-2.8002148,-4.474213,-3.2484698,-1.2357726
1.0097526,-3.2859452,-3.6635756,-0.23462935,-0.710416,-6.246196,-0.66646135,-2.2317774,-3.5871656,-1.2634034,-5.1976986,-5.3392334,-2.8328204,-5.7943926,-1.2730784,-5.387739,-0.8563359,-1.6054075,1.3920085,-5.001821,-3.8396065,-2.152425,0.7585007,-4.191828,1.6341681,-2.8284352,-6.1653666,-3.9256191,-2.4824877,-0.8006198,-0.8633441,-4.5112686,-3.4505005,-4.722281,-2.9892333,-5.189587,-3.1004045,-1.3899633,-2.3067088,-3.4726403,-2.4365892,-2.8310761,-1.0569603,-4.0590014,-2.3305318,-2.1879852,-5.5982285,-4.347358,-2.7671142,-3.9668565
-0.006458215,-0.29506382,-3.5533667,1.237237,1.485432,-1.7172428,0.74241906,-1.9219005,-2.0287771,-0.15002507,-2.2672162,-3.63943,-2.9765637,-7.684663,-1.4208254,-2.4592602,1.3724746,-1.0621941,4.5534425,-3.8370206,0.81010777,0.26556784,-0.8994385,-3.3855934,4.1130548,-2.6546273,-6.060845,-0.35705334,-3.070482,-1.679589,1.4808613,-1.274312,-0.70927,-4.3597693,-1.476045,-2.0284073,-2.5410016,0.686645,2.615858,-3.2810729,0.42150834,-0.33638024,-0.27828687,-0.18923724,-1.5155425,-3.8294039,-2.015776,-3.3761907,-0.5408338,-4.337758
-4.6288646e-13,-7.029837e-13,-4.23027e-13,1.1555656e-13,-7.467585e-15,-4.7677563e-13,-3.0541937e-13,-1.8026432e-13,-3.1026885e-13,4.097343e-14,-3.316895e-13,-1.764438e-13,-2.1299564e-13,-3.863308e-13,-3.092959e-13,1.4731734e-13,-3.8331456e-13,-5.500444e-13,-6.850281e-13,-4.9740604e-13,-4.2663776e-14,-4.8543563e-14,-8.374627e-13,-4.412021e-13,-3.7430527e-13,2.3304643e-14,2.966292e-13,-3.5231637e-13,-5.6551324e-13,-6.583041e-14,-5.998372e-13,6.163936e-14,-1.4302665e-13,-2.914437e-14,1.750232e-13,-4.8571016e-13,7.262182e-15,-4.603341e-13,-7.4678246e-14,-5.217863e-13,-1.9388995e-13,-6.36429e-14,-2.1807541e-13,1.3688021e-13,-2.4709e-13,-9.263484e-14,-3.2122918e-13,-6.554583e-14,-1.1005556e-13,-3.0079338e-13
-0.017033929,2.0945148,-0.24008077,2.5553112,2.9908876,2.0168676,3.6012647,-0.30720887,2.0078259,0.5185396,-0.7150911,1.3734856,-5.176214,-2.0469139,-0.36704466,3.2796605,2.0345786,0.9923001,0.8271569,1.5294464,1.99396,1.8571856,1.0930908,0.8002662,3.8245308,-1.3954555,2.1565685,2.093855,-1.8073126,0.35157803,1.7161778,1.5334865,-4.0650053,0.9186188,-2.5976582,-0.6262365,1.6542491,-0.071176894,2.4217033,1.282424,2.4512217,-0.124485016,3.0108294,2.5849164,-0.94129425,-1.7525396,1.3951938,2.5672407,2.6879227,-1.9815614
-1.093047,-0.033237908,1.5712202,1.5422983,0.6684694,2.159045,-0.06268861,1.7587768,-0.5571903,-1.4139658,1.2007517,1.3820482,3.374171,3.1318552,0.7477067,-1.0022728,0.2847808,0.5890108,-1.3705728,1.4141184,1.0955175,0.1810929,-2.8454125,-0.4137538,0.8184902,-0.5598276,1.2108462,-0.2942128,0.91926533,0.49451607,-1.3656992,1.3642,2.680599,-0.07711634,0.114968956,1.7292951,0.14987983,-0.79590833,0.99437886,2.2460508,-0.3631265,-0.17905399,-0.587631,1.8939183,-1.5642165,3.374303,3.8164067,-1.9296534,-0.54085356,1.9851778
