0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.6346695,-1.6947652,-1.4761767,0.98498094,5.3866096,4.6233954,-2.1853,1.0407549,0.14311077,1.2221315,0.74402934,-0.435727,3.3889399,8.739742,0.4581822,0.43004772,2.8301938,1.1833571,-0.2941671,-0.53587306,1.5023005,-0.6915664,-0.29145002,-0.07643184,-1.4093122,-0.7393194,0.54266435,0.77168584,0.12739064,1.4936827,-1.7514637,-0.19815376,-0.45720667,-0.6289051,-0.18832527,5.142481,-1.4733691,1.3070738,-0.1301717,0.92118305,1.7928798,1.5310355,-0.36238322,0.44138625,0.19021289,3.4651673,0.44775474,-0.44528216,-1.7171214,2.57161
-3.4502647,-2.090408,-1.8007429,0.024573876,1.9180993,2.3554132,-2.843807,-0.19452754,-0.31034356,-0.6877434,0.8801007,0.13144125,3.3227332,7.691907,-0.19283447,-1.168338,0.7368854,-0.9581619,-1.8459039,-2.1764653,0.42895767,-0.78290504,-2.028174,-0.3320397,-2.5617826,-1.6374946,0.45067766,0.16760053,0.19584064,-0.07887576,-1.129124,-0.82094276,-1.012415,-1.8959595,2.732053,3.4618866,-1.5327176,-1.2447819,-0.5226997,0.45142707,2.0873559,0.18285897,-0.59957105,-1.372818,-0.9067397,3.2257879,0.7997868,-1.2692591,-1.7526019,2.272638
-1.4083164,-1.5419303,-1.5158746,0.7516432,3.2869694,4.3693085,-2.230546,0.5242951,0.41180187,1.2636046,0.22647396,0.34836507,1.1191689,8.357136,0.41852567,0.6955762,2.3139358,1.1166781,1.2951245,-1.6938014,2.120138,-0.030159388,-0.50149196,0.83698404,-0.27349535,-0.13822432,1.2650687,1.536055,0.8945105,0.31666124,0.12443641,0.48470774,-0.02409102,-0.57207847,0.2603844,4.6527286,0.55085903,0.68704396,1.4241084,0.23734663,3.6357384,1.1091758,2.2185473,-0.7407672,-0.08584265,5.4259624,3.4318101,0.75078815,-0.33864582,2.2434146
-3.5111134,-2.278549,-1.7877462,0.13094345,-0.16856655,2.918425,-1.909212,0.53101873,0.45902854,0.7252416,1.5426635,2.5951052,3.6546123,7.7440615,0.122288235,-0.43965077,1.4943968,1.262409,-0.033443246,-2.7848291,1.0736809,0.9291048,-0.3740551,0.04531561,-2.8295672,-1.026061,0.77140856,0.72881716,-0.0150486175,-1.2317611,-0.4217371,0.3982099,-1.405304,-1.9776648,2.0683427,3.1932492,0.810936,2.472906,0.07989087,0.47491685,3.3821926,0.68617296,1.4769129,-2.1687572,-0.35159075,4.0025764,3.1397676,1.1847035,-0.23959254,2.0352216
-0.7468055,-1.14368,-0.77188855,1.3378922,1.1883149,4.278754,-1.0341907,0.93833524,0.272704,1.2750518,0.08415316,1.8577831,2.709887,7.8861566,0.3864633,2.4289556,2.8839898,0.90330946,-0.8204541,-0.326236,1.9838796,0.07138549,0.34977648,-0.62974286,-1.3412961,-0.12286934,0.52324545,2.3141663,0.5003103,-0.96659726,-1.0484927,0.68438584,1.4243808,-0.5176256,-0.0762388,4.322769,1.7475282,1.7914871,0.8824593,3.997604,2.5260592,0.9730953,1.9602038,-0.3307429,-0.7475165,2.4448388,3.5553513,1.4368371,1.6878898,3.2836196
-2.7047453,0.0966231,-0.59654504,1.1893426,1.3497816,3.4183285,-2.2492363,-0.051624186,0.7589746,0.65224963,1.6770085,3.3378327,5.549922,7.1162033,0.48155636,2.0102193,2.8642986,0.9049253,-0.49346897,0.5420548,1.7294421,-2.685897,-0.51747113,-1.4234109,-0.12961079,-0.5867606,1.6379392,-0.8434769,1.4761723,-2.1113982,0.16876696,1.3247489,1.2174633,-2.1396968,2.3325512,4.888104,0.41624767,0.73135674,0.52864236,0.37742522,1.6987066,1.3244369,-0.587459,0.17451356,-2.6194751,1.3598424,3.436527,1.7169362,-0.73697275,1.8941351
-0.70921534,0.68368137,-0.2513033,2.090048,0.7163509,1.3877975,-3.1651392,0.11948002,0.003650358,0.002103698,0.48104626,0.2622147,4.6942253,6.430642,0.40759715,2.5715077,3.9609828,1.2492617,-1.9569011,-0.5599232,1.6857553,-5.4026327,-0.5728792,-2.6704984,0.76170564,-0.16662577,0.27059972,-0.8976534,0.8457585,-1.4489261,-1.7595751,1.4879056,3.7980206,-2.6800494,2.096933,5.4261923,-1.5597036,-0.5861276,-0.57137233,1.635675,0.110911615,-0.6310083,-2.7165575,-0.27928844,-3.6440187,-0.35404265,0.87476146,0.55279094,-2.5604427,1.006238
0.43071547,1.5157346,0.91165185,2.4593275,0.73372465,0.40692466,-0.92214334,2.6460145,1.6325816,-0.6143711,1.8014302,0.4759619,4.82292,6.7351885,0.9595528,2.13445,3.4533808,2.1610506,-0.9837503,0.3967221,1.5043821,-2.7069318,1.9626516,-0.4343582,1.0799273,0.6719984,2.1419196,-0.8603126,2.8070226,0.35121349,0.25257936,1.4507465,3.4752882,-1.3963876,4.4800234,5.6560955,-1.2898463,-1.4645059,-0.41431853,2.659901,1.7436688,0.0959083,-1.088458,0.40355405,-1.370297,0.36330742,-0.58991086,1.0997683,-0.90262187,1.9133404
2.3696213,2.999237,1.2253398,3.960547,3.9805717,1.7922064,2.74928,3.3694754,4.8559723,2.9601474,3.7446218,-1.8868232,10.608456,8.939961,2.6561744,3.7358882,6.5146284,5.7794957,6.1233697,0.7997904,1.7805791,1.2541023,7.4383554,2.7548268,4.67556,2.696453,4.088367,2.0886242,2.989627,3.1667912,3.0261483,1.0949262,2.3157642,1.6176205,4.7588124,7.8136935,1.5743589,5.0573626,0.12863944,6.1049023,4.5303698,1.5758827,1.3158319,2.0385888,1.895142,2.59064,-1.3920149,3.461843,2.395895,2.7764602
2.2556317,5.2025795,1.9818336,4.23628,4.648833,2.0687363,3.9967,2.1290677,2.1978436,2.101047,2.0896459,2.9203312,5.972705,6.878925,2.1228414,1.8787075,2.9453452,4.1084967,-0.345421,3.732499,3.1958897,2.2249818,2.8129838,2.804526,5.3914037,2.7697127,2.6250682,4.7887187,3.5256298,3.1336234,0.8451142,2.4805043,2.7551646,4.1826572,1.9342984,4.0300326,0.7685083,1.7716404,2.643143,2.4345207,2.6683574,3.0519354,4.0828733,4.3305526,1.3365202,2.1623652,-1.6601124,1.7797896,2.264955,4.958795
-0.9160388,0.9908886,0.16992949,2.9041996,3.3868415,-0.24024394,2.1287446,-0.5312397,0.19177824,0.70308566,0.92559224,3.7555923,2.6015596,4.256976,0.8219248,0.31269065,1.6380006,1.9137453,-0.8056246,1.7314272,0.5124415,1.4024049,-1.838169,0.5294839,2.0940218,1.2271082,-0.33941624,2.5876226,1.1505326,0.6515079,-1.0336109,1.0872542,1.7837821,2.1656702,1.524765,2.2463913,-1.0438924,-0.72633487,0.4179663,0.64338845,0.9213533,1.1005847,1.8172576,2.668982,-0.30513787,2.44945,-3.1890557,-0.036399554,1.6154699,2.7096078
-0.8306461,-0.016246468,-0.36950833,1.5700434,3.7566378,-0.45894477,1.6278604,-0.68330693,0.6618454,0.59710073,-1.1009135,1.3386438,-2.108699,4.2546606,-0.02564158,1.0500627,1.0218318,-0.39304686,-1.5274976,0.31354773,0.2680565,-0.8530043,0.17415288,-0.41556054,3.0338633,-0.28782052,0.19574666,0.72155654,-1.3364062,-0.61006814,-0.8609949,0.7871249,1.4026207,0.67529064,1.1390371,3.163592,-0.14986052,-2.5364158,-0.31322166,0.3967934,1.7770606,-0.33338422,1.7323555,3.1878726,-1.6915535,0.016833851,-3.7181172,0.75997835,0.45305777,0.5631539
-2.5721297,-0.6896598,-1.4302719,0.35213536,0.9349889,-0.49511567,-0.76335394,-0.44167343,-0.59187496,-0.1732953,-0.35765556,0.57871103,0.5710755,4.329203,-0.37238932,-0.91617805,1.1624613,-0.85064715,-1.673456,-1.2213857,-0.44776145,-2.071972,-1.5806723,-1.2874104,0.9411394,-1.41556,-0.20526022,0.06550065,0.72128,-3.0153797,-1.22907,0.45648554,0.6866055,-1.9868664,0.59576917,1.6332966,-0.9228598,-0.049940687,-1.8050637,0.15559968,1.181009,-2.7391531,-0.3716209,2.6184409,-1.7304007,0.17093843,-3.3956935,0.14018105,-1.2127283,0.009302251
-1.4753344,0.6255812,-1.7736496,-0.094025984,1.7923788,0.1508589,-0.106703974,1.37142,-0.93716747,-0.1033162,-0.7613389,1.1395588,-0.86507225,3.1542451,-1.0152018,-0.018382233,0.52706885,-2.9040458,-2.275674,-0.81600004,0.64991975,-1.076249,-1.2164578,-0.8501704,1.4450997,-0.70390314,0.22545497,1.4480888,0.16628954,-2.2539647,-0.26136684,-0.27525127,1.2536434,0.11156498,-2.2889862,1.2538363,0.009647818,-1.64786,-0.15472405,-1.7677835,0.6739463,-1.9824114,0.6632193,2.7240112,-0.99019355,-1.1189375,-2.978771,1.1510961,0.7686101,0.06738131
-3.543907,-1.0547123,-1.4763571,-1.7730504,0.85201126,-1.1465032,0.42547846,-1.0067916,-1.0720782,-0.4272852,0.31194124,2.105786,-0.10550756,0.7749643,-0.78059167,-0.45904487,-1.1867825,-2.6718228,-1.8263698,-0.34974885,0.25448102,0.08629526,-3.1047308,0.06888321,0.43415475,-0.73748577,-0.5333855,-0.27922192,-1.4909419,-4.0634995,-0.34873688,-0.6008939,-0.40938097,0.72827935,0.688594,-0.81158954,-0.088561386,-2.586463,-0.86941016,-3.0954597,-1.1055284,0.68886983,0.12621424,2.4455428,-0.9126202,-3.158497,-1.9784837,0.02248985,0.8713397,-0.8937641
-1.9982288,-0.82189506,-0.9580064,-3.1210241,0.5847256,-0.45598775,1.1578602,-0.0027865793,-2.4353406,-0.74927294,-0.72298616,-1.1638955,0.26327562,-0.21272656,-0.8745284,-1.4221146,-0.11153279,-2.29306,-0.24685563,0.30765718,0.4501854,0.17249495,-4.463568,-0.7408141,0.4319218,-0.05474885,-2.2136395,-1.5396506,-1.6967845,-4.603453,-2.6412933,-2.401328,1.2474283,1.5470084,-0.57381463,0.09955958,-1.770111,0.56200165,-0.34846076,-1.2757303,-3.4218962,0.21253717,-0.44138023,-0.33692726,0.094173744,-2.4418051,-1.8169416,-2.742536,-0.83922434,-0.008670018
-1.4348036,-0.21202692,-0.90491426,-2.4209042,-0.04722671,-1.3343434,2.508149,-1.4159672,-1.3006028,-1.827351,-2.495171,-2.6305456,0.9774655,-1.2707733,-0.3641478,-1.8937377,-1.9523438,-2.0414443,-1.154767,0.5967751,0.4624201,-0.26409367,-2.7301118,-0.7663775,1.0160322,-0.92684007,-1.2666802,-0.070836104,-0.32360384,-3.3235545,-0.8478899,-3.0435634,0.59476805,2.0218198,0.045722507,-1.6293331,-0.1186962,-1.5830297,0.38965896,-1.4985499,-3.6735756,-0.9201561,-0.4812061,-3.743635,-0.09765342,-2.6083817,-0.5797324,-1.9290462,-0.46151656,-0.505737
0.27070272,1.527332,-0.9396327,-2.1171503,-2.3867893,-1.2916598,1.0274955,-1.866614,-1.7201018,-1.0132111,-1.3410423,-1.5973101,2.0358176,-1.029511,-0.1364709,-1.8829964,0.48147184,0.49158695,0.95645934,0.0625368,-0.60387135,0.7170564,-2.929352,-1.8580217,0.9962487,-0.1794411,-1.7478017,-0.25216368,-0.3584766,-2.4001136,0.1649011,-2.782788,2.503633,-0.5221802,-0.33409166,-0.46972597,-0.93398297,1.1399983,1.0507725,-2.1578717,-3.1957228,-2.548577,-1.4298893,-5.8203335,0.16603962,-4.2935143,-0.004933738,-1.7536896,-2.447781,-0.76721853
0.13271907,2.4926627,-1.1409094,-1.109435,-1.0563931,-2.505913,0.93232924,0.38202506,-0.58142,-1.1543442,-3.6637266,-2.6218019,1.5636319,-2.3475137,-0.45975763,-1.6193244,-1.0620407,-0.787612,0.97226363,-0.30028576,0.17563574,-0.7627414,-1.0790684,-2.1738713,1.7348493,-0.68345433,-0.7177589,1.2735777,1.3240523,0.43785366,-0.12686892,-2.3754482,2.3511488,-1.1384734,1.4592501,-1.746387,-0.18252873,-1.5241709,2.304082,-0.75547916,-2.1458747,-3.580826,-0.78086966,-4.3431706,-1.2612063,-3.5090814,0.22458455,-1.116139,-1.4352032,-1.7827854
0.6371914,3.1342325,-0.45282242,-1.3953155,0.12699819,-0.64706284,-1.1983572,1.7474864,-1.0195174,-0.5134005,-2.481821,-0.09592676,3.1120956,-1.3208551,0.02897221,-1.8323754,0.47737378,1.1015486,1.6342835,-1.2335327,1.2637817,-1.1314546,-1.7202188,-2.0374475,2.4828253,1.0755324,-0.557255,1.7328311,1.1128745,2.3566952,-0.61485004,-0.69357765,3.9471471,-2.3491437,2.1843576,-0.30346286,-1.4791269,1.4416556,2.8795354,0.06123878,-2.4882722,-3.536799,-1.2422467,-2.7607148,-1.8341877,-2.5050898,1.6594611,-0.3775648,-2.8235433,-1.2897228
0.07708593,1.9848653,-0.4622883,-0.41166824,0.16198954,-0.32119596,-0.799424,-0.6032581,-0.02274888,-0.23688771,-1.276914,0.4876937,-0.2965972,0.17214361,-0.47923976,-1.275754,-1.2835685,0.3381968,0.6220166,-0.7035033,0.29574707,-0.8096314,-0.61567926,-1.0801015,2.107802,1.0166978,0.5424129,2.7279582,-0.29202023,2.907275,-0.23187084,-1.4022243,1.2572564,-1.4895352,-0.65883416,-0.30370387,-0.6028122,-1.4343386,2.3696055,0.087404646,-1.5886205,-2.0652947,-1.3132682,-1.9370545,-1.359056,-2.3430114,0.54405874,-0.3493784,-1.5721166,-2.2351701
0.67308897,1.114593,0.8642763,0.71687067,3.1382484,2.5785418,-0.33815795,0.4752603,0.8711987,-0.2148448,-1.1483088,1.2599123,2.4460232,3.2488565,0.93290544,0.81746924,1.7365141,1.9044518,1.8548825,0.2875541,1.1173004,-1.0917681,1.1174921,-0.85191554,2.5939481,1.5392154,1.2335305,2.1086001,2.2493234,0.0679816,-0.3296674,-0.35454422,3.0113342,-0.80122924,2.7722716,1.3012034,0.083126046,2.5640755,1.6221224,1.0514284,-0.5665793,-0.49222332,-1.5522828,0.7320303,-0.6635354,-1.407249,3.053263,-0.79725266,-0.36860132,1.0122162
1.5282806,-0.26045084,0.8716169,0.0455842,1.8714513,1.6325291,1.4732845,2.9210424,1.0393071,0.94607466,-1.1980916,2.3023794,0.03464215,2.5222316,-0.10737437,1.4031373,1.9116224,0.49942926,2.2159724,0.9133214,-0.42145437,-1.3472165,2.6585078,-0.10116936,1.1321058,1.2758659,1.0479177,0.66804194,1.7853711,1.0513654,-0.7740753,-0.29295474,3.0638657,0.056414027,2.2869542,2.4761488,-1.3050208,1.5201843,-0.4438428,1.9556444,-0.3942879,-0.59849554,-2.154129,0.20306876,0.24828134,-1.741564,1.8319222,0.36081758,-1.0426545,1.009481
3.3646698,1.3876232,1.664335,1.0258437,3.7057812,2.260766,3.292806,-0.007817084,0.8731756,1.59257,-0.6731234,0.9668486,1.3871925,3.9954531,0.84058803,2.7386172,1.809019,0.08874585,1.5767841,2.4916005,1.0031081,-1.0399108,3.1668508,0.8213441,2.8329601,1.8888791,0.50786114,0.8096977,1.8688078,-1.141113,-0.08084206,-0.40017834,2.9464457,2.6885731,-0.16183701,1.143834,-0.06237682,3.3898587,-0.862707,0.21242271,-0.41369456,0.24458517,-0.7732568,1.3633533,1.6288925,0.23036325,2.803112,0.052041657,2.1891387,2.1862845
2.464846,0.30127698,2.7654808,0.9454024,3.794608,1.7267376,4.2603908,2.8571362,1.107188,2.0845747,0.7037334,3.0277257,0.5323472,3.0750442,0.9136673,2.8679495,1.6449578,1.1324606,3.2917347,3.7885172,0.4733724,-0.039515767,2.1945074,2.1630292,2.125677,3.112804,1.7526953,-0.9699947,1.17115,0.5737451,0.01900195,-0.2597355,2.5722768,3.1323595,1.3784103,2.0402582,-0.1945917,3.2414253,-0.7011527,1.4890412,-0.5478875,1.027219,-1.0129296,1.6392385,3.0016894,0.55631757,2.0805616,0.5434472,0.75352716,2.2088366
-0.19147447,-1.0108304,1.8406782,-0.25295922,2.5733464,0.7477469,1.5997752,-1.6862123,-0.39182666,0.25457588,0.76316494,1.0446072,-1.7922494,2.3043315,0.03646582,-0.36633605,-0.1996075,-0.82177854,0.2239833,2.5774047,0.30626786,-2.0846803,-2.3465855,0.886854,0.82264644,2.1129375,0.17175171,-2.0629725,-0.47747177,-1.1484402,0.47801825,-0.7445135,1.6519326,1.6997876,0.05847423,-0.7482137,-0.13901097,1.4613132,-1.3415158,-0.32663935,-2.289687,1.332311,-1.6764177,0.4963268,1.4583251,0.041459795,1.9891139,0.012325751,-0.33656865,1.3715425
2.278875,-0.3497027,2.9036515,1.0889933,5.073977,1.8705527,3.2691503,0.52106047,1.3833688,-0.19193368,0.12103004,1.0837177,0.70790696,2.3435435,0.68523324,0.529144,0.15383875,0.028676549,1.0179286,4.0391746,1.76231,-0.7726771,0.67840374,1.3701138,2.1926134,2.1710355,2.2449467,-0.6423138,0.2692609,0.8348666,1.3111327,-0.60159004,2.860529,2.2511063,1.9715157,1.3963774,1.5463405,3.6476436,0.0877142,0.07128488,-1.1354177,1.2375848,-0.36467874,2.2399259,1.3296297,0.6832946,2.6312542,1.8060178,-0.17382473,2.6854684
0.32557547,-0.83621657,1.8780475,-0.2828747,2.3056955,0.78415394,1.2760905,-1.8045763,0.47519228,-0.26050428,0.4712954,1.8803788,1.3095201,1.1407255,0.48847714,-0.54507536,0.11365273,0.71444815,-1.2527435,2.1915748,0.49419007,-0.6454492,-0.48117274,0.41070312,-0.98745334,0.6177696,1.0752015,-1.9564416,0.35363457,-2.2029471,1.8755022,-0.42001387,2.4698696,0.047866713,1.7169921,0.54713875,2.1234193,1.5960063,-0.8530529,-1.1310041,-1.0027819,2.2421615,-1.2340178,1.3275124,0.24507152,-1.9599876,2.5796244,1.3857465,-0.5384155,0.26990497
1.889139,-0.5574171,1.7592926,1.5447472,3.0850787,0.68437517,1.0702614,0.5515686,1.9347602,0.46519738,-0.78070843,0.21423222,-1.6992329,0.1722625,0.3424756,2.219809,0.8082457,-0.73719776,-0.46613222,2.4029887,1.8268602,-0.21157585,1.1921496,0.32492617,-0.4114044,1.1852098,2.5295725,-0.8845165,0.9337509,-0.024895908,1.3469815,-0.40282604,1.7957666,1.8648869,-0.35132685,2.308207,3.072638,0.2610635,0.39825365,0.5887893,-0.88356584,0.46638325,-0.45870808,3.0313766,-0.037624024,-2.7377017,3.233599,3.0712306,1.9967287,0.8230397
-0.284007,-2.050981,1.2819918,0.5498623,1.2235945,-0.71326697,-1.0282683,-0.54260415,0.010802722,-0.12196736,-0.4811818,1.7890127,1.9793115,0.76776475,0.13753101,0.7266494,0.49913314,0.6128288,0.30271506,0.4423889,-0.28585976,-1.5111337,-1.5036434,-0.63933575,-2.0462956,0.37309518,0.97200716,-3.0984206,0.76472014,-0.26557976,0.5066111,-1.1802467,2.1554809,0.010290235,2.171188,2.0544763,0.87687564,1.4385922,-1.0595961,-0.33360636,-1.70264,-0.18779817,-2.9387918,1.6400558,0.35725418,-4.181142,1.4354441,2.0602055,-0.66214013,-1.0093014
1.693737,-1.601249,1.5043634,0.35014984,1.253729,-0.23756957,-0.7321252,-0.20262317,0.466031,-0.95634854,-1.1562554,-0.9985005,-1.084988,-0.2511405,0.0014644407,0.6382276,0.39585146,0.48714328,-1.3142687,1.6561927,0.0638846,-3.272288,-0.051214635,-0.3320143,1.0391823,0.67073715,0.7913666,-2.3871882,-0.006758376,0.33357662,-0.42625853,-2.4823332,2.7971733,0.67248166,-0.9777367,0.40913978,-0.78100353,-0.48013914,-0.8239753,0.54513425,-2.0032377,-1.1902878,-2.9296935,0.7103509,-0.25588548,-4.070676,0.6449602,0.8133766,-1.701498,0.3458464
-1.5718791,0.43487018,0.6252085,-0.368819,0.89919585,-1.4334683,-1.0804762,-1.1208369,0.34973687,-1.1708076,-0.96587294,-1.1795428,-0.280888,-0.43254352,0.0321985,-1.2495985,-0.6418748,0.4097654,0.09532598,1.3712156,-0.026514245,-2.541063,-1.8704439,-0.9286679,0.3208194,0.43798402,1.2232003,-2.6845148,0.82242876,-0.5896525,1.2427133,-1.3877456,1.604357,0.15849648,0.7797828,-0.12931865,-0.82575804,-1.6230674,-0.66570294,-0.9182097,-1.8493918,-0.97454596,-2.5298655,1.2666146,-0.9278213,-3.1994557,-1.1714779,0.16000041,-2.1219032,-0.17960422
1.3296437,0.7785731,0.76675856,0.19133206,-0.621813,-2.1317577,-1.8713987,0.5018983,0.61659425,-0.11287127,-0.06605023,-2.0661736,0.80029476,-1.6869354,0.09438805,-0.41717944,-0.42128825,-0.27209088,-1.5778388,-0.324563,-0.024454612,-0.053032037,0.83813214,-0.50985986,-0.59475017,0.9462985,0.8061862,-1.3747991,1.8927555,-1.0105942,1.4365152,-1.0809059,1.6764909,1.0574638,0.1216443,-0.5393292,0.3058562,1.078927,0.6898113,-1.1796227,-0.76204175,-1.6712815,-0.7185533,0.048574973,0.71172595,-1.123213,-3.2344513,0.75691754,-0.81112117,0.47726297
