0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.3459215,-0.59107727,1.4265926,-2.1189442,-2.2454128,-0.66674423,-1.8698812,1.1648449,-0.9606019,-1.9957159,-1.2834113,-1.0637194,-2.087007,1.3276672,-0.15808131,-1.6129179,-2.4074948,-0.22075775,-3.786846,-0.6840031,0.8762823,-1.3334448,-1.5424721,-1.4884775,-5.3786287,-0.8575897,-0.7370455,-2.779646,0.99403,-0.49305892,-1.8725737,-0.8775245,1.0381384,-3.6490667,-1.8335079,0.008733078,-1.3514748,-1.6668478,-1.3093305,-3.143333,-1.8254362,-0.74359083,-3.6394584,-1.6420159,-0.6242759,-2.4962668,0.9056173,-0.1305297,-1.8312483,-1.4430308
1.0695552,0.11514836,0.6719431,-1.1706475,0.1508448,1.3350424,-1.8610612,0.017788853,-0.59550023,-3.5915272,0.014762207,2.045522,1.1428661,2.1015677,0.39761075,-2.3053067,-0.7986489,-0.4144251,-2.3011796,-1.5448288,1.799757,-2.3508363,0.37957987,-1.5396712,-2.9618075,-0.62365055,0.5293017,-4.4072647,0.91817826,0.60173786,-2.6770372,-0.47019422,2.707503,-3.094438,0.6168564,1.9746836,-0.96970725,-2.8394775,-0.2513437,-0.1036918,-1.7729654,-0.88577646,-2.8069055,-0.07204543,-0.2179917,-1.2795215,4.7243266,0.19402602,-2.8452728,-0.5651265
2.8040602,-1.7326574,0.30997035,-0.81686604,-1.586034,1.2021284,-1.0995218,-1.5413359,-1.4153924,-2.0020335,-0.5060235,0.29231146,-0.14813624,1.5738282,0.6095785,-2.185294,-1.7067125,-1.4043746,1.1221348,-1.4758955,-0.5197924,-4.252185,1.4318523,-0.57489675,-3.0805857,-1.4434856,-0.50833,-2.7158792,0.054728374,1.0490406,-1.6530634,-1.2309644,2.5968277,-2.9177449,0.040411644,0.31212786,-1.8023366,-0.7442391,-1.902835,-1.5165715,-0.8343569,-1.3458747,-3.6554158,-0.5283188,0.13064057,-1.5124329,4.3842497,0.5505529,-2.3547068,-0.73338926
3.4185975,-2.7349691,1.7958802,-0.72489285,-2.5384827,1.027607,-0.15027635,-1.825199,-0.3779558,-0.19492227,-0.8498734,-1.3759444,-1.7757264,1.7373291,0.593246,-0.6936379,-1.7415524,-1.1119686,0.91851336,0.026198475,-0.5955675,-4.1374145,0.43351766,-0.37801027,-3.4580503,0.25290775,-0.5908912,-1.009691,-0.15851833,0.21648127,-0.74971694,-1.508269,2.3445525,-0.5629705,-0.36478892,0.7461879,-0.788979,0.75900906,-3.2220702,0.0584487,-0.95291376,-1.3254519,-2.7869048,-1.6932346,0.5133699,-1.0633864,4.2094245,0.20174503,-0.4781353,-0.78981954
1.3118336,-3.8378017,1.673071,-1.4068536,-3.780117,1.5670158,-1.7930684,-1.245763,-0.91373605,-1.2059065,-1.1897569,-1.6018686,1.2829874,2.7555244,0.21345001,-1.1698912,-2.1694057,-1.6893493,-2.302865,-0.15492937,-1.1506677,-2.225283,-3.3486757,-0.89181185,-6.339018,-0.897279,-0.20537339,-1.759507,1.0624967,-1.2557971,-2.5907924,-1.7156522,0.31126264,-0.3945678,-2.2205544,1.6101824,-1.244532,-0.5432147,-2.9574177,-0.6091368,-1.5232401,-1.2594652,-2.3232656,-3.058322,-0.7227999,-1.1603574,2.4880674,-0.7799013,-1.1558503,0.7356158
-3.1701071,-2.5977983,-0.45924926,-1.6024168,-3.8452497,0.1862323,-4.3418446,-1.1366186,-1.9167099,-1.8657751,-2.0868466,-3.2128608,-2.0081,0.053812392,-0.6361598,-1.2464393,-2.7649145,-2.2525163,-3.6732461,-1.1691729,-0.5923333,-3.3222432,-4.5777636,-2.098429,-4.247488,-1.5689465,-0.1730528,-2.5870862,-0.8618007,-2.5436563,-3.137565,-3.2455559,-0.52040166,-1.6845393,-4.1089582,-0.961997,-1.484664,-4.0999527,-2.2459908,-1.6294304,-2.3452144,-3.1629882,-2.7228396,-4.7043347,-2.3380888,-2.5635378,-0.48210055,-0.47028464,-2.6977775,0.121769294
-3.454846,-0.5970236,-2.3173287,-1.6012657,-0.7864817,-2.2542577,-3.8553839,-4.9404817,-2.164559,-2.1502385,-1.7721171,-1.4314597,-1.2303007,1.3379482,-0.46707085,-3.3081758,-1.7100215,-2.8674333,-0.14391866,-2.335247,-0.35401386,-4.459696,-1.9457738,-2.4508064,0.47946125,-2.3390148,-0.5826977,-3.6261902,0.23253283,-3.5878115,-3.20836,-2.5820038,-2.971445,-3.1249368,-2.9917762,-1.2201322,-2.775655,-3.866251,-2.7178931,-0.32717448,-2.141942,-3.9075422,-3.4023597,-2.9803677,-1.7611886,-2.2427857,-2.9518936,-0.37918597,-3.6141925,0.54103166
-2.099437,-0.76568735,-1.8627666,-1.8857244,-1.3421335,-4.0275273,-3.241949,-1.9877602,-3.964017,-3.267956,-1.9205405,-2.7579207,-5.6333337,-2.719267,-1.1766261,-4.5874305,-4.143033,-3.3724258,0.2641068,-2.9741883,-0.46573526,-6.188536,-4.131537,-3.374065,1.9953389,-2.886203,-2.338382,-3.6604822,-1.8714174,-1.5219784,-2.9074078,-4.358735,-1.977805,-3.573383,-4.7369056,-3.9708605,-3.4199069,-3.983231,-4.328565,-4.0660925,-3.1852121,-3.2698586,-4.3533344,-1.7832315,-2.2791672,-2.0692837,-4.905984,-2.030536,-3.1520643,-2.5485725
-0.42216063,-2.552686,-1.0481855,-0.15681247,0.8748502,-2.1615112,-2.4860091,-3.3306134,-1.3927969,-1.8312007,-1.7881649,-2.8253036,-4.2713165,-2.266005,-0.7204449,-2.6094735,-1.3348963,-0.20054907,-0.07328662,-2.8147552,-0.49937022,-5.956846,-1.0455384,-2.0454974,2.4883285,-2.0932407,-0.96061164,-2.8765168,-2.6309898,-1.5756788,-0.87282246,-3.7593057,-1.9892875,-3.0666451,-5.238534,-3.80896,-2.9117923,0.5338003,-4.620033,-3.8629062,-1.1371411,-3.2548144,-4.8479238,-0.27244195,-1.7183471,-0.6002235,-4.8726716,-1.4453009,-2.9051394,-0.4808094
0.7466431,-0.978111,-1.401663,-0.16422313,4.295359,-1.7636865,-3.8242269,-3.56867,-0.88127995,-1.2409506,-1.578205,-2.1961465,-3.1870518,-3.463602,-1.0220947,-0.72638464,0.22019716,-1.418711,-0.6230566,-3.2589128,-0.769572,-3.8152359,0.24438548,-2.3174167,2.8749688,-1.3409466,-1.1049871,-1.6226864,-1.8703618,-3.2533433,-0.71271724,-2.094333,-0.87114406,-2.9998972,-4.7993674,-1.1430217,-1.9793086,-1.9711455,-2.4844725,-2.2298408,-2.0935168,-2.8384326,-3.2477984,1.1392128,-1.9500694,0.042101353,-5.1881857,-0.7844176,-2.6089475,-1.8118072
0.54907835,-0.5857125,-3.6364522,0.036250874,5.326468,-3.7247353,-2.7510128,-1.4923724,-0.78195316,0.19518021,-1.1536634,-0.6420297,-2.1430264,-3.6788867,-0.67804676,0.6672255,2.5535276,-2.4762647,-1.0544776,-4.3461957,-0.9876952,-2.0285707,2.785559,-4.02933,3.114335,-0.65789706,-1.2760338,-1.9919001,-0.7163282,-4.024068,-0.5542619,0.0154712815,-1.6573583,-4.102878,-3.8117175,-0.20470442,-1.4758722,-1.4993902,-2.0267072,-1.1878037,-2.7131932,-2.5596187,-1.237534,2.6014276,-0.97439075,-1.1429843,-5.6575375,-0.71526605,-0.5299237,-2.8062253
2.7468283,0.31669718,-3.4097295,-0.19637303,5.8238864,-2.5189948,-1.1206839,-1.1302155,-0.55821943,0.9090133,-0.35698703,-1.4966755,-3.5595236,-2.7478201,-0.18163125,0.3022582,1.6383328,-1.4296278,3.0118115,-4.3041925,-0.03475987,-1.9619048,2.796869,-2.3191764,4.913211,-0.0002138685,-0.055449173,-2.62241,0.038136493,-0.48848218,0.22610448,-0.019906418,0.26267132,-3.8286455,-1.2289423,-0.61345285,-1.2699895,1.3415041,-2.0073645,-1.0828735,-2.3834932,-2.8385863,-0.9162312,2.6315777,-0.23135795,-0.17131941,-4.2815595,0.2563952,0.90183914,-1.0550247
2.4538536,2.2206905,-2.826188,-0.42137355,4.43873,-3.2961276,-0.27803254,-0.48969477,-1.218389,-1.658315,0.5226777,-2.226384,-5.4598985,-2.3989706,-0.41845867,-0.3919569,0.042701107,-0.45160156,1.2918693,-3.0091343,0.3118985,-1.7114688,1.0428373,-2.6976402,5.7665415,-1.3847748,-0.09701075,-2.785621,-1.0478706,-2.1742446,-0.39172018,-3.7950234,0.03731353,-3.9887862,-2.0737395,-0.01886882,-1.0817171,-0.28104407,-1.7495726,0.36219275,-1.9360214,-2.292991,-1.3925683,2.057414,0.019144213,-1.9029516,-3.6021204,1.082004,0.6027385,-2.6171825
4.028789,2.2468693,-1.0590956,0.14146295,4.8714,-2.0417948,-0.24961898,1.6709557,-0.7147148,0.38559583,-0.5722749,-1.1369966,-1.4804386,-2.6181083,-0.0584407,0.578909,1.484275,0.7533621,0.48618466,-2.6481953,2.0141814,0.6673516,1.5009617,-0.8584434,6.0948024,0.51823103,-0.28067908,1.4975336,0.5489039,1.6070728,0.16497895,0.3258863,-0.05640879,-2.124392,-1.4372433,1.5988963,-0.27315676,0.37725934,0.20595467,2.8424284,-0.9684248,-1.1630073,1.394263,2.751181,0.7404268,0.1477258,-1.3668424,-0.5374963,1.1357671,-2.6214628
0.17325586,-0.153201,-2.1537998,-3.0731423,0.34111023,-4.416389,-3.3162189,-1.9245546,-1.426508,-0.2834674,-2.5312154,-3.965671,-0.54514265,-6.4416513,-0.5753766,-2.3718898,-0.9667691,-0.96864814,0.096600056,-4.286283,0.9846003,-1.4513232,-1.2266287,-1.9842124,1.5238322,-0.6994555,0.43114182,-1.3728106,-0.6442501,-1.2073396,-0.7685826,-1.5685647,-0.38764656,-4.4107385,-3.7578113,-3.0181634,-0.8253199,-2.8489115,-0.7450512,-2.5481768,-3.1246629,-2.1515014,0.30999604,0.7637046,-1.0839365,-0.7168023,-1.4542099,-0.69848937,-0.61346513,-3.5345092
0.5653393,-1.3526723,0.013244685,-0.6443721,-0.76326317,-2.8405,-2.2211838,-1.5792238,-1.1072421,-1.4958377,-1.357433,-2.0046084,0.4015521,-3.6430638,-0.6132217,-2.1245565,-0.12564778,-0.43240103,-1.6676707,-1.4244746,0.5628576,-2.7624965,0.089500934,-2.3858593,1.4559155,-0.41524208,-0.85965633,-1.3518502,-0.36237276,-0.9910249,-3.3115225,-3.1616406,3.278465,-2.7585168,-1.9425235,-1.8399354,-1.9845372,-2.3130162,-1.2160738,-1.6416492,-2.586379,-2.3103297,-0.85776514,-1.8240979,-0.60675657,-0.4135487,-2.0743315,-2.0849452,-1.2439544,-2.7832363
0.5611149,-0.0030667582,-0.7868733,-1.2249584,-1.4140321,-1.37899,-0.95553213,-0.21350421,-1.4943577,-1.4953132,-1.017588,-2.4647424,-2.3919256,-0.20223998,-0.24306527,-3.5351672,-0.89551365,-1.2245057,-0.45166653,-0.35370848,-0.7103969,-4.06904,-0.9072208,-1.0337392,0.42310783,-0.66601074,-0.31817597,-0.8128285,-0.5566691,0.840369,-1.9948123,-2.6777496,-1.1442186,-1.1195973,-1.7895322,-1.8488144,-2.8562481,0.32296205,-1.9405134,-0.82900244,-1.6354598,-1.1461631,-2.2781668,-2.744413,-0.7169688,-0.5100898,-3.9013574,-1.2533739,-2.0156639,-0.27212432
-2.3617842,1.3811402,-3.1003504,-2.334336,-4.0823107,-3.317917,-4.180454,0.39920107,-3.0580199,-2.2605474,-1.8970146,-3.7709267,-1.2457232,-4.89391,-0.8473016,-3.4954998,-1.5061371,-1.8216232,-0.29064155,-4.513136,-1.173722,-5.835911,-2.505781,-2.7429404,-1.5931947,-2.1355035,-1.8155841,-1.6393877,0.72489566,-1.3049862,-3.4683218,-3.7559013,-4.1152053,-4.567094,-6.4484987,-3.165846,-3.56736,-1.9911045,-2.8423584,-1.9154471,-2.7362635,-2.643199,-4.7739935,-3.5101645,-2.1945217,-2.2989388,-2.8459296,-1.971851,-3.237549,-2.8777318
-0.2098063,2.3523355,-2.7184153,-1.8383743,-1.4817466,-2.26354,-2.5352883,0.49984673,-2.3308775,-1.7046504,-2.1206088,-2.8595111,-4.085336,-4.4448214,-1.0439334,-3.5139213,-2.136687,-2.2480674,1.8909338,-3.292585,0.44476244,-4.4781566,-2.2165143,-1.9780303,0.19884133,-0.9319864,-0.5797447,0.52401185,-0.013499337,1.3799255,-1.5979931,-3.4244423,-3.7114193,-4.0894136,-4.5767317,-2.2973356,-2.8265648,-2.1678982,-1.2621108,-1.7619375,-2.3098786,-3.0183356,-3.0760007,-2.218316,-1.6559157,-0.4345259,-2.4088657,-0.9009997,-2.3354897,-2.891807
2.6878588,3.454868,-2.0418143,0.112870954,0.8932008,0.40094784,1.9878426,-1.1188762,-0.58391577,0.725278,-0.82223785,-0.8019838,-2.507234,-0.58148164,0.18179628,-0.2276497,1.1435889,0.8134891,2.7797573,1.068199,0.8307388,-0.7400427,0.5066444,0.29233354,1.9081138,0.6106747,0.31951675,1.9228734,0.66897464,0.3717068,-0.36442742,-2.7366614,-4.9891586,-0.06426391,-4.7341986,1.5727549,-0.2883916,0.29605064,0.97806996,0.8248357,-0.96641076,-0.41298494,1.6287296,-0.058353722,0.9976641,0.64393616,-1.4466321,-0.2734881,0.8285639,-1.5053858
5.562429,0.20422849,-0.16563131,0.085042216,3.5503237,0.8226449,3.2764447,-1.5269016,0.20624651,0.7819153,0.087259054,-0.3612566,-2.491475,0.7049633,0.68670964,-0.7994236,0.43713087,0.49888372,3.0113552,0.15539691,1.1281558,-0.19105014,4.7724576,1.1179272,1.8774312,1.3944762,0.7115164,0.9431955,-0.6530768,1.6934762,-0.7540169,-0.8805006,-0.8986893,0.46245742,-0.81406724,2.5234149,-0.28690135,2.4656394,1.1273252,-1.2266586,0.24138853,1.3406012,1.0792487,2.0308666,2.0262113,0.2941982,1.3412609,0.015126947,1.2708632,-0.77060354
3.4174738,-1.4723855,-0.32016495,0.8226751,5.5259705,1.4309487,1.5353016,-2.7489257,0.16896272,1.0533999,0.6597665,0.4825295,-4.652435,2.469593,0.5670935,-0.7268617,0.86951745,0.29083067,-0.31750944,-0.65631366,0.5823165,-0.7370936,2.191168,0.8755746,1.0282844,2.1264696,0.7410052,2.2546866,-1.1334789,-0.124056846,-1.4048077,0.41828606,-0.5746278,0.8948233,-2.3505561,4.0472574,0.30689925,0.27733558,0.37087286,0.44583848,0.045155104,0.9932309,2.1338727,3.2533426,2.8050902,1.7596877,1.695858,1.4607651,2.0451202,-1.1138443
-3.7625585,-3.30045,-1.8772515,-1.072262,2.0127947,1.6736242,-2.3026075,-2.9223511,-1.8971149,-2.274211,-2.325137,-1.3285244,0.06241413,5.410826,0.07638315,-2.8624585,-1.6164296,-1.4261737,-1.9783068,-3.1678126,-1.1238011,-2.8130858,-3.370228,-1.7445526,-3.398053,-0.5910317,-1.3946971,-0.67017585,-0.37575832,-2.4687493,-3.0685575,0.16867381,-4.502884,-1.9803386,-4.139275,3.3753862,-1.3523273,-1.6115192,-2.3532424,-2.0950997,-1.6317391,-1.3332992,0.07254277,0.3845086,-1.4967306,0.4060326,1.7904165,0.2370014,-0.8152763,1.4163305
-3.630352,-3.061059,-0.6040763,-0.28317183,0.85592145,1.2929136,-1.6263169,-2.5008016,-1.9036115,-2.4802885,-1.79947,-0.28635758,-4.973885,3.8683941,-0.52619857,-1.560534,-2.271378,-1.8891696,-2.6174505,-0.8952239,-0.5987938,-3.542743,-4.4765224,-1.937387,-2.713956,-1.9394566,-0.8799564,-2.4718568,-2.1889544,-3.0649283,-3.1091175,-1.8053584,-3.784427,-1.4985609,-4.750403,2.0626109,-0.5773426,-4.665701,-2.8751545,-1.2910163,-2.536856,-3.2930608,-0.7438043,-0.729131,-2.4257946,-0.41833806,0.53001684,-0.29680145,-2.1117582,-0.50746566
-0.38812056,-2.718829,0.2926606,-0.14304315,0.26155496,-0.041491922,-1.4795792,-0.35021615,-0.84877414,-2.2703302,-1.4189924,-1.5394499,-1.6475035,2.2923741,-0.098130934,-1.0620865,-1.301602,-1.862258,-1.8765163,-0.13391268,-0.6557219,-3.7638097,-2.726428,-1.7217096,-0.14611898,-2.3378491,-0.7630203,-3.446866,-1.8301369,-2.5161529,-2.2011428,-2.9531293,-1.5669048,-1.8249975,-3.3534036,-0.08173125,-0.6413239,0.14928614,-3.0649366,-1.2453817,-2.4422026,-2.2698712,-4.130562,-1.3457077,-2.0885665,-1.2363949,0.728879,0.41936764,-2.6121557,0.11057087
-2.974694,-2.284591,-0.82618093,-1.0639412,-1.4000931,0.30201432,-3.8592489,-0.8834709,-1.2091058,-1.619644,-1.8515888,-2.9077325,-0.09741259,1.0510619,-0.7994114,-2.2045994,-0.7072378,-1.5435615,-1.7339752,-1.5258198,-0.9608065,-4.1182966,-3.289763,-2.2371547,-1.9257131,-2.3692887,-0.85106933,-2.6191592,-0.886331,-4.465938,-1.9297099,-1.564999,-2.595925,-2.9689035,-4.195268,-0.87848705,-1.155942,0.49328235,-3.3939137,-0.56729233,-3.0644438,-3.3081536,-4.4780684,-1.6232275,-2.4098654,-1.8382295,-0.603401,-0.82900614,-2.1778417,1.5866182
1.1264628,0.35554597,0.8963948,0.8230546,1.7092955,1.2196566,0.13251038,-0.28867477,0.9833976,0.6562035,-0.5377938,-0.18543926,-1.1266239,1.338855,-0.3638098,0.1848139,0.4731813,0.24485324,1.0103501,0.46402723,-0.0011933408,-1.2077663,0.7362087,-0.023161469,2.5351202,-0.7380492,0.11097784,-1.3588036,-0.4099276,0.71375406,0.13362943,-0.83169323,0.42495787,-0.6696427,-1.8172618,0.6548644,-0.091911376,2.0666509,-1.0435091,1.9332242,-0.10462313,-0.9051592,-0.9567786,-0.0621628,-0.50708526,-0.1322002,1.4656175,-0.27774116,-0.6550937,1.8315909
-1.3744223,0.3902823,0.4166893,-0.028376557,0.9249419,-0.105036214,-2.2787406,3.0325367,0.26985383,-0.004744285,-0.5315498,0.50897956,1.0942371,-0.80123127,-0.46319517,0.21350959,0.46478763,-0.121583804,-0.017686576,-0.33604273,-1.2277018,-2.6566346,-1.1617651,-1.7444794,0.32983887,-1.9834142,-0.7199604,-2.7834482,1.2134421,-1.7201378,-0.5761928,-0.35039008,1.3403085,-2.615904,-1.0308032,0.78179,-0.7368178,0.44256404,-2.2150574,2.086802,-1.3558544,-1.1615264,-2.752233,0.2868193,-0.96715444,-0.27397224,1.7688345,-0.2206255,-1.5789924,0.37476864
1.312492,-1.1379327,2.4040182,1.2226301,3.314931,1.9145216,-0.049823396,0.81069875,1.4603913,0.32057402,0.05893035,1.7239524,1.8633846,1.8618455,0.05576622,1.8536564,1.2172554,0.100549504,0.7562975,0.4341494,-0.30588657,-0.5504447,1.7620955,0.31618398,1.663083,-0.5028901,1.1720623,-0.5226862,0.64385664,1.3389462,0.26239744,1.7747376,2.3884647,-0.12887199,0.98833185,1.721349,0.12044724,2.4915013,-1.506285,3.75834,0.79627115,-0.4700642,0.013330937,1.3993707,0.7016909,0.17326017,2.576118,-0.17573456,-0.0545297,1.7089701
0.96010983,-0.029313708,1.6256555,0.46203575,3.093099,1.450931,1.1455299,-0.02875494,1.370297,1.0714952,0.5204342,2.1006405,-0.311422,2.155944,0.7914839,1.6792976,0.11583747,1.054829,-0.22093007,1.2974707,0.7192598,0.094816215,0.66122717,1.430504,2.5055923,-0.050696958,1.3134975,0.4340473,2.052319,1.0215259,1.0566723,2.3280563,0.7752611,0.8065108,-0.726924,1.7929317,0.61701006,0.46544725,-0.9560205,2.5613701,0.4385692,0.94339454,0.6332314,2.2430208,1.2814883,0.1845966,2.8315222,1.3373822,0.7900906,1.3486718
-0.1750143,0.7044398,1.2988178,1.1244833,1.6553301,3.5161998,-0.28897944,0.31837305,1.3997848,1.7036611,0.15709765,1.5191983,4.4605327,4.690705,0.865713,1.372682,1.9948324,1.8475807,2.090955,0.4637052,0.33220047,0.5103702,0.5573323,1.3108541,1.3200982,1.0302374,0.8000371,2.1544573,2.2299032,1.1478947,2.29888,3.3435833,2.6699567,0.20647533,0.756955,2.505488,0.40153652,3.6272073,-1.2014363,1.6757017,0.8561543,0.3397931,0.67292523,2.3690708,1.753544,0.82537335,3.3524573,1.6556432,0.9893483,2.6732223
3.3947637,4.5569477,1.8372138,0.556596,4.562881,2.3717902,1.9601481,0.9720815,-0.11108088,0.89199346,1.0117884,3.2965994,0.7325905,-0.66117406,0.70208746,1.471592,0.5396427,0.640599,3.0932739,1.946608,3.9863582,3.3165972,1.7582806,1.7415404,4.7073555,2.0177236,-0.31903064,3.888867,2.1594706,1.5440015,2.1519263,2.6948216,4.810222,0.95662004,0.73010963,-0.2808315,1.0215943,1.8274267,3.3535678,-0.0066223214,0.14614296,1.5177139,3.136388,4.525744,2.7564104,0.72019553,3.6554778,0.6043567,1.2514304,0.12598935
