0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.5953272e-12,1.7030125e-12,1.0122158e-12,9.0452163e-13,1.1239939e-12,1.0193001e-12,1.2335033e-12,1.6494998e-12,1.2972214e-12,1.2081967e-12,1.8842957e-12,1.038468e-12,1.5588776e-12,1.0245093e-12,1.1265293e-12,7.9349857e-13,1.7336323e-12,1.0296029e-12,1.905163e-12,1.1322011e-12,9.195186e-13,1.0380201e-12,1.5165824e-12,1.1275872e-12,1.1829508e-12,8.298102e-13,1.121933e-12,8.129096e-13,1.6232702e-12,1.5711376e-12,9.256335e-13,9.8961e-13,1.1571855e-12,8.443671e-13,1.5648431e-12,1.1004604e-12,9.926354e-13,1.3745747e-12,1.1521877e-12,1.5556754e-12,9.968681e-13,1.4708071e-12,7.8260434e-13,1.0994969e-12,8.017506e-13,8.4932885e-13,1.3171387e-12,1.0667677e-12,7.8610116e-13,1.0673755e-12
-2.7861426,0.51365507,-2.1212597,-0.44420737,4.382886,1.9717144,1.9672441,0.69846916,-0.9024809,-1.5386226,-1.785929,0.008469586,1.7296734,5.972368,0.087146685,-0.32565218,-0.75737906,-0.88795453,-1.4171079,0.7720194,-0.03418918,0.042569403,-3.5179667,-0.8199454,-0.25587618,-1.7333825,-4.85302,-3.5834672,0.6494567,-3.3525596,0.39376295,-0.2651755,-3.6799803,-0.16191696,-3.5581067,3.5636146,0.70535207,-3.622572,-0.9891205,0.14414604,-1.6447017,0.27357194,-0.98184633,2.2214198,0.120334566,-3.7678986,3.3706532,-0.036138818,-0.61860174,-0.6186111
-2.8979962,-0.60424554,-1.2749832,0.84778994,3.8090148,-0.5776245,-1.5369049,-0.04392202,-1.5398126,-1.912331,-0.8824624,0.9763582,0.553174,2.1962633,-0.54334116,-2.8536267,-1.170455,-0.5376661,-4.71797,-0.9301209,-0.13140206,-1.8935611,-2.4914148,-0.0826571,-0.10758698,-0.19319871,-3.60303,-2.186622,-0.973218,-1.0229669,-1.8470707,0.74541104,-2.3846142,0.15294534,-3.1824226,0.9552612,-1.0990514,-6.3176384,-1.3078038,-0.8324715,-0.705866,0.39744702,-1.0292292,1.8162419,0.03844441,-2.7532563,-0.07048492,-1.9252589,-1.5700601,-0.7769226
-1.3629059,-1.8776428,-0.7965399,1.6568744,5.2594028,1.5718089,-1.1611853,-1.8052006,-2.2648962,-0.37829807,-1.2467843,5.014359,0.72554827,3.4895408,-0.06626676,-1.4531848,-0.04368088,-1.4302353,-3.9237077,0.22430897,1.5679848,0.6712259,-3.9850805,-1.0651062,1.5322845,0.3000441,-2.0385125,-1.020289,-0.091784365,-2.050288,-0.8455819,2.8918622,0.07638169,-0.10079886,-1.5475546,2.834038,-0.39766207,-1.9314753,0.31655994,-0.6298569,-1.2199136,1.248906,-0.2741548,4.3570933,-1.464938,-0.60844857,4.274081,-1.3028281,-0.763805,1.128769
-3.3259046,-2.3714685,-1.9313891,-0.96873534,3.0819547,-0.4008654,-4.746962,0.83725,-1.9386282,-0.1053074,-2.068927,4.3961306,-1.310385,2.8854063,-0.39282835,-0.46031544,-0.29054934,-2.5286613,-4.738194,-2.5423405,0.25326216,-0.19331026,-5.4099636,-2.617689,-2.5650086,-0.57753557,-4.1599317,-1.418849,-0.7666657,-2.8704753,-0.41816542,1.4729292,0.41245687,-3.8943365,-1.7659,1.4510787,-0.37129605,-4.1411753,-0.47914454,-1.6315655,-2.3758492,-0.910594,-2.2889192,1.5448639,-3.3118317,0.65481436,2.9329362,-0.27216265,-1.892791,-0.10139902
-1.7572362,-2.4013731,-0.97537166,-0.86663085,2.862366,-0.6208391,-2.9386413,1.6864638,0.014029151,-0.03851152,-0.11405898,2.068922,3.5921435,4.555133,-0.07788641,2.426431,2.3596447,-1.1735531,-2.2761068,-1.4380708,1.4553367,0.63261193,-0.7772191,-1.5952661,-1.2840599,-0.7605154,-0.85409105,-1.7845112,1.2053862,-4.13675,-0.2920302,1.2813892,1.0387211,-3.8927443,-1.3702749,4.0318866,-0.30569595,-0.12636085,0.90549093,-1.075984,-0.2573052,-1.1435788,-0.8082137,3.246678,-2.6448543,-1.0301763,4.024815,-0.46060535,-1.3893543,0.8102697
-1.2031912,2.7556162,-1.8798397,0.3361075,2.7937984,-0.47122604,-0.34237897,-0.31500015,1.4726745,1.1936909,-0.67880017,3.2735767,4.1088686,4.9414964,-0.2860388,3.9411108,3.2351067,-1.2492285,0.12923141,-1.2985065,2.8426769,2.4266279,2.078555,-2.597757,1.9626467,-1.3817129,2.0184317,-2.5014114,3.9500442,-4.490458,-0.22777368,2.9881594,-0.6072285,-2.4556086,-2.114095,4.017644,1.2424414,1.087228,0.8756513,-1.7102325,-1.4411049,-0.74147546,0.11989219,3.1821778,-2.0314023,-0.028388975,4.4860444,-0.29907757,0.20449467,-0.079159975
0.034738608,0.59556454,-1.8894682,0.9256882,-0.78709036,-3.0296257,-0.5941338,0.72664005,2.2632015,1.2507879,0.8687889,-0.52387285,2.3315358,1.9054216,0.1552205,3.0350313,2.6996236,1.0589478,0.9325204,-2.3931656,0.5763534,0.07664351,3.9218614,-2.3918362,0.7531077,-0.7919352,1.8339468,-0.3105136,1.071173,-2.133039,-0.53342503,0.8533014,-0.89610666,-2.1225944,-0.69749594,3.6202996,0.7684969,0.67085063,-1.420555,1.0893823,-1.162714,-1.3429669,-0.84192526,0.2122221,-0.19656588,-0.9770954,0.5787298,2.109566,0.83291984,-1.1083117
0.6467444,-0.4193293,-1.5224326,0.6355285,-3.2685478,-2.108677,-1.0499212,-1.3189201,1.2680371,1.647759,0.24861495,-4.1968904,-0.8568237,3.4544299,-0.50091136,3.3829675,4.1485534,-0.2997464,2.161715,-2.1692317,-0.64015734,-0.4906002,2.7519808,-1.8026562,1.0082732,-0.84322923,1.6794845,-0.8076072,0.19554053,-0.38553935,-0.951621,-1.1444877,-0.87759167,-2.2600389,-1.2753323,6.109204,0.286962,1.0299096,-1.8583218,1.5840276,-1.233328,-2.2934055,-1.4229618,-0.32592532,-0.70856565,0.25001138,-2.619364,2.5699673,0.8674953,-1.3871721
0.8704203,1.1626146,-0.9690875,2.0812984,-0.9844401,-1.7761133,0.45161992,0.65374553,1.003744,3.1433794,0.93919224,-0.18944311,-1.333637,4.1824303,-0.051400393,3.5741608,3.8331084,0.6892075,-0.22320761,-0.49980247,0.029020138,-0.088167004,-0.08814457,-1.5360135,1.3974053,0.3121697,3.467103,-0.44636175,-0.84590524,2.9518745,-0.50736624,-0.6908998,0.061873585,-0.57702965,0.3612801,4.909045,1.0282552,0.3689629,0.17821978,2.4408684,-1.0821121,0.17343457,-0.13815717,0.34142724,-0.08971117,2.786603,-3.6689794,3.0606697,1.3969954,-0.26063594
-0.657743,-0.8164416,1.142724,0.7695532,-0.2714209,-0.2748354,-0.38965786,-0.92603034,-0.09311463,0.92232966,2.048364,-3.3714151,0.49086645,4.94948,-0.22076218,1.3386034,0.21564056,-0.67644334,-2.55628,1.4316509,-0.42280716,-2.4608414,-1.1259463,0.5085837,-0.40814558,-0.1316724,4.035663,-1.4735914,0.09005166,1.2552395,0.14759065,-2.9211977,0.8346764,0.5951013,2.235465,4.397492,-0.74885166,1.0892309,-0.20972419,-2.3066163,1.4231331,-0.48248714,0.18713444,1.6835824,-0.75659,0.63022476,-5.217751,1.5119783,0.30672255,1.321987
1.771997,2.6856236,1.2602624,1.3481393,2.6662743,2.5106542,2.8232186,-3.6557188,1.183376,2.3739223,0.65722084,0.31447092,2.03205,5.456816,0.6140942,0.023816392,1.5345542,-0.7053588,-0.535574,2.1700635,0.9749894,0.55045754,0.94662684,1.5116961,2.059399,0.67116225,4.842849,1.1964161,2.4304647,2.113749,2.8251216,-0.033558458,-0.77444315,2.329186,-0.996531,4.24407,1.2906294,2.8225605,1.6586977,0.4201689,1.7271435,1.9033716,1.6236609,2.5343761,0.3903306,2.819965,-3.7109902,1.4388568,1.3441621,2.4852846
-2.2841403,-0.24771513,0.13911925,-1.0553313,1.2597162,-0.35156906,-0.18126985,-0.31305456,-1.6437056,0.012641025,1.3570591,-3.1279356,0.29454756,3.6865165,0.023202667,-1.1388029,-1.5258011,-0.32924932,-2.673897,1.9107728,0.018324066,-2.8139484,-3.0332675,0.6909805,-0.92151624,0.6857799,-0.5263342,0.32497838,0.26172718,-2.2294998,-0.6084518,-2.793226,-0.6446097,3.0676582,-1.2118574,2.1414015,-2.0504289,-0.84406734,-1.1377307,-0.28788888,-0.3269394,0.09898821,0.32737714,0.9161463,-0.30612466,0.4737171,-5.9797215,-0.44773316,0.07577864,2.0050318
-0.08219903,1.2628295,0.5424594,0.8955591,3.2472625,2.5214639,3.0307212,-2.3922253,-0.079914086,1.9404153,0.8231725,1.1907758,-4.749439,3.1741788,-0.081888795,1.5718374,1.4514209,-0.21579346,-1.6563523,3.8141305,1.9123677,1.5799388,-0.4178515,2.5777867,0.6599938,2.4720263,-1.5967779,3.3791344,-1.7043908,-0.048306286,0.10136517,0.95895666,-1.6904025,5.4809985,-1.1010692,3.2774146,1.396685,-0.3250743,1.2150009,-1.9413661,1.06539,0.8615776,3.3119848,2.9205897,2.4819884,1.20596,-2.3455803,-0.07272017,2.0985346,1.3071337
-1.2353889,1.0993376,-0.18040568,-0.099611774,2.7671993,2.060689,1.7752,-3.0863454,0.43292087,1.0468442,-2.7445636,3.0106997,-1.5211136,4.562093,0.44293714,1.4934698,0.52004564,-0.14993477,-0.7426239,2.692693,1.3644043,1.1187863,0.0096378345,2.1902826,-2.9196687,1.7900795,-3.4973896,2.6053662,0.6509871,-2.3982847,0.6294422,1.2552848,-2.4280925,3.2712233,-1.0880328,3.3760166,1.1086105,-0.6508145,0.052708313,-0.59699357,0.556749,1.0943824,2.2400374,3.653293,1.9894434,-0.6064541,-1.7118148,-2.516737,1.4748256,2.2269366
0.60495174,1.6561174,1.1068107,0.50842357,3.0623713,2.859793,2.6937132,-0.69085556,0.47930396,1.942133,-0.15239961,1.8640342,-1.1617476,2.467803,0.8234311,0.46409163,0.56389654,1.9798917,0.1521883,3.7755456,2.6206675,3.6023297,1.4822661,3.0295455,-0.7262888,2.5431585,-0.25336844,4.333338,-2.178644,1.6783158,1.3535215,2.6506937,-1.1094207,3.5771542,-0.4292912,1.567919,2.0073955,1.1448963,1.9814267,0.415805,1.6871243,1.9650446,4.1202874,2.8757553,3.3914042,-0.49274597,-0.821796,-2.4726894,2.5898626,0.8240116
2.8978808,4.1574244,0.7381263,-0.40377572,1.770292,3.8017085,2.5314019,0.019381836,-0.60520035,0.18034032,-0.6592727,3.6929166,0.81008184,3.2442992,0.3346449,-0.14955537,-0.06401276,1.5091238,2.4541783,2.8218374,3.196898,2.674974,0.9797036,1.5313083,1.3231469,2.0429294,-1.8844565,3.6335757,1.1594809,0.16937558,0.253007,3.0992749,1.5229098,2.3157468,3.0174437,2.6854892,0.2319536,3.4471378,2.635682,-0.65949374,-0.34695727,0.6032871,4.24053,1.0025169,2.0513732,1.490638,2.0837932,-2.6820064,0.898487,1.7278026
-0.61076033,3.5110888,0.41004518,-2.6109338,1.5772326,1.582483,-0.08912568,2.4802866,-1.218366,-1.7218182,0.21172217,0.46194533,0.4777351,0.06838768,0.16499689,-2.050014,-1.6634707,1.2467828,-0.86282915,0.894962,3.0944662,1.3451587,-2.6655638,0.47362986,1.7102258,0.45537996,-1.2677133,0.86274415,0.3335497,2.0496807,0.5260286,2.215324,0.011038042,0.08271619,-1.562048,0.19454302,-0.23083085,1.8659942,1.1758534,-1.5175778,-0.710403,0.8675311,1.0497332,-0.7502042,-0.080593795,-1.3793057,2.649995,-1.1324434,-1.528105,0.4829116
1.1800908,4.645334,2.5974894,-1.4250389,2.7511616,1.097406,-1.406766,0.043414243,-0.07828002,-1.2834189,0.82594067,1.9196283,0.9006622,1.7812284,0.024510633,-0.58490205,-1.8171868,0.35820627,-1.0876064,-0.47755036,3.573663,1.4992238,-2.471665,0.57540584,2.7271369,1.2609239,-1.9459608,0.3040856,3.3592987,2.9081428,-1.5455155,2.7795997,3.3590672,0.2517648,2.5009577,2.7294679,-0.032122355,3.1697047,0.35654408,-1.4691502,-0.45200637,1.5196484,-2.2552128,0.3198952,-0.16642216,0.0808957,4.0024233,1.4077786,-1.6291864,1.5542551
-2.0370371,3.5759897,1.6986929,-0.9499374,4.4907136,0.38073477,-4.089017,-0.30961803,-1.1360562,-1.6130886,-0.5455842,3.1554024,3.2803602,2.7508798,-0.12438705,-0.32388943,-1.0151163,-1.456355,-1.2947766,-1.2337773,3.899308,-1.5140196,-3.5382535,-0.57399976,1.6217278,-0.6561038,-1.6274812,-1.8832911,3.8302932,-0.21812844,-2.8454702,1.0453404,1.8034229,-0.5330652,-1.9064274,2.3681686,-1.3834151,1.3580978,-1.8133496,-1.435717,-1.8057344,0.2882663,-5.6962004,0.5998588,-2.6632683,-0.35042298,3.799966,2.0192897,-3.3639395,0.4208764
-1.4586772,0.5719384,1.1485419,-1.9342226,6.234041,-1.4031155,-6.5900044,-1.7817879,-0.010210666,-1.6720586,-0.77000743,3.5218983,2.6576357,1.817789,-0.18873991,-0.6237252,-2.1091313,-0.6509811,-0.8462103,-3.670602,3.752828,-2.894607,-2.6761296,-1.0277661,0.30654737,-1.0346308,-0.2412783,-1.7640561,0.8730059,-0.23908375,-1.9711657,-1.3445293,1.3592881,-2.359663,-0.28783268,2.4840708,-0.5652343,0.60451716,-2.3427625,-2.5516596,-0.99140924,-0.040493533,-7.8812766,2.07778,-2.1174078,-0.9882771,3.6621833,3.1477256,-3.3234499,0.2392415
-0.85438347,-0.8894911,0.9604431,-2.0006392,5.2864475,-1.2672814,-7.7963295,-0.85587835,-1.1147395,-2.5712063,-0.9792572,2.2681396,2.9582744,3.5690162,-0.702694,-0.819021,-1.2477372,-1.5520992,-1.8744535,-4.9215856,2.7993588,-4.225781,-2.5295575,-1.7402264,-0.64633733,-1.3463565,-1.3789115,-1.9291968,0.7765637,-1.6973569,-3.3572228,-1.3190404,1.3639216,-3.9955175,-0.5999905,3.636627,-2.0188296,-0.5238838,-2.5865467,-1.548509,-2.000689,-1.6517155,-7.8891954,1.185953,-3.3704176,-0.46653658,2.5980554,1.9456896,-3.0177503,0.7996901
-0.64565444,1.5186923,-0.45680866,-0.047097407,7.808166,0.5846452,-3.8403769,0.30187935,0.024314309,-0.586334,-0.07233834,3.8924778,0.29413936,2.902291,-0.56864786,-0.055392753,0.2018954,-0.96269876,-2.0650444,-3.9149065,4.0861306,-1.8801872,-2.167928,-2.5945537,1.4390624,-1.4225912,-0.93780947,-0.8476467,0.47118926,-1.5951481,-2.2277534,0.5365767,0.8797812,-4.340477,-1.2289554,3.4470353,-0.23834255,-1.8081869,-0.429935,-2.3636858,-1.9783574,0.3183994,-5.469111,0.8916605,-3.0519283,0.62267715,4.231846,1.6896343,-2.114126,-0.19441748
-1.6814895,1.9775032,0.03980493,-0.881978,6.049987,-0.019363593,-2.1306212,0.74697244,-1.0347283,-1.9034809,1.9082725,-0.14325103,2.1803558,1.7231126,-0.51687795,-0.92595756,-0.82035476,0.24266033,-1.4646735,-2.6301172,2.6240077,-1.337765,-2.837225,-1.912601,2.27727,-1.3248177,-1.1549214,-1.7689972,0.67299414,-2.3145392,-2.3572,-0.33569932,0.5579524,-3.6079154,-0.50008404,1.0056281,-1.0409305,-2.7827113,-0.14989322,-1.5233105,-1.6090391,-0.27195644,-3.55894,0.09993692,-1.7768844,-1.3576851,3.0528145,2.6730099,-1.2813376,-0.28600985
-1.8649002,0.81736887,0.10123641,-1.332542,3.7888386,0.5068655,-0.5593548,-1.6634493,0.68376213,-1.2302125,0.92278564,-0.6146424,0.46543843,-0.46784672,-0.89973724,-0.065520115,-0.3993799,-0.3586595,-0.0046224277,-3.2122672,1.650586,-0.32327083,-0.9920783,-1.5141089,3.1745384,-1.401399,-0.2948098,-2.1048326,0.29748908,-1.4431249,-0.3736453,-1.2306715,-0.394955,-4.5609875,0.07820512,1.6209261,-0.2433415,-1.0439594,-0.2700801,-1.3428842,-0.8738633,-1.1243646,-4.6306295,-1.3620903,-1.3725654,-0.56085175,3.4674914,2.879548,-2.7675898,-1.0212287
-5.9559345,-0.3333182,-2.7599008,-3.205011,-0.5432043,-0.7852997,-4.2398777,2.6206849,-0.49761653,-3.5175657,1.5352638,-4.936771,-0.35571846,0.9425801,-1.182043,-1.6734359,-2.5119052,-0.9940107,-1.6975919,-3.4650898,-1.1244812,-3.6522477,-5.209871,-2.8205519,0.26998925,-3.391338,-1.9887288,-4.219377,-1.1351966,-4.5772266,-1.6528312,-3.2199152,-4.347165,-5.5466194,-2.295896,0.08299819,-1.3908486,-4.817101,-3.0450351,-1.2664816,-2.1816492,-3.339472,-6.02551,-4.142112,-3.850564,-2.541117,0.18051744,1.6293607,-3.4930148,-0.8946125
-1.960096,1.0335392,-0.5692275,-1.2602074,-1.6235697,1.1483229,-0.9508274,-0.09187002,0.38331783,-2.056236,-0.4367526,-1.9502026,-1.3926215,2.0030234,-1.0464808,0.022129847,-1.4123467,0.4336754,0.51322764,-0.7845371,-0.47696579,-0.0038640173,-1.4271357,-1.096081,4.1050606,-1.4049199,-2.3862367,0.81358165,-0.8166217,0.06203723,0.19932881,-0.91033465,-2.8838096,-2.789048,-2.087582,-0.8332222,0.7525722,-2.9461846,-0.95879614,-0.7480637,0.11543492,-2.2717056,-1.9007274,-4.8038964,-2.1794977,-0.22749041,2.2049346,1.8315935,-0.13971639,0.24838302
-0.5345553,0.2316521,-1.3550735,-1.0526907,-3.7818599,-0.005040099,0.5360243,-2.287736,-0.53244215,-2.3410666,-3.8685179,-1.6373048,-3.967978,-0.80619,-0.3577285,-0.60901254,-1.9465894,-1.541352,1.5953696,-0.28613222,-1.959764,1.2108617,-0.767284,-1.7000277,4.0881696,-1.5496165,-3.5040357,2.3465707,-0.75747216,-0.41773447,1.101041,-1.7209611,-1.9447317,-1.1154716,-2.503457,-3.9950728,0.6466369,-1.8423579,-0.94118553,-1.6687176,-1.012021,-1.7076921,0.07494263,-5.812177,-0.540657,-1.2271032,1.4305514,-2.0286062,0.63249373,-1.0772879
-1.9122176,-2.443077,-1.6086361,-2.5613952,-4.587138,-2.2445743,-1.2567832,0.07228966,-0.78844255,-3.2352383,-3.0938036,-4.4644775,-2.7484636,-3.0597188,-0.4774673,-2.6596992,-2.3425558,-0.4806179,2.4038856,-0.461141,-2.5383327,-0.6505253,0.6225331,-0.55450565,3.9169283,-1.6401587,-3.9180472,0.9356764,-2.6183014,2.7086973,1.298733,-2.5923789,-1.8892186,-2.4369962,-3.2735295,-5.666338,-1.0811875,-1.9098432,-0.83144104,-1.557742,0.35471705,-2.9245887,0.5671191,-4.869587,-0.8497028,-2.6695836,-2.1490333,-0.7373831,0.41872892,-2.1882815
-3.0763342,-1.7115439,-3.0630536,-2.8105376,-1.8003076,-3.4657817,-3.021984,-2.3379438,-1.8133858,-2.7425878,-2.85527,-1.0132016,-1.9929663,-3.309616,-1.0518676,-2.7465484,-1.8327999,-0.7603199,2.0653772,-3.0609474,-1.6496923,-1.5387638,-1.1682578,-2.0743928,2.5378244,-2.052413,-3.768612,-0.13062191,0.049572326,0.3565565,-0.2148752,-1.4195558,-2.3709083,-4.349173,-4.276887,-2.921295,-0.5951335,0.3158618,-1.8296384,-2.1666105,-1.2615205,-1.2756002,-0.8433901,-2.060928,-1.3581307,-3.1239119,-2.0007467,1.4858543,-2.0215158,-2.3851643
-5.699304,-4.2884693,-4.4234715,-2.6904466,-2.7332585,-6.1440797,-7.0645514,0.79375535,-1.5030245,-3.5769527,0.004479709,-2.8553765,-1.3079545,-4.8090005,-0.89658487,-2.1887252,-1.9426286,-0.49342912,1.0352199,-5.785694,-4.528277,-5.0421486,-2.50593,-1.7404219,-4.12028,-2.1877692,-4.4568496,-1.9958084,-0.4030094,-3.0056963,-1.9531136,-3.540259,-3.2010796,-5.4276023,-2.7136438,-4.7630334,-2.9032161,-1.6462682,-5.601864,-1.1215594,-1.5514843,-1.7906648,-3.163739,-2.7190983,-2.2023351,-3.7578154,-5.5903187,1.3087398,-3.080171,-2.2005215
